wavelength[Angstrom], flux[erg / (cm3 s)]
2.669185e+04, 5.585180e+12
2.671854e+04, 5.672068e+12
2.674526e+04, 5.633050e+12
2.677200e+04, 5.197654e+12
2.679877e+04, 5.668937e+12
2.682557e+04, 5.471438e+12
2.685240e+04, 5.343836e+12
2.687925e+04, 5.597711e+12
2.690613e+04, 5.632382e+12
2.693303e+04, 5.182199e+12
2.695997e+04, 5.095948e+12
2.698693e+04, 5.446661e+12
2.701391e+04, 5.472784e+12
2.704093e+04, 5.125003e+12
2.706797e+04, 5.294314e+12
2.709504e+04, 5.325120e+12
2.712213e+04, 4.977261e+12
2.714925e+04, 5.261580e+12
2.717640e+04, 5.079106e+12
2.720358e+04, 5.197397e+12
2.723078e+04, 5.034527e+12
2.725801e+04, 5.053518e+12
2.728527e+04, 4.796291e+12
2.731256e+04, 5.247191e+12
2.733987e+04, 5.231517e+12
2.736721e+04, 4.709490e+12
2.739458e+04, 4.684614e+12
2.742197e+04, 5.093173e+12
2.744939e+04, 4.958677e+12
2.747684e+04, 4.980818e+12
2.750432e+04, 4.787249e+12
2.753182e+04, 4.887921e+12
2.755936e+04, 4.795665e+12
2.758692e+04, 4.915487e+12
2.761450e+04, 4.905793e+12
2.764212e+04, 4.833166e+12
2.766976e+04, 4.496144e+12
2.769743e+04, 4.689132e+12
2.772513e+04, 4.783240e+12
2.775285e+04, 4.937060e+12
2.778060e+04, 4.686855e+12
2.780839e+04, 4.728989e+12
2.783619e+04, 4.779897e+12
2.786403e+04, 4.426652e+12
2.789189e+04, 4.527061e+12
2.791979e+04, 4.571252e+12
2.794771e+04, 4.803998e+12
2.797565e+04, 4.631771e+12
2.800363e+04, 4.586841e+12
2.803163e+04, 4.269539e+12
2.805966e+04, 4.308894e+12
2.808772e+04, 4.579606e+12
2.811581e+04, 4.640990e+12
2.814393e+04, 4.413975e+12
2.817207e+04, 4.403413e+12
2.820024e+04, 4.103619e+12
2.822844e+04, 4.420243e+12
2.825667e+04, 4.411325e+12
2.828493e+04, 4.495662e+12
2.831321e+04, 4.495562e+12
2.834153e+04, 4.325644e+12
2.836987e+04, 4.156341e+12
2.839824e+04, 4.425604e+12
2.842664e+04, 4.322873e+12
2.845506e+04, 4.380562e+12
2.848352e+04, 4.352195e+12
2.851200e+04, 4.229928e+12
2.854051e+04, 3.991560e+12
2.856905e+04, 4.145770e+12
2.859762e+04, 4.570062e+12
2.862622e+04, 4.312984e+12
2.865485e+04, 4.255982e+12
2.868350e+04, 4.149285e+12
2.871219e+04, 4.072937e+12
2.874090e+04, 3.989564e+12
2.876964e+04, 4.403203e+12
2.879841e+04, 4.303237e+12
2.882721e+04, 4.268785e+12
2.885603e+04, 4.060846e+12
2.888489e+04, 4.025190e+12
2.891377e+04, 3.993921e+12
2.894269e+04, 4.361371e+12
2.897163e+04, 4.322236e+12
2.900060e+04, 3.888362e+12
2.902960e+04, 4.031904e+12
2.905863e+04, 4.142326e+12
2.908769e+04, 3.615320e+12
2.911678e+04, 4.112434e+12
2.914590e+04, 4.176394e+12
2.917504e+04, 4.049474e+12
2.920422e+04, 3.893721e+12
2.923342e+04, 3.805366e+12
2.926265e+04, 3.961197e+12
2.929192e+04, 3.675498e+12
2.932121e+04, 4.113379e+12
2.935053e+04, 3.972367e+12
2.937988e+04, 3.955313e+12
2.940926e+04, 3.748189e+12
2.943867e+04, 3.741451e+12
2.946811e+04, 3.766783e+12
2.949758e+04, 3.764549e+12
2.952707e+04, 3.912016e+12
2.955660e+04, 3.751202e+12
2.958616e+04, 3.926005e+12
2.961574e+04, 3.720253e+12
2.964536e+04, 3.802074e+12
2.967501e+04, 3.586745e+12
2.970468e+04, 3.705024e+12
2.973439e+04, 3.792694e+12
2.976412e+04, 3.894763e+12
2.979388e+04, 3.802112e+12
2.982368e+04, 3.661509e+12
2.985350e+04, 3.744383e+12
2.988335e+04, 3.399760e+12
2.991324e+04, 3.694086e+12
2.994315e+04, 3.813227e+12
2.997309e+04, 3.725828e+12
3.000307e+04, 3.701777e+12
3.003307e+04, 3.575470e+12
3.006310e+04, 3.555730e+12
3.009317e+04, 3.275659e+12
3.012326e+04, 3.587846e+12
3.015338e+04, 3.855106e+12
3.018354e+04, 3.735954e+12
3.021372e+04, 3.521195e+12
3.024393e+04, 3.551967e+12
3.027418e+04, 3.512297e+12
3.030445e+04, 3.438098e+12
3.033476e+04, 3.666098e+12
3.036509e+04, 3.610633e+12
3.039546e+04, 3.611231e+12
3.042585e+04, 3.454749e+12
3.045628e+04, 3.396135e+12
3.048673e+04, 3.298354e+12
3.051722e+04, 3.340292e+12
3.054774e+04, 3.708964e+12
3.057829e+04, 3.516570e+12
3.060886e+04, 3.540461e+12
3.063947e+04, 3.495084e+12
3.067011e+04, 3.476664e+12
3.070078e+04, 3.303492e+12
3.073148e+04, 3.270844e+12
3.076221e+04, 3.443669e+12
3.079298e+04, 3.571441e+12
3.082377e+04, 3.415011e+12
3.085459e+04, 3.346971e+12
3.088545e+04, 3.305247e+12
3.091633e+04, 3.282027e+12
3.094725e+04, 3.297463e+12
3.097820e+04, 3.310550e+12
3.100918e+04, 3.525995e+12
3.104018e+04, 3.445910e+12
3.107122e+04, 3.312170e+12
3.110230e+04, 3.303575e+12
3.113340e+04, 3.228411e+12
3.116453e+04, 3.313258e+12
3.119570e+04, 3.299422e+12
3.122689e+04, 3.380981e+12
3.125812e+04, 3.411453e+12
3.128938e+04, 3.183028e+12
3.132067e+04, 3.080464e+12
3.135199e+04, 3.224991e+12
3.138334e+04, 3.300928e+12
3.141472e+04, 3.334789e+12
3.144614e+04, 3.194970e+12
3.147758e+04, 3.276275e+12
3.150906e+04, 3.301414e+12
3.154057e+04, 3.156340e+12
3.157211e+04, 3.075765e+12
3.160368e+04, 3.288216e+12
3.163529e+04, 3.315153e+12
3.166692e+04, 3.153468e+12
3.169859e+04, 3.237307e+12
3.173029e+04, 3.168197e+12
3.176202e+04, 3.157787e+12
3.179378e+04, 3.013607e+12
3.182557e+04, 3.170655e+12
3.185740e+04, 3.159315e+12
3.188926e+04, 3.138904e+12
3.192115e+04, 3.190158e+12
3.195307e+04, 3.119062e+12
3.198502e+04, 3.076107e+12
3.201700e+04, 3.002927e+12
3.204902e+04, 3.113758e+12
3.208107e+04, 3.234819e+12
3.211315e+04, 3.166769e+12
3.214526e+04, 3.158050e+12
3.217741e+04, 3.050523e+12
3.220959e+04, 3.087905e+12
3.224180e+04, 3.080095e+12
3.227404e+04, 2.979200e+12
3.230631e+04, 3.148232e+12
3.233862e+04, 3.072564e+12
3.237096e+04, 3.037963e+12
3.240333e+04, 3.019885e+12
3.243573e+04, 2.967867e+12
3.246817e+04, 3.019797e+12
3.250064e+04, 3.026459e+12
3.253314e+04, 3.047721e+12
3.256567e+04, 3.115678e+12
3.259824e+04, 3.105230e+12
3.263083e+04, 3.061495e+12
3.266346e+04, 3.007665e+12
3.269613e+04, 2.949445e+12
3.272882e+04, 3.061980e+12
3.276155e+04, 2.943779e+12
3.279431e+04, 2.963684e+12
3.282711e+04, 2.941187e+12
3.285994e+04, 2.905452e+12
3.289280e+04, 2.979650e+12
3.292569e+04, 2.899845e+12
3.295861e+04, 2.934112e+12
3.299157e+04, 2.948138e+12
3.302456e+04, 3.017227e+12
3.305759e+04, 2.970667e+12
3.309065e+04, 2.929074e+12
3.312374e+04, 2.959280e+12
3.315686e+04, 2.880584e+12
3.319002e+04, 2.898039e+12
3.322321e+04, 2.942200e+12
3.325643e+04, 2.924357e+12
3.328969e+04, 3.017243e+12
3.332298e+04, 2.958011e+12
3.335630e+04, 2.882265e+12
3.338966e+04, 2.733372e+12
3.342305e+04, 2.852915e+12
3.345647e+04, 2.871242e+12
3.348993e+04, 2.876664e+12
3.352342e+04, 2.912995e+12
3.355694e+04, 2.803174e+12
3.359050e+04, 2.876932e+12
3.362409e+04, 2.862603e+12
3.365771e+04, 2.856980e+12
3.369137e+04, 2.879350e+12
3.372506e+04, 2.843207e+12
3.375878e+04, 2.820842e+12
3.379254e+04, 2.821672e+12
3.382634e+04, 2.832347e+12
3.386016e+04, 2.832120e+12
3.389402e+04, 2.864238e+12
3.392792e+04, 2.763630e+12
3.396184e+04, 2.658005e+12
3.399581e+04, 2.771172e+12
3.402980e+04, 2.781550e+12
3.406383e+04, 2.801832e+12
3.409790e+04, 2.738047e+12
3.413199e+04, 2.740742e+12
3.416613e+04, 2.732022e+12
3.420029e+04, 2.756935e+12
3.423449e+04, 2.792346e+12
3.426873e+04, 2.786492e+12
3.430300e+04, 2.762768e+12
3.433730e+04, 2.774638e+12
3.437164e+04, 2.754771e+12
3.440601e+04, 2.751914e+12
3.444041e+04, 2.675802e+12
3.447485e+04, 2.713676e+12
3.450933e+04, 2.693229e+12
3.454384e+04, 2.674574e+12
3.457838e+04, 2.571928e+12
3.461296e+04, 2.661724e+12
3.464757e+04, 2.687417e+12
3.468222e+04, 2.746218e+12
3.471690e+04, 2.733591e+12
3.475162e+04, 2.693154e+12
3.478637e+04, 2.713634e+12
3.482116e+04, 2.635654e+12
3.485598e+04, 2.658027e+12
3.489083e+04, 2.660130e+12
3.492573e+04, 2.601145e+12
3.496065e+04, 2.701872e+12
3.499561e+04, 2.606110e+12
3.503061e+04, 2.680961e+12
3.506564e+04, 2.631053e+12
3.510070e+04, 2.583526e+12
3.513580e+04, 2.610900e+12
3.517094e+04, 2.592656e+12
3.520611e+04, 2.437411e+12
3.524132e+04, 2.554525e+12
3.527656e+04, 2.570278e+12
3.531184e+04, 2.648144e+12
3.534715e+04, 2.616389e+12
3.538249e+04, 2.539783e+12
3.541788e+04, 2.606838e+12
3.545329e+04, 2.538223e+12
3.548875e+04, 2.583197e+12
3.552424e+04, 2.532017e+12
3.555976e+04, 2.548842e+12
3.559532e+04, 2.541337e+12
3.563092e+04, 2.558943e+12
3.566655e+04, 2.555811e+12
3.570221e+04, 2.425016e+12
3.573792e+04, 2.466799e+12
3.577365e+04, 2.458870e+12
3.580943e+04, 2.537265e+12
3.584524e+04, 2.509788e+12
3.588108e+04, 2.410616e+12
3.591696e+04, 2.452851e+12
3.595288e+04, 2.505632e+12
3.598883e+04, 2.455509e+12
3.602482e+04, 2.435169e+12
3.606085e+04, 2.510602e+12
3.609691e+04, 2.492788e+12
3.613300e+04, 2.452208e+12
3.616914e+04, 2.443452e+12
3.620531e+04, 2.450314e+12
3.624151e+04, 2.427574e+12
3.627775e+04, 2.469733e+12
3.631403e+04, 2.418391e+12
3.635035e+04, 2.334600e+12
3.638670e+04, 2.320271e+12
3.642308e+04, 2.429977e+12
3.645951e+04, 2.425317e+12
3.649596e+04, 2.390801e+12
3.653246e+04, 2.367385e+12
3.656899e+04, 2.345645e+12
3.660556e+04, 2.293949e+12
3.664217e+04, 2.320821e+12
3.667881e+04, 2.398164e+12
3.671549e+04, 2.384406e+12
3.675220e+04, 2.352561e+12
3.678896e+04, 2.319266e+12
3.682575e+04, 2.363438e+12
3.686257e+04, 2.351505e+12
3.689943e+04, 2.335735e+12
3.693633e+04, 2.308784e+12
3.697327e+04, 2.270718e+12
3.701024e+04, 2.259078e+12
3.704725e+04, 2.277822e+12
3.708430e+04, 2.202057e+12
3.712138e+04, 2.325634e+12
3.715851e+04, 2.285217e+12
3.719566e+04, 2.290830e+12
3.723286e+04, 2.290128e+12
3.727009e+04, 2.297826e+12
3.730736e+04, 2.287341e+12
3.734467e+04, 2.138403e+12
3.738202e+04, 2.213864e+12
3.741940e+04, 2.246110e+12
3.745682e+04, 2.249591e+12
3.749427e+04, 2.273435e+12
3.753177e+04, 2.265368e+12
3.756930e+04, 2.236904e+12
3.760687e+04, 2.237467e+12
3.764448e+04, 2.176956e+12
3.768212e+04, 2.195667e+12
3.771980e+04, 2.153820e+12
3.775752e+04, 2.180684e+12
3.779528e+04, 2.170291e+12
3.783307e+04, 2.185993e+12
3.787091e+04, 2.204139e+12
3.790878e+04, 2.195726e+12
3.794669e+04, 2.192145e+12
3.798463e+04, 2.176403e+12
3.802262e+04, 2.197059e+12
3.806064e+04, 2.133109e+12
3.809870e+04, 2.091174e+12
3.813680e+04, 2.078369e+12
3.817494e+04, 2.156467e+12
3.821311e+04, 2.149593e+12
3.825133e+04, 2.133404e+12
3.828958e+04, 2.111595e+12
3.832787e+04, 2.095562e+12
3.836619e+04, 2.062632e+12
3.840456e+04, 2.074201e+12
3.844297e+04, 2.118774e+12
3.848141e+04, 2.046855e+12
3.851989e+04, 2.049098e+12
3.855841e+04, 2.062250e+12
3.859697e+04, 2.091568e+12
3.863556e+04, 2.067932e+12
3.867420e+04, 2.040394e+12
3.871287e+04, 2.056261e+12
3.875159e+04, 2.049158e+12
3.879034e+04, 2.041503e+12
3.882913e+04, 2.070163e+12
3.886796e+04, 2.012445e+12
3.890683e+04, 1.998743e+12
3.894573e+04, 1.946862e+12
3.898468e+04, 1.982399e+12
3.902366e+04, 2.017660e+12
3.906269e+04, 1.990432e+12
3.910175e+04, 1.946059e+12
3.914085e+04, 1.945812e+12
3.917999e+04, 1.991005e+12
3.921917e+04, 1.978589e+12
3.925839e+04, 1.979029e+12
3.929765e+04, 1.951926e+12
3.933695e+04, 1.920376e+12
3.937628e+04, 1.925123e+12
3.941566e+04, 1.940756e+12
3.945508e+04, 1.941009e+12
3.949453e+04, 1.927308e+12
3.953403e+04, 1.906207e+12
3.957356e+04, 1.910759e+12
3.961313e+04, 1.919263e+12
3.965275e+04, 1.887319e+12
3.969240e+04, 1.887292e+12
3.973209e+04, 1.875188e+12
3.977182e+04, 1.856521e+12
3.981160e+04, 1.782902e+12
3.985141e+04, 1.799726e+12
3.989126e+04, 1.825403e+12
3.993115e+04, 1.831172e+12
3.997108e+04, 1.832947e+12
4.001105e+04, 1.824950e+12
4.005106e+04, 1.812759e+12
4.009111e+04, 1.803729e+12
4.013121e+04, 1.804341e+12
4.017134e+04, 1.764426e+12
4.021151e+04, 1.728360e+12
4.025172e+04, 1.778410e+12
4.029197e+04, 1.767921e+12
4.033226e+04, 1.775702e+12
4.037260e+04, 1.776971e+12
4.041297e+04, 1.725649e+12
4.045338e+04, 1.668208e+12
4.049383e+04, 1.706273e+12
4.053433e+04, 1.722379e+12
4.057486e+04, 1.718885e+12
4.061544e+04, 1.674703e+12
4.065605e+04, 1.707233e+12
4.069671e+04, 1.670318e+12
4.073741e+04, 1.645801e+12
4.077814e+04, 1.651544e+12
4.081892e+04, 1.654117e+12
4.085974e+04, 1.613250e+12
4.090060e+04, 1.626255e+12
4.094150e+04, 1.640647e+12
4.098244e+04, 1.634712e+12
4.102342e+04, 1.642708e+12
4.106445e+04, 1.643102e+12
4.110551e+04, 1.575086e+12
4.114662e+04, 1.613976e+12
4.118776e+04, 1.594383e+12
4.122895e+04, 1.596594e+12
4.127018e+04, 1.594475e+12
4.131145e+04, 1.557788e+12
4.135276e+04, 1.602917e+12
4.139412e+04, 1.550786e+12
4.143551e+04, 1.576442e+12
4.147695e+04, 1.579699e+12
4.151842e+04, 1.584363e+12
4.155994e+04, 1.536217e+12
4.160150e+04, 1.515301e+12
4.164310e+04, 1.517298e+12
4.168475e+04, 1.481964e+12
4.172643e+04, 1.509196e+12
4.176816e+04, 1.528383e+12
4.180992e+04, 1.531486e+12
4.185173e+04, 1.481384e+12
4.189359e+04, 1.512654e+12
4.193548e+04, 1.508651e+12
4.197742e+04, 1.496194e+12
4.201939e+04, 1.482422e+12
4.206141e+04, 1.478783e+12
4.210347e+04, 1.468172e+12
4.214558e+04, 1.444856e+12
4.218772e+04, 1.456080e+12
4.222991e+04, 1.452084e+12
4.227214e+04, 1.468381e+12
4.231441e+04, 1.468789e+12
4.235673e+04, 1.468036e+12
4.239908e+04, 1.445094e+12
4.244148e+04, 1.434189e+12
4.248392e+04, 1.417112e+12
4.252641e+04, 1.381495e+12
4.256893e+04, 1.416132e+12
4.261150e+04, 1.405775e+12
4.265411e+04, 1.401790e+12
4.269677e+04, 1.388664e+12
4.273947e+04, 1.366332e+12
4.278221e+04, 1.417385e+12
4.282499e+04, 1.384664e+12
4.286781e+04, 1.402092e+12
4.291068e+04, 1.379211e+12
4.295359e+04, 1.289421e+12
4.299654e+04, 1.315843e+12
4.303954e+04, 1.288651e+12
4.308258e+04, 1.314660e+12
4.312566e+04, 1.318436e+12
4.316879e+04, 1.308299e+12
4.321196e+04, 1.317730e+12
4.325517e+04, 1.297493e+12
4.329842e+04, 1.294400e+12
4.334172e+04, 1.309205e+12
4.338506e+04, 1.269962e+12
4.342845e+04, 1.270907e+12
4.347188e+04, 1.280014e+12
4.351535e+04, 1.217843e+12
4.355887e+04, 1.221283e+12
4.360242e+04, 1.250046e+12
4.364603e+04, 1.242034e+12
4.368967e+04, 1.206967e+12
4.373336e+04, 1.221345e+12
4.377710e+04, 1.206069e+12
4.382087e+04, 1.203086e+12
4.386469e+04, 1.209581e+12
4.390856e+04, 1.240271e+12
4.395247e+04, 1.188411e+12
4.399642e+04, 1.196344e+12
4.404042e+04, 1.174292e+12
4.408446e+04, 1.143660e+12
4.412854e+04, 1.153270e+12
4.417267e+04, 1.153727e+12
4.421684e+04, 1.153149e+12
4.426106e+04, 1.140491e+12
4.430532e+04, 1.143224e+12
4.434963e+04, 1.102055e+12
4.439398e+04, 1.111872e+12
4.443837e+04, 1.146461e+12
4.448281e+04, 1.125815e+12
4.452729e+04, 1.144468e+12
4.457182e+04, 1.101504e+12
4.461639e+04, 1.127210e+12
4.466101e+04, 1.070874e+12
4.470567e+04, 1.081911e+12
4.475037e+04, 1.120371e+12
4.479512e+04, 1.054657e+12
4.483992e+04, 1.103407e+12
4.488476e+04, 1.080937e+12
4.492964e+04, 1.075837e+12
4.497457e+04, 1.078091e+12
4.501955e+04, 1.072389e+12
4.506457e+04, 1.045642e+12
4.510963e+04, 1.059398e+12
4.515474e+04, 1.068995e+12
4.519990e+04, 1.029686e+12
4.524510e+04, 1.053002e+12
4.529034e+04, 1.047775e+12
4.533563e+04, 1.006245e+12
4.538097e+04, 1.038019e+12
4.542635e+04, 1.044499e+12
4.547177e+04, 1.019062e+12
4.551725e+04, 1.001221e+12
4.556276e+04, 1.030875e+12
4.560833e+04, 1.013930e+12
4.565393e+04, 9.973543e+11
4.569959e+04, 1.003029e+12
4.574529e+04, 9.931074e+11
4.579103e+04, 1.011178e+12
4.583682e+04, 9.957408e+11
4.588266e+04, 9.645305e+11
4.592854e+04, 1.001264e+12
4.597447e+04, 9.729236e+11
4.602045e+04, 9.767665e+11
4.606647e+04, 9.890251e+11
4.611253e+04, 9.880480e+11
4.615865e+04, 9.317426e+11
4.620480e+04, 9.871274e+11
4.625101e+04, 9.252013e+11
4.629726e+04, 9.917310e+11
4.634356e+04, 9.688211e+11
4.638990e+04, 9.335873e+11
4.643629e+04, 9.642893e+11
4.648273e+04, 9.466448e+11
4.652921e+04, 9.421924e+11
4.657574e+04, 9.620640e+11
4.662231e+04, 9.273031e+11
4.666894e+04, 9.300206e+11
4.671561e+04, 9.407889e+11
4.676232e+04, 9.401905e+11
4.680908e+04, 9.061290e+11
4.685589e+04, 9.407847e+11
4.690275e+04, 9.061929e+11
4.694965e+04, 9.473810e+11
4.699660e+04, 9.050763e+11
4.704360e+04, 9.195864e+11
4.709064e+04, 8.931679e+11
4.713773e+04, 9.186506e+11
4.718487e+04, 8.870204e+11
4.723205e+04, 9.255853e+11
4.727929e+04, 8.813142e+11
4.732657e+04, 8.898079e+11
4.737389e+04, 8.905768e+11
4.742127e+04, 9.028227e+11
4.746869e+04, 8.875609e+11
4.751616e+04, 8.815355e+11
4.756367e+04, 8.762238e+11
4.761124e+04, 8.703698e+11
4.765885e+04, 8.555161e+11
4.770651e+04, 8.851443e+11
4.775421e+04, 8.527704e+11
4.780197e+04, 8.540871e+11
4.784977e+04, 8.349758e+11
4.789762e+04, 8.882905e+11
4.794552e+04, 8.209275e+11
4.799346e+04, 8.735826e+11
4.804146e+04, 8.381382e+11
4.808950e+04, 8.531014e+11
4.813759e+04, 8.057504e+11
4.818572e+04, 8.523713e+11
4.823391e+04, 8.452963e+11
4.828214e+04, 8.601737e+11
4.833043e+04, 8.138639e+11
4.837876e+04, 8.274619e+11
4.842713e+04, 8.143591e+11
4.847556e+04, 8.441474e+11
4.852404e+04, 8.084756e+11
4.857256e+04, 8.245199e+11
4.862113e+04, 8.199139e+11
4.866976e+04, 8.105374e+11
4.871842e+04, 7.901784e+11
4.876714e+04, 7.865087e+11
4.881591e+04, 8.293564e+11
4.886473e+04, 7.926340e+11
4.891359e+04, 8.092011e+11
4.896250e+04, 7.605504e+11
4.901147e+04, 8.159899e+11
4.906048e+04, 7.863182e+11
4.910954e+04, 7.848569e+11
4.915865e+04, 7.888742e+11
4.920781e+04, 7.933295e+11
4.925702e+04, 7.585713e+11
4.930627e+04, 7.720606e+11
4.935558e+04, 7.485047e+11
4.940493e+04, 7.942255e+11
4.945434e+04, 7.686288e+11
4.950379e+04, 7.470097e+11
4.955330e+04, 7.416019e+11
4.960285e+04, 7.462014e+11
4.965245e+04, 7.609110e+11
4.970211e+04, 7.182264e+11
4.975181e+04, 7.767888e+11
4.980156e+04, 7.383049e+11
4.985136e+04, 7.643386e+11
4.990121e+04, 7.221165e+11
4.995111e+04, 7.325047e+11
5.000106e+04, 7.144399e+11
5.005107e+04, 7.413508e+11
5.010112e+04, 7.186387e+11
5.015122e+04, 7.211112e+11
5.020137e+04, 6.890561e+11
5.025157e+04, 7.007674e+11
5.030182e+04, 7.041028e+11
5.035212e+04, 7.211776e+11
5.040248e+04, 7.018929e+11
5.045288e+04, 6.866141e+11
5.050333e+04, 7.446413e+11
5.055383e+04, 6.871841e+11
5.060439e+04, 6.930705e+11
5.065499e+04, 6.796461e+11
5.070565e+04, 7.108953e+11
5.075635e+04, 6.980221e+11
5.080711e+04, 6.610044e+11
5.085792e+04, 6.929179e+11
5.090878e+04, 6.705790e+11
5.095968e+04, 6.851557e+11
5.101064e+04, 6.967223e+11
5.106165e+04, 6.627984e+11
5.111272e+04, 6.692104e+11
5.116383e+04, 6.780007e+11
5.121499e+04, 6.598998e+11
5.126621e+04, 6.592115e+11
5.131747e+04, 6.407837e+11
5.136879e+04, 6.836461e+11
5.142016e+04, 6.549878e+11
5.147158e+04, 6.229350e+11
5.152305e+04, 6.853532e+11
5.157457e+04, 6.446714e+11
5.162615e+04, 6.359858e+11
5.167778e+04, 6.325165e+11
5.172945e+04, 6.359414e+11
5.178118e+04, 6.504539e+11
5.183296e+04, 6.399524e+11
5.188480e+04, 6.481348e+11
5.193668e+04, 6.356798e+11
5.198862e+04, 6.083824e+11
5.204061e+04, 6.250074e+11
5.209265e+04, 6.466518e+11
5.214474e+04, 6.288010e+11
5.219688e+04, 6.220150e+11
5.224908e+04, 6.151152e+11
5.230133e+04, 6.141360e+11
5.235363e+04, 6.245656e+11
5.240599e+04, 5.917817e+11
5.245839e+04, 6.116626e+11
5.251085e+04, 6.080895e+11
5.256336e+04, 6.010238e+11
5.261592e+04, 6.334678e+11
5.266854e+04, 5.987340e+11
5.272121e+04, 5.942562e+11
5.277393e+04, 5.897128e+11
5.282670e+04, 5.787374e+11
5.287953e+04, 6.033837e+11
5.293241e+04, 5.858748e+11
5.298534e+04, 5.829687e+11
5.303833e+04, 6.055316e+11
5.309137e+04, 5.648182e+11
5.314446e+04, 5.958437e+11
5.319760e+04, 5.595993e+11
5.325080e+04, 5.812510e+11
5.330405e+04, 5.854521e+11
5.335735e+04, 5.858876e+11
5.341071e+04, 5.659037e+11
5.346412e+04, 5.581885e+11
5.351759e+04, 5.581559e+11
5.357110e+04, 5.795493e+11
5.362468e+04, 5.643729e+11
5.367830e+04, 5.579049e+11
5.373198e+04, 5.708178e+11
5.378571e+04, 5.546765e+11
5.383950e+04, 5.664034e+11
5.389334e+04, 5.465346e+11
5.394723e+04, 5.547201e+11
5.400118e+04, 5.646629e+11
5.405518e+04, 5.435067e+11
5.410923e+04, 5.309588e+11
5.416334e+04, 5.387395e+11
5.421751e+04, 5.332640e+11
5.427172e+04, 5.359457e+11
5.432599e+04, 5.351492e+11
5.438032e+04, 5.269956e+11
5.443470e+04, 5.471452e+11
5.448914e+04, 5.381337e+11
5.454362e+04, 5.234627e+11
5.459817e+04, 5.367444e+11
5.465277e+04, 5.208234e+11
5.470742e+04, 5.252140e+11
5.476213e+04, 5.221269e+11
5.481689e+04, 5.262394e+11
5.487171e+04, 5.261116e+11
5.492658e+04, 5.132313e+11
5.498150e+04, 5.253682e+11
5.503649e+04, 5.257183e+11
5.509152e+04, 5.062232e+11
5.514661e+04, 5.149353e+11
5.520176e+04, 5.124141e+11
5.525696e+04, 4.915596e+11
5.531222e+04, 4.937968e+11
5.536753e+04, 5.221237e+11
5.542290e+04, 5.016598e+11
5.547832e+04, 4.897419e+11
5.553380e+04, 5.057374e+11
5.558933e+04, 4.946999e+11
5.564492e+04, 4.891188e+11
5.570057e+04, 4.969962e+11
5.575627e+04, 4.939959e+11
5.581202e+04, 4.801955e+11
5.586784e+04, 4.851279e+11
5.592370e+04, 4.952759e+11
5.597963e+04, 5.008304e+11
5.603561e+04, 4.835332e+11
5.609164e+04, 4.854729e+11
5.614774e+04, 4.786530e+11
5.620388e+04, 4.708809e+11
5.626009e+04, 4.830880e+11
5.631635e+04, 4.725020e+11
5.637266e+04, 4.847056e+11
5.642904e+04, 4.712162e+11
5.648546e+04, 4.711226e+11
5.654195e+04, 4.641355e+11
5.659849e+04, 4.714597e+11
5.665509e+04, 4.599577e+11
5.671175e+04, 4.798912e+11
5.676846e+04, 4.552444e+11
5.682523e+04, 4.571549e+11
5.688205e+04, 4.613303e+11
5.693893e+04, 4.495898e+11
5.699587e+04, 4.615280e+11
5.705287e+04, 4.718151e+11
5.710992e+04, 4.473293e+11
5.716703e+04, 4.416379e+11
5.722420e+04, 4.486162e+11
5.728142e+04, 4.466541e+11
5.733870e+04, 4.305766e+11
5.739604e+04, 4.469045e+11
5.745344e+04, 4.547064e+11
5.751089e+04, 4.524678e+11
5.756840e+04, 4.458577e+11
5.762597e+04, 4.386732e+11
5.768360e+04, 4.420539e+11
5.774128e+04, 4.422075e+11
5.779902e+04, 4.281834e+11
5.785682e+04, 4.384460e+11
5.791468e+04, 4.393650e+11
5.797259e+04, 4.214412e+11
5.803056e+04, 4.442797e+11
5.808860e+04, 4.420697e+11
5.814668e+04, 4.247982e+11
5.820483e+04, 4.222519e+11
5.826304e+04, 4.304239e+11
5.832130e+04, 4.140333e+11
5.837962e+04, 4.193120e+11
5.843800e+04, 4.217444e+11
5.849644e+04, 4.181548e+11
5.855493e+04, 4.148263e+11
5.861349e+04, 4.303873e+11
5.867210e+04, 4.275695e+11
5.873077e+04, 4.093986e+11
5.878951e+04, 4.152403e+11
5.884829e+04, 4.122157e+11
5.890714e+04, 4.287314e+11
5.896605e+04, 4.049568e+11
5.902502e+04, 3.952499e+11
5.908404e+04, 4.107550e+11
5.914313e+04, 4.117587e+11
5.920227e+04, 4.076701e+11
5.926147e+04, 4.155106e+11
5.932073e+04, 4.052713e+11
5.938005e+04, 3.995632e+11
5.943943e+04, 4.000104e+11
5.949887e+04, 3.956231e+11
5.955837e+04, 4.081261e+11
5.961793e+04, 3.956562e+11
5.967755e+04, 3.851647e+11
5.973723e+04, 4.020020e+11
5.979696e+04, 3.943878e+11
5.985676e+04, 3.909899e+11
5.991662e+04, 3.877640e+11
5.997653e+04, 3.951874e+11
6.003651e+04, 3.938700e+11
6.009655e+04, 3.988977e+11
6.015664e+04, 3.866422e+11
6.021680e+04, 3.812212e+11
6.027702e+04, 3.925025e+11
6.033729e+04, 3.744513e+11
6.039763e+04, 3.735792e+11
6.045803e+04, 3.731869e+11
6.051849e+04, 3.747849e+11
6.057900e+04, 3.795380e+11
6.063958e+04, 3.829938e+11
