wavelength[Angstrom], flux[erg / (cm3 s)]
2.669185e+04, 1.631243e+12
2.671854e+04, 1.885261e+12
2.674526e+04, 1.693352e+12
2.677200e+04, 1.250442e+12
2.679877e+04, 1.776165e+12
2.682557e+04, 1.608855e+12
2.685240e+04, 1.336039e+12
2.687925e+04, 1.697015e+12
2.690613e+04, 1.800419e+12
2.693303e+04, 1.273721e+12
2.695997e+04, 1.276646e+12
2.698693e+04, 1.593068e+12
2.701391e+04, 1.623480e+12
2.704093e+04, 1.345825e+12
2.706797e+04, 1.523678e+12
2.709504e+04, 1.432530e+12
2.712213e+04, 1.208924e+12
2.714925e+04, 1.453701e+12
2.717640e+04, 1.404556e+12
2.720358e+04, 1.409259e+12
2.723078e+04, 1.354463e+12
2.725801e+04, 1.351247e+12
2.728527e+04, 1.259993e+12
2.731256e+04, 1.682015e+12
2.733987e+04, 1.598379e+12
2.736721e+04, 1.194826e+12
2.739458e+04, 1.158769e+12
2.742197e+04, 1.438680e+12
2.744939e+04, 1.421789e+12
2.747684e+04, 1.521674e+12
2.750432e+04, 1.374133e+12
2.753182e+04, 1.358503e+12
2.755936e+04, 1.317945e+12
2.758692e+04, 1.473949e+12
2.761450e+04, 1.516143e+12
2.764212e+04, 1.363790e+12
2.766976e+04, 1.163821e+12
2.769743e+04, 1.252583e+12
2.772513e+04, 1.350814e+12
2.775285e+04, 1.587975e+12
2.778060e+04, 1.265029e+12
2.780839e+04, 1.281023e+12
2.783619e+04, 1.458848e+12
2.786403e+04, 1.065173e+12
2.789189e+04, 1.253916e+12
2.791979e+04, 1.358486e+12
2.794771e+04, 1.543357e+12
2.797565e+04, 1.392523e+12
2.800363e+04, 1.410700e+12
2.803163e+04, 1.025325e+12
2.805966e+04, 1.187524e+12
2.808772e+04, 1.440895e+12
2.811581e+04, 1.569865e+12
2.814393e+04, 1.224547e+12
2.817207e+04, 1.288278e+12
2.820024e+04, 9.883479e+11
2.822844e+04, 1.375003e+12
2.825667e+04, 1.322556e+12
2.828493e+04, 1.425553e+12
2.831321e+04, 1.502069e+12
2.834153e+04, 1.235506e+12
2.836987e+04, 9.822651e+11
2.839824e+04, 1.343869e+12
2.842664e+04, 1.360550e+12
2.845506e+04, 1.309572e+12
2.848352e+04, 1.333315e+12
2.851200e+04, 1.295424e+12
2.854051e+04, 9.850897e+11
2.856905e+04, 1.122025e+12
2.859762e+04, 1.586394e+12
2.862622e+04, 1.357387e+12
2.865485e+04, 1.247324e+12
2.868350e+04, 1.236068e+12
2.871219e+04, 1.129435e+12
2.874090e+04, 1.096890e+12
2.876964e+04, 1.487183e+12
2.879841e+04, 1.322751e+12
2.882721e+04, 1.339795e+12
2.885603e+04, 1.199556e+12
2.888489e+04, 1.156839e+12
2.891377e+04, 1.071992e+12
2.894269e+04, 1.514970e+12
2.897163e+04, 1.453811e+12
2.900060e+04, 1.055866e+12
2.902960e+04, 1.293125e+12
2.905863e+04, 1.298059e+12
2.908769e+04, 8.527568e+11
2.911678e+04, 1.347420e+12
2.914590e+04, 1.340968e+12
2.917504e+04, 1.248498e+12
2.920422e+04, 1.138118e+12
2.923342e+04, 1.140698e+12
2.926265e+04, 1.249287e+12
2.929192e+04, 9.946977e+11
2.932121e+04, 1.341477e+12
2.935053e+04, 1.361185e+12
2.937988e+04, 1.355196e+12
2.940926e+04, 1.043973e+12
2.943867e+04, 1.165291e+12
2.946811e+04, 1.157565e+12
2.949758e+04, 1.130867e+12
2.952707e+04, 1.261934e+12
2.955660e+04, 1.118591e+12
2.958616e+04, 1.297978e+12
2.961574e+04, 1.231301e+12
2.964536e+04, 1.241237e+12
2.967501e+04, 1.006733e+12
2.970468e+04, 1.229124e+12
2.973439e+04, 1.237794e+12
2.976412e+04, 1.294233e+12
2.979388e+04, 1.262693e+12
2.982368e+04, 1.182949e+12
2.985350e+04, 1.225848e+12
2.988335e+04, 9.566141e+11
2.991324e+04, 1.258444e+12
2.994315e+04, 1.318631e+12
2.997309e+04, 1.243444e+12
3.000307e+04, 1.316310e+12
3.003307e+04, 1.208454e+12
3.006310e+04, 1.058360e+12
3.009317e+04, 9.964852e+11
3.012326e+04, 1.206853e+12
3.015338e+04, 1.447212e+12
3.018354e+04, 1.312955e+12
3.021372e+04, 1.124299e+12
3.024393e+04, 1.227239e+12
3.027418e+04, 1.207542e+12
3.030445e+04, 1.077398e+12
3.033476e+04, 1.295152e+12
3.036509e+04, 1.246444e+12
3.039546e+04, 1.327908e+12
3.042585e+04, 1.250788e+12
3.045628e+04, 1.096923e+12
3.048673e+04, 1.119944e+12
3.051722e+04, 1.051409e+12
3.054774e+04, 1.440430e+12
3.057829e+04, 1.245436e+12
3.060886e+04, 1.245652e+12
3.063947e+04, 1.296720e+12
3.067011e+04, 1.299138e+12
3.070078e+04, 1.106662e+12
3.073148e+04, 1.110469e+12
3.076221e+04, 1.239527e+12
3.079298e+04, 1.462497e+12
3.082377e+04, 1.243695e+12
3.085459e+04, 1.311090e+12
3.088545e+04, 1.119408e+12
3.091633e+04, 1.200169e+12
3.094725e+04, 1.145827e+12
3.097820e+04, 1.186792e+12
3.100918e+04, 1.462619e+12
3.104018e+04, 1.338189e+12
3.107122e+04, 1.251527e+12
3.110230e+04, 1.200866e+12
3.113340e+04, 1.152677e+12
3.116453e+04, 1.327462e+12
3.119570e+04, 1.234459e+12
3.122689e+04, 1.263517e+12
3.125812e+04, 1.443018e+12
3.128938e+04, 1.192729e+12
3.132067e+04, 1.172920e+12
3.135199e+04, 1.350461e+12
3.138334e+04, 1.281013e+12
3.141472e+04, 1.321599e+12
3.144614e+04, 1.208279e+12
3.147758e+04, 1.273105e+12
3.150906e+04, 1.356898e+12
3.154057e+04, 1.227935e+12
3.157211e+04, 1.185028e+12
3.160368e+04, 1.310468e+12
3.163529e+04, 1.397078e+12
3.166692e+04, 1.202951e+12
3.169859e+04, 1.293765e+12
3.173029e+04, 1.284458e+12
3.176202e+04, 1.215672e+12
3.179378e+04, 1.230195e+12
3.182557e+04, 1.442078e+12
3.185740e+04, 1.268895e+12
3.188926e+04, 1.289703e+12
3.192115e+04, 1.392441e+12
3.195307e+04, 1.216015e+12
3.198502e+04, 1.249663e+12
3.201700e+04, 1.170799e+12
3.204902e+04, 1.255179e+12
3.208107e+04, 1.415295e+12
3.211315e+04, 1.302659e+12
3.214526e+04, 1.373778e+12
3.217741e+04, 1.255386e+12
3.220959e+04, 1.368010e+12
3.224180e+04, 1.278679e+12
3.227404e+04, 1.228491e+12
3.230631e+04, 1.417601e+12
3.233862e+04, 1.375356e+12
3.237096e+04, 1.337357e+12
3.240333e+04, 1.290462e+12
3.243573e+04, 1.277170e+12
3.246817e+04, 1.327351e+12
3.250064e+04, 1.342179e+12
3.253314e+04, 1.324210e+12
3.256567e+04, 1.443452e+12
3.259824e+04, 1.453408e+12
3.263083e+04, 1.423100e+12
3.266346e+04, 1.374840e+12
3.269613e+04, 1.276209e+12
3.272882e+04, 1.385245e+12
3.276155e+04, 1.323049e+12
3.279431e+04, 1.285599e+12
3.282711e+04, 1.328331e+12
3.285994e+04, 1.335094e+12
3.289280e+04, 1.411697e+12
3.292569e+04, 1.315199e+12
3.295861e+04, 1.369163e+12
3.299157e+04, 1.287262e+12
3.302456e+04, 1.379681e+12
3.305759e+04, 1.393179e+12
3.309065e+04, 1.358807e+12
3.312374e+04, 1.377457e+12
3.315686e+04, 1.303273e+12
3.319002e+04, 1.286418e+12
3.322321e+04, 1.399160e+12
3.325643e+04, 1.407402e+12
3.328969e+04, 1.481547e+12
3.332298e+04, 1.472931e+12
3.335630e+04, 1.380155e+12
3.338966e+04, 1.241991e+12
3.342305e+04, 1.408954e+12
3.345647e+04, 1.328137e+12
3.348993e+04, 1.407211e+12
3.352342e+04, 1.463721e+12
3.355694e+04, 1.208234e+12
3.359050e+04, 1.409959e+12
3.362409e+04, 1.357752e+12
3.365771e+04, 1.415826e+12
3.369137e+04, 1.393627e+12
3.372506e+04, 1.371124e+12
3.375878e+04, 1.292541e+12
3.379254e+04, 1.302153e+12
3.382634e+04, 1.401776e+12
3.386016e+04, 1.386486e+12
3.389402e+04, 1.424151e+12
3.392792e+04, 1.388885e+12
3.396184e+04, 1.365106e+12
3.399581e+04, 1.326269e+12
3.402980e+04, 1.369023e+12
3.406383e+04, 1.436810e+12
3.409790e+04, 1.328623e+12
3.413199e+04, 1.324727e+12
3.416613e+04, 1.303053e+12
3.420029e+04, 1.330994e+12
3.423449e+04, 1.394294e+12
3.426873e+04, 1.397749e+12
3.430300e+04, 1.376091e+12
3.433730e+04, 1.413825e+12
3.437164e+04, 1.378328e+12
3.440601e+04, 1.366069e+12
3.444041e+04, 1.255533e+12
3.447485e+04, 1.356474e+12
3.450933e+04, 1.472563e+12
3.454384e+04, 1.399798e+12
3.457838e+04, 1.258956e+12
3.461296e+04, 1.356658e+12
3.464757e+04, 1.375015e+12
3.468222e+04, 1.458690e+12
3.471690e+04, 1.469269e+12
3.475162e+04, 1.413632e+12
3.478637e+04, 1.387026e+12
3.482116e+04, 1.283149e+12
3.485598e+04, 1.360902e+12
3.489083e+04, 1.343968e+12
3.492573e+04, 1.253022e+12
3.496065e+04, 1.446544e+12
3.499561e+04, 1.260700e+12
3.503061e+04, 1.469787e+12
3.506564e+04, 1.438638e+12
3.510070e+04, 1.383957e+12
3.513580e+04, 1.475779e+12
3.517094e+04, 1.317841e+12
3.520611e+04, 1.253466e+12
3.524132e+04, 1.378236e+12
3.527656e+04, 1.276868e+12
3.531184e+04, 1.471318e+12
3.534715e+04, 1.434517e+12
3.538249e+04, 1.291670e+12
3.541788e+04, 1.420364e+12
3.545329e+04, 1.207951e+12
3.548875e+04, 1.441422e+12
3.552424e+04, 1.333235e+12
3.555976e+04, 1.376158e+12
3.559532e+04, 1.366335e+12
3.563092e+04, 1.349400e+12
3.566655e+04, 1.424655e+12
3.570221e+04, 1.313490e+12
3.573792e+04, 1.308103e+12
3.577365e+04, 1.304241e+12
3.580943e+04, 1.411122e+12
3.584524e+04, 1.349109e+12
3.588108e+04, 1.401040e+12
3.591696e+04, 1.397851e+12
3.595288e+04, 1.398919e+12
3.598883e+04, 1.321952e+12
3.602482e+04, 1.234199e+12
3.606085e+04, 1.405141e+12
3.609691e+04, 1.393775e+12
3.613300e+04, 1.345326e+12
3.616914e+04, 1.305829e+12
3.620531e+04, 1.357572e+12
3.624151e+04, 1.323412e+12
3.627775e+04, 1.421793e+12
3.631403e+04, 1.390291e+12
3.635035e+04, 1.194685e+12
3.638670e+04, 1.328662e+12
3.642308e+04, 1.384951e+12
3.645951e+04, 1.417968e+12
3.649596e+04, 1.328323e+12
3.653246e+04, 1.297309e+12
3.656899e+04, 1.330580e+12
3.660556e+04, 1.301443e+12
3.664217e+04, 1.267324e+12
3.667881e+04, 1.340538e+12
3.671549e+04, 1.370293e+12
3.675220e+04, 1.298047e+12
3.678896e+04, 1.264575e+12
3.682575e+04, 1.378049e+12
3.686257e+04, 1.382963e+12
3.689943e+04, 1.330511e+12
3.693633e+04, 1.337751e+12
3.697327e+04, 1.344421e+12
3.701024e+04, 1.212365e+12
3.704725e+04, 1.378195e+12
3.708430e+04, 1.222685e+12
3.712138e+04, 1.419734e+12
3.715851e+04, 1.334798e+12
3.719566e+04, 1.348148e+12
3.723286e+04, 1.377241e+12
3.727009e+04, 1.371829e+12
3.730736e+04, 1.364652e+12
3.734467e+04, 1.183124e+12
3.738202e+04, 1.245057e+12
3.741940e+04, 1.294894e+12
3.745682e+04, 1.324615e+12
3.749427e+04, 1.372204e+12
3.753177e+04, 1.368392e+12
3.756930e+04, 1.350489e+12
3.760687e+04, 1.363917e+12
3.764448e+04, 1.316311e+12
3.768212e+04, 1.365210e+12
3.771980e+04, 1.120896e+12
3.775752e+04, 1.383101e+12
3.779528e+04, 1.371252e+12
3.783307e+04, 1.347901e+12
3.787091e+04, 1.331752e+12
3.790878e+04, 1.333961e+12
3.794669e+04, 1.349927e+12
3.798463e+04, 1.338693e+12
3.802262e+04, 1.371615e+12
3.806064e+04, 1.232861e+12
3.809870e+04, 1.155829e+12
3.813680e+04, 1.349356e+12
3.817494e+04, 1.328719e+12
3.821311e+04, 1.326537e+12
3.825133e+04, 1.305526e+12
3.828958e+04, 1.261354e+12
3.832787e+04, 1.323696e+12
3.836619e+04, 1.279267e+12
3.840456e+04, 1.258079e+12
3.844297e+04, 1.323459e+12
3.848141e+04, 1.135496e+12
3.851989e+04, 1.252305e+12
3.855841e+04, 1.328650e+12
3.859697e+04, 1.367707e+12
3.863556e+04, 1.296466e+12
3.867420e+04, 1.268091e+12
3.871287e+04, 1.280250e+12
3.875159e+04, 1.256421e+12
3.879034e+04, 1.244806e+12
3.882913e+04, 1.321713e+12
3.886796e+04, 1.175581e+12
3.890683e+04, 1.163872e+12
3.894573e+04, 1.290743e+12
3.898468e+04, 1.250842e+12
3.902366e+04, 1.285866e+12
3.906269e+04, 1.268996e+12
3.910175e+04, 1.230994e+12
3.914085e+04, 1.173503e+12
3.917999e+04, 1.266775e+12
3.921917e+04, 1.249341e+12
3.925839e+04, 1.240351e+12
3.929765e+04, 1.164847e+12
3.933695e+04, 1.181742e+12
3.937628e+04, 1.255150e+12
3.941566e+04, 1.216555e+12
3.945508e+04, 1.224781e+12
3.949453e+04, 1.212332e+12
3.953403e+04, 1.199697e+12
3.957356e+04, 1.180159e+12
3.961313e+04, 1.228938e+12
3.965275e+04, 1.149137e+12
3.969240e+04, 1.171963e+12
3.973209e+04, 1.106344e+12
3.977182e+04, 1.098077e+12
3.981160e+04, 1.134427e+12
3.985141e+04, 1.175571e+12
3.989126e+04, 1.149232e+12
3.993115e+04, 1.134950e+12
3.997108e+04, 1.133318e+12
4.001105e+04, 1.085317e+12
4.005106e+04, 1.054111e+12
4.009111e+04, 1.071596e+12
4.013121e+04, 1.078861e+12
4.017134e+04, 1.055606e+12
4.021151e+04, 1.002707e+12
4.025172e+04, 1.033837e+12
4.029197e+04, 1.027098e+12
4.033226e+04, 1.062109e+12
4.037260e+04, 1.093705e+12
4.041297e+04, 1.007509e+12
4.045338e+04, 9.594141e+11
4.049383e+04, 9.488165e+11
4.053433e+04, 1.014693e+12
4.057486e+04, 1.001078e+12
4.061544e+04, 9.101441e+11
4.065605e+04, 9.729082e+11
4.069671e+04, 9.823673e+11
4.073741e+04, 9.578840e+11
4.077814e+04, 9.145054e+11
4.081892e+04, 9.278384e+11
4.085974e+04, 8.529258e+11
4.090060e+04, 8.824718e+11
4.094150e+04, 9.178868e+11
4.098244e+04, 8.970368e+11
4.102342e+04, 9.007406e+11
4.106445e+04, 9.459146e+11
4.110551e+04, 8.550699e+11
4.114662e+04, 8.948546e+11
4.118776e+04, 8.435129e+11
4.122895e+04, 8.756661e+11
4.127018e+04, 8.720988e+11
4.131145e+04, 7.977728e+11
4.135276e+04, 9.177372e+11
4.139412e+04, 8.098462e+11
4.143551e+04, 8.570005e+11
4.147695e+04, 8.906863e+11
4.151842e+04, 8.961524e+11
4.155994e+04, 8.024370e+11
4.160150e+04, 8.100343e+11
4.164310e+04, 7.808472e+11
4.168475e+04, 7.946059e+11
4.172643e+04, 7.916416e+11
4.176816e+04, 8.144183e+11
4.180992e+04, 8.458443e+11
4.185173e+04, 7.421474e+11
4.189359e+04, 8.182077e+11
4.193548e+04, 8.256647e+11
4.197742e+04, 7.872151e+11
4.201939e+04, 8.263952e+11
4.206141e+04, 7.858199e+11
4.210347e+04, 7.909616e+11
4.214558e+04, 6.963381e+11
4.218772e+04, 7.616412e+11
4.222991e+04, 7.500331e+11
4.227214e+04, 7.939731e+11
4.231441e+04, 7.768019e+11
4.235673e+04, 8.116303e+11
4.239908e+04, 7.447341e+11
4.244148e+04, 7.157289e+11
4.248392e+04, 7.263325e+11
4.252641e+04, 6.674114e+11
4.256893e+04, 7.347283e+11
4.261150e+04, 7.370303e+11
4.265411e+04, 7.287164e+11
4.269677e+04, 7.286310e+11
4.273947e+04, 6.861078e+11
4.278221e+04, 7.692441e+11
4.282499e+04, 6.949388e+11
4.286781e+04, 7.597164e+11
4.291068e+04, 7.167763e+11
4.295359e+04, 6.580729e+11
4.299654e+04, 6.861481e+11
4.303954e+04, 6.262811e+11
4.308258e+04, 6.587034e+11
4.312566e+04, 6.646591e+11
4.316879e+04, 6.538801e+11
4.321196e+04, 6.721664e+11
4.325517e+04, 6.569509e+11
4.329842e+04, 6.494335e+11
4.334172e+04, 6.607601e+11
4.338506e+04, 6.022193e+11
4.342845e+04, 6.224064e+11
4.347188e+04, 6.253291e+11
4.351535e+04, 6.127978e+11
4.355887e+04, 5.952912e+11
4.360242e+04, 6.427890e+11
4.364603e+04, 6.136106e+11
4.368967e+04, 5.686629e+11
4.373336e+04, 5.900635e+11
4.377710e+04, 5.832076e+11
4.382087e+04, 5.700158e+11
4.386469e+04, 5.814236e+11
4.390856e+04, 6.277449e+11
4.395247e+04, 5.511652e+11
4.399642e+04, 5.494593e+11
4.404042e+04, 5.475999e+11
4.408446e+04, 5.639609e+11
4.412854e+04, 5.803193e+11
4.417267e+04, 5.464632e+11
4.421684e+04, 5.348825e+11
4.426106e+04, 5.278663e+11
4.430532e+04, 5.146047e+11
4.434963e+04, 4.684969e+11
4.439398e+04, 4.955783e+11
4.443837e+04, 5.463368e+11
4.448281e+04, 5.336950e+11
4.452729e+04, 5.577194e+11
4.457182e+04, 5.001650e+11
4.461639e+04, 5.278583e+11
4.466101e+04, 4.840447e+11
4.470567e+04, 4.837611e+11
4.475037e+04, 5.606103e+11
4.479512e+04, 4.735446e+11
4.483992e+04, 5.255508e+11
4.488476e+04, 4.993111e+11
4.492964e+04, 4.981726e+11
4.497457e+04, 5.096043e+11
4.501955e+04, 5.028156e+11
4.506457e+04, 4.474263e+11
4.510963e+04, 4.900938e+11
4.515474e+04, 5.143734e+11
4.519990e+04, 4.393220e+11
4.524510e+04, 4.963378e+11
4.529034e+04, 5.016450e+11
4.533563e+04, 4.201970e+11
4.538097e+04, 5.006181e+11
4.542635e+04, 4.866673e+11
4.547177e+04, 4.293124e+11
4.551725e+04, 4.336619e+11
4.556276e+04, 5.001288e+11
4.560833e+04, 4.584557e+11
4.565393e+04, 4.414930e+11
4.569959e+04, 4.461708e+11
4.574529e+04, 4.252206e+11
4.579103e+04, 4.598906e+11
4.583682e+04, 4.638116e+11
4.588266e+04, 4.134643e+11
4.592854e+04, 4.808578e+11
4.597447e+04, 4.342926e+11
4.602045e+04, 4.588853e+11
4.606647e+04, 4.736031e+11
4.611253e+04, 4.586922e+11
4.615865e+04, 3.645699e+11
4.620480e+04, 4.747483e+11
4.625101e+04, 3.856545e+11
4.629726e+04, 4.770015e+11
4.634356e+04, 4.522110e+11
4.638990e+04, 4.022018e+11
4.643629e+04, 4.280908e+11
4.648273e+04, 4.052151e+11
4.652921e+04, 4.147406e+11
4.657574e+04, 4.498822e+11
4.662231e+04, 4.273873e+11
4.666894e+04, 4.442887e+11
4.671561e+04, 4.290036e+11
4.676232e+04, 4.350479e+11
4.680908e+04, 3.804903e+11
4.685589e+04, 4.573663e+11
4.690275e+04, 3.921791e+11
4.694965e+04, 4.695371e+11
4.699660e+04, 4.118099e+11
4.704360e+04, 4.597147e+11
4.709064e+04, 3.717327e+11
4.713773e+04, 4.273462e+11
4.718487e+04, 3.780250e+11
4.723205e+04, 4.545926e+11
4.727929e+04, 3.796145e+11
4.732657e+04, 4.141832e+11
4.737389e+04, 4.078309e+11
4.742127e+04, 4.351228e+11
4.746869e+04, 4.078633e+11
4.751616e+04, 4.126505e+11
4.756367e+04, 4.003984e+11
4.761124e+04, 4.008703e+11
4.765885e+04, 3.511361e+11
4.770651e+04, 4.350257e+11
4.775421e+04, 3.574634e+11
4.780197e+04, 3.990730e+11
4.784977e+04, 3.468845e+11
4.789762e+04, 4.326975e+11
4.794552e+04, 3.364570e+11
4.799346e+04, 4.564781e+11
4.804146e+04, 3.676182e+11
4.808950e+04, 4.076492e+11
4.813759e+04, 3.204541e+11
4.818572e+04, 4.137061e+11
4.823391e+04, 3.962481e+11
4.828214e+04, 4.301901e+11
4.833043e+04, 3.702618e+11
4.837876e+04, 3.942572e+11
4.842713e+04, 3.418538e+11
4.847556e+04, 4.207379e+11
4.852404e+04, 3.584681e+11
4.857256e+04, 3.851692e+11
4.862113e+04, 3.973289e+11
4.866976e+04, 3.554065e+11
4.871842e+04, 3.689749e+11
4.876714e+04, 3.469976e+11
4.881591e+04, 4.190703e+11
4.886473e+04, 3.361115e+11
4.891359e+04, 3.933969e+11
4.896250e+04, 3.232731e+11
4.901147e+04, 4.198638e+11
4.906048e+04, 3.705887e+11
4.910954e+04, 3.706035e+11
4.915865e+04, 3.749545e+11
4.920781e+04, 3.791854e+11
4.925702e+04, 3.269169e+11
4.930627e+04, 3.440900e+11
4.935558e+04, 3.295326e+11
4.940493e+04, 3.939262e+11
4.945434e+04, 3.638779e+11
4.950379e+04, 3.340203e+11
4.955330e+04, 3.226713e+11
4.960285e+04, 3.366163e+11
4.965245e+04, 3.397016e+11
4.970211e+04, 3.001172e+11
4.975181e+04, 4.118803e+11
4.980156e+04, 3.382047e+11
4.985136e+04, 3.920619e+11
4.990121e+04, 3.221228e+11
4.995111e+04, 3.229640e+11
5.000106e+04, 3.239590e+11
5.005107e+04, 3.500669e+11
5.010112e+04, 3.350772e+11
5.015122e+04, 3.211054e+11
5.020137e+04, 2.763993e+11
5.025157e+04, 3.112140e+11
5.030182e+04, 3.050383e+11
5.035212e+04, 3.502072e+11
5.040248e+04, 3.081158e+11
5.045288e+04, 3.014392e+11
5.050333e+04, 3.883243e+11
5.055383e+04, 3.115427e+11
5.060439e+04, 3.126023e+11
5.065499e+04, 3.020447e+11
5.070565e+04, 3.521115e+11
5.075635e+04, 3.362205e+11
5.080711e+04, 2.606910e+11
5.085792e+04, 3.171170e+11
5.090878e+04, 3.145209e+11
5.095968e+04, 3.302020e+11
5.101064e+04, 3.523512e+11
5.106165e+04, 2.860548e+11
5.111272e+04, 2.958085e+11
5.116383e+04, 3.094915e+11
5.121499e+04, 3.141182e+11
5.126621e+04, 2.874119e+11
5.131747e+04, 2.694201e+11
5.136879e+04, 3.320348e+11
5.142016e+04, 2.835605e+11
5.147158e+04, 2.593472e+11
5.152305e+04, 3.429796e+11
5.157457e+04, 2.971027e+11
5.162615e+04, 2.747921e+11
5.167778e+04, 2.841612e+11
5.172945e+04, 2.718721e+11
5.178118e+04, 3.074986e+11
5.183296e+04, 3.001998e+11
5.188480e+04, 3.080096e+11
5.193668e+04, 3.032427e+11
5.198862e+04, 2.686171e+11
5.204061e+04, 2.793043e+11
5.209265e+04, 3.001677e+11
5.214474e+04, 2.993252e+11
5.219688e+04, 2.856107e+11
5.224908e+04, 2.755564e+11
5.230133e+04, 2.942345e+11
5.235363e+04, 3.050209e+11
5.240599e+04, 2.468680e+11
5.245839e+04, 2.832383e+11
5.251085e+04, 2.931188e+11
5.256336e+04, 2.701286e+11
5.261592e+04, 3.292080e+11
5.266854e+04, 2.838633e+11
5.272121e+04, 2.741002e+11
5.277393e+04, 2.429012e+11
5.282670e+04, 2.578594e+11
5.287953e+04, 2.794884e+11
5.293241e+04, 2.600539e+11
5.298534e+04, 2.694103e+11
5.303833e+04, 2.952419e+11
5.309137e+04, 2.582944e+11
5.314446e+04, 2.966760e+11
5.319760e+04, 2.362853e+11
5.325080e+04, 2.848075e+11
5.330405e+04, 2.925245e+11
5.335735e+04, 2.789538e+11
5.341071e+04, 2.642391e+11
5.346412e+04, 2.368388e+11
5.351759e+04, 2.404814e+11
5.357110e+04, 2.865585e+11
5.362468e+04, 2.621483e+11
5.367830e+04, 2.624077e+11
5.373198e+04, 2.756278e+11
5.378571e+04, 2.530486e+11
5.383950e+04, 2.812590e+11
5.389334e+04, 2.312133e+11
5.394723e+04, 2.723832e+11
5.400118e+04, 2.798598e+11
5.405518e+04, 2.429554e+11
5.410923e+04, 2.308628e+11
5.416334e+04, 2.369950e+11
5.421751e+04, 2.261435e+11
5.427172e+04, 2.431032e+11
5.432599e+04, 2.459744e+11
5.438032e+04, 2.389384e+11
5.443470e+04, 2.568407e+11
5.448914e+04, 2.547397e+11
5.454362e+04, 2.397848e+11
5.459817e+04, 2.573677e+11
5.465277e+04, 2.353710e+11
5.470742e+04, 2.511577e+11
5.476213e+04, 2.343860e+11
5.481689e+04, 2.546899e+11
5.487171e+04, 2.412556e+11
5.492658e+04, 2.393416e+11
5.498150e+04, 2.693824e+11
5.503649e+04, 2.431809e+11
5.509152e+04, 2.379508e+11
5.514661e+04, 2.318780e+11
5.520176e+04, 2.216027e+11
5.525696e+04, 2.167965e+11
5.531222e+04, 2.197360e+11
5.536753e+04, 2.485750e+11
5.542290e+04, 2.481066e+11
5.547832e+04, 2.149856e+11
5.553380e+04, 2.342493e+11
5.558933e+04, 2.210327e+11
5.564492e+04, 2.101089e+11
5.570057e+04, 2.322707e+11
5.575627e+04, 2.314013e+11
5.581202e+04, 2.117923e+11
5.586784e+04, 2.205826e+11
5.592370e+04, 2.402599e+11
5.597963e+04, 2.535231e+11
5.603561e+04, 2.243177e+11
5.609164e+04, 2.345973e+11
5.614774e+04, 2.226977e+11
5.620388e+04, 2.133444e+11
5.626009e+04, 2.339146e+11
5.631635e+04, 2.154546e+11
5.637266e+04, 2.571619e+11
5.642904e+04, 2.169295e+11
5.648546e+04, 2.149529e+11
5.654195e+04, 1.942226e+11
5.659849e+04, 2.348165e+11
5.665509e+04, 2.035628e+11
5.671175e+04, 2.498074e+11
5.676846e+04, 2.033867e+11
5.682523e+04, 2.119225e+11
5.688205e+04, 2.128796e+11
5.693893e+04, 2.077236e+11
5.699587e+04, 2.166923e+11
5.705287e+04, 2.385497e+11
5.710992e+04, 1.863747e+11
5.716703e+04, 2.011775e+11
5.722420e+04, 2.043687e+11
5.728142e+04, 2.063479e+11
5.733870e+04, 1.771948e+11
5.739604e+04, 2.104003e+11
5.745344e+04, 2.181039e+11
5.751089e+04, 2.291389e+11
5.756840e+04, 2.272115e+11
5.762597e+04, 1.956641e+11
5.768360e+04, 2.049898e+11
5.774128e+04, 2.242976e+11
5.779902e+04, 1.738132e+11
5.785682e+04, 2.064288e+11
5.791468e+04, 2.162005e+11
5.797259e+04, 1.916291e+11
5.803056e+04, 2.199345e+11
5.808860e+04, 2.218478e+11
5.814668e+04, 2.042083e+11
5.820483e+04, 1.880701e+11
5.826304e+04, 2.104999e+11
5.832130e+04, 1.731360e+11
5.837962e+04, 1.907897e+11
5.843800e+04, 1.920187e+11
5.849644e+04, 1.886158e+11
5.855493e+04, 1.972653e+11
5.861349e+04, 2.156086e+11
5.867210e+04, 2.032657e+11
5.873077e+04, 1.875384e+11
5.878951e+04, 1.922412e+11
5.884829e+04, 1.878636e+11
5.890714e+04, 2.225052e+11
5.896605e+04, 1.871257e+11
5.902502e+04, 1.752319e+11
5.908404e+04, 2.055685e+11
5.914313e+04, 2.105793e+11
5.920227e+04, 1.985809e+11
5.926147e+04, 2.176385e+11
5.932073e+04, 1.945262e+11
5.938005e+04, 1.804734e+11
5.943943e+04, 1.908348e+11
5.949887e+04, 1.747096e+11
5.955837e+04, 2.148537e+11
5.961793e+04, 1.965959e+11
5.967755e+04, 1.787456e+11
5.973723e+04, 2.106364e+11
5.979696e+04, 2.005520e+11
5.985676e+04, 1.943785e+11
5.991662e+04, 1.758806e+11
5.997653e+04, 2.110786e+11
6.003651e+04, 2.001105e+11
6.009655e+04, 2.162396e+11
6.015664e+04, 1.884298e+11
6.021680e+04, 1.852133e+11
6.027702e+04, 2.004878e+11
6.033729e+04, 1.769585e+11
6.039763e+04, 1.841858e+11
6.045803e+04, 1.660422e+11
6.051849e+04, 1.716437e+11
6.057900e+04, 1.923447e+11
6.063958e+04, 2.019975e+11
