wavelength[Angstrom], flux[erg / (cm3 s)]
2.669185e+04, 5.083158e+12
2.671854e+04, 5.189656e+12
2.674526e+04, 5.145094e+12
2.677200e+04, 4.702131e+12
2.679877e+04, 5.185637e+12
2.682557e+04, 4.999002e+12
2.685240e+04, 4.837795e+12
2.687925e+04, 5.105556e+12
2.690613e+04, 5.152902e+12
2.693303e+04, 4.685664e+12
2.695997e+04, 4.619450e+12
2.698693e+04, 4.955712e+12
2.701391e+04, 4.991913e+12
2.704093e+04, 4.650963e+12
2.706797e+04, 4.811728e+12
2.709504e+04, 4.830137e+12
2.712213e+04, 4.489251e+12
2.714925e+04, 4.783422e+12
2.717640e+04, 4.614187e+12
2.720358e+04, 4.704659e+12
2.723078e+04, 4.555332e+12
2.725801e+04, 4.570668e+12
2.728527e+04, 4.331868e+12
2.731256e+04, 4.779895e+12
2.733987e+04, 4.761137e+12
2.736721e+04, 4.245974e+12
2.739458e+04, 4.225317e+12
2.742197e+04, 4.619500e+12
2.744939e+04, 4.494915e+12
2.747684e+04, 4.525298e+12
2.750432e+04, 4.335312e+12
2.753182e+04, 4.427806e+12
2.755936e+04, 4.350167e+12
2.758692e+04, 4.460366e+12
2.761450e+04, 4.456013e+12
2.764212e+04, 4.379130e+12
2.766976e+04, 4.063315e+12
2.769743e+04, 4.244823e+12
2.772513e+04, 4.338908e+12
2.775285e+04, 4.498365e+12
2.778060e+04, 4.240767e+12
2.780839e+04, 4.285132e+12
2.783619e+04, 4.347617e+12
2.786403e+04, 3.994240e+12
2.789189e+04, 4.105259e+12
2.791979e+04, 4.165765e+12
2.794771e+04, 4.387910e+12
2.797565e+04, 4.214196e+12
2.800363e+04, 4.173430e+12
2.803163e+04, 3.870384e+12
2.805966e+04, 3.907402e+12
2.808772e+04, 4.178419e+12
2.811581e+04, 4.248953e+12
2.814393e+04, 3.998323e+12
2.817207e+04, 3.995727e+12
2.820024e+04, 3.700127e+12
2.822844e+04, 4.021028e+12
2.825667e+04, 4.014971e+12
2.828493e+04, 4.093918e+12
2.831321e+04, 4.103557e+12
2.834153e+04, 3.922918e+12
2.836987e+04, 3.753038e+12
2.839824e+04, 4.023246e+12
2.842664e+04, 3.932193e+12
2.845506e+04, 3.980587e+12
2.848352e+04, 3.964738e+12
2.851200e+04, 3.847794e+12
2.854051e+04, 3.605560e+12
2.856905e+04, 3.754307e+12
2.859762e+04, 4.177133e+12
2.862622e+04, 3.926417e+12
2.865485e+04, 3.869425e+12
2.868350e+04, 3.775388e+12
2.871219e+04, 3.693441e+12
2.874090e+04, 3.611019e+12
2.876964e+04, 4.018626e+12
2.879841e+04, 3.915062e+12
2.882721e+04, 3.885380e+12
2.885603e+04, 3.692297e+12
2.888489e+04, 3.652421e+12
2.891377e+04, 3.621097e+12
2.894269e+04, 3.989691e+12
2.897163e+04, 3.946827e+12
2.900060e+04, 3.524600e+12
2.902960e+04, 3.668004e+12
2.905863e+04, 3.772257e+12
2.908769e+04, 3.253767e+12
2.911678e+04, 3.749163e+12
2.914590e+04, 3.805672e+12
2.917504e+04, 3.686074e+12
2.920422e+04, 3.532519e+12
2.923342e+04, 3.461808e+12
2.926265e+04, 3.609844e+12
2.929192e+04, 3.330240e+12
2.932121e+04, 3.757037e+12
2.935053e+04, 3.637096e+12
2.937988e+04, 3.619232e+12
2.940926e+04, 3.402448e+12
2.943867e+04, 3.407106e+12
2.946811e+04, 3.427065e+12
2.949758e+04, 3.427238e+12
2.952707e+04, 3.567512e+12
2.955660e+04, 3.413415e+12
2.958616e+04, 3.586265e+12
2.961574e+04, 3.402246e+12
2.964536e+04, 3.470703e+12
2.967501e+04, 3.249986e+12
2.970468e+04, 3.390456e+12
2.973439e+04, 3.460285e+12
2.976412e+04, 3.558196e+12
2.979388e+04, 3.472994e+12
2.982368e+04, 3.338352e+12
2.985350e+04, 3.417117e+12
2.988335e+04, 3.082298e+12
2.991324e+04, 3.377584e+12
2.994315e+04, 3.487710e+12
2.997309e+04, 3.402412e+12
3.000307e+04, 3.399496e+12
3.003307e+04, 3.263062e+12
3.006310e+04, 3.235864e+12
3.009317e+04, 2.982715e+12
3.012326e+04, 3.274687e+12
3.015338e+04, 3.538329e+12
3.018354e+04, 3.420265e+12
3.021372e+04, 3.209281e+12
3.024393e+04, 3.245843e+12
3.027418e+04, 3.215133e+12
3.030445e+04, 3.130998e+12
3.033476e+04, 3.356357e+12
3.036509e+04, 3.302366e+12
3.039546e+04, 3.309135e+12
3.042585e+04, 3.175304e+12
3.045628e+04, 3.095874e+12
3.048673e+04, 3.018568e+12
3.051722e+04, 3.042459e+12
3.054774e+04, 3.410195e+12
3.057829e+04, 3.219621e+12
3.060886e+04, 3.243237e+12
3.063947e+04, 3.203972e+12
3.067011e+04, 3.191487e+12
3.070078e+04, 3.015434e+12
3.073148e+04, 2.985567e+12
3.076221e+04, 3.152410e+12
3.079298e+04, 3.296989e+12
3.082377e+04, 3.128784e+12
3.085459e+04, 3.086880e+12
3.088545e+04, 3.025661e+12
3.091633e+04, 3.017810e+12
3.094725e+04, 3.017997e+12
3.097820e+04, 3.033577e+12
3.100918e+04, 3.247994e+12
3.104018e+04, 3.164937e+12
3.107122e+04, 3.046540e+12
3.110230e+04, 3.029295e+12
3.113340e+04, 2.956396e+12
3.116453e+04, 3.055955e+12
3.119570e+04, 3.029094e+12
3.122689e+04, 3.104464e+12
3.125812e+04, 3.145734e+12
3.128938e+04, 2.920383e+12
3.132067e+04, 2.833696e+12
3.135199e+04, 2.982135e+12
3.138334e+04, 3.034131e+12
3.141472e+04, 3.070412e+12
3.144614e+04, 2.933049e+12
3.147758e+04, 3.021095e+12
3.150906e+04, 3.043243e+12
3.154057e+04, 2.901144e+12
3.157211e+04, 2.829173e+12
3.160368e+04, 3.028152e+12
3.163529e+04, 3.062495e+12
3.166692e+04, 2.897401e+12
3.169859e+04, 2.981566e+12
3.173029e+04, 2.918338e+12
3.176202e+04, 2.904548e+12
3.179378e+04, 2.783442e+12
3.182557e+04, 2.943054e+12
3.185740e+04, 2.910005e+12
3.188926e+04, 2.890743e+12
3.192115e+04, 2.953799e+12
3.195307e+04, 2.870672e+12
3.198502e+04, 2.840971e+12
3.201700e+04, 2.765326e+12
3.204902e+04, 2.870056e+12
3.208107e+04, 2.992134e+12
3.211315e+04, 2.922956e+12
3.214526e+04, 2.919752e+12
3.217741e+04, 2.813677e+12
3.220959e+04, 2.855420e+12
3.224180e+04, 2.841811e+12
3.227404e+04, 2.751658e+12
3.230631e+04, 2.920621e+12
3.233862e+04, 2.853308e+12
3.237096e+04, 2.814834e+12
3.240333e+04, 2.793143e+12
3.243573e+04, 2.745281e+12
3.246817e+04, 2.795312e+12
3.250064e+04, 2.799400e+12
3.253314e+04, 2.819046e+12
3.256567e+04, 2.889841e+12
3.259824e+04, 2.881568e+12
3.263083e+04, 2.842261e+12
3.266346e+04, 2.786441e+12
3.269613e+04, 2.729210e+12
3.272882e+04, 2.838409e+12
3.276155e+04, 2.729689e+12
3.279431e+04, 2.741768e+12
3.282711e+04, 2.735937e+12
3.285994e+04, 2.704858e+12
3.289280e+04, 2.767821e+12
3.292569e+04, 2.694638e+12
3.295861e+04, 2.720847e+12
3.299157e+04, 2.731777e+12
3.302456e+04, 2.801203e+12
3.305759e+04, 2.758875e+12
3.309065e+04, 2.721570e+12
3.312374e+04, 2.746866e+12
3.315686e+04, 2.671139e+12
3.319002e+04, 2.691902e+12
3.322321e+04, 2.733788e+12
3.325643e+04, 2.719964e+12
3.328969e+04, 2.809857e+12
3.332298e+04, 2.755618e+12
3.335630e+04, 2.685383e+12
3.338966e+04, 2.551237e+12
3.342305e+04, 2.663648e+12
3.345647e+04, 2.671647e+12
3.348993e+04, 2.675696e+12
3.352342e+04, 2.714597e+12
3.355694e+04, 2.603707e+12
3.359050e+04, 2.678043e+12
3.362409e+04, 2.662768e+12
3.365771e+04, 2.666414e+12
3.369137e+04, 2.680877e+12
3.372506e+04, 2.645301e+12
3.375878e+04, 2.623761e+12
3.379254e+04, 2.623319e+12
3.382634e+04, 2.639715e+12
3.386016e+04, 2.639618e+12
3.389402e+04, 2.669877e+12
3.392792e+04, 2.585259e+12
3.396184e+04, 2.496157e+12
3.399581e+04, 2.585025e+12
3.402980e+04, 2.591535e+12
3.406383e+04, 2.620576e+12
3.409790e+04, 2.553248e+12
3.413199e+04, 2.557871e+12
3.416613e+04, 2.545628e+12
3.420029e+04, 2.567974e+12
3.423449e+04, 2.606176e+12
3.426873e+04, 2.600074e+12
3.430300e+04, 2.577981e+12
3.433730e+04, 2.591199e+12
3.437164e+04, 2.572295e+12
3.440601e+04, 2.569759e+12
3.444041e+04, 2.491233e+12
3.447485e+04, 2.538173e+12
3.450933e+04, 2.528107e+12
3.454384e+04, 2.509641e+12
3.457838e+04, 2.410392e+12
3.461296e+04, 2.489679e+12
3.464757e+04, 2.518585e+12
3.468222e+04, 2.571156e+12
3.471690e+04, 2.559268e+12
3.475162e+04, 2.519313e+12
3.478637e+04, 2.538152e+12
3.482116e+04, 2.458606e+12
3.485598e+04, 2.484362e+12
3.489083e+04, 2.487847e+12
3.492573e+04, 2.426012e+12
3.496065e+04, 2.532587e+12
3.499561e+04, 2.433586e+12
3.503061e+04, 2.513423e+12
3.506564e+04, 2.470339e+12
3.510070e+04, 2.427718e+12
3.513580e+04, 2.460688e+12
3.517094e+04, 2.427932e+12
3.520611e+04, 2.289317e+12
3.524132e+04, 2.397885e+12
3.527656e+04, 2.400448e+12
3.531184e+04, 2.485699e+12
3.534715e+04, 2.454303e+12
3.538249e+04, 2.377528e+12
3.541788e+04, 2.447157e+12
3.545329e+04, 2.370846e+12
3.548875e+04, 2.429432e+12
3.552424e+04, 2.371709e+12
3.555976e+04, 2.389504e+12
3.559532e+04, 2.383182e+12
3.563092e+04, 2.398704e+12
3.566655e+04, 2.400670e+12
3.570221e+04, 2.285477e+12
3.573792e+04, 2.322435e+12
3.577365e+04, 2.308986e+12
3.580943e+04, 2.384317e+12
3.584524e+04, 2.355179e+12
3.588108e+04, 2.277461e+12
3.591696e+04, 2.310617e+12
3.595288e+04, 2.354932e+12
3.598883e+04, 2.305322e+12
3.602482e+04, 2.280150e+12
3.606085e+04, 2.362239e+12
3.609691e+04, 2.344063e+12
3.613300e+04, 2.302746e+12
3.616914e+04, 2.293261e+12
3.620531e+04, 2.302527e+12
3.624151e+04, 2.278549e+12
3.627775e+04, 2.326258e+12
3.631403e+04, 2.282578e+12
3.635035e+04, 2.194488e+12
3.638670e+04, 2.193720e+12
3.642308e+04, 2.287448e+12
3.645951e+04, 2.286620e+12
3.649596e+04, 2.249445e+12
3.653246e+04, 2.224583e+12
3.656899e+04, 2.211128e+12
3.660556e+04, 2.159698e+12
3.664217e+04, 2.183195e+12
3.667881e+04, 2.260089e+12
3.671549e+04, 2.245663e+12
3.675220e+04, 2.212316e+12
3.678896e+04, 2.178171e+12
3.682575e+04, 2.227717e+12
3.686257e+04, 2.218010e+12
3.689943e+04, 2.198521e+12
3.693633e+04, 2.176968e+12
3.697327e+04, 2.154559e+12
3.701024e+04, 2.130384e+12
3.704725e+04, 2.156996e+12
3.708430e+04, 2.079352e+12
3.712138e+04, 2.199570e+12
3.715851e+04, 2.155385e+12
3.719566e+04, 2.160402e+12
3.723286e+04, 2.161441e+12
3.727009e+04, 2.169734e+12
3.730736e+04, 2.160503e+12
3.734467e+04, 2.019055e+12
3.738202e+04, 2.089663e+12
3.741940e+04, 2.118055e+12
3.745682e+04, 2.123288e+12
3.749427e+04, 2.149674e+12
3.753177e+04, 2.142147e+12
3.756930e+04, 2.112809e+12
3.760687e+04, 2.117556e+12
3.764448e+04, 2.061110e+12
3.768212e+04, 2.083073e+12
3.771980e+04, 2.024880e+12
3.775752e+04, 2.071586e+12
3.779528e+04, 2.060930e+12
3.783307e+04, 2.071943e+12
3.787091e+04, 2.084823e+12
3.790878e+04, 2.076803e+12
3.794669e+04, 2.074817e+12
3.798463e+04, 2.060578e+12
3.802262e+04, 2.081846e+12
3.806064e+04, 2.013120e+12
3.809870e+04, 1.975343e+12
3.813680e+04, 1.979521e+12
3.817494e+04, 2.043454e+12
3.821311e+04, 2.035348e+12
3.825133e+04, 2.019364e+12
3.828958e+04, 1.996207e+12
3.832787e+04, 1.989367e+12
3.836619e+04, 1.959134e+12
3.840456e+04, 1.968261e+12
3.844297e+04, 2.008491e+12
3.848141e+04, 1.929721e+12
3.851989e+04, 1.941015e+12
3.855841e+04, 1.962149e+12
3.859697e+04, 1.991549e+12
3.863556e+04, 1.961697e+12
3.867420e+04, 1.936128e+12
3.871287e+04, 1.950447e+12
3.875159e+04, 1.941330e+12
3.879034e+04, 1.933230e+12
3.882913e+04, 1.966303e+12
3.886796e+04, 1.903022e+12
3.890683e+04, 1.889104e+12
3.894573e+04, 1.856719e+12
3.898468e+04, 1.881575e+12
3.902366e+04, 1.916666e+12
3.906269e+04, 1.894265e+12
3.910175e+04, 1.853552e+12
3.914085e+04, 1.843432e+12
3.917999e+04, 1.889250e+12
3.921917e+04, 1.877923e+12
3.925839e+04, 1.877229e+12
3.929765e+04, 1.849462e+12
3.933695e+04, 1.824724e+12
3.937628e+04, 1.833463e+12
3.941566e+04, 1.839920e+12
3.945508e+04, 1.841521e+12
3.949453e+04, 1.829564e+12
3.953403e+04, 1.809679e+12
3.957356e+04, 1.811652e+12
3.961313e+04, 1.822721e+12
3.965275e+04, 1.786102e+12
3.969240e+04, 1.788816e+12
3.973209e+04, 1.774487e+12
3.977182e+04, 1.759911e+12
3.981160e+04, 1.697972e+12
3.985141e+04, 1.713135e+12
3.989126e+04, 1.734562e+12
3.993115e+04, 1.737767e+12
3.997108e+04, 1.737205e+12
4.001105e+04, 1.726892e+12
4.005106e+04, 1.714091e+12
4.009111e+04, 1.705895e+12
4.013121e+04, 1.707684e+12
4.017134e+04, 1.670155e+12
4.021151e+04, 1.639329e+12
4.025172e+04, 1.682785e+12
4.029197e+04, 1.670209e+12
4.033226e+04, 1.680624e+12
4.037260e+04, 1.684068e+12
4.041297e+04, 1.628941e+12
4.045338e+04, 1.576515e+12
4.049383e+04, 1.609089e+12
4.053433e+04, 1.630837e+12
4.057486e+04, 1.628202e+12
4.061544e+04, 1.577093e+12
4.065605e+04, 1.613330e+12
4.069671e+04, 1.585793e+12
4.073741e+04, 1.559389e+12
4.077814e+04, 1.558825e+12
4.081892e+04, 1.558959e+12
4.085974e+04, 1.516620e+12
4.090060e+04, 1.530565e+12
4.094150e+04, 1.546577e+12
4.098244e+04, 1.540280e+12
4.102342e+04, 1.549520e+12
4.106445e+04, 1.555707e+12
4.110551e+04, 1.488650e+12
4.114662e+04, 1.522371e+12
4.118776e+04, 1.499972e+12
4.122895e+04, 1.504258e+12
4.127018e+04, 1.503987e+12
4.131145e+04, 1.463433e+12
4.135276e+04, 1.517466e+12
4.139412e+04, 1.461406e+12
4.143551e+04, 1.486853e+12
4.147695e+04, 1.491310e+12
4.151842e+04, 1.497167e+12
4.155994e+04, 1.446640e+12
4.160150e+04, 1.429327e+12
4.164310e+04, 1.426097e+12
4.168475e+04, 1.400243e+12
4.172643e+04, 1.422001e+12
4.176816e+04, 1.440224e+12
4.180992e+04, 1.445228e+12
4.185173e+04, 1.391624e+12
4.189359e+04, 1.425965e+12
4.193548e+04, 1.424539e+12
4.197742e+04, 1.408550e+12
4.201939e+04, 1.403803e+12
4.206141e+04, 1.396049e+12
4.210347e+04, 1.383563e+12
4.214558e+04, 1.355427e+12
4.218772e+04, 1.371319e+12
4.222991e+04, 1.368556e+12
4.227214e+04, 1.385833e+12
4.231441e+04, 1.385175e+12
4.235673e+04, 1.385691e+12
4.239908e+04, 1.360532e+12
4.244148e+04, 1.348668e+12
4.248392e+04, 1.334811e+12
4.252641e+04, 1.298585e+12
4.256893e+04, 1.333203e+12
4.261150e+04, 1.322548e+12
4.265411e+04, 1.318725e+12
4.269677e+04, 1.310713e+12
4.273947e+04, 1.286536e+12
4.278221e+04, 1.337769e+12
4.282499e+04, 1.301921e+12
4.286781e+04, 1.322975e+12
4.291068e+04, 1.298098e+12
4.295359e+04, 1.213814e+12
4.299654e+04, 1.243423e+12
4.303954e+04, 1.213949e+12
4.308258e+04, 1.237181e+12
4.312566e+04, 1.242420e+12
4.316879e+04, 1.230646e+12
4.321196e+04, 1.241373e+12
4.325517e+04, 1.219783e+12
4.329842e+04, 1.216943e+12
4.334172e+04, 1.232305e+12
4.338506e+04, 1.191076e+12
4.342845e+04, 1.194223e+12
4.347188e+04, 1.205044e+12
4.351535e+04, 1.146456e+12
4.355887e+04, 1.147782e+12
4.360242e+04, 1.177689e+12
4.364603e+04, 1.168249e+12
4.368967e+04, 1.132507e+12
4.373336e+04, 1.148122e+12
4.377710e+04, 1.134208e+12
4.382087e+04, 1.130440e+12
4.386469e+04, 1.136116e+12
4.390856e+04, 1.168986e+12
4.395247e+04, 1.114880e+12
4.399642e+04, 1.121830e+12
4.404042e+04, 1.102407e+12
4.408446e+04, 1.079690e+12
4.412854e+04, 1.085206e+12
4.417267e+04, 1.084060e+12
4.421684e+04, 1.081646e+12
4.426106e+04, 1.069198e+12
4.430532e+04, 1.072093e+12
4.434963e+04, 1.029789e+12
4.439398e+04, 1.040666e+12
4.443837e+04, 1.076691e+12
4.448281e+04, 1.058469e+12
4.452729e+04, 1.077255e+12
4.457182e+04, 1.031832e+12
4.461639e+04, 1.058048e+12
4.466101e+04, 1.004001e+12
4.470567e+04, 1.014621e+12
4.475037e+04, 1.055305e+12
4.479512e+04, 9.878107e+11
4.483992e+04, 1.037347e+12
4.488476e+04, 1.015543e+12
4.492964e+04, 1.010643e+12
4.497457e+04, 1.011370e+12
4.501955e+04, 1.006070e+12
4.506457e+04, 9.782199e+11
4.510963e+04, 9.948477e+11
4.515474e+04, 1.006595e+12
4.519990e+04, 9.638943e+11
4.524510e+04, 9.900499e+11
4.529034e+04, 9.849095e+11
4.533563e+04, 9.420751e+11
4.538097e+04, 9.751474e+11
4.542635e+04, 9.805436e+11
4.547177e+04, 9.539188e+11
4.551725e+04, 9.378826e+11
4.556276e+04, 9.688466e+11
4.560833e+04, 9.514501e+11
4.565393e+04, 9.340458e+11
4.569959e+04, 9.394634e+11
4.574529e+04, 9.305489e+11
4.579103e+04, 9.481027e+11
4.583682e+04, 9.349362e+11
4.588266e+04, 9.041836e+11
4.592854e+04, 9.405401e+11
4.597447e+04, 9.118963e+11
4.602045e+04, 9.166064e+11
4.606647e+04, 9.301612e+11
4.611253e+04, 9.291672e+11
4.615865e+04, 8.700042e+11
4.620480e+04, 9.284556e+11
4.625101e+04, 8.646348e+11
4.629726e+04, 9.328924e+11
4.634356e+04, 9.099969e+11
4.638990e+04, 8.745873e+11
4.643629e+04, 9.047932e+11
4.648273e+04, 8.889445e+11
4.652921e+04, 8.825221e+11
4.657574e+04, 9.040527e+11
4.662231e+04, 8.698573e+11
4.666894e+04, 8.734415e+11
4.671561e+04, 8.822574e+11
4.676232e+04, 8.833228e+11
4.680908e+04, 8.482480e+11
4.685589e+04, 8.840848e+11
4.690275e+04, 8.492687e+11
4.694965e+04, 8.919339e+11
4.699660e+04, 8.494656e+11
4.704360e+04, 8.644404e+11
4.709064e+04, 8.355183e+11
4.713773e+04, 8.641729e+11
4.718487e+04, 8.302477e+11
4.723205e+04, 8.708612e+11
4.727929e+04, 8.253195e+11
4.732657e+04, 8.360463e+11
4.737389e+04, 8.358331e+11
4.742127e+04, 8.492396e+11
4.746869e+04, 8.328559e+11
4.751616e+04, 8.279250e+11
4.756367e+04, 8.227484e+11
4.761124e+04, 8.170071e+11
4.765885e+04, 8.001364e+11
4.770651e+04, 8.322468e+11
4.775421e+04, 7.971118e+11
4.780197e+04, 8.011803e+11
4.784977e+04, 7.806853e+11
4.789762e+04, 8.354342e+11
4.794552e+04, 7.684244e+11
4.799346e+04, 8.233109e+11
4.804146e+04, 7.853328e+11
4.808950e+04, 8.016272e+11
4.813759e+04, 7.518087e+11
4.818572e+04, 8.012705e+11
4.823391e+04, 7.944084e+11
4.828214e+04, 8.094748e+11
4.833043e+04, 7.629903e+11
4.837876e+04, 7.768939e+11
4.842713e+04, 7.621429e+11
4.847556e+04, 7.951145e+11
4.852404e+04, 7.573259e+11
4.857256e+04, 7.744515e+11
4.862113e+04, 7.713183e+11
4.866976e+04, 7.600358e+11
4.871842e+04, 7.417001e+11
4.876714e+04, 7.372358e+11
4.881591e+04, 7.814760e+11
4.886473e+04, 7.431122e+11
4.891359e+04, 7.614381e+11
4.896250e+04, 7.107768e+11
4.901147e+04, 7.693647e+11
4.906048e+04, 7.374178e+11
4.910954e+04, 7.369525e+11
4.915865e+04, 7.416001e+11
4.920781e+04, 7.469696e+11
4.925702e+04, 7.108313e+11
4.930627e+04, 7.240711e+11
4.935558e+04, 7.005301e+11
4.940493e+04, 7.474366e+11
4.945434e+04, 7.217837e+11
4.950379e+04, 7.001122e+11
4.955330e+04, 6.945829e+11
4.960285e+04, 7.001003e+11
4.965245e+04, 7.128821e+11
4.970211e+04, 6.708514e+11
4.975181e+04, 7.321953e+11
4.980156e+04, 6.925814e+11
4.985136e+04, 7.201226e+11
4.990121e+04, 6.768976e+11
4.995111e+04, 6.857770e+11
5.000106e+04, 6.696272e+11
5.005107e+04, 6.961624e+11
5.010112e+04, 6.750910e+11
5.015122e+04, 6.758381e+11
5.020137e+04, 6.426155e+11
5.025157e+04, 6.554726e+11
5.030182e+04, 6.593835e+11
5.035212e+04, 6.778889e+11
5.040248e+04, 6.567925e+11
5.045288e+04, 6.421765e+11
5.050333e+04, 7.022638e+11
5.055383e+04, 6.438575e+11
5.060439e+04, 6.489544e+11
5.065499e+04, 6.368110e+11
5.070565e+04, 6.681943e+11
5.075635e+04, 6.558307e+11
5.080711e+04, 6.163897e+11
5.085792e+04, 6.500813e+11
5.090878e+04, 6.286361e+11
5.095968e+04, 6.438981e+11
5.101064e+04, 6.560496e+11
5.106165e+04, 6.201543e+11
5.111272e+04, 6.267900e+11
5.116383e+04, 6.356937e+11
5.121499e+04, 6.192232e+11
5.126621e+04, 6.166667e+11
5.131747e+04, 5.987600e+11
5.136879e+04, 6.432343e+11
5.142016e+04, 6.127546e+11
5.147158e+04, 5.817582e+11
5.152305e+04, 6.454688e+11
5.157457e+04, 6.045667e+11
5.162615e+04, 5.948940e+11
5.167778e+04, 5.921756e+11
5.172945e+04, 5.953349e+11
5.178118e+04, 6.105323e+11
5.183296e+04, 6.002876e+11
5.188480e+04, 6.093424e+11
5.193668e+04, 5.961527e+11
5.198862e+04, 5.692678e+11
5.204061e+04, 5.854921e+11
5.209265e+04, 6.074642e+11
5.214474e+04, 5.908617e+11
5.219688e+04, 5.827655e+11
5.224908e+04, 5.768762e+11
5.230133e+04, 5.760470e+11
5.235363e+04, 5.867902e+11
5.240599e+04, 5.527387e+11
5.245839e+04, 5.737889e+11
5.251085e+04, 5.709099e+11
5.256336e+04, 5.629598e+11
5.261592e+04, 5.971021e+11
5.266854e+04, 5.616492e+11
5.272121e+04, 5.572784e+11
5.277393e+04, 5.499353e+11
5.282670e+04, 5.417887e+11
5.287953e+04, 5.661148e+11
5.293241e+04, 5.488657e+11
5.298534e+04, 5.465016e+11
5.303833e+04, 5.696550e+11
5.309137e+04, 5.290501e+11
5.314446e+04, 5.602497e+11
5.319760e+04, 5.221329e+11
5.325080e+04, 5.465631e+11
5.330405e+04, 5.510753e+11
5.335735e+04, 5.503127e+11
5.341071e+04, 5.306119e+11
5.346412e+04, 5.211298e+11
5.351759e+04, 5.223876e+11
5.357110e+04, 5.451834e+11
5.362468e+04, 5.292991e+11
5.367830e+04, 5.231507e+11
5.373198e+04, 5.365507e+11
5.378571e+04, 5.205498e+11
5.383950e+04, 5.329199e+11
5.389334e+04, 5.108468e+11
5.394723e+04, 5.213611e+11
5.400118e+04, 5.315935e+11
5.405518e+04, 5.087982e+11
5.410923e+04, 4.970469e+11
5.416334e+04, 5.039263e+11
5.421751e+04, 4.988481e+11
5.427172e+04, 5.030652e+11
5.432599e+04, 5.013367e+11
5.438032e+04, 4.943832e+11
5.443470e+04, 5.141145e+11
5.448914e+04, 5.048724e+11
5.454362e+04, 4.911463e+11
5.459817e+04, 5.041375e+11
5.465277e+04, 4.878554e+11
5.470742e+04, 4.932172e+11
5.476213e+04, 4.895152e+11
5.481689e+04, 4.942261e+11
5.487171e+04, 4.934556e+11
5.492658e+04, 4.813105e+11
5.498150e+04, 4.948649e+11
5.503649e+04, 4.937199e+11
5.509152e+04, 4.750641e+11
5.514661e+04, 4.834691e+11
5.520176e+04, 4.795092e+11
5.525696e+04, 4.598613e+11
5.531222e+04, 4.624810e+11
5.536753e+04, 4.904581e+11
5.542290e+04, 4.717915e+11
5.547832e+04, 4.586151e+11
5.553380e+04, 4.746841e+11
5.558933e+04, 4.639205e+11
5.564492e+04, 4.577858e+11
5.570057e+04, 4.663494e+11
5.575627e+04, 4.640577e+11
5.581202e+04, 4.496141e+11
5.586784e+04, 4.545887e+11
5.592370e+04, 4.653988e+11
5.597963e+04, 4.718138e+11
5.603561e+04, 4.537981e+11
5.609164e+04, 4.560879e+11
5.614774e+04, 4.485884e+11
5.620388e+04, 4.416476e+11
5.626009e+04, 4.541427e+11
5.631635e+04, 4.430431e+11
5.637266e+04, 4.574043e+11
5.642904e+04, 4.421893e+11
5.648546e+04, 4.416510e+11
5.654195e+04, 4.344547e+11
5.659849e+04, 4.435713e+11
5.665509e+04, 4.306442e+11
5.671175e+04, 4.523752e+11
5.676846e+04, 4.265906e+11
5.682523e+04, 4.289974e+11
5.688205e+04, 4.330887e+11
5.693893e+04, 4.216621e+11
5.699587e+04, 4.333514e+11
5.705287e+04, 4.448614e+11
5.710992e+04, 4.185683e+11
5.716703e+04, 4.143215e+11
5.722420e+04, 4.208606e+11
5.728142e+04, 4.188684e+11
5.733870e+04, 4.024682e+11
5.739604e+04, 4.195453e+11
5.745344e+04, 4.278308e+11
5.751089e+04, 4.266051e+11
5.756840e+04, 4.198763e+11
5.762597e+04, 4.112241e+11
5.768360e+04, 4.150119e+11
5.774128e+04, 4.167354e+11
5.779902e+04, 4.003520e+11
5.785682e+04, 4.119334e+11
5.791468e+04, 4.137454e+11
5.797259e+04, 3.951233e+11
5.803056e+04, 4.186316e+11
5.808860e+04, 4.167548e+11
5.814668e+04, 3.994017e+11
5.820483e+04, 3.960612e+11
5.826304e+04, 4.049587e+11
5.832130e+04, 3.875307e+11
5.837962e+04, 3.937869e+11
5.843800e+04, 3.957808e+11
5.849644e+04, 3.922999e+11
5.855493e+04, 3.900091e+11
5.861349e+04, 4.058494e+11
5.867210e+04, 4.026766e+11
5.873077e+04, 3.846208e+11
5.878951e+04, 3.904742e+11
5.884829e+04, 3.873991e+11
5.890714e+04, 4.049305e+11
5.896605e+04, 3.806266e+11
5.902502e+04, 3.700529e+11
5.908404e+04, 3.865998e+11
5.914313e+04, 3.884400e+11
5.920227e+04, 3.838676e+11
5.926147e+04, 3.923286e+11
5.932073e+04, 3.812162e+11
5.938005e+04, 3.755607e+11
5.943943e+04, 3.762289e+11
5.949887e+04, 3.712811e+11
5.955837e+04, 3.858253e+11
5.961793e+04, 3.727064e+11
5.967755e+04, 3.612773e+11
5.973723e+04, 3.795317e+11
5.979696e+04, 3.718704e+11
5.985676e+04, 3.681120e+11
5.991662e+04, 3.644447e+11
5.997653e+04, 3.733657e+11
6.003651e+04, 3.714354e+11
6.009655e+04, 3.771621e+11
6.015664e+04, 3.641866e+11
6.021680e+04, 3.590001e+11
6.027702e+04, 3.707763e+11
6.033729e+04, 3.519432e+11
6.039763e+04, 3.515294e+11
6.045803e+04, 3.505068e+11
6.051849e+04, 3.521754e+11
6.057900e+04, 3.578931e+11
6.063958e+04, 3.622984e+11
