wavelength[Angstrom], flux[erg / (cm3 s)]
2.669185e+04, 4.090684e+12
2.671854e+04, 4.239570e+12
2.674526e+04, 4.176574e+12
2.677200e+04, 3.716200e+12
2.679877e+04, 4.231417e+12
2.682557e+04, 4.060052e+12
2.685240e+04, 3.834863e+12
2.687925e+04, 4.140658e+12
2.690613e+04, 4.203126e+12
2.693303e+04, 3.702447e+12
2.695997e+04, 3.671217e+12
2.698693e+04, 3.993227e+12
2.701391e+04, 4.037249e+12
2.704093e+04, 3.706712e+12
2.706797e+04, 3.861986e+12
2.709504e+04, 3.857425e+12
2.712213e+04, 3.525831e+12
2.714925e+04, 3.833507e+12
2.717640e+04, 3.691981e+12
2.720358e+04, 3.743718e+12
2.723078e+04, 3.618839e+12
2.725801e+04, 3.627020e+12
2.728527e+04, 3.417630e+12
2.731256e+04, 3.872902e+12
2.733987e+04, 3.845735e+12
2.736721e+04, 3.334778e+12
2.739458e+04, 3.317726e+12
2.742197e+04, 3.696778e+12
2.744939e+04, 3.591967e+12
2.747684e+04, 3.636478e+12
2.750432e+04, 3.452986e+12
2.753182e+04, 3.527749e+12
2.755936e+04, 3.470777e+12
2.758692e+04, 3.577634e+12
2.761450e+04, 3.583988e+12
2.764212e+04, 3.494454e+12
2.766976e+04, 3.203362e+12
2.769743e+04, 3.367344e+12
2.772513e+04, 3.466222e+12
2.775285e+04, 3.644007e+12
2.778060e+04, 3.363493e+12
2.780839e+04, 3.411131e+12
2.783619e+04, 3.502866e+12
2.786403e+04, 3.135090e+12
2.789189e+04, 3.268067e+12
2.791979e+04, 3.349619e+12
2.794771e+04, 3.563943e+12
2.797565e+04, 3.387798e+12
2.800363e+04, 3.361068e+12
2.803163e+04, 3.057534e+12
2.805966e+04, 3.106860e+12
2.808772e+04, 3.385529e+12
2.811581e+04, 3.472201e+12
2.814393e+04, 3.179633e+12
2.817207e+04, 3.191644e+12
2.820024e+04, 2.897045e+12
2.822844e+04, 3.236033e+12
2.825667e+04, 3.229679e+12
2.828493e+04, 3.304462e+12
2.831321e+04, 3.334818e+12
2.834153e+04, 3.130589e+12
2.836987e+04, 2.947943e+12
2.839824e+04, 3.232688e+12
2.842664e+04, 3.165547e+12
2.845506e+04, 3.194448e+12
2.848352e+04, 3.199166e+12
2.851200e+04, 3.093186e+12
2.854051e+04, 2.836311e+12
2.856905e+04, 2.979217e+12
2.859762e+04, 3.417741e+12
2.862622e+04, 3.168190e+12
2.865485e+04, 3.108742e+12
2.868350e+04, 3.034688e+12
2.871219e+04, 2.939929e+12
2.874090e+04, 2.862711e+12
2.876964e+04, 3.272480e+12
2.879841e+04, 3.156396e+12
2.882721e+04, 3.136714e+12
2.885603e+04, 2.962807e+12
2.888489e+04, 2.917073e+12
2.891377e+04, 2.877916e+12
2.894269e+04, 3.268674e+12
2.897163e+04, 3.217381e+12
2.900060e+04, 2.796718e+12
2.902960e+04, 2.956776e+12
2.905863e+04, 3.046362e+12
2.908769e+04, 2.531947e+12
2.911678e+04, 3.038646e+12
2.914590e+04, 3.081360e+12
2.917504e+04, 2.973394e+12
2.920422e+04, 2.820990e+12
2.923342e+04, 2.779521e+12
2.926265e+04, 2.917086e+12
2.929192e+04, 2.639142e+12
2.932121e+04, 3.058743e+12
2.935053e+04, 2.972243e+12
2.937988e+04, 2.954164e+12
2.940926e+04, 2.713322e+12
2.943867e+04, 2.742565e+12
2.946811e+04, 2.752931e+12
2.949758e+04, 2.752884e+12
2.952707e+04, 2.890092e+12
2.955660e+04, 2.740510e+12
2.958616e+04, 2.917849e+12
2.961574e+04, 2.768599e+12
2.964536e+04, 2.816907e+12
2.967501e+04, 2.582280e+12
2.970468e+04, 2.761543e+12
2.973439e+04, 2.806342e+12
2.976412e+04, 2.898995e+12
2.979388e+04, 2.825328e+12
2.982368e+04, 2.701071e+12
2.985350e+04, 2.773617e+12
2.988335e+04, 2.449574e+12
2.991324e+04, 2.750585e+12
2.994315e+04, 2.850257e+12
2.997309e+04, 2.767796e+12
3.000307e+04, 2.799897e+12
3.003307e+04, 2.648984e+12
3.006310e+04, 2.599427e+12
3.009317e+04, 2.393327e+12
3.012326e+04, 2.658662e+12
3.015338e+04, 2.924118e+12
3.018354e+04, 2.801513e+12
3.021372e+04, 2.594016e+12
3.024393e+04, 2.644014e+12
3.027418e+04, 2.626194e+12
3.030445e+04, 2.523072e+12
3.033476e+04, 2.751456e+12
3.036509e+04, 2.696506e+12
3.039546e+04, 2.719913e+12
3.042585e+04, 2.614730e+12
3.045628e+04, 2.503214e+12
3.048673e+04, 2.459827e+12
3.051722e+04, 2.452119e+12
3.054774e+04, 2.830122e+12
3.057829e+04, 2.637697e+12
3.060886e+04, 2.659726e+12
3.063947e+04, 2.634902e+12
3.067011e+04, 2.631879e+12
3.070078e+04, 2.447053e+12
3.073148e+04, 2.421986e+12
3.076221e+04, 2.582295e+12
3.079298e+04, 2.761187e+12
3.082377e+04, 2.568307e+12
3.085459e+04, 2.568778e+12
3.088545e+04, 2.469395e+12
3.091633e+04, 2.489750e+12
3.094725e+04, 2.466933e+12
3.097820e+04, 2.487974e+12
3.100918e+04, 2.711211e+12
3.104018e+04, 2.618463e+12
3.107122e+04, 2.520136e+12
3.110230e+04, 2.489291e+12
3.113340e+04, 2.420462e+12
3.116453e+04, 2.548243e+12
3.119570e+04, 2.496680e+12
3.122689e+04, 2.562822e+12
3.125812e+04, 2.630674e+12
3.128938e+04, 2.402253e+12
3.132067e+04, 2.342205e+12
3.135199e+04, 2.501672e+12
3.138334e+04, 2.512052e+12
3.141472e+04, 2.553879e+12
3.144614e+04, 2.418261e+12
3.147758e+04, 2.517488e+12
3.150906e+04, 2.540512e+12
3.154057e+04, 2.400384e+12
3.157211e+04, 2.338787e+12
3.160368e+04, 2.520808e+12
3.163529e+04, 2.569577e+12
3.166692e+04, 2.395253e+12
3.169859e+04, 2.483187e+12
3.173029e+04, 2.430438e+12
3.176202e+04, 2.407576e+12
3.179378e+04, 2.325307e+12
3.182557e+04, 2.496197e+12
3.185740e+04, 2.424192e+12
3.188926e+04, 2.407669e+12
3.192115e+04, 2.491664e+12
3.195307e+04, 2.384358e+12
3.198502e+04, 2.375407e+12
3.201700e+04, 2.295695e+12
3.204902e+04, 2.395029e+12
3.208107e+04, 2.523699e+12
3.211315e+04, 2.448511e+12
3.214526e+04, 2.457993e+12
3.217741e+04, 2.351641e+12
3.220959e+04, 2.403815e+12
3.224180e+04, 2.377329e+12
3.227404e+04, 2.304894e+12
3.230631e+04, 2.477223e+12
3.233862e+04, 2.422596e+12
3.237096e+04, 2.376219e+12
3.240333e+04, 2.349411e+12
3.243573e+04, 2.309312e+12
3.246817e+04, 2.357843e+12
3.250064e+04, 2.359398e+12
3.253314e+04, 2.374551e+12
3.256567e+04, 2.456654e+12
3.259824e+04, 2.453507e+12
3.263083e+04, 2.417876e+12
3.266346e+04, 2.358566e+12
3.269613e+04, 2.300668e+12
3.272882e+04, 2.408007e+12
3.276155e+04, 2.311409e+12
3.279431e+04, 2.311095e+12
3.282711e+04, 2.333397e+12
3.285994e+04, 2.307455e+12
3.289280e+04, 2.358682e+12
3.292569e+04, 2.291328e+12
3.295861e+04, 2.310406e+12
3.299157e+04, 2.312203e+12
3.302456e+04, 2.385857e+12
3.305759e+04, 2.352500e+12
3.309065e+04, 2.318675e+12
3.312374e+04, 2.338652e+12
3.315686e+04, 2.264416e+12
3.319002e+04, 2.287135e+12
3.322321e+04, 2.333940e+12
3.325643e+04, 2.326531e+12
3.328969e+04, 2.415082e+12
3.332298e+04, 2.369373e+12
3.335630e+04, 2.303832e+12
3.338966e+04, 2.185823e+12
3.342305e+04, 2.295547e+12
3.345647e+04, 2.284220e+12
3.348993e+04, 2.290815e+12
3.352342e+04, 2.337328e+12
3.355694e+04, 2.211157e+12
3.359050e+04, 2.298090e+12
3.362409e+04, 2.279926e+12
3.365771e+04, 2.297619e+12
3.369137e+04, 2.300261e+12
3.372506e+04, 2.266298e+12
3.375878e+04, 2.242809e+12
3.379254e+04, 2.240441e+12
3.382634e+04, 2.271710e+12
3.386016e+04, 2.271561e+12
3.389402e+04, 2.300159e+12
3.392792e+04, 2.238851e+12
3.396184e+04, 2.176379e+12
3.399581e+04, 2.224201e+12
3.402980e+04, 2.228511e+12
3.406383e+04, 2.272441e+12
3.409790e+04, 2.197438e+12
3.413199e+04, 2.202276e+12
3.416613e+04, 2.187580e+12
3.420029e+04, 2.204846e+12
3.423449e+04, 2.250761e+12
3.426873e+04, 2.244925e+12
3.430300e+04, 2.225315e+12
3.433730e+04, 2.241787e+12
3.437164e+04, 2.224358e+12
3.440601e+04, 2.219456e+12
3.444041e+04, 2.134578e+12
3.447485e+04, 2.200063e+12
3.450933e+04, 2.211981e+12
3.454384e+04, 2.189863e+12
3.457838e+04, 2.090070e+12
3.461296e+04, 2.158397e+12
3.464757e+04, 2.192313e+12
3.468222e+04, 2.239970e+12
3.471690e+04, 2.230331e+12
3.475162e+04, 2.189974e+12
3.478637e+04, 2.203845e+12
3.482116e+04, 2.117990e+12
3.485598e+04, 2.154069e+12
3.489083e+04, 2.156920e+12
3.492573e+04, 2.088213e+12
3.496065e+04, 2.212385e+12
3.499561e+04, 2.098964e+12
3.503061e+04, 2.198214e+12
3.506564e+04, 2.164689e+12
3.510070e+04, 2.126827e+12
3.513580e+04, 2.172031e+12
3.517094e+04, 2.111299e+12
3.520611e+04, 1.997538e+12
3.524132e+04, 2.096731e+12
3.527656e+04, 2.074650e+12
3.531184e+04, 2.179928e+12
3.534715e+04, 2.148471e+12
3.538249e+04, 2.064042e+12
3.541788e+04, 2.144451e+12
3.545329e+04, 2.046042e+12
3.548875e+04, 2.136408e+12
3.552424e+04, 2.066007e+12
3.555976e+04, 2.087302e+12
3.559532e+04, 2.082727e+12
3.563092e+04, 2.092907e+12
3.566655e+04, 2.107895e+12
3.570221e+04, 2.012473e+12
3.573792e+04, 2.042227e+12
3.577365e+04, 2.019649e+12
3.580943e+04, 2.094562e+12
3.584524e+04, 2.060544e+12
3.588108e+04, 2.021716e+12
3.591696e+04, 2.039193e+12
3.595288e+04, 2.070786e+12
3.598883e+04, 2.017368e+12
3.602482e+04, 1.982060e+12
3.606085e+04, 2.081790e+12
3.609691e+04, 2.063358e+12
3.613300e+04, 2.019673e+12
3.616914e+04, 2.006499e+12
3.620531e+04, 2.022845e+12
3.624151e+04, 1.995745e+12
3.627775e+04, 2.056844e+12
3.631403e+04, 2.024001e+12
3.635035e+04, 1.920453e+12
3.638670e+04, 1.947087e+12
3.642308e+04, 2.018321e+12
3.645951e+04, 2.025626e+12
3.649596e+04, 1.979219e+12
3.653246e+04, 1.951681e+12
3.656899e+04, 1.954011e+12
3.660556e+04, 1.902568e+12
3.664217e+04, 1.919342e+12
3.667881e+04, 1.997962e+12
3.671549e+04, 1.983749e+12
3.675220e+04, 1.945260e+12
3.678896e+04, 1.909108e+12
3.682575e+04, 1.972358e+12
3.686257e+04, 1.966737e+12
3.689943e+04, 1.938904e+12
3.693633e+04, 1.926971e+12
3.697327e+04, 1.925228e+12
3.701024e+04, 1.880267e+12
3.704725e+04, 1.927943e+12
3.708430e+04, 1.837804e+12
3.712138e+04, 1.962975e+12
3.715851e+04, 1.909309e+12
3.719566e+04, 1.915276e+12
3.723286e+04, 1.920893e+12
3.727009e+04, 1.929282e+12
3.730736e+04, 1.921840e+12
3.734467e+04, 1.783512e+12
3.738202e+04, 1.850699e+12
3.741940e+04, 1.874975e+12
3.745682e+04, 1.884757e+12
3.749427e+04, 1.916466e+12
3.753177e+04, 1.910586e+12
3.756930e+04, 1.880325e+12
3.760687e+04, 1.891586e+12
3.764448e+04, 1.840718e+12
3.768212e+04, 1.869317e+12
3.771980e+04, 1.774059e+12
3.775752e+04, 1.865116e+12
3.779528e+04, 1.854463e+12
3.783307e+04, 1.856778e+12
3.787091e+04, 1.860477e+12
3.790878e+04, 1.853407e+12
3.794669e+04, 1.855053e+12
3.798463e+04, 1.842538e+12
3.802262e+04, 1.866303e+12
3.806064e+04, 1.784293e+12
3.809870e+04, 1.750128e+12
3.813680e+04, 1.792629e+12
3.817494e+04, 1.829872e+12
3.821311e+04, 1.820531e+12
3.825133e+04, 1.804368e+12
3.828958e+04, 1.777855e+12
3.832787e+04, 1.788906e+12
3.836619e+04, 1.761041e+12
3.840456e+04, 1.764514e+12
3.844297e+04, 1.801889e+12
3.848141e+04, 1.703826e+12
3.851989e+04, 1.736364e+12
3.855841e+04, 1.773591e+12
3.859697e+04, 1.804126e+12
3.863556e+04, 1.760317e+12
3.867420e+04, 1.735492e+12
3.871287e+04, 1.749782e+12
3.875159e+04, 1.737818e+12
3.879034e+04, 1.728538e+12
3.882913e+04, 1.771846e+12
3.886796e+04, 1.693984e+12
3.890683e+04, 1.679296e+12
3.894573e+04, 1.686726e+12
3.898468e+04, 1.691521e+12
3.902366e+04, 1.726627e+12
3.906269e+04, 1.710838e+12
3.910175e+04, 1.673340e+12
3.914085e+04, 1.647355e+12
3.917999e+04, 1.699096e+12
3.921917e+04, 1.687916e+12
3.925839e+04, 1.685349e+12
3.929765e+04, 1.653107e+12
3.933695e+04, 1.641507e+12
3.937628e+04, 1.660998e+12
3.941566e+04, 1.650845e+12
3.945508e+04, 1.654545e+12
3.949453e+04, 1.644907e+12
3.953403e+04, 1.626082e+12
3.957356e+04, 1.623483e+12
3.961313e+04, 1.641691e+12
3.965275e+04, 1.594612e+12
3.969240e+04, 1.603280e+12
3.973209e+04, 1.581834e+12
3.977182e+04, 1.572668e+12
3.981160e+04, 1.534095e+12
3.985141e+04, 1.552190e+12
3.989126e+04, 1.560910e+12
3.993115e+04, 1.559981e+12
3.997108e+04, 1.555634e+12
4.001105e+04, 1.539684e+12
4.005106e+04, 1.523082e+12
4.009111e+04, 1.518762e+12
4.013121e+04, 1.522783e+12
4.017134e+04, 1.488864e+12
4.021151e+04, 1.465366e+12
4.025172e+04, 1.498090e+12
4.029197e+04, 1.482482e+12
4.033226e+04, 1.498613e+12
4.037260e+04, 1.508233e+12
4.041297e+04, 1.444043e+12
4.045338e+04, 1.399423e+12
4.049383e+04, 1.420519e+12
4.053433e+04, 1.452885e+12
4.057486e+04, 1.450764e+12
4.061544e+04, 1.386210e+12
4.065605e+04, 1.431484e+12
4.069671e+04, 1.418231e+12
4.073741e+04, 1.389176e+12
4.077814e+04, 1.377829e+12
4.081892e+04, 1.374784e+12
4.085974e+04, 1.326396e+12
4.090060e+04, 1.343917e+12
4.094150e+04, 1.363934e+12
4.098244e+04, 1.356000e+12
4.102342e+04, 1.367662e+12
4.106445e+04, 1.385275e+12
4.110551e+04, 1.315516e+12
4.114662e+04, 1.344087e+12
4.118776e+04, 1.314715e+12
4.122895e+04, 1.324166e+12
4.127018e+04, 1.325681e+12
4.131145e+04, 1.277090e+12
4.135276e+04, 1.348877e+12
4.139412e+04, 1.282350e+12
4.143551e+04, 1.310000e+12
4.147695e+04, 1.319431e+12
4.151842e+04, 1.327443e+12
4.155994e+04, 1.268757e+12
4.160150e+04, 1.258082e+12
4.164310e+04, 1.246267e+12
4.168475e+04, 1.235779e+12
4.172643e+04, 1.248427e+12
4.176816e+04, 1.266396e+12
4.180992e+04, 1.276089e+12
4.185173e+04, 1.212585e+12
4.189359e+04, 1.256076e+12
4.193548e+04, 1.258007e+12
4.197742e+04, 1.235551e+12
4.201939e+04, 1.246642e+12
4.206141e+04, 1.230923e+12
4.210347e+04, 1.216734e+12
4.214558e+04, 1.176684e+12
4.218772e+04, 1.203172e+12
4.222991e+04, 1.201223e+12
4.227214e+04, 1.222873e+12
4.231441e+04, 1.220021e+12
4.235673e+04, 1.224713e+12
4.239908e+04, 1.193302e+12
4.244148e+04, 1.178479e+12
4.248392e+04, 1.169728e+12
4.252641e+04, 1.130258e+12
4.256893e+04, 1.169520e+12
4.261150e+04, 1.158147e+12
4.265411e+04, 1.154732e+12
4.269677e+04, 1.154076e+12
4.273947e+04, 1.125689e+12
4.278221e+04, 1.181266e+12
4.282499e+04, 1.137610e+12
4.286781e+04, 1.167822e+12
4.291068e+04, 1.137932e+12
4.295359e+04, 1.060630e+12
4.299654e+04, 1.095241e+12
4.303954e+04, 1.059574e+12
4.308258e+04, 1.080358e+12
4.312566e+04, 1.088145e+12
4.316879e+04, 1.074054e+12
4.321196e+04, 1.088324e+12
4.325517e+04, 1.064324e+12
4.329842e+04, 1.061157e+12
4.334172e+04, 1.077881e+12
4.338506e+04, 1.031932e+12
4.342845e+04, 1.039365e+12
4.347188e+04, 1.051117e+12
4.351535e+04, 1.000715e+12
4.355887e+04, 9.976917e+11
4.360242e+04, 1.031677e+12
4.364603e+04, 1.018672e+12
4.368967e+04, 9.799380e+11
4.373336e+04, 9.981432e+11
4.377710e+04, 9.862334e+11
4.382087e+04, 9.808887e+11
4.386469e+04, 9.860455e+11
4.390856e+04, 1.023761e+12
4.395247e+04, 9.640388e+11
4.399642e+04, 9.692190e+11
4.404042e+04, 9.536138e+11
4.408446e+04, 9.445072e+11
4.412854e+04, 9.460918e+11
4.417267e+04, 9.395578e+11
4.421684e+04, 9.344983e+11
4.426106e+04, 9.231437e+11
4.430532e+04, 9.249179e+11
4.434963e+04, 8.795323e+11
4.439398e+04, 8.933801e+11
4.443837e+04, 9.334848e+11
4.448281e+04, 9.187282e+11
4.452729e+04, 9.381668e+11
4.457182e+04, 8.881240e+11
4.461639e+04, 9.158084e+11
4.466101e+04, 8.648581e+11
4.470567e+04, 8.743780e+11
4.475037e+04, 9.223785e+11
4.479512e+04, 8.488645e+11
4.483992e+04, 9.002949e+11
4.488476e+04, 8.780402e+11
4.492964e+04, 8.744768e+11
4.497457e+04, 8.743178e+11
4.501955e+04, 8.700030e+11
4.506457e+04, 8.376060e+11
4.510963e+04, 8.597427e+11
4.515474e+04, 8.759165e+11
4.519990e+04, 8.253421e+11
4.524510e+04, 8.589195e+11
4.529034e+04, 8.551249e+11
4.533563e+04, 8.063435e+11
4.538097e+04, 8.459157e+11
4.542635e+04, 8.486176e+11
4.547177e+04, 8.174892e+11
4.551725e+04, 8.048267e+11
4.556276e+04, 8.412709e+11
4.560833e+04, 8.210438e+11
4.565393e+04, 8.022189e+11
4.569959e+04, 8.074449e+11
4.574529e+04, 7.993571e+11
4.579103e+04, 8.176121e+11
4.583682e+04, 8.085651e+11
4.588266e+04, 7.758631e+11
4.592854e+04, 8.159880e+11
4.597447e+04, 7.846419e+11
4.602045e+04, 7.926280e+11
4.606647e+04, 8.085330e+11
4.611253e+04, 8.061215e+11
4.615865e+04, 7.385654e+11
4.620480e+04, 8.075771e+11
4.625101e+04, 7.382155e+11
4.629726e+04, 8.119196e+11
4.634356e+04, 7.877789e+11
4.638990e+04, 7.503201e+11
4.643629e+04, 7.806699e+11
4.648273e+04, 7.670801e+11
4.652921e+04, 7.583730e+11
4.657574e+04, 7.842706e+11
4.662231e+04, 7.514635e+11
4.666894e+04, 7.564015e+11
4.671561e+04, 7.615417e+11
4.676232e+04, 7.656238e+11
4.680908e+04, 7.268539e+11
4.685589e+04, 7.684430e+11
4.690275e+04, 7.295127e+11
4.694965e+04, 7.785646e+11
4.699660e+04, 7.341498e+11
4.704360e+04, 7.523770e+11
4.709064e+04, 7.147028e+11
4.713773e+04, 7.508190e+11
4.718487e+04, 7.112334e+11
4.723205e+04, 7.590418e+11
4.727929e+04, 7.083704e+11
4.732657e+04, 7.244771e+11
4.737389e+04, 7.222741e+11
4.742127e+04, 7.384740e+11
4.746869e+04, 7.199109e+11
4.751616e+04, 7.172427e+11
4.756367e+04, 7.109026e+11
4.761124e+04, 7.065261e+11
4.765885e+04, 6.836761e+11
4.770651e+04, 7.240528e+11
4.775421e+04, 6.804232e+11
4.780197e+04, 6.920998e+11
4.784977e+04, 6.672681e+11
4.789762e+04, 7.275006e+11
4.794552e+04, 6.569202e+11
4.799346e+04, 7.213935e+11
4.804146e+04, 6.748862e+11
4.808950e+04, 6.954448e+11
4.813759e+04, 6.385061e+11
4.818572e+04, 6.967862e+11
4.823391e+04, 6.892220e+11
4.828214e+04, 7.064306e+11
4.833043e+04, 6.579668e+11
4.837876e+04, 6.731495e+11
4.842713e+04, 6.529692e+11
4.847556e+04, 6.945080e+11
4.852404e+04, 6.507997e+11
4.857256e+04, 6.717175e+11
4.862113e+04, 6.714688e+11
4.866976e+04, 6.545226e+11
4.871842e+04, 6.408568e+11
4.876714e+04, 6.342290e+11
4.881591e+04, 6.836851e+11
4.886473e+04, 6.390803e+11
4.891359e+04, 6.626770e+11
4.896250e+04, 6.070452e+11
4.901147e+04, 6.745937e+11
4.906048e+04, 6.376184e+11
4.910954e+04, 6.384337e+11
4.915865e+04, 6.438398e+11
4.920781e+04, 6.504773e+11
4.925702e+04, 6.100317e+11
4.930627e+04, 6.239745e+11
4.935558e+04, 6.008730e+11
4.940493e+04, 6.519806e+11
4.945434e+04, 6.251473e+11
4.950379e+04, 6.027542e+11
4.955330e+04, 5.963371e+11
4.960285e+04, 6.037077e+11
4.965245e+04, 6.137928e+11
4.970211e+04, 5.720888e+11
4.975181e+04, 6.424562e+11
4.980156e+04, 5.982615e+11
4.985136e+04, 6.298859e+11
4.990121e+04, 5.826036e+11
4.995111e+04, 5.889193e+11
5.000106e+04, 5.766835e+11
5.005107e+04, 6.029357e+11
5.010112e+04, 5.847220e+11
5.015122e+04, 5.815903e+11
5.020137e+04, 5.454845e+11
5.025157e+04, 5.617357e+11
5.030182e+04, 5.659365e+11
5.035212e+04, 5.889096e+11
5.040248e+04, 5.632565e+11
5.045288e+04, 5.502573e+11
5.050333e+04, 6.164402e+11
5.055383e+04, 5.540020e+11
5.060439e+04, 5.579061e+11
5.065499e+04, 5.474803e+11
5.070565e+04, 5.817093e+11
5.075635e+04, 5.689849e+11
5.080711e+04, 5.226345e+11
5.085792e+04, 5.616915e+11
5.090878e+04, 5.423381e+11
5.095968e+04, 5.586381e+11
5.101064e+04, 5.728745e+11
5.106165e+04, 5.311978e+11
5.111272e+04, 5.387617e+11
5.116383e+04, 5.482611e+11
5.121499e+04, 5.353452e+11
5.126621e+04, 5.283833e+11
5.131747e+04, 5.110889e+11
5.136879e+04, 5.602253e+11
5.142016e+04, 5.253693e+11
5.147158e+04, 4.957789e+11
5.152305e+04, 5.640667e+11
5.157457e+04, 5.217302e+11
5.162615e+04, 5.094587e+11
5.167778e+04, 5.088443e+11
5.172945e+04, 5.104165e+11
5.178118e+04, 5.285706e+11
5.183296e+04, 5.186732e+11
5.188480e+04, 5.291243e+11
5.193668e+04, 5.153042e+11
5.198862e+04, 4.880963e+11
5.204061e+04, 5.034853e+11
5.209265e+04, 5.265917e+11
5.214474e+04, 5.126046e+11
5.219688e+04, 5.020453e+11
5.224908e+04, 4.969831e+11
5.230133e+04, 4.979596e+11
5.235363e+04, 5.096249e+11
5.240599e+04, 4.712933e+11
5.245839e+04, 4.957976e+11
5.251085e+04, 4.945629e+11
5.256336e+04, 4.840273e+11
5.261592e+04, 5.231355e+11
5.266854e+04, 4.855440e+11
5.272121e+04, 4.810494e+11
5.277393e+04, 4.675877e+11
5.282670e+04, 4.649719e+11
5.287953e+04, 4.891494e+11
5.293241e+04, 4.719512e+11
5.298534e+04, 4.712732e+11
5.303833e+04, 4.960156e+11
5.309137e+04, 4.549179e+11
5.314446e+04, 4.874131e+11
5.319760e+04, 4.444913e+11
5.325080e+04, 4.751265e+11
5.330405e+04, 4.803892e+11
5.335735e+04, 4.769881e+11
5.341071e+04, 4.577181e+11
5.346412e+04, 4.444850e+11
5.351759e+04, 4.479839e+11
5.357110e+04, 4.747630e+11
5.362468e+04, 4.569384e+11
5.367830e+04, 4.517136e+11
5.373198e+04, 4.661791e+11
5.378571e+04, 4.495835e+11
5.383950e+04, 4.645085e+11
5.389334e+04, 4.366151e+11
5.394723e+04, 4.530113e+11
5.400118e+04, 4.638943e+11
5.405518e+04, 4.371601e+11
5.410923e+04, 4.264353e+11
5.416334e+04, 4.321644e+11
5.421751e+04, 4.271616e+11
5.427172e+04, 4.344189e+11
5.432599e+04, 4.318572e+11
5.438032e+04, 4.264342e+11
5.443470e+04, 4.459461e+11
5.448914e+04, 4.366267e+11
5.454362e+04, 4.238304e+11
5.459817e+04, 4.370416e+11
5.465277e+04, 4.196669e+11
5.470742e+04, 4.272688e+11
5.476213e+04, 4.218880e+11
5.481689e+04, 4.285306e+11
5.487171e+04, 4.261203e+11
5.492658e+04, 4.153490e+11
5.498150e+04, 4.325316e+11
5.503649e+04, 4.277122e+11
5.509152e+04, 4.106657e+11
5.514661e+04, 4.179882e+11
5.520176e+04, 4.112045e+11
5.525696e+04, 3.939746e+11
5.531222e+04, 3.976092e+11
5.536753e+04, 4.256432e+11
5.542290e+04, 4.104431e+11
5.547832e+04, 3.938347e+11
5.553380e+04, 4.106340e+11
5.558933e+04, 4.001169e+11
5.564492e+04, 3.922708e+11
5.570057e+04, 4.034042e+11
5.575627e+04, 4.022533e+11
5.581202e+04, 3.861107e+11
5.586784e+04, 3.916181e+11
5.592370e+04, 4.041936e+11
5.597963e+04, 4.124784e+11
5.603561e+04, 3.922307e+11
5.609164e+04, 3.958055e+11
5.614774e+04, 3.867220e+11
5.620388e+04, 3.809921e+11
5.626009e+04, 3.945991e+11
5.631635e+04, 3.820859e+11
5.637266e+04, 4.017000e+11
5.642904e+04, 3.822740e+11
5.648546e+04, 3.808822e+11
5.654195e+04, 3.721812e+11
5.659849e+04, 3.864652e+11
5.665509e+04, 3.698934e+11
5.671175e+04, 3.964478e+11
5.676846e+04, 3.670156e+11
5.682523e+04, 3.707155e+11
5.688205e+04, 3.748910e+11
5.693893e+04, 3.638721e+11
5.699587e+04, 3.751602e+11
5.705287e+04, 3.896421e+11
5.710992e+04, 3.584799e+11
5.716703e+04, 3.576239e+11
5.722420e+04, 3.632985e+11
5.728142e+04, 3.615947e+11
5.733870e+04, 3.435136e+11
5.739604e+04, 3.632321e+11
5.745344e+04, 3.726082e+11
5.751089e+04, 3.735834e+11
5.756840e+04, 3.667616e+11
5.762597e+04, 3.541753e+11
5.768360e+04, 3.593189e+11
5.774128e+04, 3.644775e+11
5.779902e+04, 3.419798e+11
5.785682e+04, 3.572747e+11
5.791468e+04, 3.607245e+11
5.797259e+04, 3.406331e+11
5.803056e+04, 3.660454e+11
5.808860e+04, 3.648807e+11
5.814668e+04, 3.469028e+11
5.820483e+04, 3.414605e+11
5.826304e+04, 3.526697e+11
5.832130e+04, 3.320770e+11
5.837962e+04, 3.406833e+11
5.843800e+04, 3.418948e+11
5.849644e+04, 3.388453e+11
5.855493e+04, 3.385730e+11
5.861349e+04, 3.553121e+11
5.867210e+04, 3.511502e+11
5.873077e+04, 3.329484e+11
5.878951e+04, 3.389373e+11
5.884829e+04, 3.358923e+11
5.890714e+04, 3.562097e+11
5.896605e+04, 3.297883e+11
5.902502e+04, 3.178311e+11
5.908404e+04, 3.372022e+11
5.914313e+04, 3.405280e+11
5.920227e+04, 3.347136e+11
5.926147e+04, 3.450509e+11
5.932073e+04, 3.316247e+11
5.938005e+04, 3.253502e+11
5.943943e+04, 3.272466e+11
5.949887e+04, 3.205152e+11
5.955837e+04, 3.400564e+11
5.961793e+04, 3.255194e+11
5.967755e+04, 3.119945e+11
5.973723e+04, 3.336951e+11
5.979696e+04, 3.256716e+11
5.985676e+04, 3.212260e+11
5.991662e+04, 3.160101e+11
5.997653e+04, 3.288828e+11
6.003651e+04, 3.254366e+11
6.009655e+04, 3.330785e+11
6.015664e+04, 3.178805e+11
6.021680e+04, 3.130867e+11
6.027702e+04, 3.260217e+11
6.033729e+04, 3.054697e+11
6.039763e+04, 3.062649e+11
6.045803e+04, 3.030380e+11
6.051849e+04, 3.051043e+11
6.057900e+04, 3.136077e+11
6.063958e+04, 3.198603e+11
