wavelength[Angstrom], flux[erg / (cm3 s)]
2.669185e+04, 3.064317e+12
2.671854e+04, 3.270344e+12
2.674526e+04, 3.168302e+12
2.677200e+04, 2.671760e+12
2.679877e+04, 3.245787e+12
2.682557e+04, 3.073435e+12
2.685240e+04, 2.777385e+12
2.687925e+04, 3.143327e+12
2.690613e+04, 3.222703e+12
2.693303e+04, 2.672951e+12
2.695997e+04, 2.664521e+12
2.698693e+04, 3.001498e+12
2.701391e+04, 3.044128e+12
2.704093e+04, 2.710539e+12
2.706797e+04, 2.888908e+12
2.709504e+04, 2.847914e+12
2.712213e+04, 2.526001e+12
2.714925e+04, 2.842400e+12
2.717640e+04, 2.732222e+12
2.720358e+04, 2.759132e+12
2.723078e+04, 2.660399e+12
2.725801e+04, 2.655783e+12
2.728527e+04, 2.482375e+12
2.731256e+04, 2.961009e+12
2.733987e+04, 2.914909e+12
2.736721e+04, 2.402571e+12
2.739458e+04, 2.374711e+12
2.742197e+04, 2.752031e+12
2.744939e+04, 2.674965e+12
2.747684e+04, 2.739750e+12
2.750432e+04, 2.560935e+12
2.753182e+04, 2.605246e+12
2.755936e+04, 2.556666e+12
2.758692e+04, 2.687358e+12
2.761450e+04, 2.707136e+12
2.764212e+04, 2.593210e+12
2.766976e+04, 2.315993e+12
2.769743e+04, 2.461037e+12
2.772513e+04, 2.568991e+12
2.775285e+04, 2.782902e+12
2.778060e+04, 2.463590e+12
2.780839e+04, 2.507744e+12
2.783619e+04, 2.645691e+12
2.786403e+04, 2.236660e+12
2.789189e+04, 2.402340e+12
2.791979e+04, 2.504511e+12
2.794771e+04, 2.722787e+12
2.797565e+04, 2.543695e+12
2.800363e+04, 2.532563e+12
2.803163e+04, 2.181745e+12
2.805966e+04, 2.277657e+12
2.808772e+04, 2.572308e+12
2.811581e+04, 2.679424e+12
2.814393e+04, 2.335546e+12
2.817207e+04, 2.373514e+12
2.820024e+04, 2.058711e+12
2.822844e+04, 2.440842e+12
2.825667e+04, 2.423474e+12
2.828493e+04, 2.503074e+12
2.831321e+04, 2.559251e+12
2.834153e+04, 2.316414e+12
2.836987e+04, 2.096707e+12
2.839824e+04, 2.429118e+12
2.842664e+04, 2.391096e+12
2.845506e+04, 2.391676e+12
2.848352e+04, 2.411181e+12
2.851200e+04, 2.323470e+12
2.854051e+04, 2.030206e+12
2.856905e+04, 2.174420e+12
2.859762e+04, 2.657612e+12
2.862622e+04, 2.398033e+12
2.865485e+04, 2.324466e+12
2.868350e+04, 2.270450e+12
2.871219e+04, 2.160372e+12
2.874090e+04, 2.091362e+12
2.876964e+04, 2.521340e+12
2.879841e+04, 2.383674e+12
2.882721e+04, 2.375766e+12
2.885603e+04, 2.208738e+12
2.888489e+04, 2.157867e+12
2.891377e+04, 2.102414e+12
2.894269e+04, 2.541942e+12
2.897163e+04, 2.480452e+12
2.900060e+04, 2.039210e+12
2.902960e+04, 2.238003e+12
2.905863e+04, 2.305761e+12
2.908769e+04, 1.775726e+12
2.911678e+04, 2.320708e+12
2.914590e+04, 2.348179e+12
2.917504e+04, 2.243773e+12
2.920422e+04, 2.092412e+12
2.923342e+04, 2.074917e+12
2.926265e+04, 2.208877e+12
2.929192e+04, 1.914971e+12
2.932121e+04, 2.345320e+12
2.935053e+04, 2.292531e+12
2.937988e+04, 2.277088e+12
2.940926e+04, 1.994962e+12
2.943867e+04, 2.064739e+12
2.946811e+04, 2.061498e+12
2.949758e+04, 2.054449e+12
2.952707e+04, 2.198618e+12
2.955660e+04, 2.046158e+12
2.958616e+04, 2.236773e+12
2.961574e+04, 2.116730e+12
2.964536e+04, 2.148352e+12
2.967501e+04, 1.892623e+12
2.970468e+04, 2.112666e+12
2.973439e+04, 2.142411e+12
2.976412e+04, 2.226459e+12
2.979388e+04, 2.166173e+12
2.982368e+04, 2.052401e+12
2.985350e+04, 2.118336e+12
2.988335e+04, 1.793511e+12
2.991324e+04, 2.114236e+12
2.994315e+04, 2.206395e+12
2.997309e+04, 2.121099e+12
3.000307e+04, 2.183911e+12
3.003307e+04, 2.030419e+12
3.006310e+04, 1.942033e+12
3.009317e+04, 1.782598e+12
3.012326e+04, 2.035744e+12
3.015338e+04, 2.309910e+12
3.018354e+04, 2.176042e+12
3.021372e+04, 1.964418e+12
3.024393e+04, 2.036866e+12
3.027418e+04, 2.024527e+12
3.030445e+04, 1.901035e+12
3.033476e+04, 2.140644e+12
3.036509e+04, 2.082545e+12
3.039546e+04, 2.130418e+12
3.042585e+04, 2.036689e+12
3.045628e+04, 1.899670e+12
3.048673e+04, 1.886609e+12
3.051722e+04, 1.848885e+12
3.054774e+04, 2.251370e+12
3.057829e+04, 2.050325e+12
3.060886e+04, 2.066560e+12
3.063947e+04, 2.065927e+12
3.067011e+04, 2.068094e+12
3.070078e+04, 1.870701e+12
3.073148e+04, 1.853138e+12
3.076221e+04, 2.009653e+12
3.079298e+04, 2.223764e+12
3.082377e+04, 2.005480e+12
3.085459e+04, 2.041166e+12
3.088545e+04, 1.898878e+12
3.091633e+04, 1.947226e+12
3.094725e+04, 1.906241e+12
3.097820e+04, 1.935686e+12
3.100918e+04, 2.183677e+12
3.104018e+04, 2.074685e+12
3.107122e+04, 1.985508e+12
3.110230e+04, 1.942986e+12
3.113340e+04, 1.879070e+12
3.116453e+04, 2.036835e+12
3.119570e+04, 1.961224e+12
3.122689e+04, 2.016384e+12
3.125812e+04, 2.125245e+12
3.128938e+04, 1.882481e+12
3.132067e+04, 1.843884e+12
3.135199e+04, 2.018675e+12
3.138334e+04, 1.990923e+12
3.141472e+04, 2.037021e+12
3.144614e+04, 1.901454e+12
3.147758e+04, 2.003656e+12
3.150906e+04, 2.041820e+12
3.154057e+04, 1.899814e+12
3.157211e+04, 1.843802e+12
3.160368e+04, 2.014678e+12
3.163529e+04, 2.079907e+12
3.166692e+04, 1.890921e+12
3.169859e+04, 1.985398e+12
3.173029e+04, 1.944997e+12
3.176202e+04, 1.907029e+12
3.179378e+04, 1.862308e+12
3.182557e+04, 2.054095e+12
3.185740e+04, 1.939417e+12
3.188926e+04, 1.929830e+12
3.192115e+04, 2.031923e+12
3.195307e+04, 1.895688e+12
3.198502e+04, 1.904176e+12
3.201700e+04, 1.820550e+12
3.204902e+04, 1.920671e+12
3.208107e+04, 2.063066e+12
3.211315e+04, 1.973648e+12
3.214526e+04, 2.002943e+12
3.217741e+04, 1.891492e+12
3.220959e+04, 1.961237e+12
3.224180e+04, 1.914836e+12
3.227404e+04, 1.855981e+12
3.230631e+04, 2.038376e+12
3.233862e+04, 1.990200e+12
3.237096e+04, 1.938476e+12
3.240333e+04, 1.905799e+12
3.243573e+04, 1.874874e+12
3.246817e+04, 1.924239e+12
3.250064e+04, 1.927921e+12
3.253314e+04, 1.934582e+12
3.256567e+04, 2.035555e+12
3.259824e+04, 2.038322e+12
3.263083e+04, 2.002135e+12
3.266346e+04, 1.940614e+12
3.269613e+04, 1.874756e+12
3.272882e+04, 1.985802e+12
3.276155e+04, 1.896287e+12
3.279431e+04, 1.883825e+12
3.282711e+04, 1.929021e+12
3.285994e+04, 1.907587e+12
3.289280e+04, 1.959931e+12
3.292569e+04, 1.886902e+12
3.295861e+04, 1.911338e+12
3.299157e+04, 1.893598e+12
3.302456e+04, 1.977191e+12
3.305759e+04, 1.957077e+12
3.309065e+04, 1.921263e+12
3.312374e+04, 1.940322e+12
3.315686e+04, 1.863513e+12
3.319002e+04, 1.879634e+12
3.322321e+04, 1.945288e+12
3.325643e+04, 1.944261e+12
3.328969e+04, 2.034370e+12
3.332298e+04, 1.999277e+12
3.335630e+04, 1.928480e+12
3.338966e+04, 1.809235e+12
3.342305e+04, 1.934331e+12
3.345647e+04, 1.898889e+12
3.348993e+04, 1.920038e+12
3.352342e+04, 1.976391e+12
3.355694e+04, 1.810543e+12
3.359050e+04, 1.931495e+12
3.362409e+04, 1.906169e+12
3.365771e+04, 1.935664e+12
3.369137e+04, 1.929812e+12
3.372506e+04, 1.898039e+12
3.375878e+04, 1.864228e+12
3.379254e+04, 1.861012e+12
3.382634e+04, 1.915851e+12
3.386016e+04, 1.914029e+12
3.389402e+04, 1.944469e+12
3.392792e+04, 1.897970e+12
3.396184e+04, 1.857157e+12
3.399581e+04, 1.866212e+12
3.402980e+04, 1.877126e+12
3.406383e+04, 1.934337e+12
3.409790e+04, 1.847351e+12
3.413199e+04, 1.849618e+12
3.416613e+04, 1.834428e+12
3.420029e+04, 1.850068e+12
3.423449e+04, 1.906020e+12
3.426873e+04, 1.902278e+12
3.430300e+04, 1.883340e+12
3.433730e+04, 1.905159e+12
3.437164e+04, 1.886330e+12
3.440601e+04, 1.877205e+12
3.444041e+04, 1.780963e+12
3.447485e+04, 1.866922e+12
3.450933e+04, 1.910233e+12
3.454384e+04, 1.875440e+12
3.457838e+04, 1.764570e+12
3.461296e+04, 1.835404e+12
3.464757e+04, 1.869818e+12
3.468222e+04, 1.924888e+12
3.471690e+04, 1.919473e+12
3.475162e+04, 1.875673e+12
3.478637e+04, 1.880028e+12
3.482116e+04, 1.783240e+12
3.485598e+04, 1.835306e+12
3.489083e+04, 1.833638e+12
3.492573e+04, 1.754489e+12
3.496065e+04, 1.907074e+12
3.499561e+04, 1.766447e+12
3.503061e+04, 1.902134e+12
3.506564e+04, 1.873163e+12
3.510070e+04, 1.832545e+12
3.513580e+04, 1.894882e+12
3.517094e+04, 1.799211e+12
3.520611e+04, 1.704646e+12
3.524132e+04, 1.806353e+12
3.527656e+04, 1.755147e+12
3.531184e+04, 1.892674e+12
3.534715e+04, 1.859779e+12
3.538249e+04, 1.755876e+12
3.541788e+04, 1.856014e+12
3.545329e+04, 1.720418e+12
3.548875e+04, 1.857453e+12
3.552424e+04, 1.771717e+12
3.555976e+04, 1.799352e+12
3.559532e+04, 1.795507e+12
3.563092e+04, 1.796798e+12
3.566655e+04, 1.832175e+12
3.570221e+04, 1.740136e+12
3.573792e+04, 1.763555e+12
3.577365e+04, 1.735369e+12
3.580943e+04, 1.820431e+12
3.584524e+04, 1.777119e+12
3.588108e+04, 1.777666e+12
3.591696e+04, 1.781393e+12
3.595288e+04, 1.802325e+12
3.598883e+04, 1.738674e+12
3.602482e+04, 1.688180e+12
3.606085e+04, 1.815720e+12
3.609691e+04, 1.797350e+12
3.613300e+04, 1.750093e+12
3.616914e+04, 1.728875e+12
3.620531e+04, 1.757461e+12
3.624151e+04, 1.725945e+12
3.627775e+04, 1.804544e+12
3.631403e+04, 1.775939e+12
3.635035e+04, 1.643797e+12
3.638670e+04, 1.705024e+12
3.642308e+04, 1.764839e+12
3.645951e+04, 1.782330e+12
3.649596e+04, 1.720253e+12
3.653246e+04, 1.689611e+12
3.656899e+04, 1.707763e+12
3.660556e+04, 1.658433e+12
3.664217e+04, 1.662966e+12
3.667881e+04, 1.746438e+12
3.671549e+04, 1.737752e+12
3.675220e+04, 1.689275e+12
3.678896e+04, 1.650852e+12
3.682575e+04, 1.734067e+12
3.686257e+04, 1.732981e+12
3.689943e+04, 1.693700e+12
3.693633e+04, 1.690824e+12
3.697327e+04, 1.698739e+12
3.701024e+04, 1.629086e+12
3.704725e+04, 1.712503e+12
3.708430e+04, 1.597555e+12
3.712138e+04, 1.745084e+12
3.715851e+04, 1.677930e+12
3.719566e+04, 1.687439e+12
3.723286e+04, 1.699915e+12
3.727009e+04, 1.706425e+12
3.730736e+04, 1.699749e+12
3.734467e+04, 1.548706e+12
3.738202e+04, 1.617497e+12
3.741940e+04, 1.644700e+12
3.745682e+04, 1.661426e+12
3.749427e+04, 1.699788e+12
3.753177e+04, 1.695209e+12
3.756930e+04, 1.666318e+12
3.760687e+04, 1.681259e+12
3.764448e+04, 1.632360e+12
3.768212e+04, 1.668823e+12
3.771980e+04, 1.524093e+12
3.775752e+04, 1.673464e+12
3.779528e+04, 1.663037e+12
3.783307e+04, 1.655961e+12
3.787091e+04, 1.651552e+12
3.790878e+04, 1.646464e+12
3.794669e+04, 1.652882e+12
3.798463e+04, 1.641263e+12
3.802262e+04, 1.669016e+12
3.806064e+04, 1.567026e+12
3.809870e+04, 1.526249e+12
3.813680e+04, 1.620372e+12
3.817494e+04, 1.631392e+12
3.821311e+04, 1.622366e+12
3.825133e+04, 1.605136e+12
3.828958e+04, 1.572637e+12
3.832787e+04, 1.603378e+12
3.836619e+04, 1.572082e+12
3.840456e+04, 1.568722e+12
3.844297e+04, 1.612167e+12
3.848141e+04, 1.483488e+12
3.851989e+04, 1.545072e+12
3.855841e+04, 1.599395e+12
3.859697e+04, 1.633160e+12
3.863556e+04, 1.574266e+12
3.867420e+04, 1.547792e+12
3.871287e+04, 1.563590e+12
3.875159e+04, 1.548575e+12
3.879034e+04, 1.537773e+12
3.882913e+04, 1.594170e+12
3.886796e+04, 1.493751e+12
3.890683e+04, 1.478368e+12
3.894573e+04, 1.531729e+12
3.898468e+04, 1.516461e+12
3.902366e+04, 1.552059e+12
3.906269e+04, 1.538180e+12
3.910175e+04, 1.500111e+12
3.914085e+04, 1.460946e+12
3.917999e+04, 1.526328e+12
3.921917e+04, 1.513105e+12
3.925839e+04, 1.508161e+12
3.929765e+04, 1.465006e+12
3.933695e+04, 1.465892e+12
3.937628e+04, 1.502002e+12
3.941566e+04, 1.477365e+12
3.945508e+04, 1.483141e+12
3.949453e+04, 1.473926e+12
3.953403e+04, 1.455901e+12
3.957356e+04, 1.447694e+12
3.961313e+04, 1.476907e+12
3.965275e+04, 1.415987e+12
3.969240e+04, 1.431748e+12
3.973209e+04, 1.397445e+12
3.977182e+04, 1.390644e+12
3.981160e+04, 1.377622e+12
3.985141e+04, 1.405471e+12
3.989126e+04, 1.397356e+12
3.993115e+04, 1.392375e+12
3.997108e+04, 1.386730e+12
4.001105e+04, 1.361633e+12
4.005106e+04, 1.337445e+12
4.009111e+04, 1.340704e+12
4.013121e+04, 1.346839e+12
4.017134e+04, 1.316028e+12
4.021151e+04, 1.291362e+12
4.025172e+04, 1.318406e+12
4.029197e+04, 1.301826e+12
4.033226e+04, 1.325186e+12
4.037260e+04, 1.343920e+12
4.041297e+04, 1.267934e+12
4.045338e+04, 1.225656e+12
4.049383e+04, 1.235059e+12
4.053433e+04, 1.279919e+12
4.057486e+04, 1.275770e+12
4.061544e+04, 1.197084e+12
4.065605e+04, 1.253604e+12
4.069671e+04, 1.249892e+12
4.073741e+04, 1.219465e+12
4.077814e+04, 1.197798e+12
4.081892e+04, 1.195635e+12
4.085974e+04, 1.136305e+12
4.090060e+04, 1.159518e+12
4.094150e+04, 1.185381e+12
4.098244e+04, 1.173766e+12
4.102342e+04, 1.186875e+12
4.106445e+04, 1.216125e+12
4.110551e+04, 1.136504e+12
4.114662e+04, 1.168106e+12
4.118776e+04, 1.128869e+12
4.122895e+04, 1.146491e+12
4.127018e+04, 1.147042e+12
4.131145e+04, 1.088070e+12
4.135276e+04, 1.181250e+12
4.139412e+04, 1.098833e+12
4.143551e+04, 1.132190e+12
4.147695e+04, 1.150629e+12
4.151842e+04, 1.160109e+12
4.155994e+04, 1.087191e+12
4.160150e+04, 1.083125e+12
4.164310e+04, 1.064266e+12
4.168475e+04, 1.064539e+12
4.172643e+04, 1.070469e+12
4.176816e+04, 1.090785e+12
4.180992e+04, 1.107801e+12
4.185173e+04, 1.028670e+12
4.189359e+04, 1.085955e+12
4.193548e+04, 1.090095e+12
4.197742e+04, 1.060378e+12
4.201939e+04, 1.085187e+12
4.206141e+04, 1.060871e+12
4.210347e+04, 1.049170e+12
4.214558e+04, 9.908058e+11
4.218772e+04, 1.032056e+12
4.222991e+04, 1.028556e+12
4.227214e+04, 1.058048e+12
4.231441e+04, 1.051685e+12
4.235673e+04, 1.064700e+12
4.239908e+04, 1.021943e+12
4.244148e+04, 1.002235e+12
4.248392e+04, 9.990093e+11
4.252641e+04, 9.529005e+11
4.256893e+04, 1.002935e+12
4.261150e+04, 9.920821e+11
4.265411e+04, 9.885059e+11
4.269677e+04, 9.913761e+11
4.273947e+04, 9.565592e+11
4.278221e+04, 1.023403e+12
4.282499e+04, 9.681031e+11
4.286781e+04, 1.011645e+12
4.291068e+04, 9.749359e+11
4.295359e+04, 9.025200e+11
4.299654e+04, 9.395148e+11
4.303954e+04, 8.941778e+11
4.308258e+04, 9.174507e+11
4.312566e+04, 9.268405e+11
4.316879e+04, 9.115794e+11
4.321196e+04, 9.299872e+11
4.325517e+04, 9.048220e+11
4.329842e+04, 8.999745e+11
4.334172e+04, 9.174893e+11
4.338506e+04, 8.647834e+11
4.342845e+04, 8.773980e+11
4.347188e+04, 8.872861e+11
4.351535e+04, 8.482160e+11
4.355887e+04, 8.395516e+11
4.360242e+04, 8.803128e+11
4.364603e+04, 8.617904e+11
4.368967e+04, 8.176028e+11
4.373336e+04, 8.388136e+11
4.377710e+04, 8.286948e+11
4.382087e+04, 8.211741e+11
4.386469e+04, 8.276506e+11
4.390856e+04, 8.709387e+11
4.395247e+04, 8.029783e+11
4.399642e+04, 8.060531e+11
4.404042e+04, 7.943418e+11
4.408446e+04, 7.968779e+11
4.412854e+04, 8.003471e+11
4.417267e+04, 7.849699e+11
4.421684e+04, 7.774781e+11
4.426106e+04, 7.676335e+11
4.430532e+04, 7.657074e+11
4.434963e+04, 7.161885e+11
4.439398e+04, 7.352016e+11
4.443837e+04, 7.818162e+11
4.448281e+04, 7.684705e+11
4.452729e+04, 7.901834e+11
4.457182e+04, 7.345544e+11
4.461639e+04, 7.638425e+11
4.466101e+04, 7.141420e+11
4.470567e+04, 7.217096e+11
4.475037e+04, 7.823139e+11
4.479512e+04, 6.991269e+11
4.483992e+04, 7.539108e+11
4.488476e+04, 7.285964e+11
4.492964e+04, 7.267455e+11
4.497457e+04, 7.294971e+11
4.501955e+04, 7.249915e+11
4.506457e+04, 6.838564e+11
4.510963e+04, 7.142188e+11
4.515474e+04, 7.346758e+11
4.519990e+04, 6.726614e+11
4.524510e+04, 7.173265e+11
4.529034e+04, 7.166603e+11
4.533563e+04, 6.555612e+11
4.538097e+04, 7.089043e+11
4.542635e+04, 7.069617e+11
4.547177e+04, 6.673913e+11
4.551725e+04, 6.590091e+11
4.556276e+04, 7.059561e+11
4.560833e+04, 6.786997e+11
4.565393e+04, 6.592723e+11
4.569959e+04, 6.651361e+11
4.574529e+04, 6.539396e+11
4.579103e+04, 6.768732e+11
4.583682e+04, 6.722060e+11
4.588266e+04, 6.334856e+11
4.592854e+04, 6.837475e+11
4.597447e+04, 6.466914e+11
4.602045e+04, 6.595425e+11
4.606647e+04, 6.785396e+11
4.611253e+04, 6.712546e+11
4.615865e+04, 5.907741e+11
4.620480e+04, 6.786561e+11
4.625101e+04, 5.983044e+11
4.629726e+04, 6.820902e+11
4.634356e+04, 6.556209e+11
4.638990e+04, 6.123106e+11
4.643629e+04, 6.447811e+11
4.648273e+04, 6.294567e+11
4.652921e+04, 6.228301e+11
4.657574e+04, 6.540706e+11
4.662231e+04, 6.242240e+11
4.666894e+04, 6.314248e+11
4.671561e+04, 6.315644e+11
4.676232e+04, 6.368015e+11
4.680908e+04, 5.916703e+11
4.685589e+04, 6.462633e+11
4.690275e+04, 5.968723e+11
4.694965e+04, 6.587406e+11
4.699660e+04, 6.084268e+11
4.704360e+04, 6.354630e+11
4.709064e+04, 5.796372e+11
4.713773e+04, 6.272093e+11
4.718487e+04, 5.800210e+11
4.723205e+04, 6.405105e+11
4.727929e+04, 5.793286e+11
4.732657e+04, 6.037520e+11
4.737389e+04, 5.991976e+11
4.742127e+04, 6.193000e+11
4.746869e+04, 5.980255e+11
4.751616e+04, 5.978535e+11
4.756367e+04, 5.888517e+11
4.761124e+04, 5.869772e+11
4.765885e+04, 5.537086e+11
4.770651e+04, 6.100115e+11
4.775421e+04, 5.518830e+11
4.780197e+04, 5.755970e+11
4.784977e+04, 5.409943e+11
4.789762e+04, 6.126334e+11
4.794552e+04, 5.318077e+11
4.799346e+04, 6.157934e+11
4.804146e+04, 5.535681e+11
4.808950e+04, 5.817839e+11
4.813759e+04, 5.124154e+11
4.818572e+04, 5.859259e+11
4.823391e+04, 5.754333e+11
4.828214e+04, 5.979993e+11
4.833043e+04, 5.441171e+11
4.837876e+04, 5.623468e+11
4.842713e+04, 5.310892e+11
4.847556e+04, 5.877806e+11
4.852404e+04, 5.344999e+11
4.857256e+04, 5.610798e+11
4.862113e+04, 5.647779e+11
4.866976e+04, 5.381673e+11
4.871842e+04, 5.320657e+11
4.876714e+04, 5.209503e+11
4.881591e+04, 5.804009e+11
4.886473e+04, 5.226166e+11
4.891359e+04, 5.571386e+11
4.896250e+04, 4.925495e+11
4.901147e+04, 5.753472e+11
4.906048e+04, 5.310226e+11
4.910954e+04, 5.326165e+11
4.915865e+04, 5.381818e+11
4.920781e+04, 5.458604e+11
4.925702e+04, 4.981283e+11
4.930627e+04, 5.141736e+11
4.935558e+04, 4.921234e+11
4.940493e+04, 5.503491e+11
4.945434e+04, 5.214715e+11
4.950379e+04, 4.965223e+11
4.955330e+04, 4.876094e+11
4.960285e+04, 4.978279e+11
4.965245e+04, 5.061379e+11
4.970211e+04, 4.631039e+11
4.975181e+04, 5.502410e+11
4.980156e+04, 4.953672e+11
4.985136e+04, 5.352549e+11
4.990121e+04, 4.793174e+11
4.995111e+04, 4.831344e+11
5.000106e+04, 4.758488e+11
5.005107e+04, 5.024900e+11
5.010112e+04, 4.864644e+11
5.015122e+04, 4.783017e+11
5.020137e+04, 4.372814e+11
5.025157e+04, 4.605149e+11
5.030182e+04, 4.627962e+11
5.035212e+04, 4.940460e+11
5.040248e+04, 4.612283e+11
5.045288e+04, 4.498499e+11
5.050333e+04, 5.269002e+11
5.055383e+04, 4.564991e+11
5.060439e+04, 4.591523e+11
5.065499e+04, 4.497455e+11
5.070565e+04, 4.907275e+11
5.075635e+04, 4.762267e+11
5.080711e+04, 4.170953e+11
5.085792e+04, 4.659006e+11
5.090878e+04, 4.496271e+11
5.095968e+04, 4.673856e+11
5.101064e+04, 4.852143e+11
5.106165e+04, 4.332335e+11
5.111272e+04, 4.425515e+11
5.116383e+04, 4.532352e+11
5.121499e+04, 4.457714e+11
5.126621e+04, 4.316673e+11
5.131747e+04, 4.141041e+11
5.136879e+04, 4.713061e+11
5.142016e+04, 4.297342e+11
5.147158e+04, 4.002651e+11
5.152305e+04, 4.775644e+11
5.157457e+04, 4.321986e+11
5.162615e+04, 4.157127e+11
5.167778e+04, 4.187312e+11
5.172945e+04, 4.159480e+11
5.178118e+04, 4.409526e+11
5.183296e+04, 4.312394e+11
5.188480e+04, 4.422971e+11
5.193668e+04, 4.295455e+11
5.198862e+04, 3.996439e+11
5.204061e+04, 4.133208e+11
5.209265e+04, 4.384605e+11
5.214474e+04, 4.278342e+11
5.219688e+04, 4.145611e+11
5.224908e+04, 4.093806e+11
5.230133e+04, 4.150426e+11
5.235363e+04, 4.277211e+11
5.240599e+04, 3.812644e+11
5.245839e+04, 4.115631e+11
5.251085e+04, 4.133169e+11
5.256336e+04, 3.981352e+11
5.261592e+04, 4.457384e+11
5.266854e+04, 4.044753e+11
5.272121e+04, 3.981791e+11
5.277393e+04, 3.764085e+11
5.282670e+04, 3.811218e+11
5.287953e+04, 4.059279e+11
5.293241e+04, 3.874510e+11
5.298534e+04, 3.901446e+11
5.303833e+04, 4.167630e+11
5.309137e+04, 3.750877e+11
5.314446e+04, 4.106464e+11
5.319760e+04, 3.594645e+11
5.325080e+04, 3.990812e+11
5.330405e+04, 4.053160e+11
5.335735e+04, 3.980469e+11
5.341071e+04, 3.795758e+11
5.346412e+04, 3.603541e+11
5.351759e+04, 3.657219e+11
5.357110e+04, 3.997498e+11
5.362468e+04, 3.786805e+11
5.367830e+04, 3.752679e+11
5.373198e+04, 3.900813e+11
5.378571e+04, 3.715140e+11
5.383950e+04, 3.919873e+11
5.389334e+04, 3.546128e+11
5.394723e+04, 3.805665e+11
5.400118e+04, 3.915634e+11
5.405518e+04, 3.592067e+11
5.410923e+04, 3.484025e+11
5.416334e+04, 3.536069e+11
5.421751e+04, 3.470251e+11
5.427172e+04, 3.583520e+11
5.432599e+04, 3.569567e+11
5.438032e+04, 3.517941e+11
5.443470e+04, 3.718289e+11
5.448914e+04, 3.635665e+11
5.454362e+04, 3.500249e+11
5.459817e+04, 3.648622e+11
5.465277e+04, 3.452527e+11
5.470742e+04, 3.564841e+11
5.476213e+04, 3.473045e+11
5.481689e+04, 3.584503e+11
5.487171e+04, 3.526030e+11
5.492658e+04, 3.443640e+11
5.498150e+04, 3.670145e+11
5.503649e+04, 3.552434e+11
5.509152e+04, 3.411746e+11
5.514661e+04, 3.455212e+11
5.520176e+04, 3.354835e+11
5.525696e+04, 3.217549e+11
5.531222e+04, 3.263593e+11
5.536753e+04, 3.558387e+11
5.542290e+04, 3.452459e+11
5.547832e+04, 3.218474e+11
5.553380e+04, 3.404459e+11
5.558933e+04, 3.295819e+11
5.564492e+04, 3.188076e+11
5.570057e+04, 3.352032e+11
5.575627e+04, 3.345844e+11
5.581202e+04, 3.160402e+11
5.586784e+04, 3.230728e+11
5.592370e+04, 3.387274e+11
5.597963e+04, 3.494675e+11
5.603561e+04, 3.248247e+11
5.609164e+04, 3.311629e+11
5.614774e+04, 3.193113e+11
5.620388e+04, 3.140590e+11
5.626009e+04, 3.302768e+11
5.631635e+04, 3.153722e+11
5.637266e+04, 3.434663e+11
5.642904e+04, 3.167146e+11
5.648546e+04, 3.147561e+11
5.654195e+04, 3.015093e+11
5.659849e+04, 3.256154e+11
5.665509e+04, 3.030442e+11
5.671175e+04, 3.377683e+11
5.676846e+04, 3.010858e+11
5.682523e+04, 3.071601e+11
5.688205e+04, 3.112841e+11
5.693893e+04, 3.008020e+11
5.699587e+04, 3.120216e+11
5.705287e+04, 3.301740e+11
5.710992e+04, 2.903317e+11
5.716703e+04, 2.952639e+11
5.722420e+04, 2.994304e+11
5.728142e+04, 2.991740e+11
5.733870e+04, 2.767817e+11
5.739604e+04, 3.022173e+11
5.745344e+04, 3.124308e+11
5.751089e+04, 3.165375e+11
5.756840e+04, 3.103554e+11
5.762597e+04, 2.907920e+11
5.768360e+04, 2.982472e+11
5.774128e+04, 3.085528e+11
5.779902e+04, 2.753423e+11
5.785682e+04, 2.977081e+11
5.791468e+04, 3.035166e+11
5.797259e+04, 2.809666e+11
5.803056e+04, 3.088553e+11
5.808860e+04, 3.090499e+11
5.814668e+04, 2.898376e+11
5.820483e+04, 2.805375e+11
5.826304e+04, 2.959942e+11
5.832130e+04, 2.694482e+11
5.837962e+04, 2.816687e+11
5.843800e+04, 2.826136e+11
5.849644e+04, 2.796076e+11
5.855493e+04, 2.824257e+11
5.861349e+04, 3.004797e+11
5.867210e+04, 2.940562e+11
5.873077e+04, 2.755984e+11
5.878951e+04, 2.815579e+11
5.884829e+04, 2.783603e+11
5.890714e+04, 3.038810e+11
5.896605e+04, 2.729983e+11
5.902502e+04, 2.602591e+11
5.908404e+04, 2.844471e+11
5.914313e+04, 2.890658e+11
5.920227e+04, 2.809986e+11
5.926147e+04, 2.947002e+11
5.932073e+04, 2.775388e+11
5.938005e+04, 2.689201e+11
5.943943e+04, 2.738689e+11
5.949887e+04, 2.632877e+11
5.955837e+04, 2.911564e+11
5.961793e+04, 2.746317e+11
5.967755e+04, 2.575605e+11
5.973723e+04, 2.849301e+11
5.979696e+04, 2.758818e+11
5.985676e+04, 2.708752e+11
5.991662e+04, 2.616269e+11
5.997653e+04, 2.819704e+11
6.003651e+04, 2.759483e+11
6.009655e+04, 2.868132e+11
6.015664e+04, 2.672002e+11
6.021680e+04, 2.628372e+11
6.027702e+04, 2.774826e+11
6.033729e+04, 2.543334e+11
6.039763e+04, 2.575482e+11
6.045803e+04, 2.492861e+11
6.051849e+04, 2.526355e+11
6.057900e+04, 2.660314e+11
6.063958e+04, 2.740574e+11
