wavelength[Angstrom], flux[erg / (cm3 s)]
6.070022e+04, 2.505381e+11
6.076092e+04, 2.377531e+11
6.082168e+04, 2.560698e+11
6.088251e+04, 2.467389e+11
6.094339e+04, 2.497142e+11
6.100433e+04, 2.247259e+11
6.106534e+04, 2.382478e+11
6.112640e+04, 2.158132e+11
6.118753e+04, 2.284948e+11
6.124872e+04, 2.441488e+11
6.130996e+04, 2.595155e+11
6.137127e+04, 2.562353e+11
6.143265e+04, 2.284941e+11
6.149408e+04, 2.393228e+11
6.155557e+04, 2.351114e+11
6.161713e+04, 2.311632e+11
6.167874e+04, 2.344428e+11
6.174042e+04, 2.194332e+11
6.180216e+04, 2.433603e+11
6.186397e+04, 2.266854e+11
6.192583e+04, 2.369533e+11
6.198776e+04, 2.333565e+11
6.204974e+04, 2.338164e+11
6.211179e+04, 2.404664e+11
6.217390e+04, 2.246148e+11
6.223608e+04, 2.367772e+11
6.229831e+04, 2.436765e+11
6.236061e+04, 2.305034e+11
6.242297e+04, 2.126043e+11
6.248540e+04, 2.269107e+11
6.254788e+04, 2.385810e+11
6.261043e+04, 2.194168e+11
6.267304e+04, 2.303741e+11
6.273571e+04, 2.227642e+11
6.279845e+04, 2.176614e+11
6.286125e+04, 2.419839e+11
6.292411e+04, 2.205407e+11
6.298703e+04, 2.203552e+11
6.305002e+04, 2.360673e+11
6.311307e+04, 2.267680e+11
6.317618e+04, 2.121552e+11
6.323936e+04, 2.211749e+11
6.330260e+04, 2.278259e+11
6.336590e+04, 2.155589e+11
6.342927e+04, 2.116259e+11
6.349270e+04, 2.191720e+11
6.355619e+04, 1.973322e+11
6.361975e+04, 2.218279e+11
6.368337e+04, 2.222422e+11
6.374705e+04, 2.121009e+11
6.381080e+04, 2.045439e+11
6.387461e+04, 1.904602e+11
6.393848e+04, 2.174434e+11
6.400242e+04, 2.208292e+11
6.406642e+04, 1.940623e+11
6.413049e+04, 1.857485e+11
6.419462e+04, 1.920730e+11
6.425881e+04, 2.167957e+11
6.432307e+04, 1.892640e+11
6.438740e+04, 1.975782e+11
6.445178e+04, 1.990479e+11
6.451623e+04, 1.793391e+11
6.458075e+04, 1.853194e+11
6.464533e+04, 1.967808e+11
6.470998e+04, 1.553859e+11
6.477469e+04, 1.644704e+11
6.483946e+04, 1.624915e+11
6.490430e+04, 1.837875e+11
6.496921e+04, 1.672884e+11
6.503417e+04, 1.611681e+11
6.509921e+04, 1.853311e+11
6.516431e+04, 1.637095e+11
6.522947e+04, 1.730427e+11
6.529470e+04, 1.630871e+11
6.536000e+04, 1.708506e+11
6.542536e+04, 1.636840e+11
6.549078e+04, 1.624032e+11
6.555627e+04, 1.628201e+11
6.562183e+04, 1.526250e+11
6.568745e+04, 1.521867e+11
6.575314e+04, 1.539093e+11
6.581889e+04, 1.699233e+11
6.588471e+04, 1.605673e+11
6.595059e+04, 1.265184e+11
6.601655e+04, 1.503602e+11
6.608256e+04, 1.648357e+11
6.614864e+04, 1.488854e+11
6.621479e+04, 1.323109e+11
6.628101e+04, 1.390378e+11
6.634729e+04, 1.406490e+11
6.641364e+04, 1.402019e+11
6.648005e+04, 1.578908e+11
6.654653e+04, 1.463042e+11
6.661308e+04, 1.457527e+11
6.667969e+04, 1.470398e+11
6.674637e+04, 1.499707e+11
6.681312e+04, 1.383898e+11
6.687993e+04, 1.333279e+11
6.694681e+04, 1.461678e+11
6.701376e+04, 1.506004e+11
6.708077e+04, 1.540829e+11
6.714785e+04, 1.419201e+11
6.721500e+04, 1.437686e+11
6.728221e+04, 1.418237e+11
6.734949e+04, 1.459512e+11
6.741684e+04, 1.472551e+11
6.748426e+04, 1.361911e+11
6.755175e+04, 1.444710e+11
6.761930e+04, 1.468322e+11
6.768692e+04, 1.364529e+11
6.775460e+04, 1.370384e+11
6.782236e+04, 1.331632e+11
6.789018e+04, 1.350549e+11
6.795807e+04, 1.346546e+11
6.802603e+04, 1.427775e+11
6.809405e+04, 1.363455e+11
6.816215e+04, 1.229078e+11
6.823031e+04, 1.362216e+11
6.829854e+04, 1.307938e+11
6.836684e+04, 1.185840e+11
6.843521e+04, 1.458094e+11
6.850364e+04, 1.377384e+11
6.857215e+04, 1.269043e+11
6.864072e+04, 1.319197e+11
6.870936e+04, 1.290658e+11
6.877807e+04, 1.403620e+11
6.884685e+04, 1.265789e+11
6.891569e+04, 1.361665e+11
6.898461e+04, 1.378231e+11
6.905359e+04, 1.239815e+11
6.912265e+04, 1.367935e+11
6.919177e+04, 1.249908e+11
6.926096e+04, 1.295311e+11
6.933022e+04, 1.355083e+11
6.939955e+04, 1.290454e+11
6.946895e+04, 1.318181e+11
6.953842e+04, 1.294529e+11
6.960796e+04, 1.249100e+11
6.967757e+04, 1.258182e+11
6.974724e+04, 1.316056e+11
6.981699e+04, 1.270396e+11
6.988681e+04, 1.348683e+11
6.995670e+04, 1.382909e+11
7.002665e+04, 1.237662e+11
7.009668e+04, 1.161514e+11
7.016678e+04, 1.262009e+11
7.023694e+04, 1.173164e+11
7.030718e+04, 1.217789e+11
7.037749e+04, 1.355054e+11
7.044786e+04, 1.188307e+11
7.051831e+04, 1.160654e+11
7.058883e+04, 1.287043e+11
7.065942e+04, 1.283198e+11
7.073008e+04, 1.170939e+11
7.080081e+04, 1.202530e+11
7.087161e+04, 1.214503e+11
7.094248e+04, 1.173884e+11
7.101342e+04, 1.224163e+11
7.108444e+04, 1.158854e+11
7.115552e+04, 1.213264e+11
7.122668e+04, 1.138100e+11
7.129790e+04, 1.222861e+11
7.136920e+04, 1.183480e+11
7.144057e+04, 1.175992e+11
7.151201e+04, 1.138546e+11
7.158352e+04, 1.282730e+11
7.165511e+04, 1.273356e+11
7.172676e+04, 1.164349e+11
7.179849e+04, 1.231939e+11
7.187029e+04, 1.225329e+11
7.194216e+04, 1.178117e+11
7.201410e+04, 1.165225e+11
7.208611e+04, 1.141862e+11
7.215820e+04, 1.166349e+11
7.223036e+04, 1.165699e+11
7.230259e+04, 1.156572e+11
7.237489e+04, 1.130054e+11
7.244727e+04, 1.165280e+11
7.251971e+04, 1.180018e+11
7.259223e+04, 1.114734e+11
7.266482e+04, 1.205928e+11
7.273749e+04, 1.077653e+11
7.281023e+04, 1.167539e+11
7.288304e+04, 1.146016e+11
7.295592e+04, 1.072685e+11
7.302888e+04, 1.090301e+11
7.310191e+04, 1.164219e+11
7.317501e+04, 1.165654e+11
7.324818e+04, 1.146152e+11
7.332143e+04, 1.035258e+11
7.339475e+04, 1.059023e+11
7.346815e+04, 1.039638e+11
7.354161e+04, 1.110185e+11
7.361516e+04, 1.063524e+11
7.368877e+04, 1.109536e+11
7.376246e+04, 1.031695e+11
7.383622e+04, 1.075220e+11
7.391006e+04, 1.153073e+11
7.398397e+04, 1.116336e+11
7.405795e+04, 1.094577e+11
7.413201e+04, 1.061747e+11
7.420614e+04, 1.049073e+11
7.428035e+04, 1.049818e+11
7.435463e+04, 9.716411e+10
7.442898e+04, 1.057023e+11
7.450341e+04, 1.120579e+11
7.457792e+04, 1.048948e+11
7.465249e+04, 1.046052e+11
7.472715e+04, 1.036895e+11
7.480187e+04, 1.055984e+11
7.487668e+04, 1.166149e+11
7.495155e+04, 9.930575e+10
7.502650e+04, 1.020398e+11
7.510153e+04, 1.073954e+11
7.517663e+04, 1.040778e+11
7.525181e+04, 1.029688e+11
7.532706e+04, 9.711082e+10
7.540239e+04, 9.877878e+10
7.547779e+04, 1.030802e+11
7.555327e+04, 1.030895e+11
7.562882e+04, 1.086422e+11
7.570445e+04, 9.648216e+10
7.578015e+04, 9.585860e+10
7.585593e+04, 9.281186e+10
7.593179e+04, 1.019757e+11
7.600772e+04, 8.800915e+10
7.608373e+04, 9.243175e+10
7.615981e+04, 9.021221e+10
7.623597e+04, 9.972153e+10
7.631221e+04, 8.989198e+10
7.638852e+04, 9.663414e+10
7.646491e+04, 9.634354e+10
7.654138e+04, 9.480072e+10
7.661792e+04, 9.063936e+10
7.669453e+04, 9.078114e+10
7.677123e+04, 9.418050e+10
7.684800e+04, 9.580020e+10
7.692485e+04, 9.215741e+10
7.700177e+04, 9.382151e+10
7.707877e+04, 8.967975e+10
7.715585e+04, 8.974561e+10
7.723301e+04, 9.187018e+10
7.731024e+04, 9.055614e+10
7.738755e+04, 8.323917e+10
7.746494e+04, 8.369555e+10
7.754241e+04, 9.009547e+10
7.761995e+04, 8.625962e+10
7.769757e+04, 8.481601e+10
7.777527e+04, 9.075202e+10
7.785304e+04, 8.740122e+10
7.793089e+04, 8.870595e+10
7.800882e+04, 8.168789e+10
7.808683e+04, 8.207756e+10
7.816492e+04, 8.578279e+10
7.824308e+04, 9.099301e+10
7.832133e+04, 8.288194e+10
7.839965e+04, 8.881974e+10
7.847805e+04, 8.919009e+10
7.855653e+04, 8.036875e+10
7.863508e+04, 8.192905e+10
7.871372e+04, 7.887341e+10
7.879243e+04, 8.290287e+10
7.887122e+04, 7.640318e+10
7.895010e+04, 7.504105e+10
7.902905e+04, 7.984253e+10
7.910808e+04, 7.904264e+10
7.918718e+04, 8.226393e+10
7.926637e+04, 7.799530e+10
7.934564e+04, 8.343179e+10
7.942498e+04, 8.072718e+10
7.950441e+04, 8.104242e+10
7.958391e+04, 7.627851e+10
7.966350e+04, 7.595237e+10
7.974316e+04, 7.826664e+10
7.982290e+04, 7.396911e+10
7.990273e+04, 7.679508e+10
7.998263e+04, 8.067545e+10
8.006261e+04, 7.674560e+10
8.014267e+04, 7.835201e+10
8.022282e+04, 7.485765e+10
8.030304e+04, 8.184592e+10
8.038334e+04, 7.538586e+10
8.046373e+04, 7.418286e+10
8.054419e+04, 7.556063e+10
8.062473e+04, 7.705508e+10
8.070536e+04, 7.503467e+10
8.078606e+04, 7.400737e+10
8.086685e+04, 7.888757e+10
8.094772e+04, 7.481878e+10
8.102866e+04, 7.081596e+10
8.110969e+04, 7.268821e+10
8.119080e+04, 7.426686e+10
8.127199e+04, 7.276612e+10
8.135326e+04, 7.777199e+10
8.143462e+04, 7.588665e+10
8.151605e+04, 7.350660e+10
8.159757e+04, 6.911337e+10
8.167917e+04, 7.509572e+10
8.176085e+04, 7.505563e+10
8.184261e+04, 7.408658e+10
8.192445e+04, 7.128701e+10
8.200637e+04, 6.932541e+10
8.208838e+04, 6.850865e+10
8.217047e+04, 7.171119e+10
8.225264e+04, 7.136279e+10
8.233489e+04, 6.985552e+10
8.241723e+04, 7.126324e+10
8.249964e+04, 7.310890e+10
8.258214e+04, 7.487055e+10
8.266473e+04, 6.777149e+10
8.274739e+04, 7.125517e+10
8.283014e+04, 6.586334e+10
8.291297e+04, 7.169201e+10
8.299588e+04, 7.082657e+10
8.307888e+04, 7.062848e+10
8.316196e+04, 6.880342e+10
8.324512e+04, 6.510516e+10
8.332836e+04, 6.579075e+10
8.341169e+04, 6.811100e+10
8.349510e+04, 6.664751e+10
8.357860e+04, 6.863201e+10
8.366218e+04, 6.862004e+10
8.374584e+04, 6.323410e+10
8.382958e+04, 6.439632e+10
8.391341e+04, 6.455540e+10
8.399733e+04, 6.988313e+10
8.408132e+04, 6.895841e+10
8.416541e+04, 7.094685e+10
8.424957e+04, 6.505102e+10
8.433382e+04, 6.684575e+10
8.441815e+04, 6.660393e+10
8.450257e+04, 6.494349e+10
8.458708e+04, 6.460458e+10
8.467166e+04, 6.759772e+10
8.475633e+04, 6.717857e+10
8.484109e+04, 6.418517e+10
8.492593e+04, 6.317374e+10
8.501086e+04, 6.064689e+10
8.509587e+04, 6.597890e+10
8.518096e+04, 6.432975e+10
8.526614e+04, 6.692354e+10
8.535141e+04, 6.298355e+10
8.543676e+04, 6.266296e+10
8.552220e+04, 6.393863e+10
8.560772e+04, 6.164165e+10
8.569333e+04, 6.212407e+10
8.577902e+04, 6.430565e+10
8.586480e+04, 6.343330e+10
8.595067e+04, 6.293658e+10
8.603662e+04, 6.488733e+10
8.612265e+04, 6.347230e+10
8.620878e+04, 6.019924e+10
8.629499e+04, 6.085740e+10
8.638128e+04, 6.472021e+10
8.646766e+04, 6.246336e+10
8.655413e+04, 6.078333e+10
8.664068e+04, 6.456200e+10
8.672732e+04, 6.007892e+10
8.681405e+04, 5.798523e+10
8.690087e+04, 6.333931e+10
8.698777e+04, 6.604962e+10
8.707475e+04, 5.970625e+10
8.716183e+04, 5.987252e+10
8.724899e+04, 6.005167e+10
8.733624e+04, 5.721125e+10
8.742358e+04, 5.986022e+10
8.751100e+04, 5.964210e+10
8.759851e+04, 5.502347e+10
8.768611e+04, 5.850630e+10
8.777379e+04, 6.128537e+10
8.786157e+04, 5.812728e+10
8.794943e+04, 5.930532e+10
8.803738e+04, 5.539910e+10
8.812542e+04, 5.816551e+10
8.821354e+04, 5.688698e+10
8.830176e+04, 5.877201e+10
8.839006e+04, 5.668947e+10
8.847845e+04, 6.052846e+10
8.856693e+04, 5.772115e+10
8.865549e+04, 5.755264e+10
8.874415e+04, 5.821807e+10
8.883289e+04, 5.794345e+10
8.892173e+04, 5.722068e+10
8.901065e+04, 5.910644e+10
8.909966e+04, 5.673150e+10
8.918876e+04, 5.576402e+10
8.927795e+04, 5.928969e+10
8.936722e+04, 5.835382e+10
8.945659e+04, 5.388553e+10
8.954605e+04, 5.686107e+10
8.963559e+04, 5.738591e+10
8.972523e+04, 5.445579e+10
8.981496e+04, 5.286666e+10
8.990477e+04, 5.838733e+10
8.999467e+04, 5.540835e+10
9.008467e+04, 5.799863e+10
9.017475e+04, 5.441798e+10
9.026493e+04, 5.539741e+10
9.035519e+04, 5.422540e+10
9.044555e+04, 5.647979e+10
9.053599e+04, 5.708381e+10
9.062653e+04, 5.204211e+10
9.071716e+04, 5.528847e+10
9.080787e+04, 5.672593e+10
9.089868e+04, 5.288419e+10
9.098958e+04, 5.597251e+10
9.108057e+04, 5.317817e+10
9.117165e+04, 5.482770e+10
9.126282e+04, 5.345593e+10
9.135409e+04, 5.331013e+10
9.144544e+04, 5.659465e+10
9.153688e+04, 5.160913e+10
9.162842e+04, 5.494420e+10
9.172005e+04, 5.145553e+10
9.181177e+04, 5.361362e+10
9.190358e+04, 5.412861e+10
9.199549e+04, 5.167792e+10
9.208748e+04, 5.353494e+10
9.217957e+04, 5.431171e+10
9.227175e+04, 5.266528e+10
9.236402e+04, 5.394521e+10
9.245638e+04, 5.088779e+10
9.254884e+04, 5.017134e+10
9.264139e+04, 5.192382e+10
9.273403e+04, 5.143304e+10
9.282676e+04, 5.079761e+10
9.291959e+04, 5.101257e+10
9.301251e+04, 5.078122e+10
9.310552e+04, 5.267280e+10
9.319863e+04, 5.081349e+10
9.329183e+04, 5.112230e+10
9.338512e+04, 4.954743e+10
9.347850e+04, 5.241585e+10
9.357198e+04, 5.172407e+10
9.366556e+04, 5.234994e+10
9.375922e+04, 4.904087e+10
9.385298e+04, 5.061844e+10
9.394683e+04, 4.958565e+10
9.404078e+04, 4.800842e+10
9.413482e+04, 4.880550e+10
9.422896e+04, 4.953032e+10
9.432318e+04, 5.094644e+10
9.441751e+04, 4.544622e+10
9.451192e+04, 5.100893e+10
9.460644e+04, 4.811718e+10
9.470104e+04, 5.078208e+10
9.479574e+04, 4.840007e+10
9.489054e+04, 5.005647e+10
9.498543e+04, 4.668988e+10
9.508042e+04, 4.920289e+10
9.517550e+04, 4.825282e+10
9.527067e+04, 4.838050e+10
9.536594e+04, 4.898103e+10
9.546131e+04, 5.050178e+10
9.555677e+04, 4.908118e+10
9.565233e+04, 4.862755e+10
9.574798e+04, 4.776069e+10
9.584373e+04, 4.679432e+10
9.593957e+04, 4.677169e+10
9.603551e+04, 4.493411e+10
9.613155e+04, 4.724255e+10
9.622768e+04, 4.565207e+10
9.632390e+04, 4.637874e+10
9.642023e+04, 4.548101e+10
9.651665e+04, 4.569601e+10
9.661317e+04, 4.555507e+10
9.670978e+04, 4.683591e+10
9.680649e+04, 4.480006e+10
9.690330e+04, 4.686863e+10
9.700020e+04, 4.526957e+10
9.709720e+04, 4.559733e+10
9.719430e+04, 4.578220e+10
9.729149e+04, 4.603104e+10
9.738878e+04, 4.557780e+10
9.748617e+04, 4.651403e+10
9.758366e+04, 4.498709e+10
9.768124e+04, 4.629535e+10
9.777892e+04, 4.313715e+10
9.787670e+04, 4.518721e+10
9.797458e+04, 4.641383e+10
9.807255e+04, 4.490819e+10
9.817062e+04, 4.326510e+10
9.826879e+04, 4.308579e+10
9.836706e+04, 4.482793e+10
9.846543e+04, 4.438672e+10
9.856390e+04, 4.118263e+10
9.866246e+04, 4.443362e+10
9.876112e+04, 4.631782e+10
9.885988e+04, 3.950541e+10
9.895874e+04, 3.841531e+10
9.905770e+04, 4.311848e+10
9.915676e+04, 4.177896e+10
9.925592e+04, 4.138259e+10
9.935517e+04, 4.331585e+10
9.945453e+04, 4.462157e+10
9.955398e+04, 4.209433e+10
9.965354e+04, 4.214960e+10
9.975319e+04, 4.288387e+10
9.985294e+04, 4.129996e+10
9.995280e+04, 4.119886e+10
1.000527e+05, 4.233056e+10
1.001528e+05, 4.111731e+10
1.002530e+05, 4.215667e+10
1.003532e+05, 4.180179e+10
1.004536e+05, 4.279557e+10
1.005540e+05, 4.076041e+10
1.006546e+05, 3.885768e+10
1.007552e+05, 3.957091e+10
1.008560e+05, 3.864658e+10
1.009568e+05, 3.967744e+10
1.010578e+05, 4.026266e+10
1.011588e+05, 3.922115e+10
1.012600e+05, 4.008915e+10
1.013613e+05, 4.026283e+10
1.014626e+05, 3.970896e+10
1.015641e+05, 4.123421e+10
1.016657e+05, 4.038713e+10
1.017673e+05, 3.865566e+10
1.018691e+05, 3.924663e+10
1.019710e+05, 4.113254e+10
1.020729e+05, 3.935038e+10
1.021750e+05, 3.680288e+10
1.022772e+05, 3.926369e+10
1.023795e+05, 3.800867e+10
1.024818e+05, 3.851537e+10
1.025843e+05, 3.921710e+10
1.026869e+05, 3.752939e+10
1.027896e+05, 3.574947e+10
1.028924e+05, 3.813542e+10
1.029953e+05, 3.834774e+10
1.030983e+05, 3.731329e+10
1.032014e+05, 3.619469e+10
1.033046e+05, 3.563333e+10
1.034079e+05, 3.686337e+10
1.035113e+05, 3.839142e+10
1.036148e+05, 3.518689e+10
1.037184e+05, 3.697312e+10
1.038221e+05, 3.661143e+10
1.039259e+05, 3.780641e+10
1.040299e+05, 3.422340e+10
1.041339e+05, 3.680985e+10
1.042380e+05, 3.364648e+10
1.043423e+05, 3.491501e+10
1.044466e+05, 3.652814e+10
1.045511e+05, 3.519115e+10
1.046556e+05, 3.509940e+10
1.047603e+05, 3.384565e+10
1.048650e+05, 3.449177e+10
1.049699e+05, 3.612426e+10
1.050749e+05, 3.355253e+10
1.051799e+05, 3.538518e+10
1.052851e+05, 3.510385e+10
1.053904e+05, 3.525692e+10
1.054958e+05, 3.437353e+10
1.056013e+05, 3.322366e+10
1.057069e+05, 3.297784e+10
1.058126e+05, 3.330976e+10
1.059184e+05, 3.306409e+10
1.060243e+05, 3.312994e+10
1.061303e+05, 3.091857e+10
1.062365e+05, 3.497127e+10
1.063427e+05, 3.183397e+10
1.064491e+05, 3.393431e+10
1.065555e+05, 3.304096e+10
1.066621e+05, 3.376542e+10
1.067687e+05, 3.310574e+10
1.068755e+05, 3.280453e+10
1.069824e+05, 3.397315e+10
1.070894e+05, 3.024121e+10
1.071964e+05, 3.275315e+10
1.073036e+05, 3.188422e+10
1.074109e+05, 3.160838e+10
1.075184e+05, 3.076480e+10
1.076259e+05, 3.100608e+10
1.077335e+05, 3.180779e+10
1.078412e+05, 3.056390e+10
1.079491e+05, 3.105667e+10
1.080570e+05, 3.319233e+10
1.081651e+05, 3.129587e+10
1.082732e+05, 3.024544e+10
1.083815e+05, 3.318794e+10
1.084899e+05, 3.088204e+10
1.085984e+05, 3.185485e+10
1.087070e+05, 3.068633e+10
1.088157e+05, 3.021416e+10
1.089245e+05, 2.848468e+10
1.090334e+05, 2.909968e+10
1.091425e+05, 3.028936e+10
1.092516e+05, 2.981908e+10
1.093609e+05, 2.822396e+10
1.094702e+05, 2.944962e+10
1.095797e+05, 3.131256e+10
1.096893e+05, 2.798520e+10
1.097990e+05, 2.781144e+10
1.099088e+05, 2.714162e+10
1.100187e+05, 2.957848e+10
1.101287e+05, 2.911755e+10
1.102388e+05, 2.864949e+10
1.103491e+05, 2.910667e+10
1.104594e+05, 2.681028e+10
1.105699e+05, 2.693824e+10
1.106804e+05, 2.829903e+10
1.107911e+05, 2.766465e+10
1.109019e+05, 2.798058e+10
1.110128e+05, 2.886621e+10
1.111238e+05, 2.679488e+10
1.112349e+05, 2.770214e+10
1.113462e+05, 2.708027e+10
1.114575e+05, 2.924224e+10
1.115690e+05, 2.753867e+10
1.116806e+05, 2.713503e+10
1.117922e+05, 2.608978e+10
1.119040e+05, 2.684930e+10
1.120159e+05, 2.543853e+10
1.121279e+05, 2.715317e+10
1.122401e+05, 2.625500e+10
1.123523e+05, 2.665354e+10
1.124647e+05, 2.730489e+10
1.125771e+05, 2.651295e+10
1.126897e+05, 2.613349e+10
1.128024e+05, 2.706369e+10
1.129152e+05, 2.606481e+10
1.130281e+05, 2.565025e+10
1.131411e+05, 2.455084e+10
1.132543e+05, 2.582894e+10
1.133675e+05, 2.561644e+10
1.134809e+05, 2.680605e+10
1.135944e+05, 2.530494e+10
1.137080e+05, 2.464147e+10
1.138217e+05, 2.510380e+10
1.139355e+05, 2.559803e+10
1.140494e+05, 2.583619e+10
1.141635e+05, 2.741760e+10
1.142777e+05, 2.483936e+10
1.143919e+05, 2.355985e+10
1.145063e+05, 2.326645e+10
1.146208e+05, 2.573382e+10
1.147355e+05, 2.415872e+10
1.148502e+05, 2.401892e+10
1.149650e+05, 2.470674e+10
1.150800e+05, 2.488784e+10
1.151951e+05, 2.380824e+10
1.153103e+05, 2.367679e+10
1.154256e+05, 2.332363e+10
1.155410e+05, 2.185446e+10
1.156566e+05, 2.299775e+10
1.157722e+05, 2.346668e+10
1.158880e+05, 2.388225e+10
1.160039e+05, 2.193886e+10
1.161199e+05, 2.323147e+10
1.162360e+05, 2.327372e+10
1.163522e+05, 2.246474e+10
1.164686e+05, 2.304943e+10
1.165851e+05, 2.372295e+10
1.167016e+05, 2.336254e+10
1.168183e+05, 2.261723e+10
1.169352e+05, 2.272273e+10
1.170521e+05, 2.319778e+10
1.171691e+05, 2.155280e+10
1.172863e+05, 2.139636e+10
1.174036e+05, 2.110230e+10
1.175210e+05, 2.125239e+10
1.176385e+05, 2.149994e+10
1.177562e+05, 2.164410e+10
1.178739e+05, 2.207645e+10
1.179918e+05, 2.097206e+10
1.181098e+05, 2.255408e+10
1.182279e+05, 2.172401e+10
1.183461e+05, 2.019014e+10
1.184645e+05, 2.298286e+10
1.185829e+05, 1.970438e+10
1.187015e+05, 2.188481e+10
1.188202e+05, 2.241081e+10
1.189390e+05, 2.139688e+10
1.190580e+05, 1.951789e+10
1.191770e+05, 2.117260e+10
1.192962e+05, 2.083596e+10
1.194155e+05, 2.180653e+10
1.195349e+05, 2.050546e+10
1.196545e+05, 1.940644e+10
1.197741e+05, 2.193590e+10
1.198939e+05, 2.097041e+10
1.200138e+05, 1.986864e+10
1.201338e+05, 2.044696e+10
1.202539e+05, 1.970664e+10
1.203742e+05, 2.118313e+10
1.204946e+05, 1.947006e+10
1.206151e+05, 1.967694e+10
1.207357e+05, 2.126417e+10
1.208564e+05, 1.935042e+10
1.209773e+05, 2.053350e+10
1.210982e+05, 2.054278e+10
1.212193e+05, 1.919931e+10
1.213406e+05, 2.052142e+10
1.214619e+05, 1.832182e+10
1.215834e+05, 1.824216e+10
1.217049e+05, 2.058515e+10
1.218266e+05, 2.012501e+10
1.219485e+05, 1.971075e+10
1.220704e+05, 1.922050e+10
1.221925e+05, 1.898540e+10
1.223147e+05, 2.012231e+10
1.224370e+05, 1.814914e+10
1.225594e+05, 1.903625e+10
1.226820e+05, 1.934856e+10
1.228047e+05, 1.813638e+10
1.229275e+05, 1.870833e+10
1.230504e+05, 1.914415e+10
1.231735e+05, 1.768808e+10
1.232966e+05, 1.852847e+10
1.234199e+05, 1.924186e+10
1.235433e+05, 1.839043e+10
1.236669e+05, 1.796759e+10
1.237906e+05, 1.831392e+10
1.239144e+05, 1.890169e+10
1.240383e+05, 1.719588e+10
1.241623e+05, 1.738412e+10
1.242865e+05, 1.676933e+10
1.244108e+05, 1.686479e+10
1.245352e+05, 1.698346e+10
1.246597e+05, 1.797875e+10
1.247844e+05, 1.743965e+10
1.249091e+05, 1.776065e+10
1.250341e+05, 1.763067e+10
1.251591e+05, 1.715599e+10
1.252842e+05, 1.647360e+10
1.254095e+05, 1.643011e+10
1.255349e+05, 1.696618e+10
1.256605e+05, 1.702951e+10
1.257861e+05, 1.717785e+10
1.259119e+05, 1.635196e+10
1.260378e+05, 1.647191e+10
1.261639e+05, 1.757134e+10
1.262900e+05, 1.676125e+10
1.264163e+05, 1.698796e+10
1.265427e+05, 1.601485e+10
1.266693e+05, 1.571545e+10
1.267960e+05, 1.585447e+10
1.269227e+05, 1.703121e+10
1.270497e+05, 1.674607e+10
1.271767e+05, 1.649511e+10
1.273039e+05, 1.618991e+10
1.274312e+05, 1.745729e+10
1.275586e+05, 1.553552e+10
1.276862e+05, 1.535569e+10
1.278139e+05, 1.557685e+10
1.279417e+05, 1.576144e+10
1.280696e+05, 1.500959e+10
1.281977e+05, 1.550026e+10
1.283259e+05, 1.641276e+10
1.284542e+05, 1.520460e+10
1.285827e+05, 1.577593e+10
1.287113e+05, 1.602412e+10
1.288400e+05, 1.676768e+10
1.289688e+05, 1.579937e+10
1.290978e+05, 1.574419e+10
1.292269e+05, 1.478066e+10
1.293561e+05, 1.470428e+10
1.294855e+05, 1.526734e+10
1.296149e+05, 1.529535e+10
1.297446e+05, 1.495533e+10
1.298743e+05, 1.459739e+10
1.300042e+05, 1.572376e+10
1.301342e+05, 1.520129e+10
1.302643e+05, 1.401603e+10
1.303946e+05, 1.462494e+10
1.305250e+05, 1.461989e+10
1.306555e+05, 1.583257e+10
1.307862e+05, 1.474281e+10
1.309169e+05, 1.430907e+10
1.310479e+05, 1.563493e+10
1.311789e+05, 1.479272e+10
1.313101e+05, 1.490789e+10
1.314414e+05, 1.394237e+10
1.315728e+05, 1.428703e+10
1.317044e+05, 1.443824e+10
1.318361e+05, 1.369985e+10
1.319680e+05, 1.512846e+10
1.320999e+05, 1.298361e+10
1.322320e+05, 1.370615e+10
1.323643e+05, 1.409356e+10
1.324966e+05, 1.418207e+10
1.326291e+05, 1.336363e+10
1.327617e+05, 1.433672e+10
1.328945e+05, 1.330679e+10
1.330274e+05, 1.384437e+10
1.331604e+05, 1.341850e+10
1.332936e+05, 1.361016e+10
1.334269e+05, 1.333483e+10
1.335603e+05, 1.335629e+10
1.336939e+05, 1.414569e+10
1.338276e+05, 1.374881e+10
1.339614e+05, 1.415158e+10
1.340954e+05, 1.406260e+10
1.342294e+05, 1.286070e+10
1.343637e+05, 1.354423e+10
1.344980e+05, 1.247323e+10
1.346325e+05, 1.305169e+10
1.347672e+05, 1.292981e+10
1.349019e+05, 1.251953e+10
1.350368e+05, 1.345626e+10
1.351719e+05, 1.347166e+10
1.353070e+05, 1.266211e+10
1.354424e+05, 1.246267e+10
1.355778e+05, 1.256732e+10
1.357134e+05, 1.215160e+10
1.358491e+05, 1.286812e+10
1.359849e+05, 1.283824e+10
1.361209e+05, 1.264132e+10
1.362570e+05, 1.255767e+10
1.363933e+05, 1.197600e+10
1.365297e+05, 1.205950e+10
1.366662e+05, 1.301738e+10
1.368029e+05, 1.305567e+10
1.369397e+05, 1.180130e+10
1.370766e+05, 1.184100e+10
1.372137e+05, 1.178279e+10
1.373509e+05, 1.267248e+10
1.374883e+05, 1.179463e+10
1.376258e+05, 1.113514e+10
1.377634e+05, 1.169546e+10
1.379012e+05, 1.220046e+10
