wavelength[Angstrom], flux[erg / (cm3 s)]
2.669185e+04, 3.587138e+12
2.671854e+04, 3.762178e+12
2.674526e+04, 3.683751e+12
2.677200e+04, 3.207583e+12
2.679877e+04, 3.749115e+12
2.682557e+04, 3.578394e+12
2.685240e+04, 3.320906e+12
2.687925e+04, 3.653147e+12
2.690613e+04, 3.721856e+12
2.693303e+04, 3.199710e+12
2.695997e+04, 3.184039e+12
2.698693e+04, 3.507947e+12
2.701391e+04, 3.551449e+12
2.704093e+04, 3.221851e+12
2.706797e+04, 3.384426e+12
2.709504e+04, 3.364673e+12
2.712213e+04, 3.036526e+12
2.714925e+04, 3.349563e+12
2.717640e+04, 3.222803e+12
2.720358e+04, 3.260568e+12
2.723078e+04, 3.148081e+12
2.725801e+04, 3.151203e+12
2.728527e+04, 2.958226e+12
2.731256e+04, 3.422490e+12
2.733987e+04, 3.387415e+12
2.736721e+04, 2.877213e+12
2.739458e+04, 2.856222e+12
2.742197e+04, 3.233320e+12
2.744939e+04, 3.140968e+12
2.747684e+04, 3.193308e+12
2.750432e+04, 3.013411e+12
2.753182e+04, 3.075375e+12
2.755936e+04, 3.022644e+12
2.758692e+04, 3.138805e+12
2.761450e+04, 3.150019e+12
2.764212e+04, 3.051229e+12
2.766976e+04, 2.767834e+12
2.769743e+04, 2.922197e+12
2.772513e+04, 3.026015e+12
2.775285e+04, 3.218819e+12
2.778060e+04, 2.922015e+12
2.780839e+04, 2.968685e+12
2.783619e+04, 3.080433e+12
2.786403e+04, 2.696325e+12
2.789189e+04, 2.843185e+12
2.791979e+04, 2.934657e+12
2.794771e+04, 3.149440e+12
2.797565e+04, 2.972313e+12
2.800363e+04, 2.953307e+12
2.803163e+04, 2.630766e+12
2.805966e+04, 2.700868e+12
2.808772e+04, 2.985294e+12
2.811581e+04, 3.081278e+12
2.814393e+04, 2.766701e+12
2.817207e+04, 2.788495e+12
2.820024e+04, 2.485875e+12
2.822844e+04, 2.843413e+12
2.825667e+04, 2.833319e+12
2.828493e+04, 2.908910e+12
2.831321e+04, 2.951375e+12
2.834153e+04, 2.731346e+12
2.836987e+04, 2.532847e+12
2.839824e+04, 2.836557e+12
2.842664e+04, 2.782630e+12
2.845506e+04, 2.799464e+12
2.848352e+04, 2.811626e+12
2.851200e+04, 2.713731e+12
2.854051e+04, 2.441940e+12
2.856905e+04, 2.585223e+12
2.859762e+04, 3.041883e+12
2.862622e+04, 2.788345e+12
2.865485e+04, 2.724927e+12
2.868350e+04, 2.659257e+12
2.871219e+04, 2.557265e+12
2.874090e+04, 2.483902e+12
2.876964e+04, 2.901156e+12
2.879841e+04, 2.776141e+12
2.882721e+04, 2.761979e+12
2.885603e+04, 2.593186e+12
2.888489e+04, 2.544768e+12
2.891377e+04, 2.498575e+12
2.894269e+04, 2.909557e+12
2.897163e+04, 2.853585e+12
2.900060e+04, 2.426477e+12
2.902960e+04, 2.601876e+12
2.905863e+04, 2.681943e+12
2.908769e+04, 2.162936e+12
2.911678e+04, 2.684355e+12
2.914590e+04, 2.719349e+12
2.917504e+04, 2.614966e+12
2.920422e+04, 2.462996e+12
2.923342e+04, 2.434241e+12
2.926265e+04, 2.568280e+12
2.929192e+04, 2.285764e+12
2.932121e+04, 2.707979e+12
2.935053e+04, 2.636924e+12
2.937988e+04, 2.619606e+12
2.940926e+04, 2.362400e+12
2.943867e+04, 2.408406e+12
2.946811e+04, 2.413047e+12
2.949758e+04, 2.410998e+12
2.952707e+04, 2.549683e+12
2.955660e+04, 2.399524e+12
2.958616e+04, 2.582259e+12
2.961574e+04, 2.447963e+12
2.964536e+04, 2.487834e+12
2.967501e+04, 2.244558e+12
2.970468e+04, 2.442598e+12
2.973439e+04, 2.478744e+12
2.976412e+04, 2.568299e+12
2.979388e+04, 2.500685e+12
2.982368e+04, 2.381481e+12
2.985350e+04, 2.450617e+12
2.988335e+04, 2.128984e+12
2.991324e+04, 2.435821e+12
2.994315e+04, 2.531843e+12
2.997309e+04, 2.449552e+12
3.000307e+04, 2.497091e+12
3.003307e+04, 2.342812e+12
3.006310e+04, 2.276867e+12
3.009317e+04, 2.093889e+12
3.012326e+04, 2.350483e+12
3.015338e+04, 2.619777e+12
3.018354e+04, 2.492255e+12
3.021372e+04, 2.284899e+12
3.024393e+04, 2.343408e+12
3.027418e+04, 2.329634e+12
3.030445e+04, 2.217111e+12
3.033476e+04, 2.449715e+12
3.036509e+04, 2.393135e+12
3.039546e+04, 2.427310e+12
3.042585e+04, 2.330140e+12
3.045628e+04, 2.205866e+12
3.048673e+04, 2.177495e+12
3.051722e+04, 2.155040e+12
3.054774e+04, 2.542901e+12
3.057829e+04, 2.347247e+12
3.060886e+04, 2.367220e+12
3.063947e+04, 2.352467e+12
3.067011e+04, 2.352516e+12
3.070078e+04, 2.162547e+12
3.073148e+04, 2.140270e+12
3.076221e+04, 2.298455e+12
3.079298e+04, 2.494700e+12
3.082377e+04, 2.289253e+12
3.085459e+04, 2.307808e+12
3.088545e+04, 2.188574e+12
3.091633e+04, 2.222337e+12
3.094725e+04, 2.190770e+12
3.097820e+04, 2.214974e+12
3.100918e+04, 2.447705e+12
3.104018e+04, 2.347874e+12
3.107122e+04, 2.255578e+12
3.110230e+04, 2.218925e+12
3.113340e+04, 2.152497e+12
3.116453e+04, 2.294727e+12
3.119570e+04, 2.231062e+12
3.122689e+04, 2.292623e+12
3.125812e+04, 2.377810e+12
3.128938e+04, 2.143889e+12
3.132067e+04, 2.095351e+12
3.135199e+04, 2.261907e+12
3.138334e+04, 2.252957e+12
3.141472e+04, 2.297313e+12
3.144614e+04, 2.161854e+12
3.147758e+04, 2.264044e+12
3.150906e+04, 2.292135e+12
3.154057e+04, 2.151339e+12
3.157211e+04, 2.092893e+12
3.160368e+04, 2.269271e+12
3.163529e+04, 2.325710e+12
3.166692e+04, 2.145022e+12
3.169859e+04, 2.235989e+12
3.173029e+04, 2.188719e+12
3.176202e+04, 2.159628e+12
3.179378e+04, 2.095511e+12
3.182557e+04, 2.275302e+12
3.185740e+04, 2.183423e+12
3.188926e+04, 2.169347e+12
3.192115e+04, 2.262734e+12
3.195307e+04, 2.142125e+12
3.198502e+04, 2.141909e+12
3.201700e+04, 2.060303e+12
3.204902e+04, 2.159601e+12
3.208107e+04, 2.293844e+12
3.211315e+04, 2.212960e+12
3.214526e+04, 2.230853e+12
3.217741e+04, 2.122840e+12
3.220959e+04, 2.182109e+12
3.224180e+04, 2.147275e+12
3.227404e+04, 2.082322e+12
3.230631e+04, 2.258379e+12
3.233862e+04, 2.207932e+12
3.237096e+04, 2.158140e+12
3.240333e+04, 2.129087e+12
3.243573e+04, 2.093011e+12
3.246817e+04, 2.141650e+12
3.250064e+04, 2.143489e+12
3.253314e+04, 2.155306e+12
3.256567e+04, 2.245846e+12
3.259824e+04, 2.245454e+12
3.263083e+04, 2.209818e+12
3.266346e+04, 2.149096e+12
3.269613e+04, 2.088929e+12
3.272882e+04, 2.197214e+12
3.276155e+04, 2.104392e+12
3.279431e+04, 2.098495e+12
3.282711e+04, 2.133121e+12
3.285994e+04, 2.108862e+12
3.289280e+04, 2.158761e+12
3.292569e+04, 2.090407e+12
3.295861e+04, 2.110261e+12
3.299157e+04, 2.104614e+12
3.302456e+04, 2.182322e+12
3.305759e+04, 2.154599e+12
3.309065e+04, 2.120348e+12
3.312374e+04, 2.139419e+12
3.315686e+04, 2.064338e+12
3.319002e+04, 2.085422e+12
3.322321e+04, 2.139235e+12
3.325643e+04, 2.134898e+12
3.328969e+04, 2.224168e+12
3.332298e+04, 2.183090e+12
3.335630e+04, 2.116685e+12
3.338966e+04, 2.000402e+12
3.342305e+04, 2.114943e+12
3.345647e+04, 2.092884e+12
3.348993e+04, 2.104369e+12
3.352342e+04, 2.155686e+12
3.355694e+04, 2.013934e+12
3.359050e+04, 2.114163e+12
3.362409e+04, 2.093289e+12
3.365771e+04, 2.116622e+12
3.369137e+04, 2.114900e+12
3.372506e+04, 2.081940e+12
3.375878e+04, 2.055026e+12
3.379254e+04, 2.051855e+12
3.382634e+04, 2.093362e+12
3.386016e+04, 2.092718e+12
3.389402e+04, 2.121664e+12
3.392792e+04, 2.068884e+12
3.396184e+04, 2.017780e+12
3.399581e+04, 2.046305e+12
3.402980e+04, 2.052457e+12
3.406383e+04, 2.103081e+12
3.409790e+04, 2.023125e+12
3.413199e+04, 2.026741e+12
3.416613e+04, 2.012016e+12
3.420029e+04, 2.027622e+12
3.423449e+04, 2.078272e+12
3.426873e+04, 2.073129e+12
3.430300e+04, 2.054184e+12
3.433730e+04, 2.072948e+12
3.437164e+04, 2.055433e+12
3.440601e+04, 2.048535e+12
3.444041e+04, 1.958860e+12
3.447485e+04, 2.034256e+12
3.450933e+04, 2.059865e+12
3.454384e+04, 2.032970e+12
3.457838e+04, 1.929238e+12
3.461296e+04, 1.996844e+12
3.464757e+04, 2.031811e+12
3.468222e+04, 2.081343e+12
3.471690e+04, 2.073362e+12
3.475162e+04, 2.031903e+12
3.478637e+04, 2.041891e+12
3.482116e+04, 1.951149e+12
3.485598e+04, 1.994353e+12
3.489083e+04, 1.995494e+12
3.492573e+04, 1.922178e+12
3.496065e+04, 2.058897e+12
3.499561e+04, 1.933799e+12
3.503061e+04, 2.048502e+12
3.506564e+04, 2.017979e+12
3.510070e+04, 1.979844e+12
3.513580e+04, 2.032617e+12
3.517094e+04, 1.956051e+12
3.520611e+04, 1.852261e+12
3.524132e+04, 1.950855e+12
3.527656e+04, 1.915340e+12
3.531184e+04, 2.034713e+12
3.534715e+04, 2.002742e+12
3.538249e+04, 1.910330e+12
3.541788e+04, 1.999418e+12
3.545329e+04, 1.885148e+12
3.548875e+04, 1.995814e+12
3.552424e+04, 1.918353e+12
3.555976e+04, 1.942326e+12
3.559532e+04, 1.938359e+12
3.563092e+04, 1.944682e+12
3.566655e+04, 1.968607e+12
3.570221e+04, 1.877193e+12
3.573792e+04, 1.904282e+12
3.577365e+04, 1.877792e+12
3.580943e+04, 1.956346e+12
3.584524e+04, 1.918433e+12
3.588108e+04, 1.898838e+12
3.591696e+04, 1.909107e+12
3.595288e+04, 1.935426e+12
3.598883e+04, 1.877686e+12
3.602482e+04, 1.836009e+12
3.606085e+04, 1.947960e+12
3.609691e+04, 1.929439e+12
3.613300e+04, 1.884038e+12
3.616914e+04, 1.867529e+12
3.620531e+04, 1.889217e+12
3.624151e+04, 1.860057e+12
3.627775e+04, 1.929311e+12
3.631403e+04, 1.899492e+12
3.635035e+04, 1.783992e+12
3.638670e+04, 1.826184e+12
3.642308e+04, 1.890347e+12
3.645951e+04, 1.902400e+12
3.649596e+04, 1.849032e+12
3.653246e+04, 1.820028e+12
3.656899e+04, 1.830223e+12
3.660556e+04, 1.779201e+12
3.664217e+04, 1.791296e+12
3.667881e+04, 1.872033e+12
3.671549e+04, 1.859419e+12
3.675220e+04, 1.816745e+12
3.678896e+04, 1.779386e+12
3.682575e+04, 1.851699e+12
3.686257e+04, 1.848223e+12
3.689943e+04, 1.815146e+12
3.693633e+04, 1.807733e+12
3.697327e+04, 1.811937e+12
3.701024e+04, 1.756341e+12
3.704725e+04, 1.819169e+12
3.708430e+04, 1.718100e+12
3.712138e+04, 1.852149e+12
3.715851e+04, 1.792299e+12
3.719566e+04, 1.799765e+12
3.723286e+04, 1.808318e+12
3.727009e+04, 1.816244e+12
3.730736e+04, 1.809293e+12
3.734467e+04, 1.666644e+12
3.738202e+04, 1.734430e+12
3.741940e+04, 1.758897e+12
3.745682e+04, 1.771845e+12
3.749427e+04, 1.806638e+12
3.753177e+04, 1.801477e+12
3.756930e+04, 1.771457e+12
3.760687e+04, 1.784988e+12
3.764448e+04, 1.735495e+12
3.768212e+04, 1.767780e+12
3.771980e+04, 1.650356e+12
3.775752e+04, 1.767812e+12
3.779528e+04, 1.757371e+12
3.783307e+04, 1.755143e+12
3.787091e+04, 1.754749e+12
3.790878e+04, 1.748439e+12
3.794669e+04, 1.752255e+12
3.798463e+04, 1.740295e+12
3.802262e+04, 1.765877e+12
3.806064e+04, 1.674845e+12
3.809870e+04, 1.639204e+12
3.813680e+04, 1.705184e+12
3.817494e+04, 1.729227e+12
3.821311e+04, 1.719812e+12
3.825133e+04, 1.703215e+12
3.828958e+04, 1.674162e+12
3.832787e+04, 1.694639e+12
3.836619e+04, 1.665893e+12
3.840456e+04, 1.666193e+12
3.844297e+04, 1.705420e+12
3.848141e+04, 1.593925e+12
3.851989e+04, 1.639545e+12
3.855841e+04, 1.685216e+12
3.859697e+04, 1.717075e+12
3.863556e+04, 1.665681e+12
3.867420e+04, 1.640188e+12
3.871287e+04, 1.655290e+12
3.875159e+04, 1.641948e+12
3.879034e+04, 1.631923e+12
3.882913e+04, 1.681393e+12
3.886796e+04, 1.593600e+12
3.890683e+04, 1.578412e+12
3.894573e+04, 1.607694e+12
3.898468e+04, 1.602511e+12
3.902366e+04, 1.637814e+12
3.906269e+04, 1.623569e+12
3.910175e+04, 1.586081e+12
3.914085e+04, 1.553439e+12
3.917999e+04, 1.610908e+12
3.921917e+04, 1.598941e+12
3.925839e+04, 1.595341e+12
3.929765e+04, 1.558748e+12
3.933695e+04, 1.553449e+12
3.937628e+04, 1.580262e+12
3.941566e+04, 1.562529e+12
3.945508e+04, 1.567288e+12
3.949453e+04, 1.558100e+12
3.953403e+04, 1.539535e+12
3.957356e+04, 1.534430e+12
3.961313e+04, 1.557597e+12
3.965275e+04, 1.504055e+12
3.969240e+04, 1.516165e+12
3.973209e+04, 1.489304e+12
3.977182e+04, 1.481611e+12
3.981160e+04, 1.455271e+12
3.985141e+04, 1.477615e+12
3.989126e+04, 1.478104e+12
3.993115e+04, 1.475293e+12
3.997108e+04, 1.469893e+12
4.001105e+04, 1.450065e+12
4.005106e+04, 1.430146e+12
4.009111e+04, 1.429094e+12
4.013121e+04, 1.434199e+12
4.017134e+04, 1.401627e+12
4.021151e+04, 1.379299e+12
4.025172e+04, 1.408325e+12
4.029197e+04, 1.391789e+12
4.033226e+04, 1.411257e+12
4.037260e+04, 1.425098e+12
4.041297e+04, 1.355317e+12
4.045338e+04, 1.312897e+12
4.049383e+04, 1.328083e+12
4.053433e+04, 1.366216e+12
4.057486e+04, 1.363525e+12
4.061544e+04, 1.292018e+12
4.065605e+04, 1.342764e+12
4.069671e+04, 1.334639e+12
4.073741e+04, 1.304705e+12
4.077814e+04, 1.288430e+12
4.081892e+04, 1.285072e+12
4.085974e+04, 1.231875e+12
4.090060e+04, 1.251974e+12
4.094150e+04, 1.274636e+12
4.098244e+04, 1.265196e+12
4.102342e+04, 1.277883e+12
4.106445e+04, 1.301252e+12
4.110551e+04, 1.227419e+12
4.114662e+04, 1.256454e+12
4.118776e+04, 1.222597e+12
4.122895e+04, 1.235576e+12
4.127018e+04, 1.237030e+12
4.131145e+04, 1.183719e+12
4.135276e+04, 1.265426e+12
4.139412e+04, 1.191835e+12
4.143551e+04, 1.221868e+12
4.147695e+04, 1.235207e+12
4.151842e+04, 1.244121e+12
4.155994e+04, 1.179229e+12
4.160150e+04, 1.171661e+12
4.164310e+04, 1.156287e+12
4.168475e+04, 1.151664e+12
4.172643e+04, 1.160735e+12
4.176816e+04, 1.179568e+12
4.180992e+04, 1.192487e+12
4.185173e+04, 1.122081e+12
4.189359e+04, 1.171785e+12
4.193548e+04, 1.174884e+12
4.197742e+04, 1.148987e+12
4.201939e+04, 1.167082e+12
4.206141e+04, 1.147319e+12
4.210347e+04, 1.133675e+12
4.214558e+04, 1.085675e+12
4.218772e+04, 1.118737e+12
4.222991e+04, 1.116394e+12
4.227214e+04, 1.141435e+12
4.231441e+04, 1.137180e+12
4.235673e+04, 1.145273e+12
4.239908e+04, 1.109054e+12
4.244148e+04, 1.092151e+12
4.248392e+04, 1.085857e+12
4.252641e+04, 1.043652e+12
4.256893e+04, 1.087463e+12
4.261150e+04, 1.075973e+12
4.265411e+04, 1.072660e+12
4.269677e+04, 1.074228e+12
4.273947e+04, 1.043109e+12
4.278221e+04, 1.103294e+12
4.282499e+04, 1.054459e+12
4.286781e+04, 1.090654e+12
4.291068e+04, 1.057618e+12
4.295359e+04, 9.827593e+11
4.299654e+04, 1.018949e+12
4.303954e+04, 9.790659e+11
4.308258e+04, 1.000319e+12
4.312566e+04, 1.009108e+12
4.316879e+04, 9.943244e+11
4.321196e+04, 1.010676e+12
4.325517e+04, 9.858151e+11
4.329842e+04, 9.820175e+11
4.334172e+04, 9.993743e+11
4.338506e+04, 9.503849e+11
4.342845e+04, 9.602357e+11
4.347188e+04, 9.713234e+11
4.351535e+04, 9.260041e+11
4.355887e+04, 9.204631e+11
4.360242e+04, 9.573355e+11
4.364603e+04, 9.419802e+11
4.368967e+04, 9.008335e+11
4.373336e+04, 9.203739e+11
4.377710e+04, 9.093089e+11
4.382087e+04, 9.031010e+11
4.386469e+04, 9.085781e+11
4.390856e+04, 9.489645e+11
4.395247e+04, 8.855965e+11
4.399642e+04, 8.898224e+11
4.404042e+04, 8.759598e+11
4.408446e+04, 8.726842e+11
4.412854e+04, 8.744951e+11
4.417267e+04, 8.640219e+11
4.421684e+04, 8.577716e+11
4.426106e+04, 8.471702e+11
4.430532e+04, 8.476190e+11
4.434963e+04, 8.001677e+11
4.439398e+04, 8.161104e+11
4.443837e+04, 8.591874e+11
4.448281e+04, 8.453127e+11
4.452729e+04, 8.658983e+11
4.457182e+04, 8.129735e+11
4.461639e+04, 8.415127e+11
4.466101e+04, 7.912795e+11
4.470567e+04, 8.000532e+11
4.475037e+04, 8.538415e+11
4.479512e+04, 7.757200e+11
4.483992e+04, 8.285996e+11
4.488476e+04, 8.051348e+11
4.492964e+04, 8.023648e+11
4.497457e+04, 8.034921e+11
4.501955e+04, 7.988951e+11
4.506457e+04, 7.627339e+11
4.510963e+04, 7.887704e+11
4.515474e+04, 8.068369e+11
4.519990e+04, 7.510993e+11
4.524510e+04, 7.897870e+11
4.529034e+04, 7.875459e+11
4.533563e+04, 7.333802e+11
4.538097e+04, 7.784107e+11
4.542635e+04, 7.796712e+11
4.547177e+04, 7.446838e+11
4.551725e+04, 7.337162e+11
4.556276e+04, 7.750316e+11
4.560833e+04, 7.516233e+11
4.565393e+04, 7.325537e+11
4.569959e+04, 7.381646e+11
4.574529e+04, 7.288722e+11
4.579103e+04, 7.489393e+11
4.583682e+04, 7.421531e+11
4.588266e+04, 7.067113e+11
4.592854e+04, 7.512127e+11
4.597447e+04, 7.176086e+11
4.602045e+04, 7.274282e+11
4.606647e+04, 7.453224e+11
4.611253e+04, 7.404375e+11
4.615865e+04, 6.672631e+11
4.620480e+04, 7.448915e+11
4.625101e+04, 6.705460e+11
4.629726e+04, 7.487443e+11
4.634356e+04, 7.233373e+11
4.638990e+04, 6.836425e+11
4.643629e+04, 7.149413e+11
4.648273e+04, 7.012467e+11
4.652921e+04, 6.927176e+11
4.657574e+04, 7.211825e+11
4.662231e+04, 6.898067e+11
4.666894e+04, 6.954107e+11
4.671561e+04, 6.985442e+11
4.676232e+04, 7.033774e+11
4.680908e+04, 6.618905e+11
4.685589e+04, 7.088780e+11
4.690275e+04, 6.654598e+11
4.694965e+04, 7.201354e+11
4.699660e+04, 6.731982e+11
4.704360e+04, 6.950265e+11
4.709064e+04, 6.498519e+11
4.713773e+04, 6.912362e+11
4.718487e+04, 6.476822e+11
4.723205e+04, 7.012909e+11
4.727929e+04, 6.460752e+11
4.732657e+04, 6.661080e+11
4.737389e+04, 6.623127e+11
4.742127e+04, 6.806809e+11
4.746869e+04, 6.604738e+11
4.751616e+04, 6.593849e+11
4.756367e+04, 6.515555e+11
4.761124e+04, 6.485434e+11
4.765885e+04, 6.209217e+11
4.770651e+04, 6.682974e+11
4.775421e+04, 6.180012e+11
4.780197e+04, 6.354182e+11
4.784977e+04, 6.062748e+11
4.789762e+04, 6.716192e+11
4.794552e+04, 5.964987e+11
4.799346e+04, 6.695022e+11
4.804146e+04, 6.158406e+11
4.808950e+04, 6.401750e+11
4.813759e+04, 5.774758e+11
4.818572e+04, 6.427751e+11
4.823391e+04, 6.336239e+11
4.828214e+04, 6.534531e+11
4.833043e+04, 6.024724e+11
4.837876e+04, 6.193141e+11
4.842713e+04, 5.941203e+11
4.847556e+04, 6.424725e+11
4.852404e+04, 5.941006e+11
4.857256e+04, 6.181348e+11
4.862113e+04, 6.194365e+11
4.866976e+04, 5.981723e+11
4.871842e+04, 5.879468e+11
4.876714e+04, 5.792919e+11
4.881591e+04, 6.332867e+11
4.886473e+04, 5.828884e+11
4.891359e+04, 6.112800e+11
4.896250e+04, 5.515199e+11
4.901147e+04, 6.260292e+11
4.906048e+04, 5.857079e+11
4.910954e+04, 5.868037e+11
4.915865e+04, 5.925222e+11
4.920781e+04, 5.995385e+11
4.925702e+04, 5.561136e+11
4.930627e+04, 5.707945e+11
4.935558e+04, 5.482095e+11
4.940493e+04, 6.025895e+11
4.945434e+04, 5.744554e+11
4.950379e+04, 5.513610e+11
4.955330e+04, 5.438326e+11
4.960285e+04, 5.525709e+11
4.965245e+04, 5.615005e+11
4.970211e+04, 5.196146e+11
4.975181e+04, 5.969673e+11
4.980156e+04, 5.484627e+11
4.985136e+04, 5.833958e+11
4.990121e+04, 5.326154e+11
4.995111e+04, 5.377276e+11
5.000106e+04, 5.279793e+11
5.005107e+04, 5.538074e+11
5.010112e+04, 5.372507e+11
5.015122e+04, 5.315597e+11
5.020137e+04, 4.935596e+11
5.025157e+04, 5.126671e+11
5.030182e+04, 5.160314e+11
5.035212e+04, 5.427342e+11
5.040248e+04, 5.136875e+11
5.045288e+04, 5.018926e+11
5.050333e+04, 5.725677e+11
5.055383e+04, 5.065594e+11
5.060439e+04, 5.101717e+11
5.065499e+04, 5.000882e+11
5.070565e+04, 5.372863e+11
5.075635e+04, 5.238810e+11
5.080711e+04, 4.719891e+11
5.085792e+04, 5.153531e+11
5.090878e+04, 4.972055e+11
5.095968e+04, 5.142642e+11
5.101064e+04, 5.300104e+11
5.106165e+04, 4.839123e+11
5.111272e+04, 4.924164e+11
5.116383e+04, 5.022646e+11
5.121499e+04, 4.916179e+11
5.126621e+04, 4.817414e+11
5.131747e+04, 4.644738e+11
5.136879e+04, 5.170387e+11
5.142016e+04, 4.793434e+11
5.147158e+04, 4.499978e+11
5.152305e+04, 5.219240e+11
5.157457e+04, 4.783844e+11
5.162615e+04, 4.641574e+11
5.167778e+04, 4.651794e+11
5.172945e+04, 4.650370e+11
5.178118e+04, 4.859550e+11
5.183296e+04, 4.762228e+11
5.188480e+04, 4.870204e+11
5.193668e+04, 4.735139e+11
5.198862e+04, 4.453598e+11
5.204061e+04, 4.599965e+11
5.209265e+04, 4.840855e+11
5.214474e+04, 4.715906e+11
5.219688e+04, 4.596972e+11
5.224908e+04, 4.547045e+11
5.230133e+04, 4.575382e+11
5.235363e+04, 4.696885e+11
5.240599e+04, 4.280353e+11
5.245839e+04, 4.550274e+11
5.251085e+04, 4.550036e+11
5.256336e+04, 4.424755e+11
5.261592e+04, 4.852123e+11
5.266854e+04, 4.460833e+11
5.272121e+04, 4.409843e+11
5.277393e+04, 4.239555e+11
5.282670e+04, 4.244342e+11
5.287953e+04, 4.488615e+11
5.293241e+04, 4.312572e+11
5.298534e+04, 4.319779e+11
5.303833e+04, 4.576145e+11
5.309137e+04, 4.162096e+11
5.314446e+04, 4.498580e+11
5.319760e+04, 4.032454e+11
5.325080e+04, 4.380799e+11
5.330405e+04, 4.437878e+11
5.335735e+04, 4.386530e+11
5.341071e+04, 4.197440e+11
5.346412e+04, 4.039021e+11
5.351759e+04, 4.084202e+11
5.357110e+04, 4.382963e+11
5.362468e+04, 4.188816e+11
5.367830e+04, 4.145713e+11
5.373198e+04, 4.292918e+11
5.378571e+04, 4.119822e+11
5.383950e+04, 4.291774e+11
5.389334e+04, 3.972837e+11
5.394723e+04, 4.176993e+11
5.400118e+04, 4.287653e+11
5.405518e+04, 3.994900e+11
5.410923e+04, 3.887927e+11
5.416334e+04, 3.944048e+11
5.421751e+04, 3.887117e+11
5.427172e+04, 3.977618e+11
5.432599e+04, 3.955969e+11
5.438032e+04, 3.905036e+11
5.443470e+04, 4.101411e+11
5.448914e+04, 4.011000e+11
5.454362e+04, 3.880841e+11
5.459817e+04, 4.019847e+11
5.465277e+04, 3.837637e+11
5.470742e+04, 3.928299e+11
5.476213e+04, 3.859160e+11
5.481689e+04, 3.944018e+11
5.487171e+04, 3.906707e+11
5.492658e+04, 3.808915e+11
5.498150e+04, 4.004401e+11
5.503649e+04, 3.926618e+11
5.509152e+04, 3.769677e+11
5.514661e+04, 3.831259e+11
5.520176e+04, 3.748159e+11
5.525696e+04, 3.591919e+11
5.531222e+04, 3.633066e+11
5.536753e+04, 3.918205e+11
5.542290e+04, 3.786619e+11
5.547832e+04, 3.592439e+11
5.553380e+04, 3.766366e+11
5.558933e+04, 3.663470e+11
5.564492e+04, 3.571388e+11
5.570057e+04, 3.704067e+11
5.575627e+04, 3.696265e+11
5.581202e+04, 3.523453e+11
5.586784e+04, 3.585408e+11
5.592370e+04, 3.723891e+11
5.597963e+04, 3.817640e+11
5.603561e+04, 3.595236e+11
5.609164e+04, 3.644125e+11
5.614774e+04, 3.540832e+11
5.620388e+04, 3.488282e+11
5.626009e+04, 3.634585e+11
5.631635e+04, 3.499263e+11
5.637266e+04, 3.731086e+11
5.642904e+04, 3.505999e+11
5.648546e+04, 3.489632e+11
5.654195e+04, 3.382900e+11
5.659849e+04, 3.568631e+11
5.665509e+04, 3.376979e+11
5.671175e+04, 3.677027e+11
5.676846e+04, 3.352385e+11
5.682523e+04, 3.400363e+11
5.688205e+04, 3.442054e+11
5.693893e+04, 3.333635e+11
5.699587e+04, 3.446292e+11
5.705287e+04, 3.608363e+11
5.710992e+04, 3.258538e+11
5.716703e+04, 3.275928e+11
5.722420e+04, 3.326437e+11
5.728142e+04, 3.314984e+11
5.733870e+04, 3.116649e+11
5.739604e+04, 3.337329e+11
5.745344e+04, 3.435782e+11
5.751089e+04, 3.459235e+11
5.756840e+04, 3.392662e+11
5.762597e+04, 3.236575e+11
5.768360e+04, 3.298116e+11
5.774128e+04, 3.372787e+11
5.779902e+04, 3.102875e+11
5.785682e+04, 3.285365e+11
5.791468e+04, 3.329518e+11
5.797259e+04, 3.118681e+11
5.803056e+04, 3.384121e+11
5.808860e+04, 3.378261e+11
5.814668e+04, 3.192804e+11
5.820483e+04, 3.121075e+11
5.826304e+04, 3.252173e+11
5.832130e+04, 3.021030e+11
5.837962e+04, 3.124182e+11
5.843800e+04, 3.133456e+11
5.849644e+04, 3.104468e+11
5.855493e+04, 3.114489e+11
5.861349e+04, 3.287989e+11
5.867210e+04, 3.237651e+11
5.873077e+04, 3.053898e+11
5.878951e+04, 3.113607e+11
5.884829e+04, 3.083726e+11
5.890714e+04, 3.307894e+11
5.896605e+04, 3.024314e+11
5.902502e+04, 2.902068e+11
5.908404e+04, 3.115382e+11
5.914313e+04, 3.155363e+11
5.920227e+04, 3.087463e+11
5.926147e+04, 3.205395e+11
5.932073e+04, 3.054125e+11
5.938005e+04, 2.983370e+11
5.943943e+04, 3.015008e+11
5.949887e+04, 2.931107e+11
5.955837e+04, 3.162822e+11
5.961793e+04, 3.008536e+11
5.967755e+04, 2.858402e+11
5.973723e+04, 3.099679e+11
5.979696e+04, 3.015419e+11
5.985676e+04, 2.967981e+11
5.991662e+04, 2.900344e+11
5.997653e+04, 3.059428e+11
6.003651e+04, 3.014418e+11
6.009655e+04, 3.104267e+11
6.015664e+04, 2.934741e+11
6.021680e+04, 2.888484e+11
6.027702e+04, 3.025619e+11
6.033729e+04, 2.808367e+11
6.039763e+04, 2.826309e+11
6.045803e+04, 2.772993e+11
6.051849e+04, 2.799235e+11
6.057900e+04, 2.905382e+11
6.063958e+04, 2.976586e+11
