wavelength[Angstrom], flux[erg / (cm3 s)]
2.669185e+04, 6.105243e+12
2.671854e+04, 6.170030e+12
2.674526e+04, 6.137480e+12
2.677200e+04, 5.709932e+12
2.679877e+04, 6.167438e+12
2.682557e+04, 5.960039e+12
2.685240e+04, 5.867118e+12
2.687925e+04, 6.109769e+12
2.690613e+04, 6.128060e+12
2.693303e+04, 5.697405e+12
2.695997e+04, 5.587872e+12
2.698693e+04, 5.958716e+12
2.701391e+04, 5.966784e+12
2.704093e+04, 5.614750e+12
2.706797e+04, 5.794676e+12
2.709504e+04, 5.841665e+12
2.712213e+04, 5.483880e+12
2.714925e+04, 5.753959e+12
2.717640e+04, 5.561110e+12
2.720358e+04, 5.713367e+12
2.723078e+04, 5.536016e+12
2.725801e+04, 5.560548e+12
2.728527e+04, 5.280171e+12
2.731256e+04, 5.736667e+12
2.733987e+04, 5.725084e+12
2.736721e+04, 5.192804e+12
2.739458e+04, 5.163164e+12
2.742197e+04, 5.590077e+12
2.744939e+04, 5.446198e+12
2.747684e+04, 5.458211e+12
2.750432e+04, 5.259545e+12
2.753182e+04, 5.369691e+12
2.755936e+04, 5.258660e+12
2.758692e+04, 5.394720e+12
2.761450e+04, 5.379214e+12
2.764212e+04, 5.310236e+12
2.766976e+04, 4.942079e+12
2.769743e+04, 5.150725e+12
2.772513e+04, 5.246633e+12
2.775285e+04, 5.396190e+12
2.778060e+04, 5.152011e+12
2.780839e+04, 5.191628e+12
2.783619e+04, 5.232105e+12
2.786403e+04, 4.872972e+12
2.789189e+04, 4.963159e+12
2.791979e+04, 4.983446e+12
2.794771e+04, 5.233737e+12
2.797565e+04, 5.063326e+12
2.800363e+04, 5.017329e+12
2.803163e+04, 4.675732e+12
2.805966e+04, 4.722718e+12
2.808772e+04, 4.995567e+12
2.811581e+04, 5.045856e+12
2.814393e+04, 4.846726e+12
2.817207e+04, 4.826075e+12
2.820024e+04, 4.519816e+12
2.822844e+04, 4.836375e+12
2.825667e+04, 4.822228e+12
2.828493e+04, 4.913248e+12
2.831321e+04, 4.904229e+12
2.834153e+04, 4.744836e+12
2.836987e+04, 4.571606e+12
2.839824e+04, 4.845480e+12
2.842664e+04, 4.730077e+12
2.845506e+04, 4.798547e+12
2.848352e+04, 4.755469e+12
2.851200e+04, 4.627170e+12
2.854051e+04, 4.389938e+12
2.856905e+04, 4.552269e+12
2.859762e+04, 4.984652e+12
2.862622e+04, 4.717733e+12
2.865485e+04, 4.659021e+12
2.868350e+04, 4.538069e+12
2.871219e+04, 4.465839e+12
2.874090e+04, 4.382623e+12
2.876964e+04, 4.808782e+12
2.879841e+04, 4.711159e+12
2.882721e+04, 4.671857e+12
2.885603e+04, 4.443755e+12
2.888489e+04, 4.412951e+12
2.891377e+04, 4.377907e+12
2.894269e+04, 4.752621e+12
2.897163e+04, 4.717920e+12
2.900060e+04, 4.263467e+12
2.902960e+04, 4.413229e+12
2.905863e+04, 4.529409e+12
2.908769e+04, 3.987142e+12
2.911678e+04, 4.491844e+12
2.914590e+04, 4.565441e+12
2.917504e+04, 4.430090e+12
2.920422e+04, 4.270594e+12
2.923342e+04, 4.161405e+12
2.926265e+04, 4.326983e+12
2.929192e+04, 4.029783e+12
2.932121e+04, 4.486084e+12
2.935053e+04, 4.320231e+12
2.937988e+04, 4.304413e+12
2.940926e+04, 4.105328e+12
2.943867e+04, 4.085983e+12
2.946811e+04, 4.116808e+12
2.949758e+04, 4.109264e+12
2.952707e+04, 4.271546e+12
2.955660e+04, 4.099376e+12
2.958616e+04, 4.280170e+12
2.961574e+04, 4.048576e+12
2.964536e+04, 4.146476e+12
2.967501e+04, 3.935265e+12
2.970468e+04, 4.029093e+12
2.973439e+04, 4.139286e+12
2.976412e+04, 4.246751e+12
2.979388e+04, 4.144505e+12
2.982368e+04, 3.997271e+12
2.985350e+04, 4.085836e+12
2.988335e+04, 3.726655e+12
2.991324e+04, 4.021700e+12
2.994315e+04, 4.153867e+12
2.997309e+04, 4.063681e+12
3.000307e+04, 4.015799e+12
3.003307e+04, 3.900724e+12
3.006310e+04, 3.886345e+12
3.009317e+04, 3.575637e+12
3.012326e+04, 3.914810e+12
3.015338e+04, 4.188450e+12
3.018354e+04, 4.065758e+12
3.021372e+04, 3.845224e+12
3.024393e+04, 3.871024e+12
3.027418e+04, 3.820441e+12
3.030445e+04, 3.756482e+12
3.033476e+04, 3.991145e+12
3.036509e+04, 3.932240e+12
3.039546e+04, 3.928284e+12
3.042585e+04, 3.742079e+12
3.045628e+04, 3.708048e+12
3.048673e+04, 3.586615e+12
3.051722e+04, 3.648863e+12
3.054774e+04, 4.023154e+12
3.057829e+04, 3.826941e+12
3.060886e+04, 3.851706e+12
3.063947e+04, 3.799550e+12
3.067011e+04, 3.774682e+12
3.070078e+04, 3.603130e+12
3.073148e+04, 3.566664e+12
3.076221e+04, 3.748435e+12
3.079298e+04, 3.859014e+12
3.082377e+04, 3.714271e+12
3.085459e+04, 3.615587e+12
3.088545e+04, 3.593768e+12
3.091633e+04, 3.554488e+12
3.094725e+04, 3.587578e+12
3.097820e+04, 3.598588e+12
3.100918e+04, 3.818932e+12
3.104018e+04, 3.741355e+12
3.107122e+04, 3.587409e+12
3.110230e+04, 3.589417e+12
3.113340e+04, 3.511642e+12
3.116453e+04, 3.579741e+12
3.119570e+04, 3.579676e+12
3.122689e+04, 3.669662e+12
3.125812e+04, 3.690517e+12
3.128938e+04, 3.455594e+12
3.132067e+04, 3.334778e+12
3.135199e+04, 3.476390e+12
3.138334e+04, 3.579581e+12
3.141472e+04, 3.611168e+12
3.144614e+04, 3.467394e+12
3.147758e+04, 3.541931e+12
3.150906e+04, 3.571815e+12
3.154057e+04, 3.422678e+12
3.157211e+04, 3.330069e+12
3.160368e+04, 3.560716e+12
3.163529e+04, 3.579354e+12
3.166692e+04, 3.421014e+12
3.169859e+04, 3.505287e+12
3.173029e+04, 3.429606e+12
3.176202e+04, 3.421847e+12
3.179378e+04, 3.251162e+12
3.182557e+04, 3.407193e+12
3.185740e+04, 3.420850e+12
3.188926e+04, 3.398611e+12
3.192115e+04, 3.436700e+12
3.195307e+04, 3.378616e+12
3.198502e+04, 3.319677e+12
3.201700e+04, 3.249624e+12
3.204902e+04, 3.368996e+12
3.208107e+04, 3.490683e+12
3.211315e+04, 3.422975e+12
3.214526e+04, 3.408595e+12
3.217741e+04, 3.298476e+12
3.220959e+04, 3.332004e+12
3.224180e+04, 3.329702e+12
3.227404e+04, 3.216210e+12
3.230631e+04, 3.385919e+12
3.233862e+04, 3.301332e+12
3.237096e+04, 3.270164e+12
3.240333e+04, 3.256479e+12
3.243573e+04, 3.200041e+12
3.246817e+04, 3.254908e+12
3.250064e+04, 3.265053e+12
3.253314e+04, 3.287358e+12
3.256567e+04, 3.354405e+12
3.259824e+04, 3.342032e+12
3.263083e+04, 3.291893e+12
3.266346e+04, 3.240358e+12
3.269613e+04, 3.180233e+12
3.272882e+04, 3.297984e+12
3.276155e+04, 3.167699e+12
3.279431e+04, 3.196498e+12
3.282711e+04, 3.154886e+12
3.285994e+04, 3.112728e+12
3.289280e+04, 3.202303e+12
3.292569e+04, 3.113489e+12
3.295861e+04, 3.159285e+12
3.299157e+04, 3.175749e+12
3.302456e+04, 3.245176e+12
3.305759e+04, 3.194674e+12
3.309065e+04, 3.146542e+12
3.312374e+04, 3.183763e+12
3.315686e+04, 3.099747e+12
3.319002e+04, 3.111724e+12
3.322321e+04, 3.162428e+12
3.325643e+04, 3.139723e+12
3.328969e+04, 3.237051e+12
3.332298e+04, 3.171741e+12
3.335630e+04, 3.088553e+12
3.338966e+04, 2.920159e+12
3.342305e+04, 3.050610e+12
3.345647e+04, 3.080037e+12
3.348993e+04, 3.089129e+12
3.352342e+04, 3.123573e+12
3.355694e+04, 3.010580e+12
3.359050e+04, 3.087314e+12
3.362409e+04, 3.073988e+12
3.365771e+04, 3.056542e+12
3.369137e+04, 3.088827e+12
3.372506e+04, 3.052477e+12
3.375878e+04, 3.027480e+12
3.379254e+04, 3.030558e+12
3.382634e+04, 3.036122e+12
3.386016e+04, 3.035617e+12
3.389402e+04, 3.070267e+12
3.392792e+04, 2.949673e+12
3.396184e+04, 2.824661e+12
3.399581e+04, 2.965965e+12
3.402980e+04, 2.982949e+12
3.406383e+04, 2.992417e+12
3.409790e+04, 2.932339e+12
3.413199e+04, 2.931917e+12
3.416613e+04, 2.928407e+12
3.420029e+04, 2.956350e+12
3.423449e+04, 2.989052e+12
3.426873e+04, 2.983457e+12
3.430300e+04, 2.958255e+12
3.433730e+04, 2.968659e+12
3.437164e+04, 2.948141e+12
3.440601e+04, 2.943370e+12
3.444041e+04, 2.869911e+12
3.447485e+04, 2.897620e+12
3.450933e+04, 2.866895e+12
3.454384e+04, 2.847127e+12
3.457838e+04, 2.738319e+12
3.461296e+04, 2.842367e+12
3.464757e+04, 2.864062e+12
3.468222e+04, 2.931903e+12
3.471690e+04, 2.918145e+12
3.475162e+04, 2.877345e+12
3.478637e+04, 2.898996e+12
3.482116e+04, 2.822117e+12
3.485598e+04, 2.841878e+12
3.489083e+04, 2.840810e+12
3.492573e+04, 2.785685e+12
3.496065e+04, 2.880751e+12
3.499561e+04, 2.786519e+12
3.503061e+04, 2.858455e+12
3.506564e+04, 2.800657e+12
3.510070e+04, 2.746203e+12
3.513580e+04, 2.767795e+12
3.517094e+04, 2.765046e+12
3.520611e+04, 2.590804e+12
3.524132e+04, 2.718693e+12
3.527656e+04, 2.748733e+12
3.531184e+04, 2.820238e+12
3.534715e+04, 2.788286e+12
3.538249e+04, 2.709367e+12
3.541788e+04, 2.774972e+12
3.545329e+04, 2.712570e+12
3.548875e+04, 2.744346e+12
3.552424e+04, 2.700907e+12
3.555976e+04, 2.716779e+12
3.559532e+04, 2.708072e+12
3.563092e+04, 2.727166e+12
3.566655e+04, 2.719662e+12
3.570221e+04, 2.569372e+12
3.573792e+04, 2.616791e+12
3.577365e+04, 2.615312e+12
3.580943e+04, 2.698702e+12
3.584524e+04, 2.672591e+12
3.588108e+04, 2.549767e+12
3.591696e+04, 2.601729e+12
3.595288e+04, 2.664653e+12
3.598883e+04, 2.612583e+12
3.602482e+04, 2.597316e+12
3.606085e+04, 2.666924e+12
3.609691e+04, 2.649666e+12
3.613300e+04, 2.609490e+12
3.616914e+04, 2.601305e+12
3.620531e+04, 2.605843e+12
3.624151e+04, 2.584584e+12
3.627775e+04, 2.621283e+12
3.631403e+04, 2.560701e+12
3.635035e+04, 2.479513e+12
3.638670e+04, 2.450983e+12
3.642308e+04, 2.579974e+12
3.645951e+04, 2.571444e+12
3.649596e+04, 2.538527e+12
3.653246e+04, 2.517165e+12
3.656899e+04, 2.485796e+12
3.660556e+04, 2.433865e+12
3.664217e+04, 2.464162e+12
3.667881e+04, 2.542643e+12
3.671549e+04, 2.530546e+12
3.675220e+04, 2.499670e+12
3.678896e+04, 2.466842e+12
3.682575e+04, 2.506367e+12
3.686257e+04, 2.492250e+12
3.689943e+04, 2.479783e+12
3.693633e+04, 2.447089e+12
3.697327e+04, 2.389214e+12
3.701024e+04, 2.392544e+12
3.704725e+04, 2.403737e+12
3.708430e+04, 2.327968e+12
3.712138e+04, 2.458227e+12
3.715851e+04, 2.421272e+12
3.719566e+04, 2.428196e+12
3.723286e+04, 2.425966e+12
3.727009e+04, 2.432784e+12
3.730736e+04, 2.420310e+12
3.734467e+04, 2.260707e+12
3.738202e+04, 2.342992e+12
3.741940e+04, 2.379999e+12
3.745682e+04, 2.382059e+12
3.749427e+04, 2.403257e+12
3.753177e+04, 2.394528e+12
3.756930e+04, 2.367325e+12
3.760687e+04, 2.363125e+12
3.764448e+04, 2.298068e+12
3.768212e+04, 2.313256e+12
3.771980e+04, 2.286987e+12
3.775752e+04, 2.294659e+12
3.779528e+04, 2.284643e+12
3.783307e+04, 2.305343e+12
3.787091e+04, 2.329121e+12
3.790878e+04, 2.320592e+12
3.794669e+04, 2.315161e+12
3.798463e+04, 2.297775e+12
3.802262e+04, 2.317882e+12
3.806064e+04, 2.258227e+12
3.809870e+04, 2.210554e+12
3.813680e+04, 2.180749e+12
3.817494e+04, 2.274473e+12
3.821311e+04, 2.269152e+12
3.825133e+04, 2.252705e+12
3.828958e+04, 2.232171e+12
3.832787e+04, 2.206351e+12
3.836619e+04, 2.170005e+12
3.840456e+04, 2.184374e+12
3.844297e+04, 2.234234e+12
3.848141e+04, 2.168002e+12
3.851989e+04, 2.161914e+12
3.855841e+04, 2.166314e+12
3.859697e+04, 2.195871e+12
3.863556e+04, 2.177846e+12
3.867420e+04, 2.146886e+12
3.871287e+04, 2.166087e+12
3.875159e+04, 2.161289e+12
3.879034e+04, 2.154440e+12
3.882913e+04, 2.178892e+12
3.886796e+04, 2.126105e+12
3.890683e+04, 2.112737e+12
3.894573e+04, 2.040752e+12
3.898468e+04, 2.087438e+12
3.902366e+04, 2.123096e+12
3.906269e+04, 2.090153e+12
3.910175e+04, 2.040472e+12
3.914085e+04, 2.051851e+12
3.917999e+04, 2.097489e+12
3.921917e+04, 2.083563e+12
3.925839e+04, 2.084977e+12
3.929765e+04, 2.057721e+12
3.933695e+04, 2.018984e+12
3.937628e+04, 2.020506e+12
3.941566e+04, 2.046173e+12
3.945508e+04, 2.044930e+12
3.949453e+04, 2.029203e+12
3.953403e+04, 2.006422e+12
3.957356e+04, 2.013857e+12
3.961313e+04, 2.020101e+12
3.965275e+04, 1.992624e+12
3.969240e+04, 1.990283e+12
3.973209e+04, 1.979354e+12
3.977182e+04, 1.955822e+12
3.981160e+04, 1.870665e+12
3.985141e+04, 1.890439e+12
3.989126e+04, 1.919379e+12
3.993115e+04, 1.928179e+12
3.997108e+04, 1.932473e+12
4.001105e+04, 1.926855e+12
4.005106e+04, 1.914250e+12
4.009111e+04, 1.905199e+12
4.013121e+04, 1.904523e+12
4.017134e+04, 1.861649e+12
4.021151e+04, 1.819704e+12
4.025172e+04, 1.877217e+12
4.029197e+04, 1.869226e+12
4.033226e+04, 1.874167e+12
4.037260e+04, 1.873622e+12
4.041297e+04, 1.826128e+12
4.045338e+04, 1.762572e+12
4.049383e+04, 1.806479e+12
4.053433e+04, 1.816255e+12
4.057486e+04, 1.811829e+12
4.061544e+04, 1.775013e+12
4.065605e+04, 1.803931e+12
4.069671e+04, 1.756257e+12
4.073741e+04, 1.734154e+12
4.077814e+04, 1.746871e+12
4.081892e+04, 1.752404e+12
4.085974e+04, 1.712121e+12
4.090060e+04, 1.724639e+12
4.094150e+04, 1.737371e+12
4.098244e+04, 1.731804e+12
4.102342e+04, 1.738517e+12
4.106445e+04, 1.732834e+12
4.110551e+04, 1.662520e+12
4.114662e+04, 1.708283e+12
4.118776e+04, 1.691237e+12
4.122895e+04, 1.691602e+12
4.127018e+04, 1.686651e+12
4.131145e+04, 1.654247e+12
4.135276e+04, 1.689779e+12
4.139412e+04, 1.641521e+12
4.143551e+04, 1.667831e+12
4.147695e+04, 1.670446e+12
4.151842e+04, 1.673789e+12
4.155994e+04, 1.627543e+12
4.160150e+04, 1.602981e+12
4.164310e+04, 1.610588e+12
4.168475e+04, 1.564340e+12
4.172643e+04, 1.597826e+12
4.176816e+04, 1.618469e+12
4.180992e+04, 1.619846e+12
4.185173e+04, 1.572534e+12
4.189359e+04, 1.601360e+12
4.193548e+04, 1.594158e+12
4.197742e+04, 1.585614e+12
4.201939e+04, 1.562061e+12
4.206141e+04, 1.562575e+12
4.210347e+04, 1.554325e+12
4.214558e+04, 1.535880e+12
4.218772e+04, 1.542222e+12
4.222991e+04, 1.536620e+12
4.227214e+04, 1.552490e+12
4.231441e+04, 1.554298e+12
4.235673e+04, 1.552524e+12
4.239908e+04, 1.531467e+12
4.244148e+04, 1.521279e+12
4.248392e+04, 1.500425e+12
4.252641e+04, 1.464828e+12
4.256893e+04, 1.500917e+12
4.261150e+04, 1.490917e+12
4.265411e+04, 1.486790e+12
4.269677e+04, 1.467512e+12
4.273947e+04, 1.447229e+12
4.278221e+04, 1.498758e+12
4.282499e+04, 1.469166e+12
4.286781e+04, 1.483042e+12
4.291068e+04, 1.462096e+12
4.295359e+04, 1.365077e+12
4.299654e+04, 1.387553e+12
4.303954e+04, 1.362602e+12
4.308258e+04, 1.392238e+12
4.312566e+04, 1.394326e+12
4.316879e+04, 1.386487e+12
4.321196e+04, 1.394524e+12
4.325517e+04, 1.376103e+12
4.329842e+04, 1.372229e+12
4.334172e+04, 1.386797e+12
4.338506e+04, 1.349461e+12
4.342845e+04, 1.347953e+12
4.347188e+04, 1.354715e+12
4.351535e+04, 1.288657e+12
4.355887e+04, 1.294417e+12
4.360242e+04, 1.322437e+12
4.364603e+04, 1.315672e+12
4.368967e+04, 1.280891e+12
4.373336e+04, 1.294351e+12
4.377710e+04, 1.277668e+12
4.382087e+04, 1.275717e+12
4.386469e+04, 1.282812e+12
4.390856e+04, 1.311404e+12
4.395247e+04, 1.261439e+12
4.399642e+04, 1.270651e+12
4.404042e+04, 1.245754e+12
4.408446e+04, 1.205884e+12
4.412854e+04, 1.220214e+12
4.417267e+04, 1.222545e+12
4.421684e+04, 1.224081e+12
4.426106e+04, 1.211366e+12
4.430532e+04, 1.213271e+12
4.434963e+04, 1.173286e+12
4.439398e+04, 1.182369e+12
4.443837e+04, 1.216022e+12
4.448281e+04, 1.192063e+12
4.452729e+04, 1.210847e+12
4.457182e+04, 1.170373e+12
4.461639e+04, 1.195387e+12
4.466101e+04, 1.136378e+12
4.470567e+04, 1.147933e+12
4.475037e+04, 1.184516e+12
4.479512e+04, 1.120129e+12
4.483992e+04, 1.168949e+12
4.488476e+04, 1.144903e+12
4.492964e+04, 1.139822e+12
4.497457e+04, 1.144536e+12
4.501955e+04, 1.138155e+12
4.506457e+04, 1.111629e+12
4.510963e+04, 1.122840e+12
4.515474e+04, 1.130330e+12
4.519990e+04, 1.093445e+12
4.524510e+04, 1.114907e+12
4.529034e+04, 1.109853e+12
4.533563e+04, 1.068900e+12
4.538097e+04, 1.100148e+12
4.542635e+04, 1.107627e+12
4.547177e+04, 1.082837e+12
4.551725e+04, 1.063139e+12
4.556276e+04, 1.092221e+12
4.560833e+04, 1.075044e+12
4.565393e+04, 1.059763e+12
4.569959e+04, 1.065868e+12
4.574529e+04, 1.053965e+12
4.579103e+04, 1.073370e+12
4.583682e+04, 1.055060e+12
4.588266e+04, 1.023014e+12
4.592854e+04, 1.061305e+12
4.597447e+04, 1.032878e+12
4.602045e+04, 1.036235e+12
4.606647e+04, 1.047148e+12
4.611253e+04, 1.045708e+12
4.615865e+04, 9.915697e+11
4.620480e+04, 1.045272e+12
4.625101e+04, 9.845493e+11
4.629726e+04, 1.049642e+12
4.634356e+04, 1.026867e+12
4.638990e+04, 9.911961e+11
4.643629e+04, 1.023012e+12
4.648273e+04, 1.002901e+12
4.652921e+04, 1.000988e+12
4.657574e+04, 1.019291e+12
4.662231e+04, 9.841851e+11
4.666894e+04, 9.858079e+11
4.671561e+04, 9.987219e+11
4.676232e+04, 9.960020e+11
4.680908e+04, 9.627714e+11
4.685589e+04, 9.974754e+11
4.690275e+04, 9.619994e+11
4.694965e+04, 1.002551e+12
4.699660e+04, 9.599476e+11
4.704360e+04, 9.747169e+11
4.709064e+04, 9.496915e+11
4.713773e+04, 9.721833e+11
4.718487e+04, 9.426951e+11
4.723205e+04, 9.800575e+11
4.727929e+04, 9.363027e+11
4.732657e+04, 9.428293e+11
4.737389e+04, 9.446070e+11
4.742127e+04, 9.556826e+11
4.746869e+04, 9.418105e+11
4.751616e+04, 9.344978e+11
4.756367e+04, 9.283414e+11
4.761124e+04, 9.232464e+11
4.765885e+04, 9.098562e+11
4.770651e+04, 9.377759e+11
4.775421e+04, 9.077502e+11
4.780197e+04, 9.065390e+11
4.784977e+04, 8.880332e+11
4.789762e+04, 9.410564e+11
4.794552e+04, 8.718062e+11
4.799346e+04, 9.238286e+11
4.804146e+04, 8.898437e+11
4.808950e+04, 9.040693e+11
4.813759e+04, 8.587867e+11
4.818572e+04, 9.031420e+11
4.823391e+04, 8.954853e+11
4.828214e+04, 9.109210e+11
4.833043e+04, 8.642093e+11
4.837876e+04, 8.779765e+11
4.842713e+04, 8.658759e+11
4.847556e+04, 8.926220e+11
4.852404e+04, 8.590495e+11
4.857256e+04, 8.741372e+11
4.862113e+04, 8.681602e+11
4.866976e+04, 8.601877e+11
4.871842e+04, 8.379589e+11
4.876714e+04, 8.348653e+11
4.881591e+04, 8.770933e+11
4.886473e+04, 8.411574e+11
4.891359e+04, 8.564586e+11
4.896250e+04, 8.097340e+11
4.901147e+04, 8.625667e+11
4.906048e+04, 8.352062e+11
4.910954e+04, 8.324444e+11
4.915865e+04, 8.355834e+11
4.920781e+04, 8.389197e+11
4.925702e+04, 8.053521e+11
4.930627e+04, 8.194394e+11
4.935558e+04, 7.959763e+11
4.940493e+04, 8.410235e+11
4.945434e+04, 8.149562e+11
4.950379e+04, 7.934071e+11
4.955330e+04, 7.878548e+11
4.960285e+04, 7.913761e+11
4.965245e+04, 8.086602e+11
4.970211e+04, 7.648593e+11
4.975181e+04, 8.217731e+11
4.980156e+04, 7.834010e+11
4.985136e+04, 8.085112e+11
4.990121e+04, 7.664533e+11
4.995111e+04, 7.789948e+11
5.000106e+04, 7.587021e+11
5.005107e+04, 7.860559e+11
5.010112e+04, 7.616611e+11
5.015122e+04, 7.658794e+11
5.020137e+04, 7.348225e+11
5.025157e+04, 7.457447e+11
5.030182e+04, 7.480389e+11
5.035212e+04, 7.639888e+11
5.040248e+04, 7.466319e+11
5.045288e+04, 7.307902e+11
5.050333e+04, 7.872094e+11
5.055383e+04, 7.299208e+11
5.060439e+04, 7.369922e+11
5.065499e+04, 7.216814e+11
5.070565e+04, 7.539336e+11
5.075635e+04, 7.398592e+11
5.080711e+04, 7.047643e+11
5.085792e+04, 7.355946e+11
5.090878e+04, 7.121809e+11
5.095968e+04, 7.257856e+11
5.101064e+04, 7.372908e+11
5.106165e+04, 7.048199e+11
5.111272e+04, 7.112057e+11
5.116383e+04, 7.200436e+11
5.121499e+04, 7.003057e+11
5.126621e+04, 7.015234e+11
5.131747e+04, 6.823374e+11
5.136879e+04, 7.238252e+11
5.142016e+04, 6.969870e+11
5.147158e+04, 6.634407e+11
5.152305e+04, 7.252927e+11
5.157457e+04, 6.845987e+11
5.162615e+04, 6.767830e+11
5.167778e+04, 6.726474e+11
5.172945e+04, 6.760542e+11
5.178118e+04, 6.902546e+11
5.183296e+04, 6.794615e+11
5.188480e+04, 6.865329e+11
5.193668e+04, 6.752085e+11
5.198862e+04, 6.472184e+11
5.204061e+04, 6.640057e+11
5.209265e+04, 6.856643e+11
5.214474e+04, 6.664422e+11
5.219688e+04, 6.611444e+11
5.224908e+04, 6.527704e+11
5.230133e+04, 6.522008e+11
5.235363e+04, 6.624252e+11
5.240599e+04, 6.304387e+11
5.245839e+04, 6.493802e+11
5.251085e+04, 6.451958e+11
5.256336e+04, 6.387548e+11
5.261592e+04, 6.698466e+11
5.266854e+04, 6.358202e+11
5.272121e+04, 6.310627e+11
5.277393e+04, 6.294899e+11
5.282670e+04, 6.153572e+11
5.287953e+04, 6.403572e+11
5.293241e+04, 6.225217e+11
5.298534e+04, 6.192965e+11
5.303833e+04, 6.413596e+11
5.309137e+04, 6.003067e+11
5.314446e+04, 6.313989e+11
5.319760e+04, 5.969934e+11
5.325080e+04, 6.156490e+11
5.330405e+04, 6.196414e+11
5.335735e+04, 6.214197e+11
5.341071e+04, 6.010039e+11
5.346412e+04, 5.952274e+11
5.351759e+04, 5.937074e+11
5.357110e+04, 6.138442e+11
5.362468e+04, 5.994248e+11
5.367830e+04, 5.925306e+11
5.373198e+04, 6.050000e+11
5.378571e+04, 5.883929e+11
5.383950e+04, 5.999227e+11
5.389334e+04, 5.819229e+11
5.394723e+04, 5.880155e+11
5.400118e+04, 5.977234e+11
5.405518e+04, 5.782830e+11
5.410923e+04, 5.644932e+11
5.416334e+04, 5.735698e+11
5.421751e+04, 5.674422e+11
5.427172e+04, 5.685691e+11
5.432599e+04, 5.689941e+11
5.438032e+04, 5.593033e+11
5.443470e+04, 5.800622e+11
5.448914e+04, 5.714572e+11
5.454362e+04, 5.555255e+11
5.459817e+04, 5.693189e+11
5.465277e+04, 5.536621e+11
5.470742e+04, 5.570876e+11
5.476213e+04, 5.546073e+11
5.481689e+04, 5.582709e+11
5.487171e+04, 5.587647e+11
5.492658e+04, 5.450334e+11
5.498150e+04, 5.558909e+11
5.503649e+04, 5.577145e+11
5.509152e+04, 5.371850e+11
5.514661e+04, 5.461311e+11
5.520176e+04, 5.453164e+11
5.525696e+04, 5.230553e+11
5.531222e+04, 5.250132e+11
5.536753e+04, 5.539287e+11
5.542290e+04, 5.314737e+11
5.547832e+04, 5.207260e+11
5.553380e+04, 5.367758e+11
5.558933e+04, 5.253941e+11
5.564492e+04, 5.201709e+11
5.570057e+04, 5.277515e+11
5.575627e+04, 5.238741e+11
5.581202e+04, 5.106918e+11
5.586784e+04, 5.156934e+11
5.592370e+04, 5.252161e+11
5.597963e+04, 5.298428e+11
5.603561e+04, 5.132087e+11
5.609164e+04, 5.149520e+11
5.614774e+04, 5.088308e+11
5.620388e+04, 4.999286e+11
5.626009e+04, 5.120823e+11
5.631635e+04, 5.018832e+11
5.637266e+04, 5.119932e+11
5.642904e+04, 5.002714e+11
5.648546e+04, 5.006528e+11
5.654195e+04, 4.935246e+11
5.659849e+04, 4.994205e+11
5.665509e+04, 4.892401e+11
5.671175e+04, 5.075802e+11
5.676846e+04, 4.837356e+11
5.682523e+04, 4.852696e+11
5.688205e+04, 4.896241e+11
5.693893e+04, 4.774238e+11
5.699587e+04, 4.896786e+11
5.705287e+04, 4.987499e+11
5.710992e+04, 4.758658e+11
5.716703e+04, 4.688580e+11
5.722420e+04, 4.762850e+11
5.728142e+04, 4.744677e+11
5.733870e+04, 4.584636e+11
5.739604e+04, 4.742829e+11
5.745344e+04, 4.816914e+11
5.751089e+04, 4.783511e+11
5.756840e+04, 4.718925e+11
5.762597e+04, 4.660421e+11
5.768360e+04, 4.691296e+11
5.774128e+04, 4.676100e+11
5.779902e+04, 4.557544e+11
5.785682e+04, 4.649900e+11
5.791468e+04, 4.649176e+11
5.797259e+04, 4.477401e+11
5.803056e+04, 4.700623e+11
5.808860e+04, 4.674857e+11
5.814668e+04, 4.500914e+11
5.820483e+04, 4.482933e+11
5.826304e+04, 4.559585e+11
5.832130e+04, 4.403205e+11
5.837962e+04, 4.446862e+11
5.843800e+04, 4.476087e+11
5.849644e+04, 4.440076e+11
5.855493e+04, 4.395545e+11
5.861349e+04, 4.549498e+11
5.867210e+04, 4.524232e+11
5.873077e+04, 4.339574e+11
5.878951e+04, 4.398372e+11
5.884829e+04, 4.369704e+11
5.890714e+04, 4.525554e+11
5.896605e+04, 4.290099e+11
5.902502e+04, 4.203917e+11
5.908404e+04, 4.350269e+11
5.914313e+04, 4.350840e+11
5.920227e+04, 4.314263e+11
5.926147e+04, 4.388174e+11
5.932073e+04, 4.293717e+11
5.938005e+04, 4.233799e+11
5.943943e+04, 4.238358e+11
5.949887e+04, 4.197653e+11
5.955837e+04, 4.304545e+11
5.961793e+04, 4.185909e+11
5.967755e+04, 4.090843e+11
5.973723e+04, 4.245486e+11
5.979696e+04, 4.169247e+11
5.985676e+04, 4.139573e+11
5.991662e+04, 4.110565e+11
5.997653e+04, 4.170776e+11
6.003651e+04, 4.163227e+11
6.009655e+04, 4.207285e+11
6.015664e+04, 4.091568e+11
6.021680e+04, 4.034177e+11
6.027702e+04, 4.142438e+11
6.033729e+04, 3.969298e+11
6.039763e+04, 3.957149e+11
6.045803e+04, 3.956510e+11
6.051849e+04, 3.973181e+11
6.057900e+04, 4.012644e+11
6.063958e+04, 4.036690e+11
