wavelength[Angstrom], flux[erg / (cm3 s)]
6.070022e+04, 4.246962e+11
6.076092e+04, 4.206337e+11
6.082168e+04, 4.218119e+11
6.088251e+04, 4.167640e+11
6.094339e+04, 4.209306e+11
6.100433e+04, 4.064647e+11
6.106534e+04, 4.122775e+11
6.112640e+04, 3.988452e+11
6.118753e+04, 4.065300e+11
6.124872e+04, 4.099971e+11
6.130996e+04, 4.146570e+11
6.137127e+04, 4.137597e+11
6.143265e+04, 4.013062e+11
6.149408e+04, 4.043962e+11
6.155557e+04, 4.036670e+11
6.161713e+04, 4.001763e+11
6.167874e+04, 4.029580e+11
6.174042e+04, 3.886220e+11
6.180216e+04, 3.996312e+11
6.186397e+04, 3.926483e+11
6.192583e+04, 3.950799e+11
6.198776e+04, 3.916581e+11
6.204974e+04, 3.923069e+11
6.211179e+04, 3.950883e+11
6.217390e+04, 3.851520e+11
6.223608e+04, 3.905171e+11
6.229831e+04, 3.943295e+11
6.236061e+04, 3.871798e+11
6.242297e+04, 3.751222e+11
6.248540e+04, 3.784946e+11
6.254788e+04, 3.852274e+11
6.261043e+04, 3.759532e+11
6.267304e+04, 3.789864e+11
6.273571e+04, 3.733223e+11
6.279845e+04, 3.737438e+11
6.286125e+04, 3.832109e+11
6.292411e+04, 3.675837e+11
6.298703e+04, 3.689366e+11
6.305002e+04, 3.757930e+11
6.311307e+04, 3.701594e+11
6.317618e+04, 3.639257e+11
6.323936e+04, 3.658691e+11
6.330260e+04, 3.674140e+11
6.336590e+04, 3.611282e+11
6.342927e+04, 3.596432e+11
6.349270e+04, 3.594825e+11
6.355619e+04, 3.500983e+11
6.361975e+04, 3.593596e+11
6.368337e+04, 3.594307e+11
6.374705e+04, 3.560346e+11
6.381080e+04, 3.479280e+11
6.387461e+04, 3.438684e+11
6.393848e+04, 3.527065e+11
6.400242e+04, 3.525717e+11
6.406642e+04, 3.393392e+11
6.413049e+04, 3.374630e+11
6.419462e+04, 3.380647e+11
6.425881e+04, 3.467998e+11
6.432307e+04, 3.342734e+11
6.438740e+04, 3.345587e+11
6.445178e+04, 3.373867e+11
6.451623e+04, 3.264235e+11
6.458075e+04, 3.278646e+11
6.464533e+04, 3.308884e+11
6.470998e+04, 3.090698e+11
6.477469e+04, 3.116940e+11
6.483946e+04, 3.128455e+11
6.490430e+04, 3.211539e+11
6.496921e+04, 3.119451e+11
6.503417e+04, 3.067913e+11
6.509921e+04, 3.215846e+11
6.516431e+04, 3.059998e+11
6.522947e+04, 3.113233e+11
6.529470e+04, 3.034113e+11
6.536000e+04, 3.059936e+11
6.542536e+04, 3.001438e+11
6.549078e+04, 3.019044e+11
6.555627e+04, 2.997322e+11
6.562183e+04, 2.940691e+11
6.568745e+04, 2.903553e+11
6.575314e+04, 2.926293e+11
6.581889e+04, 2.993356e+11
6.588471e+04, 2.943782e+11
6.595059e+04, 2.751400e+11
6.601655e+04, 2.852924e+11
6.608256e+04, 2.944952e+11
6.614864e+04, 2.856782e+11
6.621479e+04, 2.744965e+11
6.628101e+04, 2.775735e+11
6.634729e+04, 2.757573e+11
6.641364e+04, 2.754800e+11
6.648005e+04, 2.842394e+11
6.654653e+04, 2.737672e+11
6.661308e+04, 2.768953e+11
6.667969e+04, 2.755204e+11
6.674637e+04, 2.772692e+11
6.681312e+04, 2.674738e+11
6.687993e+04, 2.653137e+11
6.694681e+04, 2.686181e+11
6.701376e+04, 2.746533e+11
6.708077e+04, 2.744323e+11
6.714785e+04, 2.705193e+11
6.721500e+04, 2.694839e+11
6.728221e+04, 2.657667e+11
6.734949e+04, 2.692954e+11
6.741684e+04, 2.668658e+11
6.748426e+04, 2.590285e+11
6.755175e+04, 2.647310e+11
6.761930e+04, 2.606017e+11
6.768692e+04, 2.567149e+11
6.775460e+04, 2.579489e+11
6.782236e+04, 2.526255e+11
6.789018e+04, 2.547018e+11
6.795807e+04, 2.544624e+11
6.802603e+04, 2.606188e+11
6.809405e+04, 2.548944e+11
6.816215e+04, 2.449958e+11
6.823031e+04, 2.525990e+11
6.829854e+04, 2.498485e+11
6.836684e+04, 2.448579e+11
6.843521e+04, 2.571267e+11
6.850364e+04, 2.511207e+11
6.857215e+04, 2.432223e+11
6.864072e+04, 2.467183e+11
6.870936e+04, 2.445579e+11
6.877807e+04, 2.492119e+11
6.884685e+04, 2.409663e+11
6.891569e+04, 2.439677e+11
6.898461e+04, 2.457259e+11
6.905359e+04, 2.362443e+11
6.912265e+04, 2.424180e+11
6.919177e+04, 2.366145e+11
6.926096e+04, 2.371439e+11
6.933022e+04, 2.404672e+11
6.939955e+04, 2.365261e+11
6.946895e+04, 2.371566e+11
6.953842e+04, 2.335406e+11
6.960796e+04, 2.355415e+11
6.967757e+04, 2.305610e+11
6.974724e+04, 2.344630e+11
6.981699e+04, 2.299289e+11
6.988681e+04, 2.352203e+11
6.995670e+04, 2.372996e+11
7.002665e+04, 2.266593e+11
7.009668e+04, 2.234440e+11
7.016678e+04, 2.275852e+11
7.023694e+04, 2.252653e+11
7.030718e+04, 2.232676e+11
7.037749e+04, 2.334322e+11
7.044786e+04, 2.253042e+11
7.051831e+04, 2.205848e+11
7.058883e+04, 2.278003e+11
7.065942e+04, 2.251992e+11
7.073008e+04, 2.195234e+11
7.080081e+04, 2.186576e+11
7.087161e+04, 2.211242e+11
7.094248e+04, 2.171574e+11
7.101342e+04, 2.174902e+11
7.108444e+04, 2.154638e+11
7.115552e+04, 2.181536e+11
7.122668e+04, 2.140542e+11
7.129790e+04, 2.174627e+11
7.136920e+04, 2.140852e+11
7.144057e+04, 2.127703e+11
7.151201e+04, 2.114070e+11
7.158352e+04, 2.186345e+11
7.165511e+04, 2.159989e+11
7.172676e+04, 2.118605e+11
7.179849e+04, 2.107003e+11
7.187029e+04, 2.109576e+11
7.194216e+04, 2.094337e+11
7.201410e+04, 2.087517e+11
7.208611e+04, 2.068233e+11
7.215820e+04, 2.066156e+11
7.223036e+04, 2.053957e+11
7.230259e+04, 2.059874e+11
7.237489e+04, 2.043349e+11
7.244727e+04, 2.048789e+11
7.251971e+04, 2.055690e+11
7.259223e+04, 2.017457e+11
7.266482e+04, 2.052209e+11
7.273749e+04, 1.973065e+11
7.281023e+04, 2.018785e+11
7.288304e+04, 2.020936e+11
7.295592e+04, 1.963943e+11
7.302888e+04, 1.969824e+11
7.310191e+04, 1.995965e+11
7.317501e+04, 1.996628e+11
7.324818e+04, 1.974270e+11
7.332143e+04, 1.931558e+11
7.339475e+04, 1.929356e+11
7.346815e+04, 1.918264e+11
7.354161e+04, 1.932343e+11
7.361516e+04, 1.916649e+11
7.368877e+04, 1.921600e+11
7.376246e+04, 1.893465e+11
7.383622e+04, 1.911320e+11
7.391006e+04, 1.947737e+11
7.398397e+04, 1.920455e+11
7.405795e+04, 1.902818e+11
7.413201e+04, 1.874074e+11
7.420614e+04, 1.863898e+11
7.428035e+04, 1.853783e+11
7.435463e+04, 1.817084e+11
7.442898e+04, 1.842227e+11
7.450341e+04, 1.870965e+11
7.457792e+04, 1.858530e+11
7.465249e+04, 1.840793e+11
7.472715e+04, 1.850747e+11
7.480187e+04, 1.840802e+11
7.487668e+04, 1.884378e+11
7.495155e+04, 1.773987e+11
7.502650e+04, 1.793700e+11
7.510153e+04, 1.827076e+11
7.517663e+04, 1.788059e+11
7.525181e+04, 1.773450e+11
7.532706e+04, 1.742331e+11
7.540239e+04, 1.757701e+11
7.547779e+04, 1.772556e+11
7.555327e+04, 1.784529e+11
7.562882e+04, 1.799653e+11
7.570445e+04, 1.715008e+11
7.578015e+04, 1.712585e+11
7.585593e+04, 1.691878e+11
7.593179e+04, 1.748208e+11
7.600772e+04, 1.654404e+11
7.608373e+04, 1.685032e+11
7.615981e+04, 1.656779e+11
7.623597e+04, 1.700528e+11
7.631221e+04, 1.640642e+11
7.638852e+04, 1.681763e+11
7.646491e+04, 1.664650e+11
7.654138e+04, 1.669156e+11
7.661792e+04, 1.635974e+11
7.669453e+04, 1.627040e+11
7.677123e+04, 1.648635e+11
7.684800e+04, 1.657171e+11
7.692485e+04, 1.621927e+11
7.700177e+04, 1.636357e+11
7.707877e+04, 1.611079e+11
7.715585e+04, 1.605290e+11
7.723301e+04, 1.596949e+11
7.731024e+04, 1.590227e+11
7.738755e+04, 1.548664e+11
7.746494e+04, 1.552010e+11
7.754241e+04, 1.584677e+11
7.761995e+04, 1.556444e+11
7.769757e+04, 1.540433e+11
7.777527e+04, 1.577407e+11
7.785304e+04, 1.540208e+11
7.793089e+04, 1.545455e+11
7.800882e+04, 1.498243e+11
7.808683e+04, 1.513207e+11
7.816492e+04, 1.526851e+11
7.824308e+04, 1.544352e+11
7.832133e+04, 1.503427e+11
7.839965e+04, 1.536943e+11
7.847805e+04, 1.532596e+11
7.855653e+04, 1.467452e+11
7.863508e+04, 1.477842e+11
7.871372e+04, 1.451780e+11
7.879243e+04, 1.477207e+11
7.887122e+04, 1.448309e+11
7.895010e+04, 1.426681e+11
7.902905e+04, 1.448903e+11
7.910808e+04, 1.445897e+11
7.918718e+04, 1.453223e+11
7.926637e+04, 1.424927e+11
7.934564e+04, 1.457213e+11
7.942498e+04, 1.432735e+11
7.950441e+04, 1.428608e+11
7.958391e+04, 1.418046e+11
7.966350e+04, 1.395201e+11
7.974316e+04, 1.394762e+11
7.982290e+04, 1.364841e+11
7.990273e+04, 1.385694e+11
7.998263e+04, 1.404335e+11
8.006261e+04, 1.384379e+11
8.014267e+04, 1.383742e+11
8.022282e+04, 1.357612e+11
8.030304e+04, 1.409932e+11
8.038334e+04, 1.354148e+11
8.046373e+04, 1.349962e+11
8.054419e+04, 1.352257e+11
8.062473e+04, 1.354311e+11
8.070536e+04, 1.340732e+11
8.078606e+04, 1.326859e+11
8.086685e+04, 1.355761e+11
8.094772e+04, 1.318756e+11
8.102866e+04, 1.298899e+11
8.110969e+04, 1.312528e+11
8.119080e+04, 1.310646e+11
8.127199e+04, 1.301187e+11
8.135326e+04, 1.323056e+11
8.143462e+04, 1.320911e+11
8.151605e+04, 1.298333e+11
8.159757e+04, 1.265235e+11
8.167917e+04, 1.305265e+11
8.176085e+04, 1.300488e+11
8.184261e+04, 1.283664e+11
8.192445e+04, 1.271234e+11
8.200637e+04, 1.240200e+11
8.208838e+04, 1.239615e+11
8.217047e+04, 1.261556e+11
8.225264e+04, 1.251301e+11
8.233489e+04, 1.242834e+11
8.241723e+04, 1.247970e+11
8.249964e+04, 1.259008e+11
8.258214e+04, 1.265856e+11
8.266473e+04, 1.220179e+11
8.274739e+04, 1.229608e+11
8.283014e+04, 1.192405e+11
8.291297e+04, 1.231155e+11
8.299588e+04, 1.213938e+11
8.307888e+04, 1.219388e+11
8.316196e+04, 1.200884e+11
8.324512e+04, 1.181402e+11
8.332836e+04, 1.171706e+11
8.341169e+04, 1.197102e+11
8.349510e+04, 1.178185e+11
8.357860e+04, 1.183447e+11
8.366218e+04, 1.181922e+11
8.374584e+04, 1.146265e+11
8.382958e+04, 1.147849e+11
8.391341e+04, 1.151214e+11
8.399733e+04, 1.167231e+11
8.408132e+04, 1.165939e+11
8.416541e+04, 1.181195e+11
8.424957e+04, 1.142407e+11
8.433382e+04, 1.144909e+11
8.441815e+04, 1.145235e+11
8.450257e+04, 1.134628e+11
8.458708e+04, 1.119398e+11
8.467166e+04, 1.134078e+11
8.475633e+04, 1.134692e+11
8.484109e+04, 1.114289e+11
8.492593e+04, 1.104471e+11
8.501086e+04, 1.082914e+11
8.509587e+04, 1.119363e+11
8.518096e+04, 1.095788e+11
8.526614e+04, 1.128223e+11
8.535141e+04, 1.083931e+11
8.543676e+04, 1.085666e+11
8.552220e+04, 1.084023e+11
8.560772e+04, 1.069255e+11
8.569333e+04, 1.069627e+11
8.577902e+04, 1.085477e+11
8.586480e+04, 1.067996e+11
8.595067e+04, 1.071658e+11
8.603662e+04, 1.074932e+11
8.612265e+04, 1.065859e+11
8.620878e+04, 1.040129e+11
8.629499e+04, 1.050113e+11
8.638128e+04, 1.069407e+11
8.646766e+04, 1.046208e+11
8.655413e+04, 1.039435e+11
8.664068e+04, 1.052227e+11
8.672732e+04, 1.025889e+11
8.681405e+04, 1.004961e+11
8.690087e+04, 1.044511e+11
8.698777e+04, 1.068388e+11
8.707475e+04, 1.008760e+11
8.716183e+04, 1.005269e+11
8.724899e+04, 1.011307e+11
8.733624e+04, 9.941014e+10
8.742358e+04, 1.003411e+11
8.751100e+04, 9.927454e+10
8.759851e+04, 9.701305e+10
8.768611e+04, 9.848131e+10
8.777379e+04, 1.002298e+11
8.786157e+04, 9.815309e+10
8.794943e+04, 9.910054e+10
8.803738e+04, 9.601228e+10
8.812542e+04, 9.749830e+10
8.821354e+04, 9.638499e+10
8.830176e+04, 9.747332e+10
8.839006e+04, 9.612640e+10
8.847845e+04, 9.777015e+10
8.856693e+04, 9.473623e+10
8.865549e+04, 9.555010e+10
8.874415e+04, 9.632487e+10
8.883289e+04, 9.581380e+10
8.892173e+04, 9.387275e+10
8.901065e+04, 9.532159e+10
8.909966e+04, 9.341466e+10
8.918876e+04, 9.328387e+10
8.927795e+04, 9.480166e+10
8.936722e+04, 9.370410e+10
8.945659e+04, 9.105396e+10
8.954605e+04, 9.235085e+10
8.963559e+04, 9.200668e+10
8.972523e+04, 9.103260e+10
8.981496e+04, 8.987411e+10
8.990477e+04, 9.256476e+10
8.999467e+04, 9.081133e+10
9.008467e+04, 9.185809e+10
9.017475e+04, 8.976787e+10
9.026493e+04, 9.035592e+10
9.035519e+04, 8.924166e+10
9.044555e+04, 9.049571e+10
9.053599e+04, 9.001556e+10
9.062653e+04, 8.771947e+10
9.071716e+04, 8.885600e+10
9.080787e+04, 8.910254e+10
9.089868e+04, 8.667241e+10
9.098958e+04, 8.875981e+10
9.108057e+04, 8.647333e+10
9.117165e+04, 8.734348e+10
9.126282e+04, 8.611691e+10
9.135409e+04, 8.585925e+10
9.144544e+04, 8.716620e+10
9.153688e+04, 8.428259e+10
9.162842e+04, 8.654463e+10
9.172005e+04, 8.382930e+10
9.181177e+04, 8.569459e+10
9.190358e+04, 8.454781e+10
9.199549e+04, 8.309554e+10
9.208748e+04, 8.425218e+10
9.217957e+04, 8.402492e+10
9.227175e+04, 8.337369e+10
9.236402e+04, 8.359409e+10
9.245638e+04, 8.260968e+10
9.254884e+04, 8.108161e+10
9.264139e+04, 8.165535e+10
9.273403e+04, 8.161914e+10
9.282676e+04, 8.148655e+10
9.291959e+04, 8.082213e+10
9.301251e+04, 8.030826e+10
9.310552e+04, 8.136910e+10
9.319863e+04, 7.965494e+10
9.329183e+04, 7.917144e+10
9.338512e+04, 7.900452e+10
9.347850e+04, 8.026118e+10
9.357198e+04, 7.983467e+10
9.366556e+04, 7.981289e+10
9.375922e+04, 7.804166e+10
9.385298e+04, 7.846436e+10
9.394683e+04, 7.715378e+10
9.404078e+04, 7.720474e+10
9.413482e+04, 7.693888e+10
9.422896e+04, 7.721778e+10
9.432318e+04, 7.774494e+10
9.441751e+04, 7.476870e+10
9.451192e+04, 7.702403e+10
9.460644e+04, 7.561412e+10
9.470104e+04, 7.640111e+10
9.479574e+04, 7.523716e+10
9.489054e+04, 7.603697e+10
9.498543e+04, 7.444501e+10
9.508042e+04, 7.471679e+10
9.517550e+04, 7.422198e+10
9.527067e+04, 7.480483e+10
9.536594e+04, 7.432723e+10
9.546131e+04, 7.501954e+10
9.555677e+04, 7.367343e+10
9.565233e+04, 7.318385e+10
9.574798e+04, 7.288127e+10
9.584373e+04, 7.206231e+10
9.593957e+04, 7.215111e+10
9.603551e+04, 7.086638e+10
9.613155e+04, 7.195871e+10
9.622768e+04, 7.096058e+10
9.632390e+04, 7.100341e+10
9.642023e+04, 7.060438e+10
9.651665e+04, 7.094137e+10
9.661317e+04, 6.991674e+10
9.670978e+04, 6.990658e+10
9.680649e+04, 6.906807e+10
9.690330e+04, 7.048970e+10
9.700020e+04, 6.900821e+10
9.709720e+04, 6.945714e+10
9.719430e+04, 6.882572e+10
9.729149e+04, 6.894478e+10
9.738878e+04, 6.845061e+10
9.748617e+04, 6.877389e+10
9.758366e+04, 6.828355e+10
9.768124e+04, 6.831007e+10
9.777892e+04, 6.601521e+10
9.787670e+04, 6.704848e+10
9.797458e+04, 6.775962e+10
9.807255e+04, 6.719294e+10
9.817062e+04, 6.582785e+10
9.826879e+04, 6.612318e+10
9.836706e+04, 6.659423e+10
9.846543e+04, 6.595267e+10
9.856390e+04, 6.419638e+10
9.866246e+04, 6.576927e+10
9.876112e+04, 6.639836e+10
9.885988e+04, 6.286981e+10
9.895874e+04, 6.267189e+10
9.905770e+04, 6.400414e+10
9.915676e+04, 6.307573e+10
9.925592e+04, 6.226783e+10
9.935517e+04, 6.381129e+10
9.945453e+04, 6.414098e+10
9.955398e+04, 6.300180e+10
9.965354e+04, 6.263417e+10
9.975319e+04, 6.280619e+10
9.985294e+04, 6.191202e+10
9.995280e+04, 6.184100e+10
1.000527e+05, 6.216449e+10
1.001528e+05, 6.173420e+10
1.002530e+05, 6.189780e+10
1.003532e+05, 6.125996e+10
1.004536e+05, 6.182539e+10
1.005540e+05, 6.083367e+10
1.006546e+05, 5.885220e+10
1.007552e+05, 5.972031e+10
1.008560e+05, 5.893708e+10
1.009568e+05, 5.967043e+10
1.010578e+05, 5.940947e+10
1.011588e+05, 5.912488e+10
1.012600e+05, 5.953907e+10
1.013613e+05, 5.839908e+10
1.014626e+05, 5.864078e+10
1.015641e+05, 5.889060e+10
1.016657e+05, 5.912011e+10
1.017673e+05, 5.787366e+10
1.018691e+05, 5.732345e+10
1.019710e+05, 5.851656e+10
1.020729e+05, 5.736668e+10
1.021750e+05, 5.631318e+10
1.022772e+05, 5.686061e+10
1.023795e+05, 5.590908e+10
1.024818e+05, 5.652433e+10
1.025843e+05, 5.660562e+10
1.026869e+05, 5.629384e+10
1.027896e+05, 5.512273e+10
1.028924e+05, 5.565696e+10
1.029953e+05, 5.592788e+10
1.030983e+05, 5.517896e+10
1.032014e+05, 5.388559e+10
1.033046e+05, 5.449555e+10
1.034079e+05, 5.461705e+10
1.035113e+05, 5.475494e+10
1.036148e+05, 5.345671e+10
1.037184e+05, 5.388306e+10
1.038221e+05, 5.353699e+10
1.039259e+05, 5.368554e+10
1.040299e+05, 5.196280e+10
1.041339e+05, 5.343856e+10
1.042380e+05, 5.196472e+10
1.043423e+05, 5.164295e+10
1.044466e+05, 5.280658e+10
1.045511e+05, 5.199082e+10
1.046556e+05, 5.201262e+10
1.047603e+05, 5.077446e+10
1.048650e+05, 5.184111e+10
1.049699e+05, 5.178197e+10
1.050749e+05, 5.042913e+10
1.051799e+05, 5.103933e+10
1.052851e+05, 5.079066e+10
1.053904e+05, 5.097119e+10
1.054958e+05, 5.031779e+10
1.056013e+05, 4.998848e+10
1.057069e+05, 4.988624e+10
1.058126e+05, 4.981624e+10
1.059184e+05, 4.937836e+10
1.060243e+05, 4.827607e+10
1.061303e+05, 4.796131e+10
1.062365e+05, 5.004762e+10
1.063427e+05, 4.827110e+10
1.064491e+05, 4.940890e+10
1.065555e+05, 4.830135e+10
1.066621e+05, 4.871597e+10
1.067687e+05, 4.842266e+10
1.068755e+05, 4.724549e+10
1.069824e+05, 4.825981e+10
1.070894e+05, 4.632086e+10
1.071964e+05, 4.750822e+10
1.073036e+05, 4.689615e+10
1.074109e+05, 4.662959e+10
1.075184e+05, 4.602739e+10
1.076259e+05, 4.667350e+10
1.077335e+05, 4.676389e+10
1.078412e+05, 4.564896e+10
1.079491e+05, 4.541716e+10
1.080570e+05, 4.622735e+10
1.081651e+05, 4.541527e+10
1.082732e+05, 4.459562e+10
1.083815e+05, 4.641170e+10
1.084899e+05, 4.484032e+10
1.085984e+05, 4.556373e+10
1.087070e+05, 4.492076e+10
1.088157e+05, 4.447451e+10
1.089245e+05, 4.318156e+10
1.090334e+05, 4.363403e+10
1.091425e+05, 4.424096e+10
1.092516e+05, 4.403594e+10
1.093609e+05, 4.309701e+10
1.094702e+05, 4.337394e+10
1.095797e+05, 4.440172e+10
1.096893e+05, 4.274607e+10
1.097990e+05, 4.238042e+10
1.099088e+05, 4.216372e+10
1.100187e+05, 4.305803e+10
1.101287e+05, 4.269507e+10
1.102388e+05, 4.226883e+10
1.103491e+05, 4.276054e+10
1.104594e+05, 4.069295e+10
1.105699e+05, 4.061489e+10
1.106804e+05, 4.139640e+10
1.107911e+05, 4.126263e+10
1.109019e+05, 4.088327e+10
1.110128e+05, 4.182395e+10
1.111238e+05, 4.019656e+10
1.112349e+05, 4.112856e+10
1.113462e+05, 4.026791e+10
1.114575e+05, 4.174638e+10
1.115690e+05, 4.043694e+10
1.116806e+05, 4.036774e+10
1.117922e+05, 3.960571e+10
1.119040e+05, 3.993426e+10
1.120159e+05, 3.883435e+10
1.121279e+05, 3.956905e+10
1.122401e+05, 3.918283e+10
1.123523e+05, 3.934287e+10
1.124647e+05, 3.936467e+10
1.125771e+05, 3.888165e+10
1.126897e+05, 3.871145e+10
1.128024e+05, 3.912304e+10
1.129152e+05, 3.797893e+10
1.130281e+05, 3.762007e+10
1.131411e+05, 3.744717e+10
1.132543e+05, 3.769246e+10
1.133675e+05, 3.775374e+10
1.134809e+05, 3.825455e+10
1.135944e+05, 3.743290e+10
1.137080e+05, 3.720644e+10
1.138217e+05, 3.753078e+10
1.139355e+05, 3.704034e+10
1.140494e+05, 3.743757e+10
1.141635e+05, 3.808205e+10
1.142777e+05, 3.667482e+10
1.143919e+05, 3.604086e+10
1.145063e+05, 3.578667e+10
1.146208e+05, 3.691804e+10
1.147355e+05, 3.585563e+10
1.148502e+05, 3.564866e+10
1.149650e+05, 3.600367e+10
1.150800e+05, 3.581282e+10
1.151951e+05, 3.537696e+10
1.153103e+05, 3.543910e+10
1.154256e+05, 3.464398e+10
1.155410e+05, 3.431216e+10
1.156566e+05, 3.475675e+10
1.157722e+05, 3.445085e+10
1.158880e+05, 3.458772e+10
1.160039e+05, 3.348043e+10
1.161199e+05, 3.382461e+10
1.162360e+05, 3.437464e+10
1.163522e+05, 3.401399e+10
1.164686e+05, 3.434459e+10
1.165851e+05, 3.435221e+10
1.167016e+05, 3.416246e+10
1.168183e+05, 3.371773e+10
1.169352e+05, 3.363748e+10
1.170521e+05, 3.363479e+10
1.171691e+05, 3.300757e+10
1.172863e+05, 3.279035e+10
1.174036e+05, 3.224106e+10
1.175210e+05, 3.265306e+10
1.176385e+05, 3.246416e+10
1.177562e+05, 3.247944e+10
1.178739e+05, 3.275796e+10
1.179918e+05, 3.178333e+10
1.181098e+05, 3.236456e+10
1.182279e+05, 3.183556e+10
1.183461e+05, 3.118287e+10
1.184645e+05, 3.264669e+10
1.185829e+05, 3.099267e+10
1.187015e+05, 3.185504e+10
1.188202e+05, 3.224268e+10
1.189390e+05, 3.173721e+10
1.190580e+05, 3.040205e+10
1.191770e+05, 3.086640e+10
1.192962e+05, 3.057407e+10
1.194155e+05, 3.171779e+10
1.195349e+05, 3.077937e+10
1.196545e+05, 3.025266e+10
1.197741e+05, 3.139103e+10
1.198939e+05, 3.060938e+10
1.200138e+05, 3.023018e+10
1.201338e+05, 3.030376e+10
1.202539e+05, 2.958161e+10
1.203742e+05, 3.063459e+10
1.204946e+05, 2.927477e+10
1.206151e+05, 2.939092e+10
1.207357e+05, 3.046868e+10
1.208564e+05, 2.936658e+10
1.209773e+05, 2.936202e+10
1.210982e+05, 2.933167e+10
1.212193e+05, 2.880912e+10
1.213406e+05, 2.955189e+10
1.214619e+05, 2.842341e+10
1.215834e+05, 2.805789e+10
1.217049e+05, 2.928576e+10
1.218266e+05, 2.903006e+10
1.219485e+05, 2.870997e+10
1.220704e+05, 2.844791e+10
1.221925e+05, 2.821596e+10
1.223147e+05, 2.890261e+10
1.224370e+05, 2.792598e+10
1.225594e+05, 2.780919e+10
1.226820e+05, 2.780338e+10
1.228047e+05, 2.730048e+10
1.229275e+05, 2.770753e+10
1.230504e+05, 2.790480e+10
1.231735e+05, 2.703107e+10
1.232966e+05, 2.747800e+10
1.234199e+05, 2.765110e+10
1.235433e+05, 2.714725e+10
1.236669e+05, 2.661799e+10
1.237906e+05, 2.711637e+10
1.239144e+05, 2.736032e+10
1.240383e+05, 2.648659e+10
1.241623e+05, 2.628285e+10
1.242865e+05, 2.589192e+10
1.244108e+05, 2.590082e+10
1.245352e+05, 2.590778e+10
1.246597e+05, 2.647938e+10
1.247844e+05, 2.597472e+10
1.249091e+05, 2.615138e+10
1.250341e+05, 2.588217e+10
1.251591e+05, 2.583640e+10
1.252842e+05, 2.535182e+10
1.254095e+05, 2.535108e+10
1.255349e+05, 2.531297e+10
1.256605e+05, 2.556263e+10
1.257861e+05, 2.529259e+10
1.259119e+05, 2.513356e+10
1.260378e+05, 2.496641e+10
1.261639e+05, 2.551980e+10
1.262900e+05, 2.512082e+10
1.264163e+05, 2.445174e+10
1.265427e+05, 2.417934e+10
1.266693e+05, 2.373436e+10
1.267960e+05, 2.423247e+10
1.269227e+05, 2.478460e+10
1.270497e+05, 2.447763e+10
1.271767e+05, 2.459775e+10
1.273039e+05, 2.424355e+10
1.274312e+05, 2.480558e+10
1.275586e+05, 2.390216e+10
1.276862e+05, 2.373093e+10
1.278139e+05, 2.331293e+10
1.279417e+05, 2.332271e+10
1.280696e+05, 2.317319e+10
1.281977e+05, 2.353080e+10
1.283259e+05, 2.367308e+10
1.284542e+05, 2.324168e+10
1.285827e+05, 2.338869e+10
1.287113e+05, 2.360661e+10
1.288400e+05, 2.375413e+10
1.289688e+05, 2.300321e+10
1.290978e+05, 2.311116e+10
1.292269e+05, 2.248083e+10
1.293561e+05, 2.248355e+10
1.294855e+05, 2.277204e+10
1.296149e+05, 2.257875e+10
1.297446e+05, 2.242471e+10
1.298743e+05, 2.213637e+10
1.300042e+05, 2.251511e+10
1.301342e+05, 2.228202e+10
1.302643e+05, 2.173750e+10
1.303946e+05, 2.206028e+10
1.305250e+05, 2.183981e+10
1.306555e+05, 2.203936e+10
1.307862e+05, 2.178975e+10
1.309169e+05, 2.126057e+10
1.310479e+05, 2.211408e+10
1.311789e+05, 2.169119e+10
1.313101e+05, 2.173950e+10
1.314414e+05, 2.110283e+10
1.315728e+05, 2.126953e+10
1.317044e+05, 2.106898e+10
1.318361e+05, 2.073002e+10
1.319680e+05, 2.136903e+10
1.320999e+05, 2.019602e+10
1.322320e+05, 2.077599e+10
1.323643e+05, 2.091409e+10
1.324966e+05, 2.101117e+10
1.326291e+05, 2.032981e+10
1.327617e+05, 2.104244e+10
1.328945e+05, 2.029686e+10
1.330274e+05, 2.048785e+10
1.331604e+05, 2.014449e+10
1.332936e+05, 2.021044e+10
1.334269e+05, 1.986920e+10
1.335603e+05, 1.977843e+10
1.336939e+05, 2.015486e+10
1.338276e+05, 2.007903e+10
1.339614e+05, 2.024706e+10
1.340954e+05, 2.021544e+10
1.342294e+05, 1.954544e+10
1.343637e+05, 1.975826e+10
1.344980e+05, 1.932100e+10
1.346325e+05, 1.953457e+10
1.347672e+05, 1.940646e+10
1.349019e+05, 1.929501e+10
1.350368e+05, 1.954992e+10
1.351719e+05, 1.952752e+10
1.353070e+05, 1.888912e+10
1.354424e+05, 1.864167e+10
1.355778e+05, 1.870939e+10
1.357134e+05, 1.858876e+10
1.358491e+05, 1.896392e+10
1.359849e+05, 1.879942e+10
1.361209e+05, 1.861204e+10
1.362570e+05, 1.868922e+10
1.363933e+05, 1.810437e+10
1.365297e+05, 1.820464e+10
1.366662e+05, 1.870689e+10
1.368029e+05, 1.875875e+10
1.369397e+05, 1.796248e+10
1.370766e+05, 1.807203e+10
1.372137e+05, 1.794521e+10
1.373509e+05, 1.833030e+10
1.374883e+05, 1.783222e+10
1.376258e+05, 1.728593e+10
1.377634e+05, 1.756611e+10
1.379012e+05, 1.787843e+10
