wavelength[Angstrom], flux[erg / (cm3 s)]
2.669185e+04, 8.507810e+12
2.671854e+04, 8.451715e+12
2.674526e+04, 8.463122e+12
2.677200e+04, 8.124522e+12
2.679877e+04, 8.430186e+12
2.682557e+04, 8.235401e+12
2.685240e+04, 8.270122e+12
2.687925e+04, 8.469772e+12
2.690613e+04, 8.378106e+12
2.693303e+04, 8.113526e+12
2.695997e+04, 7.888904e+12
2.698693e+04, 8.341845e+12
2.701391e+04, 8.175172e+12
2.704093e+04, 7.899556e+12
2.706797e+04, 8.086909e+12
2.709504e+04, 8.250328e+12
2.712213e+04, 7.883470e+12
2.714925e+04, 7.989606e+12
2.717640e+04, 7.840293e+12
2.720358e+04, 8.123727e+12
2.723078e+04, 7.935611e+12
2.725801e+04, 7.987137e+12
2.728527e+04, 7.627693e+12
2.731256e+04, 8.019527e+12
2.733987e+04, 8.030458e+12
2.736721e+04, 7.551094e+12
2.739458e+04, 7.482160e+12
2.742197e+04, 7.935056e+12
2.744939e+04, 7.801731e+12
2.747684e+04, 7.746074e+12
2.750432e+04, 7.546624e+12
2.753182e+04, 7.671436e+12
2.755936e+04, 7.450397e+12
2.758692e+04, 7.704885e+12
2.761450e+04, 7.670081e+12
2.764212e+04, 7.614707e+12
2.766976e+04, 7.086142e+12
2.769743e+04, 7.342250e+12
2.772513e+04, 7.446840e+12
2.775285e+04, 7.574664e+12
2.778060e+04, 7.399923e+12
2.780839e+04, 7.379399e+12
2.783619e+04, 7.385419e+12
2.786403e+04, 6.993433e+12
2.789189e+04, 7.040614e+12
2.791979e+04, 6.885181e+12
2.794771e+04, 7.232763e+12
2.797565e+04, 7.103303e+12
2.800363e+04, 7.088456e+12
2.803163e+04, 6.577949e+12
2.805966e+04, 6.734368e+12
2.808772e+04, 6.985388e+12
2.811581e+04, 6.967292e+12
2.814393e+04, 6.944021e+12
2.817207e+04, 6.853381e+12
2.820024e+04, 6.522270e+12
2.822844e+04, 6.877257e+12
2.825667e+04, 6.817739e+12
2.828493e+04, 6.903383e+12
2.831321e+04, 6.893084e+12
2.834153e+04, 6.785034e+12
2.836987e+04, 6.520524e+12
2.839824e+04, 6.871014e+12
2.842664e+04, 6.743883e+12
2.845506e+04, 6.839087e+12
2.848352e+04, 6.715423e+12
2.851200e+04, 6.584691e+12
2.854051e+04, 6.331175e+12
2.856905e+04, 6.523707e+12
2.859762e+04, 6.971583e+12
2.862622e+04, 6.703986e+12
2.865485e+04, 6.604618e+12
2.868350e+04, 6.460220e+12
2.871219e+04, 6.364315e+12
2.874090e+04, 6.309440e+12
2.876964e+04, 6.768709e+12
2.879841e+04, 6.694594e+12
2.882721e+04, 6.647149e+12
2.885603e+04, 6.311193e+12
2.888489e+04, 6.287974e+12
2.891377e+04, 6.195446e+12
2.894269e+04, 6.635271e+12
2.897163e+04, 6.634622e+12
2.900060e+04, 6.082322e+12
2.902960e+04, 6.303330e+12
2.905863e+04, 6.410709e+12
2.908769e+04, 5.794201e+12
2.911678e+04, 6.312162e+12
2.914590e+04, 6.448968e+12
2.917504e+04, 6.297481e+12
2.920422e+04, 6.153960e+12
2.923342e+04, 5.899047e+12
2.926265e+04, 6.103837e+12
2.929192e+04, 5.696296e+12
2.932121e+04, 6.275923e+12
2.935053e+04, 5.997000e+12
2.937988e+04, 6.003892e+12
2.940926e+04, 5.846190e+12
2.943867e+04, 5.738387e+12
2.946811e+04, 5.780361e+12
2.949758e+04, 5.706329e+12
2.952707e+04, 6.030241e+12
2.955660e+04, 5.765947e+12
2.958616e+04, 5.999653e+12
2.961574e+04, 5.628284e+12
2.964536e+04, 5.822544e+12
2.967501e+04, 5.617868e+12
2.970468e+04, 5.579992e+12
2.973439e+04, 5.846168e+12
2.976412e+04, 5.928961e+12
2.979388e+04, 5.793264e+12
2.982368e+04, 5.630739e+12
2.985350e+04, 5.759460e+12
2.988335e+04, 5.304912e+12
2.991324e+04, 5.621016e+12
2.994315e+04, 5.817729e+12
2.997309e+04, 5.730166e+12
3.000307e+04, 5.528788e+12
3.003307e+04, 5.506206e+12
3.006310e+04, 5.484667e+12
3.009317e+04, 5.020416e+12
3.012326e+04, 5.553253e+12
3.015338e+04, 5.794282e+12
3.018354e+04, 5.652511e+12
3.021372e+04, 5.416645e+12
3.024393e+04, 5.448394e+12
3.027418e+04, 5.326193e+12
3.030445e+04, 5.319520e+12
3.033476e+04, 5.581089e+12
3.036509e+04, 5.492255e+12
3.039546e+04, 5.494904e+12
3.042585e+04, 5.128447e+12
3.045628e+04, 5.255476e+12
3.048673e+04, 4.983678e+12
3.051722e+04, 5.166817e+12
3.054774e+04, 5.533701e+12
3.057829e+04, 5.348081e+12
3.060886e+04, 5.379249e+12
3.063947e+04, 5.285296e+12
3.067011e+04, 5.244842e+12
3.070078e+04, 5.101709e+12
3.073148e+04, 5.035245e+12
3.076221e+04, 5.252585e+12
3.079298e+04, 5.263211e+12
3.082377e+04, 5.193742e+12
3.085459e+04, 4.904026e+12
3.088545e+04, 4.997454e+12
3.091633e+04, 4.864826e+12
3.094725e+04, 5.001615e+12
3.097820e+04, 5.016309e+12
3.100918e+04, 5.256335e+12
3.104018e+04, 5.196368e+12
3.107122e+04, 4.925457e+12
3.110230e+04, 4.999678e+12
3.113340e+04, 4.918343e+12
3.116453e+04, 4.840989e+12
3.119570e+04, 4.909315e+12
3.122689e+04, 5.041976e+12
3.125812e+04, 5.048692e+12
3.128938e+04, 4.803842e+12
3.132067e+04, 4.575334e+12
3.135199e+04, 4.684781e+12
3.138334e+04, 4.927063e+12
3.141472e+04, 4.937287e+12
3.144614e+04, 4.797925e+12
3.147758e+04, 4.831309e+12
3.150906e+04, 4.885823e+12
3.154057e+04, 4.753514e+12
3.157211e+04, 4.575386e+12
3.160368e+04, 4.868476e+12
3.163529e+04, 4.850719e+12
3.166692e+04, 4.743475e+12
3.169859e+04, 4.810346e+12
3.173029e+04, 4.725835e+12
3.176202e+04, 4.716592e+12
3.179378e+04, 4.398654e+12
3.182557e+04, 4.544179e+12
3.185740e+04, 4.710234e+12
3.188926e+04, 4.660978e+12
3.192115e+04, 4.626671e+12
3.195307e+04, 4.649126e+12
3.198502e+04, 4.502743e+12
3.201700e+04, 4.469746e+12
3.204902e+04, 4.615671e+12
3.208107e+04, 4.714601e+12
3.211315e+04, 4.672056e+12
3.214526e+04, 4.625785e+12
3.217741e+04, 4.521952e+12
3.220959e+04, 4.534928e+12
3.224180e+04, 4.552519e+12
3.227404e+04, 4.377348e+12
3.230631e+04, 4.503270e+12
3.233862e+04, 4.394352e+12
3.237096e+04, 4.395545e+12
3.240333e+04, 4.404608e+12
3.243573e+04, 4.344805e+12
3.246817e+04, 4.404945e+12
3.250064e+04, 4.435912e+12
3.253314e+04, 4.437654e+12
3.256567e+04, 4.506483e+12
3.259824e+04, 4.488522e+12
3.263083e+04, 4.408567e+12
3.266346e+04, 4.376458e+12
3.269613e+04, 4.315858e+12
3.272882e+04, 4.436353e+12
3.276155e+04, 4.268410e+12
3.279431e+04, 4.324804e+12
3.282711e+04, 4.166853e+12
3.285994e+04, 4.083741e+12
3.289280e+04, 4.279375e+12
3.292569e+04, 4.144213e+12
3.295861e+04, 4.268242e+12
3.299157e+04, 4.276384e+12
3.302456e+04, 4.331579e+12
3.305759e+04, 4.276087e+12
3.309065e+04, 4.186608e+12
3.312374e+04, 4.255814e+12
3.315686e+04, 4.146447e+12
3.319002e+04, 4.096043e+12
3.322321e+04, 4.218197e+12
3.325643e+04, 4.165984e+12
3.328969e+04, 4.271681e+12
3.332298e+04, 4.189986e+12
3.335630e+04, 4.063274e+12
3.338966e+04, 3.793270e+12
3.342305e+04, 3.976248e+12
3.345647e+04, 4.059993e+12
3.348993e+04, 4.105374e+12
3.352342e+04, 4.128924e+12
3.355694e+04, 3.991856e+12
3.359050e+04, 4.087161e+12
3.362409e+04, 4.085140e+12
3.365771e+04, 3.998125e+12
3.369137e+04, 4.068553e+12
3.372506e+04, 4.048907e+12
3.375878e+04, 3.994970e+12
3.379254e+04, 4.013466e+12
3.382634e+04, 4.001571e+12
3.386016e+04, 3.998357e+12
3.389402e+04, 4.025331e+12
3.392792e+04, 3.817622e+12
3.396184e+04, 3.583345e+12
3.399581e+04, 3.865935e+12
3.402980e+04, 3.933746e+12
3.406383e+04, 3.874747e+12
3.409790e+04, 3.842116e+12
3.413199e+04, 3.817556e+12
3.416613e+04, 3.841030e+12
3.420029e+04, 3.878204e+12
3.423449e+04, 3.895940e+12
3.426873e+04, 3.891009e+12
3.430300e+04, 3.863787e+12
3.433730e+04, 3.864799e+12
3.437164e+04, 3.845385e+12
3.440601e+04, 3.813125e+12
3.444041e+04, 3.772181e+12
3.447485e+04, 3.740067e+12
3.450933e+04, 3.665952e+12
3.454384e+04, 3.638227e+12
3.457838e+04, 3.505151e+12
3.461296e+04, 3.671239e+12
3.464757e+04, 3.670074e+12
3.468222e+04, 3.773651e+12
3.471690e+04, 3.753828e+12
3.475162e+04, 3.722184e+12
3.478637e+04, 3.732857e+12
3.482116e+04, 3.673998e+12
3.485598e+04, 3.682177e+12
3.489083e+04, 3.653017e+12
3.492573e+04, 3.628129e+12
3.496065e+04, 3.686036e+12
3.499561e+04, 3.595444e+12
3.503061e+04, 3.655323e+12
3.506564e+04, 3.563154e+12
3.510070e+04, 3.482780e+12
3.513580e+04, 3.473819e+12
3.517094e+04, 3.541852e+12
3.520611e+04, 3.291564e+12
3.524132e+04, 3.456310e+12
3.527656e+04, 3.548937e+12
3.531184e+04, 3.580170e+12
3.534715e+04, 3.553047e+12
3.538249e+04, 3.468250e+12
3.541788e+04, 3.515935e+12
3.545329e+04, 3.473678e+12
3.548875e+04, 3.457759e+12
3.552424e+04, 3.455994e+12
3.555976e+04, 3.462617e+12
3.559532e+04, 3.450758e+12
3.563092e+04, 3.463390e+12
3.566655e+04, 3.442611e+12
3.570221e+04, 3.219190e+12
3.573792e+04, 3.278640e+12
3.577365e+04, 3.314034e+12
3.580943e+04, 3.403100e+12
3.584524e+04, 3.383785e+12
3.588108e+04, 3.171443e+12
3.591696e+04, 3.263835e+12
3.595288e+04, 3.360875e+12
3.598883e+04, 3.302008e+12
3.602482e+04, 3.305868e+12
3.606085e+04, 3.340847e+12
3.609691e+04, 3.330311e+12
3.613300e+04, 3.299860e+12
3.616914e+04, 3.285143e+12
3.620531e+04, 3.284229e+12
3.624151e+04, 3.268511e+12
3.627775e+04, 3.276818e+12
3.631403e+04, 3.185247e+12
3.635035e+04, 3.112008e+12
3.638670e+04, 3.025924e+12
3.642308e+04, 3.224498e+12
3.645951e+04, 3.204171e+12
3.649596e+04, 3.174824e+12
3.653246e+04, 3.166673e+12
3.656899e+04, 3.096928e+12
3.660556e+04, 3.050664e+12
3.664217e+04, 3.083254e+12
3.667881e+04, 3.156255e+12
3.671549e+04, 3.153233e+12
3.675220e+04, 3.128923e+12
3.678896e+04, 3.100461e+12
3.682575e+04, 3.115625e+12
3.686257e+04, 3.094436e+12
3.689943e+04, 3.093394e+12
3.693633e+04, 3.043597e+12
3.697327e+04, 2.890086e+12
3.701024e+04, 2.964545e+12
3.704725e+04, 2.949618e+12
3.708430e+04, 2.869722e+12
3.712138e+04, 3.024248e+12
3.715851e+04, 2.999323e+12
3.719566e+04, 3.012922e+12
3.723286e+04, 3.003025e+12
3.727009e+04, 3.003413e+12
3.730736e+04, 2.982067e+12
3.734467e+04, 2.780088e+12
3.738202e+04, 2.891283e+12
3.741940e+04, 2.944270e+12
3.745682e+04, 2.943030e+12
3.749427e+04, 2.946163e+12
3.753177e+04, 2.934948e+12
3.756930e+04, 2.918498e+12
3.760687e+04, 2.891770e+12
3.764448e+04, 2.818633e+12
3.768212e+04, 2.818743e+12
3.771980e+04, 2.839896e+12
3.775752e+04, 2.785886e+12
3.779528e+04, 2.771022e+12
3.783307e+04, 2.811669e+12
3.787091e+04, 2.850440e+12
3.790878e+04, 2.840567e+12
3.794669e+04, 2.829841e+12
3.798463e+04, 2.807373e+12
3.802262e+04, 2.819379e+12
3.806064e+04, 2.777285e+12
3.809870e+04, 2.710261e+12
3.813680e+04, 2.625083e+12
3.817494e+04, 2.761582e+12
3.821311e+04, 2.763104e+12
3.825133e+04, 2.746462e+12
3.828958e+04, 2.735590e+12
3.832787e+04, 2.675577e+12
3.836619e+04, 2.629755e+12
3.840456e+04, 2.648218e+12
3.844297e+04, 2.709266e+12
3.848141e+04, 2.665604e+12
3.851989e+04, 2.635354e+12
3.855841e+04, 2.604883e+12
3.859697e+04, 2.629429e+12
3.863556e+04, 2.618996e+12
3.867420e+04, 2.555169e+12
3.871287e+04, 2.609447e+12
3.875159e+04, 2.621369e+12
3.879034e+04, 2.616202e+12
3.882913e+04, 2.620910e+12
3.886796e+04, 2.587517e+12
3.890683e+04, 2.576085e+12
3.894573e+04, 2.446161e+12
3.898468e+04, 2.523208e+12
3.902366e+04, 2.555226e+12
3.906269e+04, 2.504972e+12
3.910175e+04, 2.425059e+12
3.914085e+04, 2.485765e+12
3.917999e+04, 2.534846e+12
3.921917e+04, 2.514743e+12
3.925839e+04, 2.516395e+12
3.929765e+04, 2.486773e+12
3.933695e+04, 2.430617e+12
3.937628e+04, 2.420493e+12
3.941566e+04, 2.479354e+12
3.945508e+04, 2.470259e+12
3.949453e+04, 2.448019e+12
3.953403e+04, 2.417189e+12
3.957356e+04, 2.434090e+12
3.961313e+04, 2.434301e+12
3.965275e+04, 2.422863e+12
3.969240e+04, 2.413062e+12
3.973209e+04, 2.400345e+12
3.977182e+04, 2.363229e+12
3.981160e+04, 2.250889e+12
3.985141e+04, 2.270513e+12
3.989126e+04, 2.309805e+12
3.993115e+04, 2.327658e+12
3.997108e+04, 2.340451e+12
4.001105e+04, 2.340338e+12
4.005106e+04, 2.322472e+12
4.009111e+04, 2.318552e+12
4.013121e+04, 2.311444e+12
4.017134e+04, 2.260094e+12
4.021151e+04, 2.200300e+12
4.025172e+04, 2.280860e+12
4.029197e+04, 2.280091e+12
4.033226e+04, 2.272645e+12
4.037260e+04, 2.268659e+12
4.041297e+04, 2.238899e+12
4.045338e+04, 2.143754e+12
4.049383e+04, 2.216095e+12
4.053433e+04, 2.199009e+12
4.057486e+04, 2.191472e+12
4.061544e+04, 2.184713e+12
4.065605e+04, 2.195159e+12
4.069671e+04, 2.110500e+12
4.073741e+04, 2.102003e+12
4.077814e+04, 2.139508e+12
4.081892e+04, 2.154932e+12
4.085974e+04, 2.114923e+12
4.090060e+04, 2.127579e+12
4.094150e+04, 2.131055e+12
4.098244e+04, 2.125038e+12
4.102342e+04, 2.125463e+12
4.106445e+04, 2.097984e+12
4.110551e+04, 2.024615e+12
4.114662e+04, 2.092471e+12
4.118776e+04, 2.084903e+12
4.122895e+04, 2.077092e+12
4.127018e+04, 2.056464e+12
4.131145e+04, 2.046138e+12
4.135276e+04, 2.037144e+12
4.139412e+04, 2.008762e+12
4.143551e+04, 2.033652e+12
4.147695e+04, 2.036617e+12
4.151842e+04, 2.034588e+12
4.155994e+04, 1.999900e+12
4.160150e+04, 1.964217e+12
4.164310e+04, 1.988683e+12
4.168475e+04, 1.903096e+12
4.172643e+04, 1.957369e+12
4.176816e+04, 1.979985e+12
4.180992e+04, 1.975845e+12
4.185173e+04, 1.936711e+12
4.189359e+04, 1.959634e+12
4.193548e+04, 1.932455e+12
4.197742e+04, 1.945512e+12
4.201939e+04, 1.880575e+12
4.206141e+04, 1.896112e+12
4.210347e+04, 1.900906e+12
4.214558e+04, 1.901786e+12
4.218772e+04, 1.888714e+12
4.222991e+04, 1.876722e+12
4.227214e+04, 1.891233e+12
4.231441e+04, 1.897427e+12
4.235673e+04, 1.891310e+12
4.239908e+04, 1.878763e+12
4.244148e+04, 1.869968e+12
4.248392e+04, 1.834882e+12
4.252641e+04, 1.800177e+12
4.256893e+04, 1.842269e+12
4.261150e+04, 1.833978e+12
4.265411e+04, 1.830530e+12
4.269677e+04, 1.787918e+12
4.273947e+04, 1.777947e+12
4.278221e+04, 1.824423e+12
4.282499e+04, 1.808443e+12
4.286781e+04, 1.808778e+12
4.291068e+04, 1.796366e+12
4.295359e+04, 1.655829e+12
4.299654e+04, 1.662705e+12
4.303954e+04, 1.652277e+12
4.308258e+04, 1.696395e+12
4.312566e+04, 1.689626e+12
4.316879e+04, 1.696019e+12
4.321196e+04, 1.696783e+12
4.325517e+04, 1.686560e+12
4.329842e+04, 1.677153e+12
4.334172e+04, 1.690127e+12
4.338506e+04, 1.663777e+12
4.342845e+04, 1.648287e+12
4.347188e+04, 1.646657e+12
4.351535e+04, 1.557711e+12
4.355887e+04, 1.572130e+12
4.360242e+04, 1.600084e+12
4.364603e+04, 1.598429e+12
4.368967e+04, 1.560039e+12
4.373336e+04, 1.574763e+12
4.377710e+04, 1.557018e+12
4.382087e+04, 1.556338e+12
4.386469e+04, 1.561815e+12
4.390856e+04, 1.581794e+12
4.395247e+04, 1.537972e+12
4.399642e+04, 1.555330e+12
4.404042e+04, 1.516185e+12
4.408446e+04, 1.435695e+12
4.412854e+04, 1.473027e+12
4.417267e+04, 1.476647e+12
4.421684e+04, 1.490891e+12
4.426106e+04, 1.479539e+12
4.430532e+04, 1.474669e+12
4.434963e+04, 1.438726e+12
4.439398e+04, 1.447949e+12
4.443837e+04, 1.481854e+12
4.448281e+04, 1.439006e+12
4.452729e+04, 1.464417e+12
4.457182e+04, 1.427125e+12
4.461639e+04, 1.453144e+12
4.466101e+04, 1.374774e+12
4.470567e+04, 1.389130e+12
4.475037e+04, 1.425965e+12
4.479512e+04, 1.359987e+12
4.483992e+04, 1.413830e+12
4.488476e+04, 1.380579e+12
4.492964e+04, 1.380764e+12
4.497457e+04, 1.397997e+12
4.501955e+04, 1.384513e+12
4.506457e+04, 1.355242e+12
4.510963e+04, 1.356572e+12
4.515474e+04, 1.356702e+12
4.519990e+04, 1.326407e+12
4.524510e+04, 1.341836e+12
4.529034e+04, 1.340025e+12
4.533563e+04, 1.293136e+12
4.538097e+04, 1.328896e+12
4.542635e+04, 1.342821e+12
4.547177e+04, 1.316733e+12
4.551725e+04, 1.286889e+12
4.556276e+04, 1.323899e+12
4.560833e+04, 1.297952e+12
4.565393e+04, 1.293105e+12
4.569959e+04, 1.305356e+12
4.574529e+04, 1.275370e+12
4.579103e+04, 1.305508e+12
4.583682e+04, 1.271323e+12
4.588266e+04, 1.230245e+12
4.592854e+04, 1.287247e+12
4.597447e+04, 1.255587e+12
4.602045e+04, 1.258552e+12
4.606647e+04, 1.267466e+12
4.611253e+04, 1.256252e+12
4.615865e+04, 1.206487e+12
4.620480e+04, 1.264441e+12
4.625101e+04, 1.204513e+12
4.629726e+04, 1.267420e+12
4.634356e+04, 1.247533e+12
4.638990e+04, 1.201063e+12
4.643629e+04, 1.241369e+12
4.648273e+04, 1.208123e+12
4.652921e+04, 1.220917e+12
4.657574e+04, 1.234087e+12
4.662231e+04, 1.201942e+12
4.666894e+04, 1.192865e+12
4.671561e+04, 1.224263e+12
4.676232e+04, 1.207520e+12
4.680908e+04, 1.169958e+12
4.685589e+04, 1.220304e+12
4.690275e+04, 1.167453e+12
4.694965e+04, 1.213595e+12
4.699660e+04, 1.166619e+12
4.704360e+04, 1.190179e+12
4.709064e+04, 1.160336e+12
4.713773e+04, 1.170159e+12
4.718487e+04, 1.148828e+12
4.723205e+04, 1.194210e+12
4.727929e+04, 1.141521e+12
4.732657e+04, 1.143417e+12
4.737389e+04, 1.153698e+12
4.742127e+04, 1.153179e+12
4.746869e+04, 1.148741e+12
4.751616e+04, 1.136952e+12
4.756367e+04, 1.122553e+12
4.761124e+04, 1.129014e+12
4.765885e+04, 1.111613e+12
4.770651e+04, 1.140836e+12
4.775421e+04, 1.114102e+12
4.780197e+04, 1.111638e+12
4.784977e+04, 1.089358e+12
4.789762e+04, 1.146900e+12
4.794552e+04, 1.054529e+12
4.799346e+04, 1.120385e+12
4.804146e+04, 1.082379e+12
4.808950e+04, 1.098491e+12
4.813759e+04, 1.062881e+12
4.818572e+04, 1.100448e+12
4.823391e+04, 1.081875e+12
4.828214e+04, 1.111084e+12
4.833043e+04, 1.055280e+12
4.837876e+04, 1.077572e+12
4.842713e+04, 1.059200e+12
4.847556e+04, 1.078644e+12
4.852404e+04, 1.052303e+12
4.857256e+04, 1.070096e+12
4.862113e+04, 1.052444e+12
4.866976e+04, 1.050569e+12
4.871842e+04, 1.020329e+12
4.876714e+04, 1.018328e+12
4.881591e+04, 1.061729e+12
4.886473e+04, 1.021781e+12
4.891359e+04, 1.040215e+12
4.896250e+04, 9.973340e+11
4.901147e+04, 1.046276e+12
4.906048e+04, 1.025429e+12
4.910954e+04, 1.015923e+12
4.915865e+04, 1.009834e+12
4.920781e+04, 1.008292e+12
4.925702e+04, 9.796197e+11
4.930627e+04, 1.001729e+12
4.935558e+04, 9.794986e+11
4.940493e+04, 1.023472e+12
4.945434e+04, 9.900402e+11
4.950379e+04, 9.734657e+11
4.955330e+04, 9.635240e+11
4.960285e+04, 9.610534e+11
4.965245e+04, 9.938400e+11
4.970211e+04, 9.424535e+11
4.975181e+04, 1.003124e+12
4.980156e+04, 9.550350e+11
4.985136e+04, 9.795382e+11
4.990121e+04, 9.314098e+11
4.995111e+04, 9.624384e+11
5.000106e+04, 9.295244e+11
5.005107e+04, 9.554165e+11
5.010112e+04, 9.274456e+11
5.015122e+04, 9.379993e+11
5.020137e+04, 9.116226e+11
5.025157e+04, 9.253008e+11
5.030182e+04, 9.141346e+11
5.035212e+04, 9.324167e+11
5.040248e+04, 9.191920e+11
5.045288e+04, 9.066708e+11
5.050333e+04, 9.553744e+11
5.055383e+04, 8.927676e+11
5.060439e+04, 9.097606e+11
5.065499e+04, 8.805912e+11
5.070565e+04, 9.282359e+11
5.075635e+04, 9.024902e+11
5.080711e+04, 8.718378e+11
5.085792e+04, 9.055638e+11
5.090878e+04, 8.728445e+11
5.095968e+04, 8.819835e+11
5.101064e+04, 8.958317e+11
5.106165e+04, 8.639964e+11
5.111272e+04, 8.759388e+11
5.116383e+04, 8.827539e+11
5.121499e+04, 8.573015e+11
5.126621e+04, 8.692794e+11
5.131747e+04, 8.416601e+11
5.136879e+04, 8.811454e+11
5.142016e+04, 8.646110e+11
5.147158e+04, 8.180371e+11
5.152305e+04, 8.824864e+11
5.157457e+04, 8.402750e+11
5.162615e+04, 8.382093e+11
5.167778e+04, 8.349222e+11
5.172945e+04, 8.303550e+11
5.178118e+04, 8.484794e+11
5.183296e+04, 8.341055e+11
5.188480e+04, 8.341632e+11
5.193668e+04, 8.346013e+11
5.198862e+04, 8.015175e+11
5.204061e+04, 8.175207e+11
5.209265e+04, 8.386753e+11
5.214474e+04, 8.115097e+11
5.219688e+04, 8.166525e+11
5.224908e+04, 7.975633e+11
5.230133e+04, 8.023575e+11
5.235363e+04, 8.160927e+11
5.240599e+04, 7.821225e+11
5.245839e+04, 8.009566e+11
5.251085e+04, 7.930112e+11
5.256336e+04, 7.874455e+11
5.261592e+04, 8.110926e+11
5.266854e+04, 7.851417e+11
5.272121e+04, 7.785179e+11
5.277393e+04, 7.924444e+11
5.282670e+04, 7.597731e+11
5.287953e+04, 7.856786e+11
5.293241e+04, 7.655420e+11
5.298534e+04, 7.645092e+11
5.303833e+04, 7.835228e+11
5.309137e+04, 7.399268e+11
5.314446e+04, 7.711583e+11
5.319760e+04, 7.519210e+11
5.325080e+04, 7.491485e+11
5.330405e+04, 7.551861e+11
5.335735e+04, 7.617989e+11
5.341071e+04, 7.397543e+11
5.346412e+04, 7.468849e+11
5.351759e+04, 7.354524e+11
5.357110e+04, 7.482576e+11
5.362468e+04, 7.406029e+11
5.367830e+04, 7.320273e+11
5.373198e+04, 7.401165e+11
5.378571e+04, 7.202075e+11
5.383950e+04, 7.346545e+11
5.389334e+04, 7.241257e+11
5.394723e+04, 7.218527e+11
5.400118e+04, 7.296460e+11
5.405518e+04, 7.216689e+11
5.410923e+04, 6.966085e+11
5.416334e+04, 7.157814e+11
5.421751e+04, 7.044364e+11
5.427172e+04, 6.975430e+11
5.432599e+04, 7.080489e+11
5.438032e+04, 6.883093e+11
5.443470e+04, 7.111474e+11
5.448914e+04, 7.081191e+11
5.454362e+04, 6.820599e+11
5.459817e+04, 6.987816e+11
5.465277e+04, 6.864365e+11
5.470742e+04, 6.855948e+11
5.476213e+04, 6.840189e+11
5.481689e+04, 6.884354e+11
5.487171e+04, 6.897312e+11
5.492658e+04, 6.721184e+11
5.498150e+04, 6.784056e+11
5.503649e+04, 6.867980e+11
5.509152e+04, 6.619484e+11
5.514661e+04, 6.684667e+11
5.520176e+04, 6.789552e+11
5.525696e+04, 6.492706e+11
5.531222e+04, 6.531210e+11
5.536753e+04, 6.831362e+11
5.542290e+04, 6.508578e+11
5.547832e+04, 6.458703e+11
5.553380e+04, 6.615276e+11
5.558933e+04, 6.487362e+11
5.564492e+04, 6.433432e+11
5.570057e+04, 6.530442e+11
5.575627e+04, 6.444792e+11
5.581202e+04, 6.346908e+11
5.586784e+04, 6.399213e+11
5.592370e+04, 6.457624e+11
5.597963e+04, 6.452022e+11
5.603561e+04, 6.322812e+11
5.609164e+04, 6.364341e+11
5.614774e+04, 6.320966e+11
5.620388e+04, 6.160121e+11
5.626009e+04, 6.292517e+11
5.631635e+04, 6.211984e+11
5.637266e+04, 6.209142e+11
5.642904e+04, 6.197423e+11
5.648546e+04, 6.210258e+11
5.654195e+04, 6.102921e+11
5.659849e+04, 6.125066e+11
5.665509e+04, 6.084306e+11
5.671175e+04, 6.213328e+11
5.676846e+04, 5.980163e+11
5.682523e+04, 5.995807e+11
5.688205e+04, 6.052238e+11
5.693893e+04, 5.904520e+11
5.699587e+04, 6.031644e+11
5.705287e+04, 6.068072e+11
5.710992e+04, 5.905364e+11
5.716703e+04, 5.799768e+11
5.722420e+04, 5.884359e+11
5.728142e+04, 5.894420e+11
5.733870e+04, 5.706864e+11
5.739604e+04, 5.859843e+11
5.745344e+04, 5.910642e+11
5.751089e+04, 5.828674e+11
5.756840e+04, 5.779052e+11
5.762597e+04, 5.763473e+11
5.768360e+04, 5.800347e+11
5.774128e+04, 5.695196e+11
5.779902e+04, 5.664461e+11
5.785682e+04, 5.730585e+11
5.791468e+04, 5.664779e+11
5.797259e+04, 5.564447e+11
5.803056e+04, 5.742577e+11
5.808860e+04, 5.698589e+11
5.814668e+04, 5.515209e+11
5.820483e+04, 5.539534e+11
5.826304e+04, 5.602803e+11
5.832130e+04, 5.465885e+11
5.837962e+04, 5.466671e+11
5.843800e+04, 5.526916e+11
5.849644e+04, 5.497797e+11
5.855493e+04, 5.393169e+11
5.861349e+04, 5.524256e+11
5.867210e+04, 5.509184e+11
5.873077e+04, 5.322841e+11
5.878951e+04, 5.385745e+11
5.884829e+04, 5.372572e+11
5.890714e+04, 5.473321e+11
5.896605e+04, 5.237009e+11
5.902502e+04, 5.234064e+11
5.908404e+04, 5.340589e+11
5.914313e+04, 5.284626e+11
5.920227e+04, 5.263584e+11
5.926147e+04, 5.324305e+11
5.932073e+04, 5.273585e+11
5.938005e+04, 5.176521e+11
5.943943e+04, 5.208930e+11
5.949887e+04, 5.169192e+11
5.955837e+04, 5.191163e+11
5.961793e+04, 5.117491e+11
5.967755e+04, 5.070139e+11
5.973723e+04, 5.155647e+11
5.979696e+04, 5.078045e+11
5.985676e+04, 5.079740e+11
5.991662e+04, 5.057821e+11
5.997653e+04, 5.054014e+11
6.003651e+04, 5.061896e+11
6.009655e+04, 5.084298e+11
6.015664e+04, 5.000893e+11
6.021680e+04, 4.932833e+11
6.027702e+04, 5.007801e+11
6.033729e+04, 4.881564e+11
6.039763e+04, 4.865499e+11
6.045803e+04, 4.862765e+11
6.051849e+04, 4.877184e+11
6.057900e+04, 4.898348e+11
6.063958e+04, 4.857967e+11
