wavelength[Angstrom], flux[erg / (cm3 s)]
2.669185e+04, 7.856508e+12
2.671854e+04, 7.834059e+12
2.674526e+04, 7.834389e+12
2.677200e+04, 7.459085e+12
2.679877e+04, 7.821541e+12
2.682557e+04, 7.614978e+12
2.685240e+04, 7.619773e+12
2.687925e+04, 7.835623e+12
2.690613e+04, 7.776245e+12
2.693303e+04, 7.454776e+12
2.695997e+04, 7.258303e+12
2.698693e+04, 7.696596e+12
2.701391e+04, 7.586650e+12
2.704093e+04, 7.274774e+12
2.706797e+04, 7.472038e+12
2.709504e+04, 7.601379e+12
2.712213e+04, 7.224675e+12
2.714925e+04, 7.388208e+12
2.717640e+04, 7.215415e+12
2.720358e+04, 7.479720e+12
2.723078e+04, 7.276366e+12
2.725801e+04, 7.328095e+12
2.728527e+04, 6.974161e+12
2.731256e+04, 7.406823e+12
2.733987e+04, 7.413085e+12
2.736721e+04, 6.888435e+12
2.739458e+04, 6.836721e+12
2.742197e+04, 7.303019e+12
2.744939e+04, 7.156166e+12
2.747684e+04, 7.119792e+12
2.750432e+04, 6.911234e+12
2.753182e+04, 7.040241e+12
2.755936e+04, 6.849563e+12
2.758692e+04, 7.072987e+12
2.761450e+04, 7.039536e+12
2.764212e+04, 6.983435e+12
2.766976e+04, 6.481987e+12
2.769743e+04, 6.738726e+12
2.772513e+04, 6.844418e+12
2.775285e+04, 6.980788e+12
2.778060e+04, 6.776989e+12
2.780839e+04, 6.782720e+12
2.783619e+04, 6.796464e+12
2.786403e+04, 6.402704e+12
2.789189e+04, 6.461749e+12
2.791979e+04, 6.357391e+12
2.794771e+04, 6.686290e+12
2.797565e+04, 6.539910e+12
2.800363e+04, 6.513450e+12
2.803163e+04, 6.046543e+12
2.805966e+04, 6.164595e+12
2.808772e+04, 6.434221e+12
2.811581e+04, 6.434859e+12
2.814393e+04, 6.360395e+12
2.817207e+04, 6.290158e+12
2.820024e+04, 5.957541e+12
2.822844e+04, 6.303336e+12
2.825667e+04, 6.257430e+12
2.828493e+04, 6.352593e+12
2.831321e+04, 6.335596e+12
2.834153e+04, 6.213718e+12
2.836987e+04, 5.981892e+12
2.839824e+04, 6.309700e+12
2.842664e+04, 6.173915e+12
2.845506e+04, 6.271423e+12
2.848352e+04, 6.168560e+12
2.851200e+04, 6.031523e+12
2.854051e+04, 5.777693e+12
2.856905e+04, 5.972234e+12
2.859762e+04, 6.433348e+12
2.862622e+04, 6.151497e+12
2.865485e+04, 6.064019e+12
2.868350e+04, 5.917912e+12
2.871219e+04, 5.833040e+12
2.874090e+04, 5.764648e+12
2.876964e+04, 6.233519e+12
2.879841e+04, 6.149102e+12
2.882721e+04, 6.100754e+12
2.885603e+04, 5.788714e+12
2.888489e+04, 5.764226e+12
2.891377e+04, 5.691092e+12
2.894269e+04, 6.122679e+12
2.897163e+04, 6.112145e+12
2.900060e+04, 5.570489e+12
2.902960e+04, 5.771620e+12
2.905863e+04, 5.890364e+12
2.908769e+04, 5.275465e+12
2.911678e+04, 5.810449e+12
2.914590e+04, 5.933479e+12
2.917504e+04, 5.777155e+12
2.920422e+04, 5.618965e+12
2.923342e+04, 5.410289e+12
2.926265e+04, 5.607817e+12
2.929192e+04, 5.231830e+12
2.932121e+04, 5.784429e+12
2.935053e+04, 5.533108e+12
2.937988e+04, 5.529017e+12
2.940926e+04, 5.352246e+12
2.943867e+04, 5.273613e+12
2.946811e+04, 5.316160e+12
2.949758e+04, 5.263251e+12
2.952707e+04, 5.539677e+12
2.955660e+04, 5.300162e+12
2.958616e+04, 5.522295e+12
2.961574e+04, 5.186227e+12
2.964536e+04, 5.352244e+12
2.967501e+04, 5.145669e+12
2.970468e+04, 5.147302e+12
2.973439e+04, 5.365660e+12
2.976412e+04, 5.470675e+12
2.979388e+04, 5.335613e+12
2.982368e+04, 5.169965e+12
2.985350e+04, 5.290545e+12
2.988335e+04, 4.857652e+12
2.991324e+04, 5.168686e+12
2.994315e+04, 5.355902e+12
2.997309e+04, 5.261996e+12
3.000307e+04, 5.108866e+12
3.003307e+04, 5.050020e+12
3.006310e+04, 5.036054e+12
3.009317e+04, 4.610238e+12
3.012326e+04, 5.086372e+12
3.015338e+04, 5.356478e+12
3.018354e+04, 5.216023e+12
3.021372e+04, 4.975575e+12
3.024393e+04, 5.001760e+12
3.027418e+04, 4.900194e+12
3.030445e+04, 4.876384e+12
3.033476e+04, 5.140327e+12
3.036509e+04, 5.058627e+12
3.039546e+04, 5.057142e+12
3.042585e+04, 4.738477e+12
3.045628e+04, 4.812580e+12
3.048673e+04, 4.586669e+12
3.051722e+04, 4.734720e+12
3.054774e+04, 5.121602e+12
3.057829e+04, 4.922538e+12
3.060886e+04, 4.953431e+12
3.063947e+04, 4.871239e+12
3.067011e+04, 4.831379e+12
3.070078e+04, 4.671226e+12
3.073148e+04, 4.614622e+12
3.076221e+04, 4.831268e+12
3.079298e+04, 4.874738e+12
3.082377e+04, 4.777234e+12
3.085459e+04, 4.544642e+12
3.088545e+04, 4.600501e+12
3.091633e+04, 4.497566e+12
3.094725e+04, 4.603602e+12
3.097820e+04, 4.615999e+12
3.100918e+04, 4.859393e+12
3.104018e+04, 4.792306e+12
3.107122e+04, 4.549227e+12
3.110230e+04, 4.600806e+12
3.113340e+04, 4.517780e+12
3.116453e+04, 4.493878e+12
3.119570e+04, 4.542002e+12
3.122689e+04, 4.666727e+12
3.125812e+04, 4.672007e+12
3.128938e+04, 4.418387e+12
3.132067e+04, 4.222434e+12
3.135199e+04, 4.346643e+12
3.138334e+04, 4.553733e+12
3.141472e+04, 4.572948e+12
3.144614e+04, 4.423825e+12
3.147758e+04, 4.474012e+12
3.150906e+04, 4.521655e+12
3.154057e+04, 4.373633e+12
3.157211e+04, 4.220297e+12
3.160368e+04, 4.508904e+12
3.163529e+04, 4.500902e+12
3.166692e+04, 4.371800e+12
3.169859e+04, 4.448239e+12
3.173029e+04, 4.360641e+12
3.176202e+04, 4.353257e+12
3.179378e+04, 4.075967e+12
3.182557e+04, 4.228475e+12
3.185740e+04, 4.349681e+12
3.188926e+04, 4.310774e+12
3.192115e+04, 4.297968e+12
3.195307e+04, 4.294802e+12
3.198502e+04, 4.170594e+12
3.201700e+04, 4.122944e+12
3.204902e+04, 4.268244e+12
3.208107e+04, 4.382300e+12
3.211315e+04, 4.327466e+12
3.214526e+04, 4.289957e+12
3.217741e+04, 4.178375e+12
3.220959e+04, 4.198965e+12
3.224180e+04, 4.212321e+12
3.227404e+04, 4.052629e+12
3.230631e+04, 4.200731e+12
3.233862e+04, 4.095790e+12
3.237096e+04, 4.081982e+12
3.240333e+04, 4.085982e+12
3.243573e+04, 4.022238e+12
3.246817e+04, 4.085835e+12
3.250064e+04, 4.110344e+12
3.253314e+04, 4.122052e+12
3.256567e+04, 4.192915e+12
3.259824e+04, 4.175460e+12
3.263083e+04, 4.101380e+12
3.266346e+04, 4.061824e+12
3.269613e+04, 3.999107e+12
3.272882e+04, 4.126926e+12
3.276155e+04, 3.960713e+12
3.279431e+04, 4.013990e+12
3.282711e+04, 3.890908e+12
3.285994e+04, 3.817712e+12
3.289280e+04, 3.984336e+12
3.292569e+04, 3.858755e+12
3.295861e+04, 3.961341e+12
3.299157e+04, 3.974567e+12
3.302456e+04, 4.038663e+12
3.305759e+04, 3.980566e+12
3.309065e+04, 3.902298e+12
3.312374e+04, 3.965044e+12
3.315686e+04, 3.859845e+12
3.319002e+04, 3.833358e+12
3.322321e+04, 3.932452e+12
3.325643e+04, 3.887257e+12
3.328969e+04, 3.996398e+12
3.332298e+04, 3.915741e+12
3.335630e+04, 3.799730e+12
3.338966e+04, 3.553601e+12
3.342305e+04, 3.724115e+12
3.345647e+04, 3.796297e+12
3.348993e+04, 3.830074e+12
3.352342e+04, 3.858670e+12
3.355694e+04, 3.725054e+12
3.359050e+04, 3.818709e+12
3.362409e+04, 3.813027e+12
3.365771e+04, 3.743958e+12
3.369137e+04, 3.808359e+12
3.372506e+04, 3.781490e+12
3.375878e+04, 3.735685e+12
3.379254e+04, 3.750544e+12
3.382634e+04, 3.742684e+12
3.386016e+04, 3.740142e+12
3.389402e+04, 3.773852e+12
3.392792e+04, 3.581917e+12
3.396184e+04, 3.381478e+12
3.399581e+04, 3.626147e+12
3.402980e+04, 3.679466e+12
3.406383e+04, 3.640178e+12
3.409790e+04, 3.598422e+12
3.413199e+04, 3.580716e+12
3.416613e+04, 3.599930e+12
3.420029e+04, 3.635443e+12
3.423449e+04, 3.658029e+12
3.426873e+04, 3.653718e+12
3.430300e+04, 3.625153e+12
3.433730e+04, 3.629904e+12
3.437164e+04, 3.609202e+12
3.440601e+04, 3.585590e+12
3.444041e+04, 3.532340e+12
3.447485e+04, 3.518853e+12
3.450933e+04, 3.453276e+12
3.454384e+04, 3.428072e+12
3.457838e+04, 3.297486e+12
3.461296e+04, 3.452942e+12
3.464757e+04, 3.457131e+12
3.468222e+04, 3.555853e+12
3.471690e+04, 3.537543e+12
3.475162e+04, 3.502011e+12
3.478637e+04, 3.518534e+12
3.482116e+04, 3.451409e+12
3.485598e+04, 3.463321e+12
3.489083e+04, 3.442616e+12
3.492573e+04, 3.408226e+12
3.496065e+04, 3.479059e+12
3.499561e+04, 3.385534e+12
3.503061e+04, 3.450351e+12
3.506564e+04, 3.364294e+12
3.510070e+04, 3.289259e+12
3.513580e+04, 3.288389e+12
3.517094e+04, 3.340382e+12
3.520611e+04, 3.105444e+12
3.524132e+04, 3.265178e+12
3.527656e+04, 3.343494e+12
3.531184e+04, 3.386921e+12
3.534715e+04, 3.357433e+12
3.538249e+04, 3.271310e+12
3.541788e+04, 3.327280e+12
3.545329e+04, 3.279942e+12
3.548875e+04, 3.273578e+12
3.552424e+04, 3.261796e+12
3.555976e+04, 3.271507e+12
3.559532e+04, 3.260246e+12
3.563092e+04, 3.276750e+12
3.566655e+04, 3.258260e+12
3.570221e+04, 3.048162e+12
3.573792e+04, 3.105394e+12
3.577365e+04, 3.132961e+12
3.580943e+04, 3.224953e+12
3.584524e+04, 3.203134e+12
3.588108e+04, 3.008797e+12
3.591696e+04, 3.092230e+12
3.595288e+04, 3.184104e+12
3.598883e+04, 3.125463e+12
3.602482e+04, 3.125813e+12
3.606085e+04, 3.171061e+12
3.609691e+04, 3.158906e+12
3.613300e+04, 3.124660e+12
3.616914e+04, 3.111909e+12
3.620531e+04, 3.112480e+12
3.624151e+04, 3.095735e+12
3.627775e+04, 3.111883e+12
3.631403e+04, 3.024737e+12
3.635035e+04, 2.949120e+12
3.638670e+04, 2.876721e+12
3.642308e+04, 3.062487e+12
3.645951e+04, 3.044352e+12
3.649596e+04, 3.013662e+12
3.653246e+04, 3.002399e+12
3.656899e+04, 2.939936e+12
3.660556e+04, 2.891758e+12
3.664217e+04, 2.926736e+12
3.667881e+04, 3.002460e+12
3.671549e+04, 2.997797e+12
3.675220e+04, 2.971253e+12
3.678896e+04, 2.941525e+12
3.682575e+04, 2.963655e+12
3.686257e+04, 2.943241e+12
3.689943e+04, 2.939949e+12
3.693633e+04, 2.892633e+12
3.697327e+04, 2.761559e+12
3.701024e+04, 2.818198e+12
3.704725e+04, 2.808495e+12
3.708430e+04, 2.729940e+12
3.712138e+04, 2.881773e+12
3.715851e+04, 2.854717e+12
3.719566e+04, 2.866770e+12
3.723286e+04, 2.859069e+12
3.727009e+04, 2.861473e+12
3.730736e+04, 2.841496e+12
3.734467e+04, 2.646614e+12
3.738202e+04, 2.752856e+12
3.741940e+04, 2.803338e+12
3.745682e+04, 2.803475e+12
3.749427e+04, 2.811500e+12
3.753177e+04, 2.800652e+12
3.756930e+04, 2.781290e+12
3.760687e+04, 2.759642e+12
3.764448e+04, 2.685693e+12
3.768212e+04, 2.689100e+12
3.771980e+04, 2.702472e+12
3.775752e+04, 2.659308e+12
3.779528e+04, 2.646860e+12
3.783307e+04, 2.684288e+12
3.787091e+04, 2.721556e+12
3.790878e+04, 2.711880e+12
3.794669e+04, 2.702423e+12
3.798463e+04, 2.680232e+12
3.802262e+04, 2.695528e+12
3.806064e+04, 2.648600e+12
3.809870e+04, 2.584592e+12
3.813680e+04, 2.509298e+12
3.817494e+04, 2.640625e+12
3.821311e+04, 2.641263e+12
3.825133e+04, 2.624215e+12
3.828958e+04, 2.610817e+12
3.832787e+04, 2.556388e+12
3.836619e+04, 2.512010e+12
3.840456e+04, 2.530991e+12
3.844297e+04, 2.591999e+12
3.848141e+04, 2.542729e+12
3.851989e+04, 2.516668e+12
3.855841e+04, 2.493777e+12
3.859697e+04, 2.520362e+12
3.863556e+04, 2.511537e+12
3.867420e+04, 2.458936e+12
3.871287e+04, 2.501106e+12
3.875159e+04, 2.508300e+12
3.879034e+04, 2.502951e+12
3.882913e+04, 2.512754e+12
3.886796e+04, 2.474756e+12
3.890683e+04, 2.463091e+12
3.894573e+04, 2.341248e+12
3.898468e+04, 2.414399e+12
3.902366e+04, 2.448719e+12
3.906269e+04, 2.400715e+12
3.910175e+04, 2.328544e+12
3.914085e+04, 2.378407e+12
3.917999e+04, 2.427397e+12
3.921917e+04, 2.408153e+12
3.925839e+04, 2.410477e+12
3.929765e+04, 2.380932e+12
3.933695e+04, 2.326407e+12
3.937628e+04, 2.319202e+12
3.941566e+04, 2.372803e+12
3.945508e+04, 2.365788e+12
3.949453e+04, 2.344392e+12
3.953403e+04, 2.315649e+12
3.957356e+04, 2.330681e+12
3.961313e+04, 2.332170e+12
3.965275e+04, 2.317395e+12
3.969240e+04, 2.309170e+12
3.973209e+04, 2.297375e+12
3.977182e+04, 2.261762e+12
3.981160e+04, 2.152213e+12
3.985141e+04, 2.174378e+12
3.989126e+04, 2.211508e+12
3.993115e+04, 2.228384e+12
3.997108e+04, 2.239708e+12
4.001105e+04, 2.239356e+12
4.005106e+04, 2.222546e+12
4.009111e+04, 2.217164e+12
4.013121e+04, 2.211759e+12
4.017134e+04, 2.161319e+12
4.021151e+04, 2.103589e+12
4.025172e+04, 2.181543e+12
4.029197e+04, 2.179700e+12
4.033226e+04, 2.175092e+12
4.037260e+04, 2.171605e+12
4.041297e+04, 2.137413e+12
4.045338e+04, 2.049859e+12
4.049383e+04, 2.115103e+12
4.053433e+04, 2.104021e+12
4.057486e+04, 2.097143e+12
4.061544e+04, 2.083674e+12
4.065605e+04, 2.099483e+12
4.069671e+04, 2.020533e+12
4.073741e+04, 2.008802e+12
4.077814e+04, 2.042114e+12
4.081892e+04, 2.056116e+12
4.085974e+04, 2.015324e+12
4.090060e+04, 2.028375e+12
4.094150e+04, 2.034634e+12
4.098244e+04, 2.028702e+12
4.102342e+04, 2.030948e+12
4.106445e+04, 2.007612e+12
4.110551e+04, 1.933148e+12
4.114662e+04, 1.998211e+12
4.118776e+04, 1.988571e+12
4.122895e+04, 1.982689e+12
4.127018e+04, 1.965606e+12
4.131145e+04, 1.949958e+12
4.135276e+04, 1.951913e+12
4.139412e+04, 1.917653e+12
4.143551e+04, 1.944061e+12
4.147695e+04, 1.947399e+12
4.151842e+04, 1.946298e+12
4.155994e+04, 1.908077e+12
4.160150e+04, 1.873906e+12
4.164310e+04, 1.896062e+12
4.168475e+04, 1.817128e+12
4.172643e+04, 1.868448e+12
4.176816e+04, 1.891631e+12
4.180992e+04, 1.888851e+12
4.185173e+04, 1.848175e+12
4.189359e+04, 1.871958e+12
4.193548e+04, 1.850378e+12
4.197742e+04, 1.857888e+12
4.201939e+04, 1.802141e+12
4.206141e+04, 1.815101e+12
4.210347e+04, 1.815850e+12
4.214558e+04, 1.812431e+12
4.218772e+04, 1.803333e+12
4.222991e+04, 1.792669e+12
4.227214e+04, 1.808204e+12
4.231441e+04, 1.813864e+12
4.235673e+04, 1.808836e+12
4.239908e+04, 1.794067e+12
4.244148e+04, 1.785075e+12
4.248392e+04, 1.752677e+12
4.252641e+04, 1.717100e+12
4.256893e+04, 1.758816e+12
4.261150e+04, 1.750204e+12
4.265411e+04, 1.746589e+12
4.269677e+04, 1.708274e+12
4.273947e+04, 1.695706e+12
4.278221e+04, 1.745248e+12
4.282499e+04, 1.725852e+12
4.286781e+04, 1.729351e+12
4.291068e+04, 1.714822e+12
4.295359e+04, 1.586231e+12
4.299654e+04, 1.596076e+12
4.303954e+04, 1.581284e+12
4.308258e+04, 1.622477e+12
4.312566e+04, 1.618111e+12
4.316879e+04, 1.620932e+12
4.321196e+04, 1.623765e+12
4.325517e+04, 1.611531e+12
4.329842e+04, 1.603582e+12
4.334172e+04, 1.617147e+12
4.338506e+04, 1.587486e+12
4.342845e+04, 1.575920e+12
4.347188e+04, 1.575417e+12
4.351535e+04, 1.493672e+12
4.355887e+04, 1.506166e+12
4.360242e+04, 1.533508e+12
4.364603e+04, 1.530957e+12
4.368967e+04, 1.493775e+12
4.373336e+04, 1.507216e+12
4.377710e+04, 1.489040e+12
4.382087e+04, 1.488675e+12
4.386469e+04, 1.495350e+12
4.390856e+04, 1.517136e+12
4.395247e+04, 1.472128e+12
4.399642e+04, 1.487190e+12
4.404042e+04, 1.451670e+12
4.408446e+04, 1.380821e+12
4.412854e+04, 1.413267e+12
4.417267e+04, 1.416791e+12
4.421684e+04, 1.427431e+12
4.426106e+04, 1.415913e+12
4.430532e+04, 1.412109e+12
4.434963e+04, 1.376062e+12
4.439398e+04, 1.384778e+12
4.443837e+04, 1.418634e+12
4.448281e+04, 1.380145e+12
4.452729e+04, 1.403097e+12
4.457182e+04, 1.366432e+12
4.461639e+04, 1.391700e+12
4.466101e+04, 1.319252e+12
4.470567e+04, 1.332675e+12
4.475037e+04, 1.368416e+12
4.479512e+04, 1.303820e+12
4.483992e+04, 1.355870e+12
4.488476e+04, 1.324618e+12
4.492964e+04, 1.322936e+12
4.497457e+04, 1.337384e+12
4.501955e+04, 1.326362e+12
4.506457e+04, 1.297891e+12
4.510963e+04, 1.301281e+12
4.515474e+04, 1.302936e+12
4.519990e+04, 1.271298e+12
4.524510e+04, 1.288593e+12
4.529034e+04, 1.285936e+12
4.533563e+04, 1.241108e+12
4.538097e+04, 1.275347e+12
4.542635e+04, 1.287507e+12
4.547177e+04, 1.261769e+12
4.551725e+04, 1.234742e+12
4.556276e+04, 1.268553e+12
4.560833e+04, 1.245509e+12
4.565393e+04, 1.237691e+12
4.569959e+04, 1.247974e+12
4.574529e+04, 1.223749e+12
4.579103e+04, 1.250753e+12
4.583682e+04, 1.220979e+12
4.588266e+04, 1.182426e+12
4.592854e+04, 1.233726e+12
4.597447e+04, 1.203186e+12
4.602045e+04, 1.205920e+12
4.606647e+04, 1.214943e+12
4.611253e+04, 1.206761e+12
4.615865e+04, 1.156461e+12
4.620480e+04, 1.212434e+12
4.625101e+04, 1.152857e+12
4.629726e+04, 1.215928e+12
4.634356e+04, 1.194214e+12
4.638990e+04, 1.151981e+12
4.643629e+04, 1.189753e+12
4.648273e+04, 1.160484e+12
4.652921e+04, 1.168929e+12
4.657574e+04, 1.183342e+12
4.662231e+04, 1.149954e+12
4.666894e+04, 1.144377e+12
4.671561e+04, 1.169674e+12
4.676232e+04, 1.157123e+12
4.680908e+04, 1.121503e+12
4.685589e+04, 1.166233e+12
4.690275e+04, 1.119291e+12
4.694965e+04, 1.163166e+12
4.699660e+04, 1.117354e+12
4.704360e+04, 1.138149e+12
4.709064e+04, 1.110538e+12
4.713773e+04, 1.123717e+12
4.718487e+04, 1.100334e+12
4.723205e+04, 1.142104e+12
4.727929e+04, 1.092842e+12
4.732657e+04, 1.095683e+12
4.737389e+04, 1.103001e+12
4.742127e+04, 1.106603e+12
4.746869e+04, 1.099186e+12
4.751616e+04, 1.088510e+12
4.756367e+04, 1.076404e+12
4.761124e+04, 1.078880e+12
4.765885e+04, 1.063966e+12
4.770651e+04, 1.092311e+12
4.775421e+04, 1.065297e+12
4.780197e+04, 1.062014e+12
4.784977e+04, 1.041454e+12
4.789762e+04, 1.097331e+12
4.794552e+04, 1.011856e+12
4.799346e+04, 1.072824e+12
4.804146e+04, 1.036747e+12
4.808950e+04, 1.052168e+12
4.813759e+04, 1.013310e+12
4.818572e+04, 1.053130e+12
4.823391e+04, 1.037959e+12
4.828214e+04, 1.062567e+12
4.833043e+04, 1.010055e+12
4.837876e+04, 1.028751e+12
4.842713e+04, 1.013077e+12
4.847556e+04, 1.034031e+12
4.852404e+04, 1.005504e+12
4.857256e+04, 1.022486e+12
4.862113e+04, 1.008392e+12
4.866976e+04, 1.004805e+12
4.871842e+04, 9.764324e+11
4.876714e+04, 9.741912e+11
4.881591e+04, 1.017393e+12
4.886473e+04, 9.787779e+11
4.891359e+04, 9.956393e+11
4.896250e+04, 9.522358e+11
4.901147e+04, 1.001647e+12
4.906048e+04, 9.798469e+11
4.910954e+04, 9.716347e+11
4.915865e+04, 9.687742e+11
4.920781e+04, 9.681377e+11
4.925702e+04, 9.382091e+11
4.930627e+04, 9.575108e+11
4.935558e+04, 9.350958e+11
4.940493e+04, 9.796682e+11
4.945434e+04, 9.484947e+11
4.950379e+04, 9.296591e+11
4.955330e+04, 9.212986e+11
4.960285e+04, 9.207807e+11
4.965245e+04, 9.493783e+11
4.970211e+04, 9.000862e+11
4.975181e+04, 9.586934e+11
4.980156e+04, 9.141412e+11
4.985136e+04, 9.384403e+11
4.990121e+04, 8.924921e+11
4.995111e+04, 9.177119e+11
5.000106e+04, 8.884379e+11
5.005107e+04, 9.149834e+11
5.010112e+04, 8.875510e+11
5.015122e+04, 8.964522e+11
5.020137e+04, 8.690675e+11
5.025157e+04, 8.811349e+11
5.030182e+04, 8.741936e+11
5.035212e+04, 8.918280e+11
5.040248e+04, 8.776933e+11
5.045288e+04, 8.635620e+11
5.050333e+04, 9.144029e+11
5.055383e+04, 8.539226e+11
5.060439e+04, 8.677080e+11
5.065499e+04, 8.427778e+11
5.070565e+04, 8.855670e+11
5.075635e+04, 8.635240e+11
5.080711e+04, 8.316386e+11
5.085792e+04, 8.639375e+11
5.090878e+04, 8.341641e+11
5.095968e+04, 8.445346e+11
5.101064e+04, 8.575337e+11
5.106165e+04, 8.262477e+11
5.111272e+04, 8.360889e+11
5.116383e+04, 8.438171e+11
5.121499e+04, 8.194028e+11
5.126621e+04, 8.283021e+11
5.131747e+04, 8.035722e+11
5.136879e+04, 8.431341e+11
5.142016e+04, 8.235918e+11
5.147158e+04, 7.805139e+11
5.152305e+04, 8.445295e+11
5.157457e+04, 8.026178e+11
5.162615e+04, 7.987652e+11
5.167778e+04, 7.946733e+11
5.172945e+04, 7.933579e+11
5.178118e+04, 8.101282e+11
5.183296e+04, 7.966877e+11
5.188480e+04, 7.988215e+11
5.193668e+04, 7.953569e+11
5.198862e+04, 7.638049e+11
5.204061e+04, 7.800435e+11
5.209265e+04, 8.016035e+11
5.214474e+04, 7.767737e+11
5.219688e+04, 7.786449e+11
5.224908e+04, 7.629199e+11
5.230133e+04, 7.659889e+11
5.235363e+04, 7.781206e+11
5.240599e+04, 7.453018e+11
5.245839e+04, 7.636284e+11
5.251085e+04, 7.568203e+11
5.256336e+04, 7.512880e+11
5.261592e+04, 7.772810e+11
5.266854e+04, 7.485008e+11
5.272121e+04, 7.422511e+11
5.277393e+04, 7.519736e+11
5.282670e+04, 7.243670e+11
5.287953e+04, 7.506445e+11
5.293241e+04, 7.311156e+11
5.298534e+04, 7.288817e+11
5.303833e+04, 7.489417e+11
5.309137e+04, 7.059189e+11
5.314446e+04, 7.374100e+11
5.319760e+04, 7.127471e+11
5.325080e+04, 7.171361e+11
5.330405e+04, 7.220041e+11
5.335735e+04, 7.276949e+11
5.341071e+04, 7.059906e+11
5.346412e+04, 7.093162e+11
5.351759e+04, 7.006454e+11
5.357110e+04, 7.159615e+11
5.362468e+04, 7.057124e+11
5.367830e+04, 6.977231e+11
5.373198e+04, 7.073709e+11
5.378571e+04, 6.881841e+11
5.383950e+04, 7.016654e+11
5.389334e+04, 6.891589e+11
5.394723e+04, 6.890180e+11
5.400118e+04, 6.974902e+11
5.405518e+04, 6.858024e+11
5.410923e+04, 6.644027e+11
5.416334e+04, 6.805934e+11
5.421751e+04, 6.707119e+11
5.427172e+04, 6.660147e+11
5.432599e+04, 6.733719e+11
5.438032e+04, 6.563813e+11
5.443470e+04, 6.791944e+11
5.448914e+04, 6.741256e+11
5.454362e+04, 6.511826e+11
5.459817e+04, 6.672641e+11
5.465277e+04, 6.537220e+11
5.470742e+04, 6.537990e+11
5.476213e+04, 6.523709e+11
5.481689e+04, 6.562567e+11
5.487171e+04, 6.576408e+11
5.492658e+04, 6.408918e+11
5.498150e+04, 6.483737e+11
5.503649e+04, 6.549846e+11
5.509152e+04, 6.311002e+11
5.514661e+04, 6.388851e+11
5.520176e+04, 6.459431e+11
5.525696e+04, 6.182721e+11
5.531222e+04, 6.210856e+11
5.536753e+04, 6.514150e+11
5.542290e+04, 6.215273e+11
5.547832e+04, 6.148340e+11
5.553380e+04, 6.309136e+11
5.558933e+04, 6.183364e+11
5.564492e+04, 6.131872e+11
5.570057e+04, 6.221441e+11
5.575627e+04, 6.146124e+11
5.581202e+04, 6.038166e+11
5.586784e+04, 6.091664e+11
5.592370e+04, 6.163153e+11
5.597963e+04, 6.172289e+11
5.603561e+04, 6.030241e+11
5.609164e+04, 6.060573e+11
5.614774e+04, 6.015290e+11
5.620388e+04, 5.875643e+11
5.626009e+04, 6.002764e+11
5.631635e+04, 5.915290e+11
5.637266e+04, 5.943223e+11
5.642904e+04, 5.899446e+11
5.648546e+04, 5.913023e+11
5.654195e+04, 5.815705e+11
5.659849e+04, 5.846559e+11
5.665509e+04, 5.789035e+11
5.671175e+04, 5.931635e+11
5.676846e+04, 5.699301e+11
5.682523e+04, 5.712473e+11
5.688205e+04, 5.765325e+11
5.693893e+04, 5.623890e+11
5.699587e+04, 5.752492e+11
5.705287e+04, 5.802922e+11
5.710992e+04, 5.622366e+11
5.716703e+04, 5.522798e+11
5.722420e+04, 5.605253e+11
5.728142e+04, 5.607536e+11
5.733870e+04, 5.428385e+11
5.739604e+04, 5.584176e+11
5.745344e+04, 5.641327e+11
5.751089e+04, 5.570997e+11
5.756840e+04, 5.516178e+11
5.762597e+04, 5.491728e+11
5.768360e+04, 5.525683e+11
5.774128e+04, 5.444588e+11
5.779902e+04, 5.391422e+11
5.785682e+04, 5.463021e+11
5.791468e+04, 5.416836e+11
5.797259e+04, 5.291336e+11
5.803056e+04, 5.487481e+11
5.808860e+04, 5.447858e+11
5.814668e+04, 5.266041e+11
5.820483e+04, 5.277752e+11
5.826304e+04, 5.345404e+11
5.832130e+04, 5.202398e+11
5.837962e+04, 5.215644e+11
5.843800e+04, 5.267654e+11
5.849644e+04, 5.236205e+11
5.855493e+04, 5.147333e+11
5.861349e+04, 5.288395e+11
5.867210e+04, 5.269960e+11
5.873077e+04, 5.080962e+11
5.878951e+04, 5.143117e+11
5.884829e+04, 5.124768e+11
5.890714e+04, 5.243270e+11
5.896605e+04, 5.006311e+11
5.902502e+04, 4.977204e+11
5.908404e+04, 5.096906e+11
5.914313e+04, 5.055941e+11
5.920227e+04, 5.031330e+11
5.926147e+04, 5.096411e+11
5.932073e+04, 5.032461e+11
5.938005e+04, 4.946938e+11
5.943943e+04, 4.970021e+11
5.949887e+04, 4.930494e+11
5.955837e+04, 4.974727e+11
5.961793e+04, 4.887727e+11
5.967755e+04, 4.826894e+11
5.973723e+04, 4.931981e+11
5.979696e+04, 4.856070e+11
5.985676e+04, 4.846920e+11
5.991662e+04, 4.823331e+11
5.997653e+04, 4.838107e+11
6.003651e+04, 4.843382e+11
6.009655e+04, 4.871229e+11
6.015664e+04, 4.778698e+11
6.021680e+04, 4.710953e+11
6.027702e+04, 4.796990e+11
6.033729e+04, 4.656876e+11
6.039763e+04, 4.640447e+11
6.045803e+04, 4.639316e+11
6.051849e+04, 4.655953e+11
6.057900e+04, 4.680621e+11
6.063958e+04, 4.658961e+11
