wavelength[Angstrom], flux[erg / (cm3 s)]
2.669185e+04, 9.178943e+12
2.671854e+04, 9.090937e+12
2.674526e+04, 9.108220e+12
2.677200e+04, 8.822297e+12
2.679877e+04, 9.057615e+12
2.682557e+04, 8.877902e+12
2.685240e+04, 8.947585e+12
2.687925e+04, 9.116597e+12
2.690613e+04, 8.995392e+12
2.693303e+04, 8.793592e+12
2.695997e+04, 8.551212e+12
2.698693e+04, 9.002636e+12
2.701391e+04, 8.780935e+12
2.704093e+04, 8.550954e+12
2.706797e+04, 8.713364e+12
2.709504e+04, 8.911396e+12
2.712213e+04, 8.566298e+12
2.714925e+04, 8.613766e+12
2.717640e+04, 8.487259e+12
2.720358e+04, 8.772022e+12
2.723078e+04, 8.617504e+12
2.725801e+04, 8.656078e+12
2.728527e+04, 8.310863e+12
2.731256e+04, 8.641859e+12
2.733987e+04, 8.655110e+12
2.736721e+04, 8.249155e+12
2.739458e+04, 8.156388e+12
2.742197e+04, 8.574887e+12
2.744939e+04, 8.458898e+12
2.747684e+04, 8.386619e+12
2.750432e+04, 8.211348e+12
2.753182e+04, 8.319047e+12
2.755936e+04, 8.075579e+12
2.758692e+04, 8.349352e+12
2.761450e+04, 8.313664e+12
2.764212e+04, 8.259924e+12
2.766976e+04, 7.728704e+12
2.769743e+04, 7.970334e+12
2.772513e+04, 8.069385e+12
2.775285e+04, 8.181457e+12
2.778060e+04, 8.040751e+12
2.780839e+04, 7.994161e+12
2.783619e+04, 7.989006e+12
2.786403e+04, 7.621429e+12
2.789189e+04, 7.651594e+12
2.791979e+04, 7.446982e+12
2.794771e+04, 7.799851e+12
2.797565e+04, 7.691428e+12
2.800363e+04, 7.687703e+12
2.803163e+04, 7.147386e+12
2.805966e+04, 7.340682e+12
2.808772e+04, 7.560070e+12
2.811581e+04, 7.522127e+12
2.814393e+04, 7.555074e+12
2.817207e+04, 7.440955e+12
2.820024e+04, 7.131159e+12
2.822844e+04, 7.475541e+12
2.825667e+04, 7.407658e+12
2.828493e+04, 7.476626e+12
2.831321e+04, 7.476295e+12
2.834153e+04, 7.383890e+12
2.836987e+04, 7.093350e+12
2.839824e+04, 7.449086e+12
2.842664e+04, 7.340538e+12
2.845506e+04, 7.424035e+12
2.848352e+04, 7.281868e+12
2.851200e+04, 7.162223e+12
2.854051e+04, 6.925322e+12
2.856905e+04, 7.099093e+12
2.859762e+04, 7.510220e+12
2.862622e+04, 7.269359e+12
2.865485e+04, 7.165287e+12
2.868350e+04, 7.025964e+12
2.871219e+04, 6.922210e+12
2.874090e+04, 6.884683e+12
2.876964e+04, 7.308387e+12
2.879841e+04, 7.246407e+12
2.882721e+04, 7.203676e+12
2.885603e+04, 6.859266e+12
2.888489e+04, 6.836617e+12
2.891377e+04, 6.728170e+12
2.894269e+04, 7.150844e+12
2.897163e+04, 7.159478e+12
2.900060e+04, 6.623198e+12
2.902960e+04, 6.856851e+12
2.905863e+04, 6.943430e+12
2.908769e+04, 6.362307e+12
2.911678e+04, 6.828313e+12
2.914590e+04, 6.967983e+12
2.917504e+04, 6.834265e+12
2.920422e+04, 6.712741e+12
2.923342e+04, 6.416877e+12
2.926265e+04, 6.623346e+12
2.929192e+04, 6.195498e+12
2.932121e+04, 6.778310e+12
2.935053e+04, 6.476830e+12
2.937988e+04, 6.498887e+12
2.940926e+04, 6.370120e+12
2.943867e+04, 6.235890e+12
2.946811e+04, 6.271623e+12
2.949758e+04, 6.182747e+12
2.952707e+04, 6.536785e+12
2.955660e+04, 6.257654e+12
2.958616e+04, 6.489728e+12
2.961574e+04, 6.095237e+12
2.964536e+04, 6.314999e+12
2.967501e+04, 6.118933e+12
2.970468e+04, 6.038022e+12
2.973439e+04, 6.346079e+12
2.976412e+04, 6.398175e+12
2.979388e+04, 6.269221e+12
2.982368e+04, 6.122018e+12
2.985350e+04, 6.246813e+12
2.988335e+04, 5.790406e+12
2.991324e+04, 6.096327e+12
2.994315e+04, 6.291373e+12
2.997309e+04, 6.215552e+12
3.000307e+04, 5.966596e+12
3.003307e+04, 5.990831e+12
3.006310e+04, 5.954750e+12
3.009317e+04, 5.471398e+12
3.012326e+04, 6.042151e+12
3.015338e+04, 6.236485e+12
3.018354e+04, 6.099003e+12
3.021372e+04, 5.881920e+12
3.024393e+04, 5.918928e+12
3.027418e+04, 5.779748e+12
3.030445e+04, 5.789500e+12
3.033476e+04, 6.030874e+12
3.036509e+04, 5.938737e+12
3.039546e+04, 5.942547e+12
3.042585e+04, 5.542193e+12
3.045628e+04, 5.726121e+12
3.048673e+04, 5.415235e+12
3.051722e+04, 5.627210e+12
3.054774e+04, 5.948088e+12
3.057829e+04, 5.788278e+12
3.060886e+04, 5.815158e+12
3.063947e+04, 5.714643e+12
3.067011e+04, 5.675911e+12
3.070078e+04, 5.560704e+12
3.073148e+04, 5.485512e+12
3.076221e+04, 5.686774e+12
3.079298e+04, 5.661170e+12
3.082377e+04, 5.625853e+12
3.085459e+04, 5.284519e+12
3.088545e+04, 5.419680e+12
3.091633e+04, 5.256449e+12
3.094725e+04, 5.422926e+12
3.097820e+04, 5.438102e+12
3.100918e+04, 5.657964e+12
3.104018e+04, 5.605473e+12
3.107122e+04, 5.321512e+12
3.110230e+04, 5.418450e+12
3.113340e+04, 5.342448e+12
3.116453e+04, 5.200002e+12
3.119570e+04, 5.292547e+12
3.122689e+04, 5.425239e+12
3.125812e+04, 5.433966e+12
3.128938e+04, 5.213153e+12
3.132067e+04, 4.957169e+12
3.135199e+04, 5.042546e+12
3.138334e+04, 5.309992e+12
3.141472e+04, 5.309758e+12
3.144614e+04, 5.188825e+12
3.147758e+04, 5.198410e+12
3.150906e+04, 5.258303e+12
3.154057e+04, 5.153573e+12
3.157211e+04, 4.953487e+12
3.160368e+04, 5.235371e+12
3.163529e+04, 5.207775e+12
3.166692e+04, 5.129435e+12
3.169859e+04, 5.180934e+12
3.173029e+04, 5.102884e+12
3.176202e+04, 5.092391e+12
3.179378e+04, 4.744383e+12
3.182557e+04, 4.876088e+12
3.185740e+04, 5.081575e+12
3.188926e+04, 5.022506e+12
3.192115e+04, 4.964634e+12
3.195307e+04, 5.013875e+12
3.198502e+04, 4.851110e+12
3.201700e+04, 4.834711e+12
3.204902e+04, 4.973445e+12
3.208107e+04, 5.049221e+12
3.211315e+04, 5.019590e+12
3.214526e+04, 4.967842e+12
3.217741e+04, 4.875500e+12
3.220959e+04, 4.878933e+12
3.224180e+04, 4.899187e+12
3.227404e+04, 4.713793e+12
3.230631e+04, 4.812046e+12
3.233862e+04, 4.701007e+12
3.237096e+04, 4.717317e+12
3.240333e+04, 4.731702e+12
3.243573e+04, 4.680625e+12
3.246817e+04, 4.730299e+12
3.250064e+04, 4.769297e+12
3.253314e+04, 4.758381e+12
3.256567e+04, 4.821756e+12
3.259824e+04, 4.803219e+12
3.263083e+04, 4.719624e+12
3.266346e+04, 4.697415e+12
3.269613e+04, 4.641650e+12
3.272882e+04, 4.746088e+12
3.276155e+04, 4.583866e+12
3.279431e+04, 4.641637e+12
3.282711e+04, 4.450520e+12
3.285994e+04, 4.359122e+12
3.289280e+04, 4.577676e+12
3.292569e+04, 4.438285e+12
3.295861e+04, 4.578949e+12
3.299157e+04, 4.579415e+12
3.302456e+04, 4.623014e+12
3.305759e+04, 4.572894e+12
3.309065e+04, 4.474999e+12
3.312374e+04, 4.547747e+12
3.315686e+04, 4.437588e+12
3.319002e+04, 4.358954e+12
3.322321e+04, 4.502777e+12
3.325643e+04, 4.446088e+12
3.328969e+04, 4.542618e+12
3.332298e+04, 4.465455e+12
3.335630e+04, 4.329029e+12
3.338966e+04, 4.043881e+12
3.342305e+04, 4.235132e+12
3.345647e+04, 4.326162e+12
3.348993e+04, 4.381507e+12
3.352342e+04, 4.398193e+12
3.355694e+04, 4.261282e+12
3.359050e+04, 4.354440e+12
3.362409e+04, 4.355206e+12
3.365771e+04, 4.252761e+12
3.369137e+04, 4.325474e+12
3.372506e+04, 4.313345e+12
3.375878e+04, 4.253644e+12
3.379254e+04, 4.274365e+12
3.382634e+04, 4.257828e+12
3.386016e+04, 4.254222e+12
3.389402e+04, 4.272277e+12
3.392792e+04, 4.054091e+12
3.396184e+04, 3.791736e+12
3.399581e+04, 4.103060e+12
3.402980e+04, 4.184302e+12
3.406383e+04, 4.108871e+12
3.409790e+04, 4.085489e+12
3.413199e+04, 4.055077e+12
3.416613e+04, 4.079322e+12
3.420029e+04, 4.117571e+12
3.423449e+04, 4.129658e+12
3.426873e+04, 4.123555e+12
3.430300e+04, 4.098694e+12
3.433730e+04, 4.095220e+12
3.437164e+04, 4.077322e+12
3.440601e+04, 4.036940e+12
3.444041e+04, 4.009203e+12
3.447485e+04, 3.962122e+12
3.450933e+04, 3.877720e+12
3.454384e+04, 3.849430e+12
3.457838e+04, 3.717908e+12
3.461296e+04, 3.888461e+12
3.464757e+04, 3.882168e+12
3.468222e+04, 3.985957e+12
3.471690e+04, 3.965020e+12
3.475162e+04, 3.937299e+12
3.478637e+04, 3.942427e+12
3.482116e+04, 3.892602e+12
3.485598e+04, 3.896165e+12
3.489083e+04, 3.860039e+12
3.492573e+04, 3.843986e+12
3.496065e+04, 3.887293e+12
3.499561e+04, 3.803003e+12
3.503061e+04, 3.855441e+12
3.506564e+04, 3.759358e+12
3.510070e+04, 3.676411e+12
3.513580e+04, 3.659783e+12
3.517094e+04, 3.739953e+12
3.520611e+04, 3.483463e+12
3.524132e+04, 3.648362e+12
3.527656e+04, 3.748206e+12
3.531184e+04, 3.767879e+12
3.534715e+04, 3.742407e+12
3.538249e+04, 3.661711e+12
3.541788e+04, 3.700467e+12
3.545329e+04, 3.663197e+12
3.548875e+04, 3.639469e+12
3.552424e+04, 3.646177e+12
3.555976e+04, 3.648995e+12
3.559532e+04, 3.636660e+12
3.563092e+04, 3.644928e+12
3.566655e+04, 3.622433e+12
3.570221e+04, 3.394257e+12
3.573792e+04, 3.452719e+12
3.577365e+04, 3.493294e+12
3.580943e+04, 3.576700e+12
3.584524e+04, 3.559542e+12
3.588108e+04, 3.335878e+12
3.591696e+04, 3.434336e+12
3.595288e+04, 3.532618e+12
3.598883e+04, 3.475369e+12
3.602482e+04, 3.481481e+12
3.606085e+04, 3.506150e+12
3.609691e+04, 3.496355e+12
3.613300e+04, 3.470463e+12
3.616914e+04, 3.453610e+12
3.620531e+04, 3.451050e+12
3.624151e+04, 3.435990e+12
3.627775e+04, 3.437361e+12
3.631403e+04, 3.343264e+12
3.635035e+04, 3.274607e+12
3.638670e+04, 3.177908e+12
3.642308e+04, 3.381524e+12
3.645951e+04, 3.359990e+12
3.649596e+04, 3.332798e+12
3.653246e+04, 3.326619e+12
3.656899e+04, 3.251540e+12
3.660556e+04, 3.206699e+12
3.664217e+04, 3.236832e+12
3.667881e+04, 3.306031e+12
3.671549e+04, 3.303707e+12
3.675220e+04, 3.281838e+12
3.678896e+04, 3.254567e+12
3.682575e+04, 3.262260e+12
3.686257e+04, 3.241763e+12
3.689943e+04, 3.242131e+12
3.693633e+04, 3.191183e+12
3.697327e+04, 3.018746e+12
3.701024e+04, 3.109492e+12
3.704725e+04, 3.089843e+12
3.708430e+04, 3.008403e+12
3.712138e+04, 3.163149e+12
3.715851e+04, 3.139470e+12
3.719566e+04, 3.154306e+12
3.723286e+04, 3.142523e+12
3.727009e+04, 3.141097e+12
3.730736e+04, 3.119200e+12
3.734467e+04, 2.912793e+12
3.738202e+04, 3.027692e+12
3.741940e+04, 3.081439e+12
3.745682e+04, 3.077994e+12
3.749427e+04, 3.077175e+12
3.753177e+04, 3.065677e+12
3.756930e+04, 3.051552e+12
3.760687e+04, 3.021007e+12
3.764448e+04, 2.950159e+12
3.768212e+04, 2.947396e+12
3.771980e+04, 2.973853e+12
3.775752e+04, 2.912327e+12
3.779528e+04, 2.895773e+12
3.783307e+04, 2.936874e+12
3.787091e+04, 2.975764e+12
3.790878e+04, 2.965525e+12
3.794669e+04, 2.953782e+12
3.798463e+04, 2.931467e+12
3.802262e+04, 2.939908e+12
3.806064e+04, 2.902663e+12
3.809870e+04, 2.834212e+12
3.813680e+04, 2.741595e+12
3.817494e+04, 2.879768e+12
3.821311e+04, 2.881609e+12
3.825133e+04, 2.865386e+12
3.828958e+04, 2.856743e+12
3.832787e+04, 2.793306e+12
3.836619e+04, 2.747045e+12
3.840456e+04, 2.764443e+12
3.844297e+04, 2.823584e+12
3.848141e+04, 2.784809e+12
3.851989e+04, 2.751629e+12
3.855841e+04, 2.714462e+12
3.859697e+04, 2.737637e+12
3.863556e+04, 2.722818e+12
3.867420e+04, 2.645769e+12
3.871287e+04, 2.714354e+12
3.875159e+04, 2.731105e+12
3.879034e+04, 2.725798e+12
3.882913e+04, 2.725836e+12
3.886796e+04, 2.696350e+12
3.890683e+04, 2.684439e+12
3.894573e+04, 2.551202e+12
3.898468e+04, 2.629222e+12
3.902366e+04, 2.659112e+12
3.906269e+04, 2.607998e+12
3.910175e+04, 2.520567e+12
3.914085e+04, 2.590527e+12
3.917999e+04, 2.639162e+12
3.921917e+04, 2.618727e+12
3.925839e+04, 2.619547e+12
3.929765e+04, 2.590464e+12
3.933695e+04, 2.534161e+12
3.937628e+04, 2.521203e+12
3.941566e+04, 2.582730e+12
3.945508e+04, 2.571671e+12
3.949453e+04, 2.548938e+12
3.953403e+04, 2.516044e+12
3.957356e+04, 2.534531e+12
3.961313e+04, 2.533638e+12
3.965275e+04, 2.524884e+12
3.969240e+04, 2.513679e+12
3.973209e+04, 2.500027e+12
3.977182e+04, 2.462753e+12
3.981160e+04, 2.350594e+12
3.985141e+04, 2.365382e+12
3.989126e+04, 2.406620e+12
3.993115e+04, 2.424900e+12
3.997108e+04, 2.438354e+12
4.001105e+04, 2.437662e+12
4.005106e+04, 2.419734e+12
4.009111e+04, 2.416686e+12
4.013121e+04, 2.407974e+12
4.017134e+04, 2.356362e+12
4.021151e+04, 2.296771e+12
4.025172e+04, 2.377399e+12
4.029197e+04, 2.377005e+12
4.033226e+04, 2.367274e+12
4.037260e+04, 2.362857e+12
4.041297e+04, 2.336882e+12
4.045338e+04, 2.235602e+12
4.049383e+04, 2.313741e+12
4.053433e+04, 2.292132e+12
4.057486e+04, 2.284200e+12
4.061544e+04, 2.282320e+12
4.065605e+04, 2.287717e+12
4.069671e+04, 2.200367e+12
4.073741e+04, 2.194660e+12
4.077814e+04, 2.234336e+12
4.081892e+04, 2.250099e+12
4.085974e+04, 2.211817e+12
4.090060e+04, 2.223248e+12
4.094150e+04, 2.224121e+12
4.098244e+04, 2.218027e+12
4.102342e+04, 2.216801e+12
4.106445e+04, 2.186362e+12
4.110551e+04, 2.115243e+12
4.114662e+04, 2.183450e+12
4.118776e+04, 2.177642e+12
4.122895e+04, 2.167997e+12
4.127018e+04, 2.145033e+12
4.131145e+04, 2.139023e+12
4.135276e+04, 2.120058e+12
4.139412e+04, 2.097838e+12
4.143551e+04, 2.120696e+12
4.147695e+04, 2.122295e+12
4.151842e+04, 2.119957e+12
4.155994e+04, 2.088908e+12
4.160150e+04, 2.052446e+12
4.164310e+04, 2.077867e+12
4.168475e+04, 1.989116e+12
4.172643e+04, 2.044090e+12
4.176816e+04, 2.065286e+12
4.180992e+04, 2.059986e+12
4.185173e+04, 2.021534e+12
4.189359e+04, 2.044285e+12
4.193548e+04, 2.011454e+12
4.197742e+04, 2.029745e+12
4.201939e+04, 1.956664e+12
4.206141e+04, 1.973960e+12
4.210347e+04, 1.983281e+12
4.214558e+04, 1.987792e+12
4.218772e+04, 1.971664e+12
4.222991e+04, 1.958715e+12
4.227214e+04, 1.971729e+12
4.231441e+04, 1.977950e+12
4.235673e+04, 1.970747e+12
4.239908e+04, 1.960143e+12
4.244148e+04, 1.951370e+12
4.248392e+04, 1.914548e+12
4.252641e+04, 1.881676e+12
4.256893e+04, 1.922651e+12
4.261150e+04, 1.914579e+12
4.265411e+04, 1.911142e+12
4.269677e+04, 1.866086e+12
4.273947e+04, 1.858039e+12
4.278221e+04, 1.900662e+12
4.282499e+04, 1.887553e+12
4.286781e+04, 1.885218e+12
4.291068e+04, 1.874495e+12
4.295359e+04, 1.722723e+12
4.299654e+04, 1.727749e+12
4.303954e+04, 1.721745e+12
4.308258e+04, 1.768015e+12
4.312566e+04, 1.758807e+12
4.316879e+04, 1.768404e+12
4.321196e+04, 1.767018e+12
4.325517e+04, 1.758699e+12
4.329842e+04, 1.747830e+12
4.334172e+04, 1.760208e+12
4.338506e+04, 1.737170e+12
4.342845e+04, 1.717907e+12
4.347188e+04, 1.715935e+12
4.351535e+04, 1.619278e+12
4.355887e+04, 1.635578e+12
4.360242e+04, 1.664221e+12
4.364603e+04, 1.663114e+12
4.368967e+04, 1.623680e+12
4.373336e+04, 1.639787e+12
4.377710e+04, 1.622897e+12
4.382087e+04, 1.621866e+12
4.386469e+04, 1.625688e+12
4.390856e+04, 1.644357e+12
4.395247e+04, 1.601257e+12
4.399642e+04, 1.620163e+12
4.404042e+04, 1.578519e+12
4.408446e+04, 1.489205e+12
4.412854e+04, 1.530497e+12
4.417267e+04, 1.534041e+12
4.421684e+04, 1.551699e+12
4.426106e+04, 1.540582e+12
4.430532e+04, 1.534729e+12
4.434963e+04, 1.498427e+12
4.439398e+04, 1.508708e+12
4.443837e+04, 1.542591e+12
4.448281e+04, 1.496124e+12
4.452729e+04, 1.524112e+12
4.457182e+04, 1.485282e+12
4.461639e+04, 1.512270e+12
4.466101e+04, 1.427690e+12
4.470567e+04, 1.443298e+12
4.475037e+04, 1.481390e+12
4.479512e+04, 1.414073e+12
4.483992e+04, 1.469356e+12
4.488476e+04, 1.435171e+12
4.492964e+04, 1.436934e+12
4.497457e+04, 1.456295e+12
4.501955e+04, 1.440200e+12
4.506457e+04, 1.410426e+12
4.510963e+04, 1.410132e+12
4.515474e+04, 1.409215e+12
4.519990e+04, 1.380179e+12
4.524510e+04, 1.392708e+12
4.529034e+04, 1.391846e+12
4.533563e+04, 1.343192e+12
4.538097e+04, 1.381181e+12
4.542635e+04, 1.394845e+12
4.547177e+04, 1.369547e+12
4.551725e+04, 1.337366e+12
4.556276e+04, 1.377063e+12
4.560833e+04, 1.348858e+12
4.565393e+04, 1.346548e+12
4.569959e+04, 1.360650e+12
4.574529e+04, 1.324889e+12
4.579103e+04, 1.358013e+12
4.583682e+04, 1.319550e+12
4.588266e+04, 1.276032e+12
4.592854e+04, 1.338611e+12
4.597447e+04, 1.305786e+12
4.602045e+04, 1.309063e+12
4.606647e+04, 1.318063e+12
4.611253e+04, 1.304141e+12
4.615865e+04, 1.254159e+12
4.620480e+04, 1.314412e+12
4.625101e+04, 1.253988e+12
4.629726e+04, 1.316877e+12
4.634356e+04, 1.299245e+12
4.638990e+04, 1.248492e+12
4.643629e+04, 1.290555e+12
4.648273e+04, 1.253330e+12
4.652921e+04, 1.270716e+12
4.657574e+04, 1.282676e+12
4.662231e+04, 1.251763e+12
4.666894e+04, 1.239116e+12
4.671561e+04, 1.276889e+12
4.676232e+04, 1.256221e+12
4.680908e+04, 1.216297e+12
4.685589e+04, 1.272307e+12
4.690275e+04, 1.213838e+12
4.694965e+04, 1.262039e+12
4.699660e+04, 1.214136e+12
4.704360e+04, 1.240244e+12
4.709064e+04, 1.208386e+12
4.713773e+04, 1.214198e+12
4.718487e+04, 1.195022e+12
4.723205e+04, 1.244627e+12
4.727929e+04, 1.188296e+12
4.732657e+04, 1.189250e+12
4.737389e+04, 1.202995e+12
4.742127e+04, 1.197695e+12
4.746869e+04, 1.195861e+12
4.751616e+04, 1.183614e+12
4.756367e+04, 1.167334e+12
4.761124e+04, 1.177616e+12
4.765885e+04, 1.157147e+12
4.770651e+04, 1.187277e+12
4.775421e+04, 1.160528e+12
4.780197e+04, 1.159451e+12
4.784977e+04, 1.135366e+12
4.789762e+04, 1.194217e+12
4.794552e+04, 1.095572e+12
4.799346e+04, 1.166254e+12
4.804146e+04, 1.126521e+12
4.808950e+04, 1.142830e+12
4.813759e+04, 1.110892e+12
4.818572e+04, 1.145671e+12
4.823391e+04, 1.123973e+12
4.828214e+04, 1.157558e+12
4.833043e+04, 1.099467e+12
4.837876e+04, 1.125052e+12
4.842713e+04, 1.103616e+12
4.847556e+04, 1.121522e+12
4.852404e+04, 1.097411e+12
4.857256e+04, 1.116108e+12
4.862113e+04, 1.094674e+12
4.866976e+04, 1.094882e+12
4.871842e+04, 1.062708e+12
4.876714e+04, 1.061395e+12
4.881591e+04, 1.104334e+12
4.886473e+04, 1.063283e+12
4.891359e+04, 1.083433e+12
4.896250e+04, 1.040939e+12
4.901147e+04, 1.089283e+12
4.906048e+04, 1.068916e+12
4.910954e+04, 1.058691e+12
4.915865e+04, 1.049035e+12
4.920781e+04, 1.046915e+12
4.925702e+04, 1.019723e+12
4.930627e+04, 1.044890e+12
4.935558e+04, 1.022372e+12
4.940493e+04, 1.065259e+12
4.945434e+04, 1.029724e+12
4.950379e+04, 1.016241e+12
4.955330e+04, 1.004467e+12
4.960285e+04, 1.000163e+12
4.965245e+04, 1.036508e+12
4.970211e+04, 9.832442e+11
4.975181e+04, 1.045766e+12
4.980156e+04, 9.943735e+11
4.985136e+04, 1.019017e+12
4.990121e+04, 9.685975e+11
4.995111e+04, 1.005726e+12
5.000106e+04, 9.693801e+11
5.005107e+04, 9.952672e+11
5.010112e+04, 9.657618e+11
5.015122e+04, 9.778765e+11
5.020137e+04, 9.525136e+11
5.025157e+04, 9.681094e+11
5.030182e+04, 9.523911e+11
5.035212e+04, 9.713894e+11
5.040248e+04, 9.592426e+11
5.045288e+04, 9.483455e+11
5.050333e+04, 9.947872e+11
5.055383e+04, 9.300686e+11
5.060439e+04, 9.506219e+11
5.065499e+04, 9.168821e+11
5.070565e+04, 9.689099e+11
5.075635e+04, 9.396504e+11
5.080711e+04, 9.108532e+11
5.085792e+04, 9.457751e+11
5.090878e+04, 9.102295e+11
5.095968e+04, 9.179128e+11
5.101064e+04, 9.323498e+11
5.106165e+04, 9.004096e+11
5.111272e+04, 9.143051e+11
5.116383e+04, 9.198171e+11
5.121499e+04, 8.938409e+11
5.126621e+04, 9.091472e+11
5.131747e+04, 8.780730e+11
5.136879e+04, 9.175568e+11
5.142016e+04, 9.039972e+11
5.147158e+04, 8.539804e+11
5.152305e+04, 9.187804e+11
5.157457e+04, 8.768782e+11
5.162615e+04, 8.767511e+11
5.167778e+04, 8.739018e+11
5.172945e+04, 8.660146e+11
5.178118e+04, 8.851925e+11
5.183296e+04, 8.699773e+11
5.188480e+04, 8.677892e+11
5.193668e+04, 8.726460e+11
5.198862e+04, 8.382381e+11
5.204061e+04, 8.540983e+11
5.209265e+04, 8.744177e+11
5.214474e+04, 8.446788e+11
5.219688e+04, 8.533735e+11
5.224908e+04, 8.309550e+11
5.230133e+04, 8.373005e+11
5.235363e+04, 8.526702e+11
5.240599e+04, 8.177825e+11
5.245839e+04, 8.373287e+11
5.251085e+04, 8.278979e+11
5.256336e+04, 8.223263e+11
5.261592e+04, 8.431357e+11
5.266854e+04, 8.204706e+11
5.272121e+04, 8.136590e+11
5.277393e+04, 8.315706e+11
5.282670e+04, 7.943090e+11
5.287953e+04, 8.191805e+11
5.293241e+04, 7.985234e+11
5.298534e+04, 7.990213e+11
5.303833e+04, 8.165916e+11
5.309137e+04, 7.730658e+11
5.314446e+04, 8.031775e+11
5.319760e+04, 7.907502e+11
5.325080e+04, 7.797729e+11
5.330405e+04, 7.873182e+11
5.335735e+04, 7.945278e+11
5.341071e+04, 7.722547e+11
5.346412e+04, 7.833271e+11
5.351759e+04, 7.691069e+11
5.357110e+04, 7.789961e+11
5.362468e+04, 7.746783e+11
5.367830e+04, 7.651394e+11
5.373198e+04, 7.717651e+11
5.378571e+04, 7.511515e+11
5.383950e+04, 7.666765e+11
5.389334e+04, 7.579153e+11
5.394723e+04, 7.535457e+11
5.400118e+04, 7.605097e+11
5.405518e+04, 7.565461e+11
5.410923e+04, 7.281593e+11
5.416334e+04, 7.494297e+11
5.421751e+04, 7.371885e+11
5.427172e+04, 7.279565e+11
5.432599e+04, 7.417256e+11
5.438032e+04, 7.196067e+11
5.443470e+04, 7.417117e+11
5.448914e+04, 7.409929e+11
5.454362e+04, 7.120794e+11
5.459817e+04, 7.290038e+11
5.465277e+04, 7.180467e+11
5.470742e+04, 7.164752e+11
5.476213e+04, 7.146258e+11
5.481689e+04, 7.193937e+11
5.487171e+04, 7.204654e+11
5.492658e+04, 7.022382e+11
5.498150e+04, 7.073019e+11
5.503649e+04, 7.174755e+11
5.509152e+04, 6.919001e+11
5.514661e+04, 6.969354e+11
5.520176e+04, 7.107829e+11
5.525696e+04, 6.791069e+11
5.531222e+04, 6.842602e+11
5.536753e+04, 7.134601e+11
5.542290e+04, 6.792105e+11
5.547832e+04, 6.761143e+11
5.553380e+04, 6.908205e+11
5.558933e+04, 6.780449e+11
5.564492e+04, 6.724537e+11
5.570057e+04, 6.825851e+11
5.575627e+04, 6.734964e+11
5.581202e+04, 6.647890e+11
5.586784e+04, 6.695597e+11
5.592370e+04, 6.737927e+11
5.597963e+04, 6.718364e+11
5.603561e+04, 6.605862e+11
5.609164e+04, 6.659333e+11
5.614774e+04, 6.616903e+11
5.620388e+04, 6.435532e+11
5.626009e+04, 6.571743e+11
5.631635e+04, 6.499818e+11
5.637266e+04, 6.463920e+11
5.642904e+04, 6.486242e+11
5.648546e+04, 6.494790e+11
5.654195e+04, 6.381199e+11
5.659849e+04, 6.394969e+11
5.665509e+04, 6.370316e+11
5.671175e+04, 6.482158e+11
5.676846e+04, 6.251606e+11
5.682523e+04, 6.270386e+11
5.688205e+04, 6.329441e+11
5.693893e+04, 6.176715e+11
5.699587e+04, 6.299242e+11
5.705287e+04, 6.322685e+11
5.710992e+04, 6.179834e+11
5.716703e+04, 6.068810e+11
5.722420e+04, 6.157030e+11
5.728142e+04, 6.171735e+11
5.733870e+04, 5.978163e+11
5.739604e+04, 6.125066e+11
5.745344e+04, 6.169051e+11
5.751089e+04, 6.076436e+11
5.756840e+04, 6.030676e+11
5.762597e+04, 6.025687e+11
5.768360e+04, 6.064233e+11
5.774128e+04, 5.936852e+11
5.779902e+04, 5.928008e+11
5.785682e+04, 5.988283e+11
5.791468e+04, 5.902449e+11
5.797259e+04, 5.830641e+11
5.803056e+04, 5.985143e+11
5.808860e+04, 5.937711e+11
5.814668e+04, 5.755999e+11
5.820483e+04, 5.791684e+11
5.826304e+04, 5.850394e+11
5.832130e+04, 5.721357e+11
5.837962e+04, 5.709462e+11
5.843800e+04, 5.775231e+11
5.849644e+04, 5.749985e+11
5.855493e+04, 5.630155e+11
5.861349e+04, 5.748014e+11
5.867210e+04, 5.737414e+11
5.873077e+04, 5.558152e+11
5.878951e+04, 5.619175e+11
5.884829e+04, 5.610708e+11
5.890714e+04, 5.691309e+11
5.896605e+04, 5.460099e+11
5.902502e+04, 5.483365e+11
5.908404e+04, 5.572954e+11
5.914313e+04, 5.503824e+11
5.920227e+04, 5.486772e+11
5.926147e+04, 5.541123e+11
5.932073e+04, 5.504187e+11
5.938005e+04, 5.396338e+11
5.943943e+04, 5.436486e+11
5.949887e+04, 5.397458e+11
5.955837e+04, 5.398791e+11
5.961793e+04, 5.338464e+11
5.967755e+04, 5.306091e+11
5.973723e+04, 5.370481e+11
5.979696e+04, 5.288885e+11
5.985676e+04, 5.302914e+11
5.991662e+04, 5.282963e+11
5.997653e+04, 5.259412e+11
6.003651e+04, 5.269794e+11
6.009655e+04, 5.285821e+11
6.015664e+04, 5.213022e+11
6.021680e+04, 5.146452e+11
6.027702e+04, 5.209515e+11
6.033729e+04, 5.098180e+11
6.039763e+04, 5.081468e+11
6.045803e+04, 5.077921e+11
6.051849e+04, 5.087925e+11
6.057900e+04, 5.105976e+11
6.063958e+04, 5.047179e+11
