wavelength[Angstrom], flux[erg / (cm3 s)]
2.669185e+04, 7.233190e+12
2.671854e+04, 7.243888e+12
2.674526e+04, 7.231511e+12
2.677200e+04, 6.830343e+12
2.679877e+04, 7.237803e+12
2.682557e+04, 7.024108e+12
2.685240e+04, 6.997856e+12
2.687925e+04, 7.223810e+12
2.690613e+04, 7.194300e+12
2.693303e+04, 6.824785e+12
2.695997e+04, 6.661085e+12
2.698693e+04, 7.077236e+12
2.701391e+04, 7.017890e+12
2.704093e+04, 6.681090e+12
2.706797e+04, 6.878303e+12
2.709504e+04, 6.975096e+12
2.712213e+04, 6.598949e+12
2.714925e+04, 6.810940e+12
2.717640e+04, 6.621267e+12
2.720358e+04, 6.852256e+12
2.723078e+04, 6.648829e+12
2.725801e+04, 6.692891e+12
2.728527e+04, 6.358678e+12
2.731256e+04, 6.813417e+12
2.733987e+04, 6.813001e+12
2.736721e+04, 6.270059e+12
2.739458e+04, 6.228381e+12
2.742197e+04, 6.691172e+12
2.744939e+04, 6.537338e+12
2.747684e+04, 6.520362e+12
2.750432e+04, 6.312638e+12
2.753182e+04, 6.438254e+12
2.755936e+04, 6.278129e+12
2.758692e+04, 6.467181e+12
2.761450e+04, 6.438721e+12
2.764212e+04, 6.378620e+12
2.766976e+04, 5.921539e+12
2.769743e+04, 6.166532e+12
2.772513e+04, 6.269636e+12
2.775285e+04, 6.411847e+12
2.778060e+04, 6.187296e+12
2.780839e+04, 6.211649e+12
2.783619e+04, 6.233908e+12
2.786403e+04, 5.849768e+12
2.789189e+04, 5.919551e+12
2.791979e+04, 5.865176e+12
2.794771e+04, 6.166986e+12
2.797565e+04, 6.007956e+12
2.800363e+04, 5.971421e+12
2.803163e+04, 5.552049e+12
2.805966e+04, 5.636777e+12
2.808772e+04, 5.914310e+12
2.811581e+04, 5.933570e+12
2.814393e+04, 5.810215e+12
2.817207e+04, 5.760019e+12
2.820024e+04, 5.434323e+12
2.822844e+04, 5.765786e+12
2.825667e+04, 5.733875e+12
2.828493e+04, 5.832886e+12
2.831321e+04, 5.813889e+12
2.834153e+04, 5.678024e+12
2.836987e+04, 5.475263e+12
2.839824e+04, 5.778647e+12
2.842664e+04, 5.643486e+12
2.845506e+04, 5.734796e+12
2.848352e+04, 5.654165e+12
2.851200e+04, 5.516456e+12
2.854051e+04, 5.269470e+12
2.856905e+04, 5.454570e+12
2.859762e+04, 5.912810e+12
2.862622e+04, 5.627913e+12
2.865485e+04, 5.554444e+12
2.868350e+04, 5.411115e+12
2.871219e+04, 5.335413e+12
2.874090e+04, 5.258222e+12
2.876964e+04, 5.719469e+12
2.879841e+04, 5.627883e+12
2.882721e+04, 5.580934e+12
2.885603e+04, 5.298111e+12
2.888489e+04, 5.272731e+12
2.891377e+04, 5.216641e+12
2.894269e+04, 5.629251e+12
2.897163e+04, 5.608395e+12
2.900060e+04, 5.093474e+12
2.902960e+04, 5.273136e+12
2.905863e+04, 5.396744e+12
2.908769e+04, 4.802460e+12
2.911678e+04, 5.333529e+12
2.914590e+04, 5.438041e+12
2.917504e+04, 5.285584e+12
2.920422e+04, 5.121186e+12
2.923342e+04, 4.954468e+12
2.926265e+04, 5.140885e+12
2.929192e+04, 4.798586e+12
2.932121e+04, 5.315690e+12
2.935053e+04, 5.093909e+12
2.937988e+04, 5.082361e+12
2.940926e+04, 4.895409e+12
2.943867e+04, 4.842208e+12
2.946811e+04, 4.882275e+12
2.949758e+04, 4.850382e+12
2.952707e+04, 5.077164e+12
2.955660e+04, 4.864056e+12
2.958616e+04, 5.071490e+12
2.961574e+04, 4.773278e+12
2.964536e+04, 4.912688e+12
2.967501e+04, 4.705320e+12
2.970468e+04, 4.741748e+12
2.973439e+04, 4.916713e+12
2.976412e+04, 5.030022e+12
2.979388e+04, 4.904067e+12
2.982368e+04, 4.742127e+12
2.985350e+04, 4.849996e+12
2.988335e+04, 4.445398e+12
2.991324e+04, 4.749117e+12
2.994315e+04, 4.918351e+12
2.997309e+04, 4.823456e+12
3.000307e+04, 4.712859e+12
3.003307e+04, 4.627873e+12
3.006310e+04, 4.617374e+12
3.009317e+04, 4.233595e+12
3.012326e+04, 4.653128e+12
3.015338e+04, 4.934892e+12
3.018354e+04, 4.800124e+12
3.021372e+04, 4.563724e+12
3.024393e+04, 4.586271e+12
3.027418e+04, 4.504972e+12
3.030445e+04, 4.465517e+12
3.033476e+04, 4.722122e+12
3.036509e+04, 4.648799e+12
3.039546e+04, 4.644316e+12
3.042585e+04, 4.375558e+12
3.045628e+04, 4.405202e+12
3.048673e+04, 4.222057e+12
3.051722e+04, 4.335490e+12
3.054774e+04, 4.725085e+12
3.057829e+04, 4.522491e+12
3.060886e+04, 4.551308e+12
3.063947e+04, 4.481058e+12
3.067011e+04, 4.443833e+12
3.070078e+04, 4.275956e+12
3.073148e+04, 4.228106e+12
3.076221e+04, 4.434164e+12
3.079298e+04, 4.504753e+12
3.082377e+04, 4.387701e+12
3.085459e+04, 4.207848e+12
3.088545e+04, 4.232434e+12
3.091633e+04, 4.155464e+12
3.094725e+04, 4.232534e+12
3.097820e+04, 4.243082e+12
3.100918e+04, 4.481262e+12
3.104018e+04, 4.408735e+12
3.107122e+04, 4.198398e+12
3.110230e+04, 4.230163e+12
3.113340e+04, 4.146860e+12
3.116453e+04, 4.165212e+12
3.119570e+04, 4.194689e+12
3.122689e+04, 4.308040e+12
3.125812e+04, 4.314974e+12
3.128938e+04, 4.063925e+12
3.132067e+04, 3.897861e+12
3.135199e+04, 4.030816e+12
3.138334e+04, 4.199624e+12
3.141472e+04, 4.225636e+12
3.144614e+04, 4.074174e+12
3.147758e+04, 4.135305e+12
3.150906e+04, 4.176247e+12
3.154057e+04, 4.022899e+12
3.157211e+04, 3.893122e+12
3.160368e+04, 4.166081e+12
3.163529e+04, 4.167589e+12
3.166692e+04, 4.022560e+12
3.169859e+04, 4.105854e+12
3.173029e+04, 4.018515e+12
3.176202e+04, 4.012382e+12
3.179378e+04, 3.775445e+12
3.182557e+04, 3.931428e+12
3.185740e+04, 4.009100e+12
3.188926e+04, 3.979307e+12
3.192115e+04, 3.985801e+12
3.195307e+04, 3.960429e+12
3.198502e+04, 3.860163e+12
3.201700e+04, 3.801794e+12
3.204902e+04, 3.940384e+12
3.208107e+04, 4.061478e+12
3.211315e+04, 3.998823e+12
3.214526e+04, 3.970101e+12
3.217741e+04, 3.855838e+12
3.220959e+04, 3.881319e+12
3.224180e+04, 3.890099e+12
3.227404e+04, 3.747619e+12
3.230631e+04, 3.910035e+12
3.233862e+04, 3.809590e+12
3.237096e+04, 3.787524e+12
3.240333e+04, 3.784726e+12
3.243573e+04, 3.720578e+12
3.246817e+04, 3.783680e+12
3.250064e+04, 3.801717e+12
3.253314e+04, 3.820090e+12
3.256567e+04, 3.890339e+12
3.259824e+04, 3.874160e+12
3.263083e+04, 3.808234e+12
3.266346e+04, 3.763255e+12
3.269613e+04, 3.699301e+12
3.272882e+04, 3.827993e+12
3.276155e+04, 3.670493e+12
3.279431e+04, 3.717363e+12
3.282711e+04, 3.626430e+12
3.285994e+04, 3.565776e+12
3.289280e+04, 3.700981e+12
3.292569e+04, 3.588196e+12
3.295861e+04, 3.669214e+12
3.299157e+04, 3.685578e+12
3.302456e+04, 3.754379e+12
3.305759e+04, 3.696889e+12
3.309065e+04, 3.629846e+12
3.312374e+04, 3.684153e+12
3.315686e+04, 3.585837e+12
3.319002e+04, 3.577193e+12
3.322321e+04, 3.655654e+12
3.325643e+04, 3.619482e+12
3.328969e+04, 3.726476e+12
3.332298e+04, 3.649174e+12
3.335630e+04, 3.545326e+12
3.338966e+04, 3.326777e+12
3.342305e+04, 3.483549e+12
3.345647e+04, 3.541070e+12
3.348993e+04, 3.564029e+12
3.352342e+04, 3.595670e+12
3.355694e+04, 3.468412e+12
3.359050e+04, 3.557052e+12
3.362409e+04, 3.548343e+12
3.365771e+04, 3.498640e+12
3.369137e+04, 3.553199e+12
3.372506e+04, 3.520306e+12
3.375878e+04, 3.483469e+12
3.379254e+04, 3.494056e+12
3.382634e+04, 3.490322e+12
3.386016e+04, 3.488950e+12
3.389402e+04, 3.525352e+12
3.392792e+04, 3.356804e+12
3.396184e+04, 3.184939e+12
3.399581e+04, 3.392706e+12
3.402980e+04, 3.431242e+12
3.406383e+04, 3.410345e+12
3.409790e+04, 3.361493e+12
3.413199e+04, 3.350191e+12
3.416613e+04, 3.362216e+12
3.420029e+04, 3.395593e+12
3.423449e+04, 3.423018e+12
3.426873e+04, 3.418589e+12
3.430300e+04, 3.389382e+12
3.433730e+04, 3.397205e+12
3.437164e+04, 3.375504e+12
3.440601e+04, 3.360434e+12
3.444041e+04, 3.297371e+12
3.447485e+04, 3.300304e+12
3.450933e+04, 3.246513e+12
3.454384e+04, 3.223099e+12
3.457838e+04, 3.097937e+12
3.461296e+04, 3.238458e+12
3.464757e+04, 3.248687e+12
3.468222e+04, 3.338373e+12
3.471690e+04, 3.321452e+12
3.475162e+04, 3.282990e+12
3.478637e+04, 3.303595e+12
3.482116e+04, 3.231135e+12
3.485598e+04, 3.245371e+12
3.489083e+04, 3.233183e+12
3.492573e+04, 3.189679e+12
3.496065e+04, 3.271301e+12
3.499561e+04, 3.176874e+12
3.503061e+04, 3.245514e+12
3.506564e+04, 3.167703e+12
3.510070e+04, 3.099200e+12
3.513580e+04, 3.106524e+12
3.517094e+04, 3.139746e+12
3.520611e+04, 2.923325e+12
3.524132e+04, 3.073632e+12
3.527656e+04, 3.137324e+12
3.531184e+04, 3.191976e+12
3.534715e+04, 3.161070e+12
3.538249e+04, 3.075684e+12
3.541788e+04, 3.137010e+12
3.545329e+04, 3.085213e+12
3.548875e+04, 3.090472e+12
3.552424e+04, 3.067031e+12
3.555976e+04, 3.079871e+12
3.559532e+04, 3.069205e+12
3.563092e+04, 3.088443e+12
3.566655e+04, 3.072969e+12
3.570221e+04, 2.879689e+12
3.573792e+04, 2.936075e+12
3.577365e+04, 2.952483e+12
3.580943e+04, 3.044718e+12
3.584524e+04, 3.021264e+12
3.588108e+04, 2.849533e+12
3.591696e+04, 2.921464e+12
3.595288e+04, 3.006253e+12
3.598883e+04, 2.948824e+12
3.602482e+04, 2.944434e+12
3.606085e+04, 2.999154e+12
3.609691e+04, 2.985254e+12
3.613300e+04, 2.948149e+12
3.616914e+04, 2.937156e+12
3.620531e+04, 2.939014e+12
3.624151e+04, 2.921026e+12
3.627775e+04, 2.944999e+12
3.631403e+04, 2.864851e+12
3.635035e+04, 2.787010e+12
3.638670e+04, 2.728963e+12
3.642308e+04, 2.898035e+12
3.645951e+04, 2.883161e+12
3.649596e+04, 2.851270e+12
3.653246e+04, 2.836602e+12
3.656899e+04, 2.783791e+12
3.660556e+04, 2.733619e+12
3.664217e+04, 2.769019e+12
3.667881e+04, 2.846526e+12
3.671549e+04, 2.839680e+12
3.675220e+04, 2.811447e+12
3.678896e+04, 2.779987e+12
3.682575e+04, 2.809138e+12
3.686257e+04, 2.790106e+12
3.689943e+04, 2.783937e+12
3.693633e+04, 2.740489e+12
3.697327e+04, 2.634407e+12
3.701024e+04, 2.672502e+12
3.704725e+04, 2.670000e+12
3.708430e+04, 2.591821e+12
3.712138e+04, 2.738270e+12
3.715851e+04, 2.707869e+12
3.719566e+04, 2.718184e+12
3.723286e+04, 2.712495e+12
3.727009e+04, 2.716854e+12
3.730736e+04, 2.699007e+12
3.734467e+04, 2.514969e+12
3.738202e+04, 2.613533e+12
3.741940e+04, 2.660199e+12
3.745682e+04, 2.661436e+12
3.749427e+04, 2.674377e+12
3.753177e+04, 2.664198e+12
3.756930e+04, 2.641577e+12
3.760687e+04, 2.626131e+12
3.764448e+04, 2.553290e+12
3.768212e+04, 2.560400e+12
3.771980e+04, 2.562760e+12
3.775752e+04, 2.534112e+12
3.779528e+04, 2.522407e+12
3.783307e+04, 2.555935e+12
3.787091e+04, 2.590077e+12
3.790878e+04, 2.580472e+12
3.794669e+04, 2.572555e+12
3.798463e+04, 2.551395e+12
3.802262e+04, 2.569211e+12
3.806064e+04, 2.517815e+12
3.809870e+04, 2.457860e+12
3.813680e+04, 2.397103e+12
3.817494e+04, 2.517971e+12
3.821311e+04, 2.516978e+12
3.825133e+04, 2.499633e+12
3.828958e+04, 2.483640e+12
3.832787e+04, 2.437457e+12
3.836619e+04, 2.395541e+12
3.840456e+04, 2.413598e+12
3.844297e+04, 2.472531e+12
3.848141e+04, 2.417536e+12
3.851989e+04, 2.396920e+12
3.855841e+04, 2.383411e+12
3.859697e+04, 2.411168e+12
3.863556e+04, 2.401224e+12
3.867420e+04, 2.357613e+12
3.871287e+04, 2.390165e+12
3.875159e+04, 2.392707e+12
3.879034e+04, 2.386768e+12
3.882913e+04, 2.401941e+12
3.886796e+04, 2.358819e+12
3.890683e+04, 2.346766e+12
3.894573e+04, 2.237905e+12
3.898468e+04, 2.305446e+12
3.902366e+04, 2.340160e+12
3.906269e+04, 2.296138e+12
3.910175e+04, 2.231793e+12
3.914085e+04, 2.269266e+12
3.917999e+04, 2.317333e+12
3.921917e+04, 2.299780e+12
3.925839e+04, 2.302346e+12
3.929765e+04, 2.273328e+12
3.933695e+04, 2.223152e+12
3.937628e+04, 2.218472e+12
3.941566e+04, 2.263805e+12
3.945508e+04, 2.259090e+12
3.949453e+04, 2.239029e+12
3.953403e+04, 2.212314e+12
3.957356e+04, 2.225102e+12
3.961313e+04, 2.228166e+12
3.965275e+04, 2.209367e+12
3.969240e+04, 2.202871e+12
3.973209e+04, 2.191905e+12
3.977182e+04, 2.159583e+12
3.981160e+04, 2.055261e+12
3.985141e+04, 2.077966e+12
3.989126e+04, 2.112864e+12
3.993115e+04, 2.127839e+12
3.997108e+04, 2.137076e+12
4.001105e+04, 2.135630e+12
4.005106e+04, 2.120320e+12
4.009111e+04, 2.113450e+12
4.013121e+04, 2.109627e+12
4.017134e+04, 2.061036e+12
4.021151e+04, 2.007368e+12
4.025172e+04, 2.080081e+12
4.029197e+04, 2.076451e+12
4.033226e+04, 2.075138e+12
4.037260e+04, 2.072418e+12
4.041297e+04, 2.033386e+12
4.045338e+04, 1.954195e+12
4.049383e+04, 2.012038e+12
4.053433e+04, 2.007708e+12
4.057486e+04, 2.001534e+12
4.061544e+04, 1.980535e+12
4.065605e+04, 2.001400e+12
4.069671e+04, 1.931187e+12
4.073741e+04, 1.915667e+12
4.077814e+04, 1.942825e+12
4.081892e+04, 1.954692e+12
4.085974e+04, 1.913909e+12
4.090060e+04, 1.926712e+12
4.094150e+04, 1.935743e+12
4.098244e+04, 1.929821e+12
4.102342e+04, 1.933776e+12
4.106445e+04, 1.915584e+12
4.110551e+04, 1.841537e+12
4.114662e+04, 1.901658e+12
4.118776e+04, 1.889459e+12
4.122895e+04, 1.885708e+12
4.127018e+04, 1.872798e+12
4.131145e+04, 1.851337e+12
4.135276e+04, 1.864752e+12
4.139412e+04, 1.825199e+12
4.143551e+04, 1.852226e+12
4.147695e+04, 1.855569e+12
4.151842e+04, 1.855796e+12
4.155994e+04, 1.814303e+12
4.160150e+04, 1.782383e+12
4.164310e+04, 1.800825e+12
4.168475e+04, 1.731470e+12
4.172643e+04, 1.777766e+12
4.176816e+04, 1.800844e+12
4.180992e+04, 1.799488e+12
4.185173e+04, 1.756724e+12
4.189359e+04, 1.781957e+12
4.193548e+04, 1.765834e+12
4.197742e+04, 1.767544e+12
4.201939e+04, 1.721969e+12
4.206141e+04, 1.731514e+12
4.210347e+04, 1.728765e+12
4.214558e+04, 1.720465e+12
4.218772e+04, 1.716268e+12
4.222991e+04, 1.707034e+12
4.227214e+04, 1.723181e+12
4.231441e+04, 1.727755e+12
4.235673e+04, 1.723909e+12
4.239908e+04, 1.706779e+12
4.244148e+04, 1.697546e+12
4.248392e+04, 1.668672e+12
4.252641e+04, 1.632783e+12
4.256893e+04, 1.673034e+12
4.261150e+04, 1.664013e+12
4.265411e+04, 1.660090e+12
4.269677e+04, 1.627426e+12
4.273947e+04, 1.612216e+12
4.278221e+04, 1.663695e+12
4.282499e+04, 1.640544e+12
4.286781e+04, 1.647572e+12
4.291068e+04, 1.630796e+12
4.295359e+04, 1.513839e+12
4.299654e+04, 1.527649e+12
4.303954e+04, 1.508878e+12
4.308258e+04, 1.546428e+12
4.312566e+04, 1.544478e+12
4.316879e+04, 1.543345e+12
4.321196e+04, 1.548301e+12
4.325517e+04, 1.533896e+12
4.329842e+04, 1.527456e+12
4.334172e+04, 1.541564e+12
4.338506e+04, 1.508780e+12
4.342845e+04, 1.500907e+12
4.347188e+04, 1.502422e+12
4.351535e+04, 1.426898e+12
4.355887e+04, 1.437262e+12
4.360242e+04, 1.464330e+12
4.364603e+04, 1.460645e+12
4.368967e+04, 1.424625e+12
4.373336e+04, 1.437654e+12
4.377710e+04, 1.419115e+12
4.382087e+04, 1.418818e+12
4.386469e+04, 1.426056e+12
4.390856e+04, 1.450168e+12
4.395247e+04, 1.403522e+12
4.399642e+04, 1.416504e+12
4.404042e+04, 1.384625e+12
4.408446e+04, 1.324183e+12
4.412854e+04, 1.350916e+12
4.417267e+04, 1.354220e+12
4.421684e+04, 1.361599e+12
4.426106e+04, 1.349371e+12
4.430532e+04, 1.347107e+12
4.434963e+04, 1.310484e+12
4.439398e+04, 1.318958e+12
4.443837e+04, 1.352740e+12
4.448281e+04, 1.319134e+12
4.452729e+04, 1.339978e+12
4.457182e+04, 1.302835e+12
4.461639e+04, 1.327743e+12
4.466101e+04, 1.260460e+12
4.470567e+04, 1.273331e+12
4.475037e+04, 1.308568e+12
4.479512e+04, 1.244703e+12
4.483992e+04, 1.295299e+12
4.488476e+04, 1.266599e+12
4.492964e+04, 1.263079e+12
4.497457e+04, 1.274433e+12
4.501955e+04, 1.265715e+12
4.506457e+04, 1.237764e+12
4.510963e+04, 1.243694e+12
4.515474e+04, 1.247130e+12
4.519990e+04, 1.214342e+12
4.524510e+04, 1.232814e+12
4.529034e+04, 1.229199e+12
4.533563e+04, 1.186332e+12
4.538097e+04, 1.218837e+12
4.542635e+04, 1.229525e+12
4.547177e+04, 1.204171e+12
4.551725e+04, 1.179844e+12
4.556276e+04, 1.211052e+12
4.560833e+04, 1.190756e+12
4.565393e+04, 1.179950e+12
4.569959e+04, 1.188452e+12
4.574529e+04, 1.169490e+12
4.579103e+04, 1.193510e+12
4.583682e+04, 1.167981e+12
4.588266e+04, 1.131897e+12
4.592854e+04, 1.177742e+12
4.597447e+04, 1.148292e+12
4.602045e+04, 1.150957e+12
4.606647e+04, 1.160215e+12
4.611253e+04, 1.155073e+12
4.615865e+04, 1.103828e+12
4.620480e+04, 1.158214e+12
4.625101e+04, 1.098562e+12
4.629726e+04, 1.162014e+12
4.634356e+04, 1.139574e+12
4.638990e+04, 1.100470e+12
4.643629e+04, 1.136373e+12
4.648273e+04, 1.110055e+12
4.652921e+04, 1.114506e+12
4.657574e+04, 1.130125e+12
4.662231e+04, 1.095801e+12
4.666894e+04, 1.093360e+12
4.671561e+04, 1.113035e+12
4.676232e+04, 1.104740e+12
4.680908e+04, 1.070524e+12
4.685589e+04, 1.110336e+12
4.690275e+04, 1.068719e+12
4.694965e+04, 1.110675e+12
4.699660e+04, 1.066155e+12
4.704360e+04, 1.084267e+12
4.709064e+04, 1.058400e+12
4.713773e+04, 1.074947e+12
4.718487e+04, 1.049679e+12
4.723205e+04, 1.088356e+12
4.727929e+04, 1.042007e+12
4.732657e+04, 1.045879e+12
4.737389e+04, 1.050676e+12
4.742127e+04, 1.057733e+12
4.746869e+04, 1.047633e+12
4.751616e+04, 1.038127e+12
4.756367e+04, 1.028470e+12
4.761124e+04, 1.027456e+12
4.765885e+04, 1.014013e+12
4.770651e+04, 1.041584e+12
4.775421e+04, 1.014019e+12
4.780197e+04, 1.010675e+12
4.784977e+04, 9.914007e+11
4.789762e+04, 1.045845e+12
4.794552e+04, 9.670372e+11
4.799346e+04, 1.023569e+12
4.804146e+04, 9.891048e+11
4.808950e+04, 1.003766e+12
4.813759e+04, 9.623211e+11
4.818572e+04, 1.003890e+12
4.823391e+04, 9.921383e+11
4.828214e+04, 1.012499e+12
4.833043e+04, 9.623985e+11
4.837876e+04, 9.785710e+11
4.842713e+04, 9.650722e+11
4.847556e+04, 9.876381e+11
4.852404e+04, 9.571739e+11
4.857256e+04, 9.733314e+11
4.862113e+04, 9.625443e+11
4.866976e+04, 9.573458e+11
4.871842e+04, 9.308966e+11
4.876714e+04, 9.285359e+11
4.881591e+04, 9.713513e+11
4.886473e+04, 9.340341e+11
4.891359e+04, 9.496187e+11
4.896250e+04, 9.054692e+11
4.901147e+04, 9.555807e+11
4.906048e+04, 9.321740e+11
4.910954e+04, 9.257427e+11
4.915865e+04, 9.257259e+11
4.920781e+04, 9.262884e+11
4.925702e+04, 8.951062e+11
4.930627e+04, 9.120521e+11
4.935558e+04, 8.891968e+11
4.940493e+04, 9.340214e+11
4.945434e+04, 9.050257e+11
4.950379e+04, 8.845941e+11
4.955330e+04, 8.776224e+11
4.960285e+04, 8.786164e+11
4.965245e+04, 9.030432e+11
4.970211e+04, 8.559185e+11
4.975181e+04, 9.129007e+11
4.980156e+04, 8.714417e+11
4.985136e+04, 8.957272e+11
4.990121e+04, 8.516866e+11
4.995111e+04, 8.716173e+11
5.000106e+04, 8.458820e+11
5.005107e+04, 8.727032e+11
5.010112e+04, 8.461184e+11
5.015122e+04, 8.534521e+11
5.020137e+04, 8.248301e+11
5.025157e+04, 8.358732e+11
5.030182e+04, 8.329699e+11
5.035212e+04, 8.494148e+11
5.040248e+04, 8.345949e+11
5.045288e+04, 8.192837e+11
5.050333e+04, 8.722517e+11
5.055383e+04, 8.134043e+11
5.060439e+04, 8.243168e+11
5.065499e+04, 8.031966e+11
5.070565e+04, 8.415552e+11
5.075635e+04, 8.228825e+11
5.080711e+04, 7.900212e+11
5.085792e+04, 8.211295e+11
5.090878e+04, 7.941186e+11
5.095968e+04, 8.055625e+11
5.101064e+04, 8.178341e+11
5.106165e+04, 7.865795e+11
5.111272e+04, 7.947225e+11
5.116383e+04, 8.031221e+11
5.121499e+04, 7.800664e+11
5.126621e+04, 7.860561e+11
5.131747e+04, 7.637782e+11
5.136879e+04, 8.036525e+11
5.142016e+04, 7.813674e+11
5.147158e+04, 7.421584e+11
5.152305e+04, 8.050641e+11
5.157457e+04, 7.637662e+11
5.162615e+04, 7.580935e+11
5.167778e+04, 7.536082e+11
5.172945e+04, 7.548185e+11
5.178118e+04, 7.701856e+11
5.183296e+04, 7.579010e+11
5.188480e+04, 7.620914e+11
5.193668e+04, 7.551031e+11
5.198862e+04, 7.249435e+11
5.204061e+04, 7.415160e+11
5.209265e+04, 7.632288e+11
5.214474e+04, 7.406294e+11
5.219688e+04, 7.394555e+11
5.224908e+04, 7.267457e+11
5.230133e+04, 7.283355e+11
5.235363e+04, 7.391766e+11
5.240599e+04, 7.072295e+11
5.245839e+04, 7.254129e+11
5.251085e+04, 7.196131e+11
5.256336e+04, 7.139556e+11
5.261592e+04, 7.420332e+11
5.266854e+04, 7.107536e+11
5.272121e+04, 7.050296e+11
5.277393e+04, 7.106100e+11
5.282670e+04, 6.880474e+11
5.287953e+04, 7.141741e+11
5.293241e+04, 6.952612e+11
5.298534e+04, 6.922809e+11
5.303833e+04, 7.131210e+11
5.309137e+04, 6.708453e+11
5.314446e+04, 7.022668e+11
5.319760e+04, 6.732730e+11
5.325080e+04, 6.837919e+11
5.330405e+04, 6.879502e+11
5.335735e+04, 6.924711e+11
5.341071e+04, 6.710292e+11
5.346412e+04, 6.707573e+11
5.351759e+04, 6.649082e+11
5.357110e+04, 6.821694e+11
5.362468e+04, 6.699953e+11
5.367830e+04, 6.624677e+11
5.373198e+04, 6.734880e+11
5.378571e+04, 6.552137e+11
5.383950e+04, 6.675759e+11
5.389334e+04, 6.532797e+11
5.394723e+04, 6.551763e+11
5.400118e+04, 6.642028e+11
5.405518e+04, 6.493514e+11
5.410923e+04, 6.311470e+11
5.416334e+04, 6.444760e+11
5.421751e+04, 6.361334e+11
5.427172e+04, 6.335989e+11
5.432599e+04, 6.380733e+11
5.438032e+04, 6.238347e+11
5.443470e+04, 6.461365e+11
5.448914e+04, 6.395110e+11
5.454362e+04, 6.193490e+11
5.459817e+04, 6.347267e+11
5.465277e+04, 6.201191e+11
5.470742e+04, 6.213138e+11
5.476213e+04, 6.197768e+11
5.481689e+04, 6.232664e+11
5.487171e+04, 6.245413e+11
5.492658e+04, 6.088798e+11
5.498150e+04, 6.175185e+11
5.503649e+04, 6.223605e+11
5.509152e+04, 5.995163e+11
5.514661e+04, 6.081656e+11
5.520176e+04, 6.120696e+11
5.525696e+04, 5.863829e+11
5.531222e+04, 5.885332e+11
5.536753e+04, 6.186777e+11
5.542290e+04, 5.914165e+11
5.547832e+04, 5.831352e+11
5.553380e+04, 5.993724e+11
5.558933e+04, 5.871379e+11
5.564492e+04, 5.821219e+11
5.570057e+04, 5.903237e+11
5.575627e+04, 5.840962e+11
5.581202e+04, 5.723582e+11
5.586784e+04, 5.776760e+11
5.592370e+04, 5.858069e+11
5.597963e+04, 5.881588e+11
5.603561e+04, 5.730191e+11
5.609164e+04, 5.751636e+11
5.614774e+04, 5.702697e+11
5.620388e+04, 5.582301e+11
5.626009e+04, 5.707025e+11
5.631635e+04, 5.613011e+11
5.637266e+04, 5.668234e+11
5.642904e+04, 5.595594e+11
5.648546e+04, 5.606797e+11
5.654195e+04, 5.522328e+11
5.659849e+04, 5.559336e+11
5.665509e+04, 5.487077e+11
5.671175e+04, 5.642781e+11
5.676846e+04, 5.410687e+11
5.682523e+04, 5.422125e+11
5.688205e+04, 5.471981e+11
5.693893e+04, 5.337009e+11
5.699587e+04, 5.465530e+11
5.705287e+04, 5.530965e+11
5.710992e+04, 5.332739e+11
5.716703e+04, 5.240717e+11
5.722420e+04, 5.321234e+11
5.728142e+04, 5.314651e+11
5.733870e+04, 5.144793e+11
5.739604e+04, 5.300566e+11
5.745344e+04, 5.364449e+11
5.751089e+04, 5.307171e+11
5.756840e+04, 5.246965e+11
5.762597e+04, 5.212667e+11
5.768360e+04, 5.244230e+11
5.774128e+04, 5.187411e+11
5.779902e+04, 5.111513e+11
5.785682e+04, 5.189244e+11
5.791468e+04, 5.161203e+11
5.797259e+04, 5.014103e+11
5.803056e+04, 5.223775e+11
5.808860e+04, 5.188854e+11
5.814668e+04, 5.009956e+11
5.820483e+04, 5.010302e+11
5.826304e+04, 5.080279e+11
5.832130e+04, 4.933156e+11
5.837962e+04, 4.957602e+11
5.843800e+04, 5.001477e+11
5.849644e+04, 4.967448e+11
5.855493e+04, 4.894743e+11
5.861349e+04, 5.043066e+11
5.867210e+04, 5.022243e+11
5.873077e+04, 4.833215e+11
5.878951e+04, 4.893939e+11
5.884829e+04, 4.870517e+11
5.890714e+04, 5.005184e+11
5.896605e+04, 4.768045e+11
5.902502e+04, 4.715571e+11
5.908404e+04, 4.845413e+11
5.914313e+04, 4.820278e+11
5.920227e+04, 4.792298e+11
5.926147e+04, 4.860217e+11
5.932073e+04, 4.784447e+11
5.938005e+04, 4.709541e+11
5.943943e+04, 4.723673e+11
5.949887e+04, 4.685357e+11
5.955837e+04, 4.751781e+11
5.961793e+04, 4.651576e+11
5.967755e+04, 4.578557e+11
5.973723e+04, 4.702355e+11
5.979696e+04, 4.625948e+11
5.985676e+04, 4.607847e+11
5.991662e+04, 4.583227e+11
5.997653e+04, 4.615131e+11
6.003651e+04, 4.616848e+11
6.009655e+04, 4.649630e+11
6.015664e+04, 4.548399e+11
6.021680e+04, 4.483300e+11
6.027702e+04, 4.578922e+11
6.033729e+04, 4.425968e+11
6.039763e+04, 4.409524e+11
6.045803e+04, 4.410159e+11
6.051849e+04, 4.427612e+11
6.057900e+04, 4.456599e+11
6.063958e+04, 4.452111e+11
