wavelength[Angstrom], flux[erg / (cm3 s)]
2.669185e+04, 2.082441e+12
2.671854e+04, 2.331016e+12
2.674526e+04, 2.168090e+12
2.677200e+04, 1.685032e+12
2.679877e+04, 2.261836e+12
2.682557e+04, 2.085252e+12
2.685240e+04, 1.778684e+12
2.687925e+04, 2.164205e+12
2.690613e+04, 2.258409e+12
2.693303e+04, 1.700164e+12
2.695997e+04, 1.703624e+12
2.698693e+04, 2.038584e+12
2.701391e+04, 2.076362e+12
2.704093e+04, 1.764003e+12
2.706797e+04, 1.956739e+12
2.709504e+04, 1.874837e+12
2.712213e+04, 1.601877e+12
2.714925e+04, 1.888267e+12
2.717640e+04, 1.815747e+12
2.720358e+04, 1.828576e+12
2.723078e+04, 1.754807e+12
2.725801e+04, 1.752184e+12
2.728527e+04, 1.624061e+12
2.731256e+04, 2.088217e+12
2.733987e+04, 2.016803e+12
2.736721e+04, 1.551891e+12
2.739458e+04, 1.519613e+12
2.742197e+04, 1.848942e+12
2.744939e+04, 1.809215e+12
2.747684e+04, 1.900498e+12
2.750432e+04, 1.735967e+12
2.753182e+04, 1.741038e+12
2.755936e+04, 1.698244e+12
2.758692e+04, 1.851498e+12
2.761450e+04, 1.886624e+12
2.764212e+04, 1.745631e+12
2.766976e+04, 1.508607e+12
2.769743e+04, 1.620680e+12
2.772513e+04, 1.726357e+12
2.775285e+04, 1.964199e+12
2.778060e+04, 1.626659e+12
2.780839e+04, 1.658571e+12
2.783619e+04, 1.832131e+12
2.786403e+04, 1.412124e+12
2.789189e+04, 1.602542e+12
2.791979e+04, 1.711811e+12
2.794771e+04, 1.917536e+12
2.797565e+04, 1.750007e+12
2.800363e+04, 1.760219e+12
2.803163e+04, 1.367295e+12
2.805966e+04, 1.515938e+12
2.808772e+04, 1.797482e+12
2.811581e+04, 1.921566e+12
2.814393e+04, 1.559249e+12
2.817207e+04, 1.618171e+12
2.820024e+04, 1.302553e+12
2.822844e+04, 1.702933e+12
2.825667e+04, 1.663259e+12
2.828493e+04, 1.758319e+12
2.831321e+04, 1.833086e+12
2.834153e+04, 1.565009e+12
2.836987e+04, 1.314995e+12
2.839824e+04, 1.675553e+12
2.842664e+04, 1.677937e+12
2.845506e+04, 1.641696e+12
2.848352e+04, 1.671439e+12
2.851200e+04, 1.611424e+12
2.854051e+04, 1.293817e+12
2.856905e+04, 1.438829e+12
2.859762e+04, 1.930851e+12
2.862622e+04, 1.679171e+12
2.865485e+04, 1.583893e+12
2.868350e+04, 1.554498e+12
2.871219e+04, 1.442471e+12
2.874090e+04, 1.393063e+12
2.876964e+04, 1.813840e+12
2.879841e+04, 1.653096e+12
2.882721e+04, 1.661236e+12
2.885603e+04, 1.509187e+12
2.888489e+04, 1.458973e+12
2.891377e+04, 1.382721e+12
2.894269e+04, 1.845400e+12
2.897163e+04, 1.780544e+12
2.900060e+04, 1.345744e+12
2.902960e+04, 1.581609e+12
2.905863e+04, 1.609867e+12
2.908769e+04, 1.113099e+12
2.911678e+04, 1.647975e+12
2.914590e+04, 1.654281e+12
2.917504e+04, 1.557764e+12
2.920422e+04, 1.426035e+12
2.923342e+04, 1.423990e+12
2.926265e+04, 1.546843e+12
2.929192e+04, 1.266421e+12
2.932121e+04, 1.660237e+12
2.935053e+04, 1.652401e+12
2.937988e+04, 1.642386e+12
2.940926e+04, 1.331981e+12
2.943867e+04, 1.440708e+12
2.946811e+04, 1.431795e+12
2.949758e+04, 1.411367e+12
2.952707e+04, 1.552599e+12
2.955660e+04, 1.401292e+12
2.958616e+04, 1.593298e+12
2.961574e+04, 1.506589e+12
2.964536e+04, 1.525073e+12
2.967501e+04, 1.268146e+12
2.970468e+04, 1.502750e+12
2.973439e+04, 1.519934e+12
2.976412e+04, 1.588333e+12
2.979388e+04, 1.547447e+12
2.982368e+04, 1.451961e+12
2.985350e+04, 1.505031e+12
2.988335e+04, 1.204721e+12
2.991324e+04, 1.523563e+12
2.994315e+04, 1.597831e+12
2.997309e+04, 1.517112e+12
3.000307e+04, 1.595405e+12
3.003307e+04, 1.462488e+12
3.006310e+04, 1.328801e+12
3.009317e+04, 1.229490e+12
3.012326e+04, 1.463843e+12
3.015338e+04, 1.725188e+12
3.018354e+04, 1.585441e+12
3.021372e+04, 1.382548e+12
3.024393e+04, 1.478505e+12
3.027418e+04, 1.462560e+12
3.030445e+04, 1.328024e+12
3.033476e+04, 1.564383e+12
3.036509e+04, 1.507219e+12
3.039546e+04, 1.582723e+12
3.042585e+04, 1.497016e+12
3.045628e+04, 1.343386e+12
3.048673e+04, 1.355380e+12
3.051722e+04, 1.293111e+12
3.054774e+04, 1.701694e+12
3.057829e+04, 1.499290e+12
3.060886e+04, 1.506696e+12
3.063947e+04, 1.537538e+12
3.067011e+04, 1.543244e+12
3.070078e+04, 1.341536e+12
3.073148e+04, 1.336412e+12
3.076221e+04, 1.480469e+12
3.079298e+04, 1.709703e+12
3.082377e+04, 1.482127e+12
3.085459e+04, 1.544205e+12
3.088545e+04, 1.363367e+12
3.091633e+04, 1.436146e+12
3.094725e+04, 1.383119e+12
3.097820e+04, 1.422053e+12
3.100918e+04, 1.693283e+12
3.104018e+04, 1.570777e+12
3.107122e+04, 1.483121e+12
3.110230e+04, 1.433584e+12
3.113340e+04, 1.378875e+12
3.116453e+04, 1.554816e+12
3.119570e+04, 1.463847e+12
3.122689e+04, 1.502214e+12
3.125812e+04, 1.660451e+12
3.128938e+04, 1.407632e+12
3.132067e+04, 1.383639e+12
3.135199e+04, 1.565603e+12
3.138334e+04, 1.506728e+12
3.141472e+04, 1.549697e+12
3.144614e+04, 1.425993e+12
3.147758e+04, 1.509403e+12
3.150906e+04, 1.576278e+12
3.154057e+04, 1.439971e+12
3.157211e+04, 1.390835e+12
3.160368e+04, 1.538395e+12
3.163529e+04, 1.618348e+12
3.166692e+04, 1.420760e+12
3.169859e+04, 1.516215e+12
3.173029e+04, 1.495330e+12
3.176202e+04, 1.436548e+12
3.179378e+04, 1.431803e+12
3.182557e+04, 1.640857e+12
3.185740e+04, 1.484059e+12
3.188926e+04, 1.491084e+12
3.192115e+04, 1.599600e+12
3.195307e+04, 1.434305e+12
3.198502e+04, 1.460004e+12
3.201700e+04, 1.376761e+12
3.204902e+04, 1.471021e+12
3.208107e+04, 1.626558e+12
3.211315e+04, 1.519913e+12
3.214526e+04, 1.576847e+12
3.217741e+04, 1.461259e+12
3.220959e+04, 1.557752e+12
3.224180e+04, 1.482114e+12
3.227404e+04, 1.432346e+12
3.230631e+04, 1.620506e+12
3.233862e+04, 1.575822e+12
3.237096e+04, 1.529923e+12
3.240333e+04, 1.488427e+12
3.243573e+04, 1.469547e+12
3.246817e+04, 1.520191e+12
3.250064e+04, 1.530277e+12
3.253314e+04, 1.521959e+12
3.256567e+04, 1.637907e+12
3.259824e+04, 1.645606e+12
3.263083e+04, 1.611821e+12
3.266346e+04, 1.556019e+12
3.269613e+04, 1.471726e+12
3.272882e+04, 1.583050e+12
3.276155e+04, 1.508391e+12
3.279431e+04, 1.479789e+12
3.282711e+04, 1.530853e+12
3.285994e+04, 1.523000e+12
3.289280e+04, 1.589291e+12
3.292569e+04, 1.501303e+12
3.295861e+04, 1.543771e+12
3.299157e+04, 1.488175e+12
3.302456e+04, 1.578445e+12
3.305759e+04, 1.580095e+12
3.309065e+04, 1.543465e+12
3.312374e+04, 1.562137e+12
3.315686e+04, 1.486157e+12
3.319002e+04, 1.482615e+12
3.322321e+04, 1.577969e+12
3.325643e+04, 1.583573e+12
3.328969e+04, 1.666489e+12
3.332298e+04, 1.648809e+12
3.335630e+04, 1.564848e+12
3.338966e+04, 1.433083e+12
3.342305e+04, 1.585319e+12
3.345647e+04, 1.519441e+12
3.348993e+04, 1.574293e+12
3.352342e+04, 1.633567e+12
3.355694e+04, 1.409819e+12
3.359050e+04, 1.582305e+12
3.362409e+04, 1.541874e+12
3.365771e+04, 1.587199e+12
3.369137e+04, 1.571749e+12
3.372506e+04, 1.545322e+12
3.375878e+04, 1.486885e+12
3.379254e+04, 1.487770e+12
3.382634e+04, 1.572707e+12
3.386016e+04, 1.564258e+12
3.389402e+04, 1.598990e+12
3.392792e+04, 1.560477e+12
3.396184e+04, 1.535082e+12
3.399581e+04, 1.508867e+12
3.402980e+04, 1.538250e+12
3.406383e+04, 1.603618e+12
3.409790e+04, 1.501993e+12
3.413199e+04, 1.501278e+12
3.416613e+04, 1.482909e+12
3.420029e+04, 1.504009e+12
3.423449e+04, 1.566526e+12
3.426873e+04, 1.567538e+12
3.430300e+04, 1.546944e+12
3.433730e+04, 1.577555e+12
3.437164e+04, 1.550448e+12
3.440601e+04, 1.538504e+12
3.444041e+04, 1.430820e+12
3.447485e+04, 1.530234e+12
3.450933e+04, 1.619106e+12
3.454384e+04, 1.560990e+12
3.457838e+04, 1.431822e+12
3.461296e+04, 1.517557e+12
3.464757e+04, 1.543669e+12
3.468222e+04, 1.615864e+12
3.471690e+04, 1.619903e+12
3.475162e+04, 1.568825e+12
3.478637e+04, 1.555260e+12
3.482116e+04, 1.451115e+12
3.485598e+04, 1.521106e+12
3.489083e+04, 1.510496e+12
3.492573e+04, 1.421837e+12
3.496065e+04, 1.603447e+12
3.499561e+04, 1.431509e+12
3.503061e+04, 1.615148e+12
3.506564e+04, 1.585638e+12
3.510070e+04, 1.536291e+12
3.513580e+04, 1.618821e+12
3.517094e+04, 1.482512e+12
3.520611e+04, 1.407265e+12
3.524132e+04, 1.522204e+12
3.527656e+04, 1.437460e+12
3.531184e+04, 1.612924e+12
3.534715e+04, 1.577750e+12
3.538249e+04, 1.448207e+12
3.541788e+04, 1.568909e+12
3.545329e+04, 1.384151e+12
3.548875e+04, 1.581939e+12
3.552424e+04, 1.481186e+12
3.555976e+04, 1.518121e+12
3.559532e+04, 1.511752e+12
3.563092e+04, 1.500467e+12
3.566655e+04, 1.562195e+12
3.570221e+04, 1.459992e+12
3.573792e+04, 1.468613e+12
3.577365e+04, 1.449948e+12
3.580943e+04, 1.549778e+12
3.584524e+04, 1.494209e+12
3.588108e+04, 1.531232e+12
3.591696e+04, 1.527741e+12
3.595288e+04, 1.536180e+12
3.598883e+04, 1.462254e+12
3.602482e+04, 1.389485e+12
3.606085e+04, 1.546877e+12
3.609691e+04, 1.531536e+12
3.613300e+04, 1.482770e+12
3.616914e+04, 1.449539e+12
3.620531e+04, 1.493714e+12
3.624151e+04, 1.459435e+12
3.627775e+04, 1.552966e+12
3.631403e+04, 1.523167e+12
3.635035e+04, 1.352409e+12
3.638670e+04, 1.457598e+12
3.642308e+04, 1.514057e+12
3.645951e+04, 1.542226e+12
3.649596e+04, 1.461818e+12
3.653246e+04, 1.429858e+12
3.656899e+04, 1.460108e+12
3.660556e+04, 1.421600e+12
3.664217e+04, 1.403004e+12
3.667881e+04, 1.484361e+12
3.671549e+04, 1.494948e+12
3.675220e+04, 1.431596e+12
3.678896e+04, 1.395052e+12
3.682575e+04, 1.499037e+12
3.686257e+04, 1.502467e+12
3.689943e+04, 1.452730e+12
3.693633e+04, 1.457465e+12
3.697327e+04, 1.466278e+12
3.701024e+04, 1.360266e+12
3.704725e+04, 1.494029e+12
3.708430e+04, 1.351520e+12
3.712138e+04, 1.530735e+12
3.715851e+04, 1.450820e+12
3.719566e+04, 1.463417e+12
3.723286e+04, 1.486047e+12
3.727009e+04, 1.486133e+12
3.730736e+04, 1.479161e+12
3.734467e+04, 1.308907e+12
3.738202e+04, 1.374926e+12
3.741940e+04, 1.414457e+12
3.745682e+04, 1.439691e+12
3.749427e+04, 1.484332e+12
3.753177e+04, 1.480521e+12
3.756930e+04, 1.457559e+12
3.760687e+04, 1.472423e+12
3.764448e+04, 1.424245e+12
3.768212e+04, 1.468913e+12
3.771980e+04, 1.261890e+12
3.775752e+04, 1.482545e+12
3.779528e+04, 1.471043e+12
3.783307e+04, 1.453716e+12
3.787091e+04, 1.441915e+12
3.790878e+04, 1.440929e+12
3.794669e+04, 1.453512e+12
3.798463e+04, 1.442346e+12
3.802262e+04, 1.473917e+12
3.806064e+04, 1.347909e+12
3.809870e+04, 1.287634e+12
3.813680e+04, 1.444742e+12
3.817494e+04, 1.433124e+12
3.821311e+04, 1.427272e+12
3.825133e+04, 1.408021e+12
3.828958e+04, 1.367731e+12
3.832787e+04, 1.419861e+12
3.836619e+04, 1.379774e+12
3.840456e+04, 1.366608e+12
3.844297e+04, 1.423243e+12
3.848141e+04, 1.256319e+12
3.851989e+04, 1.353290e+12
3.855841e+04, 1.422440e+12
3.859697e+04, 1.460592e+12
3.863556e+04, 1.391372e+12
3.867420e+04, 1.363134e+12
3.871287e+04, 1.378007e+12
3.875159e+04, 1.357846e+12
3.879034e+04, 1.346320e+12
3.882913e+04, 1.416356e+12
3.886796e+04, 1.287086e+12
3.890683e+04, 1.272861e+12
3.894573e+04, 1.375508e+12
3.898468e+04, 1.342323e+12
3.902366e+04, 1.378030e+12
3.906269e+04, 1.362811e+12
3.910175e+04, 1.324336e+12
3.914085e+04, 1.272941e+12
3.917999e+04, 1.356227e+12
3.921917e+04, 1.339952e+12
3.925839e+04, 1.332424e+12
3.929765e+04, 1.270305e+12
3.933695e+04, 1.281904e+12
3.937628e+04, 1.340864e+12
3.941566e+04, 1.306161e+12
3.945508e+04, 1.313739e+12
3.949453e+04, 1.302774e+12
3.953403e+04, 1.287724e+12
3.957356e+04, 1.272043e+12
3.961313e+04, 1.314483e+12
3.965275e+04, 1.239845e+12
3.969240e+04, 1.261309e+12
3.973209e+04, 1.207908e+12
3.977182e+04, 1.200765e+12
3.981160e+04, 1.217926e+12
3.985141e+04, 1.256124e+12
3.989126e+04, 1.234414e+12
3.993115e+04, 1.223522e+12
3.997108e+04, 1.219895e+12
4.001105e+04, 1.180864e+12
4.005106e+04, 1.149418e+12
4.009111e+04, 1.162562e+12
4.013121e+04, 1.170049e+12
4.017134e+04, 1.144024e+12
4.021151e+04, 1.104775e+12
4.025172e+04, 1.132104e+12
4.029197e+04, 1.120260e+12
4.033226e+04, 1.151399e+12
4.037260e+04, 1.179543e+12
4.041297e+04, 1.094744e+12
4.045338e+04, 1.048660e+12
4.049383e+04, 1.045852e+12
4.053433e+04, 1.104816e+12
4.057486e+04, 1.094770e+12
4.061544e+04, 1.006305e+12
4.065605e+04, 1.069665e+12
4.069671e+04, 1.074250e+12
4.073741e+04, 1.046321e+12
4.077814e+04, 1.011654e+12
4.081892e+04, 1.017545e+12
4.085974e+04, 9.467156e+11
4.090060e+04, 9.752392e+11
4.094150e+04, 1.007287e+12
4.098244e+04, 9.898956e+11
4.102342e+04, 9.993815e+11
4.106445e+04, 1.038914e+12
4.110551e+04, 9.503549e+11
4.114662e+04, 9.884827e+11
4.118776e+04, 9.392664e+11
4.122895e+04, 9.674158e+11
4.127018e+04, 9.638669e+11
4.131145e+04, 8.948542e+11
4.135276e+04, 1.008296e+12
4.139412e+04, 9.079659e+11
4.143551e+04, 9.497302e+11
4.147695e+04, 9.790894e+11
4.151842e+04, 9.871313e+11
4.155994e+04, 8.988461e+11
4.160150e+04, 9.028456e+11
4.164310e+04, 8.772208e+11
4.168475e+04, 8.856139e+11
4.172643e+04, 8.859322e+11
4.176816e+04, 9.085593e+11
4.180992e+04, 9.347888e+11
4.185173e+04, 8.389200e+11
4.189359e+04, 9.097873e+11
4.193548e+04, 9.157320e+11
4.197742e+04, 8.794132e+11
4.201939e+04, 9.150167e+11
4.206141e+04, 8.805849e+11
4.210347e+04, 8.770347e+11
4.214558e+04, 7.958485e+11
4.218772e+04, 8.538244e+11
4.222991e+04, 8.458323e+11
4.227214e+04, 8.850055e+11
4.231441e+04, 8.719098e+11
4.235673e+04, 8.986257e+11
4.239908e+04, 8.400672e+11
4.244148e+04, 8.143363e+11
4.248392e+04, 8.194580e+11
4.252641e+04, 7.647234e+11
4.256893e+04, 8.270256e+11
4.261150e+04, 8.226176e+11
4.265411e+04, 8.166429e+11
4.269677e+04, 8.187354e+11
4.273947e+04, 7.776701e+11
4.278221e+04, 8.567202e+11
4.282499e+04, 7.884761e+11
4.286781e+04, 8.469453e+11
4.291068e+04, 8.048235e+11
4.295359e+04, 7.410646e+11
4.299654e+04, 7.738765e+11
4.303954e+04, 7.181433e+11
4.308258e+04, 7.475768e+11
4.312566e+04, 7.555194e+11
4.316879e+04, 7.421902e+11
4.321196e+04, 7.617226e+11
4.325517e+04, 7.411529e+11
4.329842e+04, 7.339907e+11
4.334172e+04, 7.488239e+11
4.338506e+04, 6.906717e+11
4.342845e+04, 7.092255e+11
4.347188e+04, 7.145357e+11
4.351535e+04, 6.925583e+11
4.355887e+04, 6.777218e+11
4.360242e+04, 7.240107e+11
4.364603e+04, 6.982421e+11
4.368967e+04, 6.521997e+11
4.373336e+04, 6.741892e+11
4.377710e+04, 6.661833e+11
4.382087e+04, 6.548803e+11
4.386469e+04, 6.646385e+11
4.390856e+04, 7.109342e+11
4.395247e+04, 6.361164e+11
4.399642e+04, 6.360872e+11
4.404042e+04, 6.305543e+11
4.408446e+04, 6.428454e+11
4.412854e+04, 6.537568e+11
4.417267e+04, 6.270823e+11
4.421684e+04, 6.163198e+11
4.426106e+04, 6.081379e+11
4.430532e+04, 5.994626e+11
4.434963e+04, 5.501592e+11
4.439398e+04, 5.749805e+11
4.443837e+04, 6.250462e+11
4.448281e+04, 6.127508e+11
4.452729e+04, 6.372309e+11
4.457182e+04, 5.781585e+11
4.461639e+04, 6.072088e+11
4.466101e+04, 5.603594e+11
4.470567e+04, 5.632104e+11
4.475037e+04, 6.371165e+11
4.479512e+04, 5.475720e+11
4.483992e+04, 6.022439e+11
4.488476e+04, 5.747270e+11
4.492964e+04, 5.735631e+11
4.497457e+04, 5.829779e+11
4.501955e+04, 5.763219e+11
4.506457e+04, 5.255670e+11
4.510963e+04, 5.648973e+11
4.515474e+04, 5.883876e+11
4.519990e+04, 5.160136e+11
4.524510e+04, 5.701367e+11
4.529034e+04, 5.741990e+11
4.533563e+04, 4.978092e+11
4.538097e+04, 5.698129e+11
4.542635e+04, 5.613826e+11
4.547177e+04, 5.087415e+11
4.551725e+04, 5.084155e+11
4.556276e+04, 5.689305e+11
4.560833e+04, 5.315520e+11
4.565393e+04, 5.125467e+11
4.569959e+04, 5.196573e+11
4.574529e+04, 5.016015e+11
4.579103e+04, 5.316051e+11
4.583682e+04, 5.333736e+11
4.588266e+04, 4.865236e+11
4.592854e+04, 5.484194e+11
4.597447e+04, 5.047935e+11
4.602045e+04, 5.247943e+11
4.606647e+04, 5.435942e+11
4.611253e+04, 5.301012e+11
4.615865e+04, 4.387123e+11
4.620480e+04, 5.443631e+11
4.625101e+04, 4.562702e+11
4.629726e+04, 5.467289e+11
4.634356e+04, 5.206264e+11
4.638990e+04, 4.712818e+11
4.643629e+04, 5.015296e+11
4.648273e+04, 4.819590e+11
4.652921e+04, 4.837798e+11
4.657574e+04, 5.188430e+11
4.662231e+04, 4.934298e+11
4.666894e+04, 5.063356e+11
4.671561e+04, 4.969151e+11
4.676232e+04, 5.039136e+11
4.680908e+04, 4.510592e+11
4.685589e+04, 5.211386e+11
4.690275e+04, 4.611732e+11
4.694965e+04, 5.343162e+11
4.699660e+04, 4.784757e+11
4.704360e+04, 5.189982e+11
4.709064e+04, 4.399204e+11
4.713773e+04, 4.960115e+11
4.718487e+04, 4.449069e+11
4.723205e+04, 5.172854e+11
4.727929e+04, 4.457018e+11
4.732657e+04, 4.791532e+11
4.737389e+04, 4.714094e+11
4.742127e+04, 4.972253e+11
4.746869e+04, 4.712609e+11
4.751616e+04, 4.748051e+11
4.756367e+04, 4.628936e+11
4.761124e+04, 4.634510e+11
4.765885e+04, 4.181710e+11
4.770651e+04, 4.935415e+11
4.775421e+04, 4.200765e+11
4.780197e+04, 4.571171e+11
4.784977e+04, 4.105914e+11
4.789762e+04, 4.933205e+11
4.794552e+04, 4.009923e+11
4.799346e+04, 5.096779e+11
4.804146e+04, 4.281197e+11
4.808950e+04, 4.657261e+11
4.813759e+04, 3.824670e+11
4.818572e+04, 4.718301e+11
4.823391e+04, 4.558841e+11
4.828214e+04, 4.868513e+11
4.833043e+04, 4.278626e+11
4.837876e+04, 4.501546e+11
4.842713e+04, 4.035697e+11
4.847556e+04, 4.774899e+11
4.852404e+04, 4.155249e+11
4.857256e+04, 4.449564e+11
4.862113e+04, 4.538799e+11
4.866976e+04, 4.161384e+11
4.871842e+04, 4.223365e+11
4.876714e+04, 4.044319e+11
4.881591e+04, 4.737400e+11
4.886473e+04, 3.987280e+11
4.891359e+04, 4.482982e+11
4.896250e+04, 3.777844e+11
4.901147e+04, 4.727696e+11
4.906048e+04, 4.236210e+11
4.910954e+04, 4.241273e+11
4.915865e+04, 4.297601e+11
4.920781e+04, 4.354823e+11
4.925702e+04, 3.838360e+11
4.930627e+04, 4.002790e+11
4.935558e+04, 3.826262e+11
4.940493e+04, 4.458335e+11
4.945434e+04, 4.158826e+11
4.950379e+04, 3.878976e+11
4.955330e+04, 3.761136e+11
4.960285e+04, 3.899462e+11
4.965245e+04, 3.945230e+11
4.970211e+04, 3.530303e+11
4.975181e+04, 4.580467e+11
4.980156e+04, 3.900788e+11
4.985136e+04, 4.398587e+11
4.990121e+04, 3.735909e+11
4.995111e+04, 3.758168e+11
5.000106e+04, 3.739314e+11
5.005107e+04, 4.003110e+11
5.010112e+04, 3.853807e+11
5.015122e+04, 3.725988e+11
5.020137e+04, 3.278014e+11
5.025157e+04, 3.598088e+11
5.030182e+04, 3.573376e+11
5.035212e+04, 3.980613e+11
5.040248e+04, 3.579442e+11
5.045288e+04, 3.496933e+11
5.050333e+04, 4.349808e+11
5.055383e+04, 3.589785e+11
5.060439e+04, 3.600734e+11
5.065499e+04, 3.508690e+11
5.070565e+04, 3.985968e+11
5.075635e+04, 3.823800e+11
5.080711e+04, 3.110834e+11
5.085792e+04, 3.670171e+11
5.090878e+04, 3.581865e+11
5.095968e+04, 3.755613e+11
5.101064e+04, 3.967690e+11
5.106165e+04, 3.339846e+11
5.111272e+04, 3.436346e+11
5.116383e+04, 3.568339e+11
5.121499e+04, 3.572246e+11
5.126621e+04, 3.341385e+11
5.131747e+04, 3.163395e+11
5.136879e+04, 3.789013e+11
5.142016e+04, 3.312686e+11
5.147158e+04, 3.044171e+11
5.152305e+04, 3.882815e+11
5.157457e+04, 3.417248e+11
5.162615e+04, 3.209537e+11
5.167778e+04, 3.279162e+11
5.172945e+04, 3.199227e+11
5.178118e+04, 3.516753e+11
5.183296e+04, 3.431002e+11
5.188480e+04, 3.530545e+11
5.193668e+04, 3.441258e+11
5.198862e+04, 3.113581e+11
5.204061e+04, 3.231610e+11
5.209265e+04, 3.464180e+11
5.214474e+04, 3.420823e+11
5.219688e+04, 3.271379e+11
5.224908e+04, 3.198017e+11
5.230133e+04, 3.334912e+11
5.235363e+04, 3.453031e+11
5.240599e+04, 2.899850e+11
5.245839e+04, 3.257889e+11
5.251085e+04, 3.324444e+11
5.256336e+04, 3.114465e+11
5.261592e+04, 3.679474e+11
5.266854e+04, 3.234723e+11
5.272121e+04, 3.147121e+11
5.277393e+04, 2.851144e+11
5.282670e+04, 2.972406e+11
5.287953e+04, 3.209676e+11
5.293241e+04, 3.014535e+11
5.298534e+04, 3.088157e+11
5.303833e+04, 3.358769e+11
5.309137e+04, 2.958950e+11
5.314446e+04, 3.341497e+11
5.319760e+04, 2.748310e+11
5.325080e+04, 3.225201e+11
5.330405e+04, 3.297871e+11
5.335735e+04, 3.181631e+11
5.341071e+04, 3.015896e+11
5.346412e+04, 2.762694e+11
5.351759e+04, 2.812241e+11
5.357110e+04, 3.240775e+11
5.362468e+04, 3.001576e+11
5.367830e+04, 2.988303e+11
5.373198e+04, 3.130292e+11
5.378571e+04, 2.918813e+11
5.383950e+04, 3.180618e+11
5.389334e+04, 2.707150e+11
5.394723e+04, 3.078356e+11
5.400118e+04, 3.173794e+11
5.405518e+04, 2.807177e+11
5.410923e+04, 2.686112e+11
5.416334e+04, 2.745972e+11
5.421751e+04, 2.652100e+11
5.427172e+04, 2.809843e+11
5.432599e+04, 2.818817e+11
5.438032e+04, 2.759492e+11
5.443470e+04, 2.950024e+11
5.448914e+04, 2.901850e+11
5.454362e+04, 2.754093e+11
5.459817e+04, 2.922468e+11
5.465277e+04, 2.706335e+11
5.470742e+04, 2.854170e+11
5.476213e+04, 2.710073e+11
5.481689e+04, 2.885485e+11
5.487171e+04, 2.775341e+11
5.492658e+04, 2.731814e+11
5.498150e+04, 3.016371e+11
5.503649e+04, 2.801933e+11
5.509152e+04, 2.714935e+11
5.514661e+04, 2.697247e+11
5.520176e+04, 2.585254e+11
5.525696e+04, 2.498416e+11
5.531222e+04, 2.540684e+11
5.536753e+04, 2.840598e+11
5.542290e+04, 2.799319e+11
5.547832e+04, 2.488673e+11
5.553380e+04, 2.688478e+11
5.558933e+04, 2.566057e+11
5.564492e+04, 2.448028e+11
5.570057e+04, 2.661095e+11
5.575627e+04, 2.653138e+11
5.581202e+04, 2.452775e+11
5.586784e+04, 2.538648e+11
5.592370e+04, 2.723834e+11
5.597963e+04, 2.853656e+11
5.603561e+04, 2.566556e+11
5.609164e+04, 2.661656e+11
5.614774e+04, 2.535689e+11
5.620388e+04, 2.461769e+11
5.626009e+04, 2.654121e+11
5.631635e+04, 2.475543e+11
5.637266e+04, 2.856559e+11
5.642904e+04, 2.497318e+11
5.648546e+04, 2.475911e+11
5.654195e+04, 2.283154e+11
5.659849e+04, 2.645372e+11
5.665509e+04, 2.354253e+11
5.671175e+04, 2.788693e+11
5.676846e+04, 2.346722e+11
5.682523e+04, 2.429924e+11
5.688205e+04, 2.454806e+11
5.693893e+04, 2.376924e+11
5.699587e+04, 2.477185e+11
5.705287e+04, 2.691004e+11
5.710992e+04, 2.199778e+11
5.716703e+04, 2.320885e+11
5.722420e+04, 2.348129e+11
5.728142e+04, 2.362467e+11
5.733870e+04, 2.090123e+11
5.739604e+04, 2.404545e+11
5.745344e+04, 2.497446e+11
5.751089e+04, 2.580638e+11
5.756840e+04, 2.544251e+11
5.762597e+04, 2.261774e+11
5.768360e+04, 2.353251e+11
5.774128e+04, 2.521464e+11
5.779902e+04, 2.064772e+11
5.785682e+04, 2.363919e+11
5.791468e+04, 2.451013e+11
5.797259e+04, 2.205413e+11
5.803056e+04, 2.495654e+11
5.808860e+04, 2.510966e+11
5.814668e+04, 2.323967e+11
5.820483e+04, 2.178079e+11
5.826304e+04, 2.386022e+11
5.832130e+04, 2.044986e+11
5.837962e+04, 2.205446e+11
5.843800e+04, 2.215411e+11
5.849644e+04, 2.184994e+11
5.855493e+04, 2.251665e+11
5.861349e+04, 2.438795e+11
5.867210e+04, 2.337364e+11
5.873077e+04, 2.164579e+11
5.878951e+04, 2.216372e+11
5.884829e+04, 2.177814e+11
5.890714e+04, 2.496998e+11
5.896605e+04, 2.145710e+11
5.902502e+04, 2.021885e+11
5.908404e+04, 2.314218e+11
5.914313e+04, 2.366440e+11
5.920227e+04, 2.258500e+11
5.926147e+04, 2.433671e+11
5.932073e+04, 2.217957e+11
5.938005e+04, 2.094815e+11
5.943943e+04, 2.183909e+11
5.949887e+04, 2.034344e+11
5.955837e+04, 2.404229e+11
5.961793e+04, 2.224403e+11
5.967755e+04, 2.036610e+11
5.973723e+04, 2.352931e+11
5.979696e+04, 2.253540e+11
5.985676e+04, 2.195418e+11
5.991662e+04, 2.044204e+11
5.997653e+04, 2.346641e+11
6.003651e+04, 2.252307e+11
6.009655e+04, 2.398609e+11
6.015664e+04, 2.147394e+11
6.021680e+04, 2.108238e+11
6.027702e+04, 2.264328e+11
6.033729e+04, 2.021843e+11
6.039763e+04, 2.083358e+11
6.045803e+04, 1.930008e+11
6.051849e+04, 1.980443e+11
6.057900e+04, 2.169438e+11
6.063958e+04, 2.262367e+11
