wavelength[Angstrom], flux[erg / (cm3 s)]
6.070022e+04, 5.244608e+11
6.076092e+04, 5.241127e+11
6.082168e+04, 5.207969e+11
6.088251e+04, 5.125482e+11
6.094339e+04, 5.190082e+11
6.100433e+04, 5.122621e+11
6.106534e+04, 5.112724e+11
6.112640e+04, 5.047039e+11
6.118753e+04, 5.097070e+11
6.124872e+04, 5.080277e+11
6.130996e+04, 5.060614e+11
6.137127e+04, 5.061639e+11
6.143265e+04, 5.009606e+11
6.149408e+04, 4.984171e+11
6.155557e+04, 5.000143e+11
6.161713e+04, 4.959738e+11
6.167874e+04, 4.980363e+11
6.174042e+04, 4.879178e+11
6.180216e+04, 4.925205e+11
6.186397e+04, 4.900731e+11
6.192583e+04, 4.874794e+11
6.198776e+04, 4.841083e+11
6.204974e+04, 4.851519e+11
6.211179e+04, 4.856115e+11
6.217390e+04, 4.770851e+11
6.223608e+04, 4.795591e+11
6.229831e+04, 4.810282e+11
6.236061e+04, 4.778945e+11
6.242297e+04, 4.649566e+11
6.248540e+04, 4.697569e+11
6.254788e+04, 4.666172e+11
6.261043e+04, 4.661759e+11
6.267304e+04, 4.665397e+11
6.273571e+04, 4.620364e+11
6.279845e+04, 4.632303e+11
6.286125e+04, 4.650493e+11
6.292411e+04, 4.566878e+11
6.298703e+04, 4.579636e+11
6.305002e+04, 4.583008e+11
6.311307e+04, 4.552641e+11
6.317618e+04, 4.501163e+11
6.323936e+04, 4.526957e+11
6.330260e+04, 4.504326e+11
6.336590e+04, 4.478918e+11
6.342927e+04, 4.451391e+11
6.349270e+04, 4.447278e+11
6.355619e+04, 4.388427e+11
6.361975e+04, 4.418488e+11
6.368337e+04, 4.407708e+11
6.374705e+04, 4.394956e+11
6.381080e+04, 4.323522e+11
6.387461e+04, 4.322582e+11
6.393848e+04, 4.338713e+11
6.400242e+04, 4.327275e+11
6.406642e+04, 4.261351e+11
6.413049e+04, 4.247341e+11
6.419462e+04, 4.239392e+11
6.425881e+04, 4.262003e+11
6.432307e+04, 4.193011e+11
6.438740e+04, 4.190562e+11
6.445178e+04, 4.195771e+11
6.451623e+04, 4.112279e+11
6.458075e+04, 4.129702e+11
6.464533e+04, 4.127992e+11
6.470998e+04, 3.995128e+11
6.477469e+04, 4.009313e+11
6.483946e+04, 3.987133e+11
6.490430e+04, 4.042717e+11
6.496921e+04, 3.996971e+11
6.503417e+04, 3.939058e+11
6.509921e+04, 4.012210e+11
6.516431e+04, 3.925303e+11
6.522947e+04, 3.949576e+11
6.529470e+04, 3.890587e+11
6.536000e+04, 3.900596e+11
6.542536e+04, 3.864576e+11
6.549078e+04, 3.852950e+11
6.555627e+04, 3.843903e+11
6.562183e+04, 3.800702e+11
6.568745e+04, 3.772305e+11
6.575314e+04, 3.775926e+11
6.581889e+04, 3.804963e+11
6.588471e+04, 3.766484e+11
6.595059e+04, 3.654786e+11
6.601655e+04, 3.701869e+11
6.608256e+04, 3.761929e+11
6.614864e+04, 3.678107e+11
6.621479e+04, 3.594622e+11
6.628101e+04, 3.623081e+11
6.634729e+04, 3.611536e+11
6.641364e+04, 3.605180e+11
6.648005e+04, 3.642801e+11
6.654653e+04, 3.575164e+11
6.661308e+04, 3.584180e+11
6.667969e+04, 3.590396e+11
6.674637e+04, 3.560196e+11
6.681312e+04, 3.494806e+11
6.687993e+04, 3.479725e+11
6.694681e+04, 3.503534e+11
6.701376e+04, 3.518125e+11
6.708077e+04, 3.526515e+11
6.714785e+04, 3.479013e+11
6.721500e+04, 3.471379e+11
6.728221e+04, 3.445675e+11
6.734949e+04, 3.453045e+11
6.741684e+04, 3.442727e+11
6.748426e+04, 3.385797e+11
6.755175e+04, 3.407595e+11
6.761930e+04, 3.381679e+11
6.768692e+04, 3.346902e+11
6.775460e+04, 3.344888e+11
6.782236e+04, 3.301705e+11
6.789018e+04, 3.304512e+11
6.795807e+04, 3.308566e+11
6.802603e+04, 3.327659e+11
6.809405e+04, 3.282049e+11
6.816215e+04, 3.203912e+11
6.823031e+04, 3.270714e+11
6.829854e+04, 3.219915e+11
6.836684e+04, 3.191550e+11
6.843521e+04, 3.271027e+11
6.850364e+04, 3.231450e+11
6.857215e+04, 3.182109e+11
6.864072e+04, 3.194257e+11
6.870936e+04, 3.171803e+11
6.877807e+04, 3.185341e+11
6.884685e+04, 3.139208e+11
6.891569e+04, 3.150745e+11
6.898461e+04, 3.149940e+11
6.905359e+04, 3.072836e+11
6.912265e+04, 3.123662e+11
6.919177e+04, 3.074631e+11
6.926096e+04, 3.075586e+11
6.933022e+04, 3.087281e+11
6.939955e+04, 3.039130e+11
6.946895e+04, 3.051588e+11
6.953842e+04, 3.024516e+11
6.960796e+04, 3.019463e+11
6.967757e+04, 2.994465e+11
6.974724e+04, 2.988453e+11
6.981699e+04, 2.983243e+11
6.988681e+04, 3.009595e+11
6.995670e+04, 3.014316e+11
7.002665e+04, 2.936959e+11
7.009668e+04, 2.904391e+11
7.016678e+04, 2.936112e+11
7.023694e+04, 2.912580e+11
7.030718e+04, 2.890164e+11
7.037749e+04, 2.952694e+11
7.044786e+04, 2.901622e+11
7.051831e+04, 2.852956e+11
7.058883e+04, 2.896496e+11
7.065942e+04, 2.879329e+11
7.073008e+04, 2.838053e+11
7.080081e+04, 2.825056e+11
7.087161e+04, 2.837554e+11
7.094248e+04, 2.804960e+11
7.101342e+04, 2.799285e+11
7.108444e+04, 2.772067e+11
7.115552e+04, 2.799281e+11
7.122668e+04, 2.767609e+11
7.129790e+04, 2.775921e+11
7.136920e+04, 2.742259e+11
7.144057e+04, 2.741106e+11
7.151201e+04, 2.726591e+11
7.158352e+04, 2.764865e+11
7.165511e+04, 2.738095e+11
7.172676e+04, 2.705352e+11
7.179849e+04, 2.692986e+11
7.187029e+04, 2.696215e+11
7.194216e+04, 2.675177e+11
7.201410e+04, 2.664954e+11
7.208611e+04, 2.644723e+11
7.215820e+04, 2.642416e+11
7.223036e+04, 2.629900e+11
7.230259e+04, 2.627737e+11
7.237489e+04, 2.612988e+11
7.244727e+04, 2.608017e+11
7.251971e+04, 2.611594e+11
7.259223e+04, 2.569080e+11
7.266482e+04, 2.593811e+11
7.273749e+04, 2.520475e+11
7.281023e+04, 2.567814e+11
7.288304e+04, 2.568743e+11
7.295592e+04, 2.525002e+11
7.302888e+04, 2.523671e+11
7.310191e+04, 2.535664e+11
7.317501e+04, 2.527332e+11
7.324818e+04, 2.514267e+11
7.332143e+04, 2.472677e+11
7.339475e+04, 2.466542e+11
7.346815e+04, 2.460688e+11
7.354161e+04, 2.463476e+11
7.361516e+04, 2.450523e+11
7.368877e+04, 2.446140e+11
7.376246e+04, 2.409709e+11
7.383622e+04, 2.429901e+11
7.391006e+04, 2.443049e+11
7.398397e+04, 2.425073e+11
7.405795e+04, 2.411441e+11
7.413201e+04, 2.387770e+11
7.420614e+04, 2.378468e+11
7.428035e+04, 2.363695e+11
7.435463e+04, 2.337152e+11
7.442898e+04, 2.333150e+11
7.450341e+04, 2.344181e+11
7.457792e+04, 2.334398e+11
7.465249e+04, 2.332041e+11
7.472715e+04, 2.331595e+11
7.480187e+04, 2.321354e+11
7.487668e+04, 2.339554e+11
7.495155e+04, 2.272463e+11
7.502650e+04, 2.278015e+11
7.510153e+04, 2.298403e+11
7.517663e+04, 2.267540e+11
7.525181e+04, 2.262055e+11
7.532706e+04, 2.238982e+11
7.540239e+04, 2.231359e+11
7.547779e+04, 2.243622e+11
7.555327e+04, 2.221345e+11
7.562882e+04, 2.236970e+11
7.570445e+04, 2.182995e+11
7.578015e+04, 2.178367e+11
7.585593e+04, 2.157624e+11
7.593179e+04, 2.186232e+11
7.600772e+04, 2.129064e+11
7.608373e+04, 2.149204e+11
7.615981e+04, 2.120198e+11
7.623597e+04, 2.152486e+11
7.631221e+04, 2.083337e+11
7.638852e+04, 2.109722e+11
7.646491e+04, 2.097630e+11
7.654138e+04, 2.098534e+11
7.661792e+04, 2.073830e+11
7.669453e+04, 2.062251e+11
7.677123e+04, 2.076572e+11
7.684800e+04, 2.072092e+11
7.692485e+04, 2.056650e+11
7.700177e+04, 2.052021e+11
7.707877e+04, 2.019478e+11
7.715585e+04, 2.013057e+11
7.723301e+04, 2.013375e+11
7.731024e+04, 2.000308e+11
7.738755e+04, 1.963797e+11
7.746494e+04, 1.965583e+11
7.754241e+04, 1.987703e+11
7.761995e+04, 1.963195e+11
7.769757e+04, 1.954191e+11
7.777527e+04, 1.965398e+11
7.785304e+04, 1.921071e+11
7.793089e+04, 1.939204e+11
7.800882e+04, 1.893470e+11
7.808683e+04, 1.906182e+11
7.816492e+04, 1.912847e+11
7.824308e+04, 1.920639e+11
7.832133e+04, 1.896554e+11
7.839965e+04, 1.905548e+11
7.847805e+04, 1.900670e+11
7.855653e+04, 1.851665e+11
7.863508e+04, 1.852580e+11
7.871372e+04, 1.835087e+11
7.879243e+04, 1.847910e+11
7.887122e+04, 1.825710e+11
7.895010e+04, 1.805516e+11
7.902905e+04, 1.826327e+11
7.910808e+04, 1.815648e+11
7.918718e+04, 1.822246e+11
7.926637e+04, 1.794166e+11
7.934564e+04, 1.813239e+11
7.942498e+04, 1.793135e+11
7.950441e+04, 1.778551e+11
7.958391e+04, 1.770158e+11
7.966350e+04, 1.758355e+11
7.974316e+04, 1.749055e+11
7.982290e+04, 1.741887e+11
7.990273e+04, 1.737579e+11
7.998263e+04, 1.748178e+11
8.006261e+04, 1.735781e+11
8.014267e+04, 1.729678e+11
8.022282e+04, 1.703186e+11
8.030304e+04, 1.739938e+11
8.038334e+04, 1.697156e+11
8.046373e+04, 1.693027e+11
8.054419e+04, 1.691941e+11
8.062473e+04, 1.691579e+11
8.070536e+04, 1.680088e+11
8.078606e+04, 1.670616e+11
8.086685e+04, 1.680535e+11
8.094772e+04, 1.652403e+11
8.102866e+04, 1.640741e+11
8.110969e+04, 1.648604e+11
8.119080e+04, 1.639455e+11
8.127199e+04, 1.635476e+11
8.135326e+04, 1.647514e+11
8.143462e+04, 1.640871e+11
8.151605e+04, 1.620033e+11
8.159757e+04, 1.599819e+11
8.167917e+04, 1.622195e+11
8.176085e+04, 1.617846e+11
8.184261e+04, 1.601716e+11
8.192445e+04, 1.589860e+11
8.200637e+04, 1.565138e+11
8.208838e+04, 1.572405e+11
8.217047e+04, 1.573782e+11
8.225264e+04, 1.567241e+11
8.233489e+04, 1.555566e+11
8.241723e+04, 1.560515e+11
8.249964e+04, 1.565621e+11
8.258214e+04, 1.566478e+11
8.266473e+04, 1.531905e+11
8.274739e+04, 1.536976e+11
8.283014e+04, 1.502029e+11
8.291297e+04, 1.534696e+11
8.299588e+04, 1.516081e+11
8.307888e+04, 1.521178e+11
8.316196e+04, 1.498111e+11
8.324512e+04, 1.491227e+11
8.332836e+04, 1.477230e+11
8.341169e+04, 1.493741e+11
8.349510e+04, 1.480115e+11
8.357860e+04, 1.482096e+11
8.366218e+04, 1.474354e+11
8.374584e+04, 1.443360e+11
8.382958e+04, 1.449192e+11
8.391341e+04, 1.444310e+11
8.399733e+04, 1.453567e+11
8.408132e+04, 1.452028e+11
8.416541e+04, 1.457185e+11
8.424957e+04, 1.429942e+11
8.433382e+04, 1.427346e+11
8.441815e+04, 1.429955e+11
8.450257e+04, 1.418639e+11
8.458708e+04, 1.391932e+11
8.467166e+04, 1.411346e+11
8.475633e+04, 1.408206e+11
8.484109e+04, 1.391614e+11
8.492593e+04, 1.385995e+11
8.501086e+04, 1.365740e+11
8.509587e+04, 1.388584e+11
8.518096e+04, 1.374816e+11
8.526614e+04, 1.393423e+11
8.535141e+04, 1.353722e+11
8.543676e+04, 1.356933e+11
8.552220e+04, 1.353851e+11
8.560772e+04, 1.343483e+11
8.569333e+04, 1.340270e+11
8.577902e+04, 1.345407e+11
8.586480e+04, 1.335419e+11
8.595067e+04, 1.329682e+11
8.603662e+04, 1.333959e+11
8.612265e+04, 1.326144e+11
8.620878e+04, 1.302045e+11
8.629499e+04, 1.305851e+11
8.638128e+04, 1.323351e+11
8.646766e+04, 1.299232e+11
8.655413e+04, 1.293964e+11
8.664068e+04, 1.299918e+11
8.672732e+04, 1.281315e+11
8.681405e+04, 1.267312e+11
8.690087e+04, 1.286469e+11
8.698777e+04, 1.301176e+11
8.707475e+04, 1.259379e+11
8.716183e+04, 1.252116e+11
8.724899e+04, 1.259854e+11
8.733624e+04, 1.242140e+11
8.742358e+04, 1.247589e+11
8.751100e+04, 1.239313e+11
8.759851e+04, 1.220744e+11
8.768611e+04, 1.230067e+11
8.777379e+04, 1.236463e+11
8.786157e+04, 1.223167e+11
8.794943e+04, 1.222733e+11
8.803738e+04, 1.199048e+11
8.812542e+04, 1.215028e+11
8.821354e+04, 1.199909e+11
8.830176e+04, 1.204120e+11
8.839006e+04, 1.196831e+11
8.847845e+04, 1.200231e+11
8.856693e+04, 1.181592e+11
8.865549e+04, 1.178095e+11
8.874415e+04, 1.186710e+11
8.883289e+04, 1.179546e+11
8.892173e+04, 1.168874e+11
8.901065e+04, 1.176598e+11
8.909966e+04, 1.156685e+11
8.918876e+04, 1.156676e+11
8.927795e+04, 1.161855e+11
8.936722e+04, 1.151943e+11
8.945659e+04, 1.136604e+11
8.954605e+04, 1.141751e+11
8.963559e+04, 1.139039e+11
8.972523e+04, 1.127261e+11
8.981496e+04, 1.116873e+11
8.990477e+04, 1.135931e+11
8.999467e+04, 1.119021e+11
9.008467e+04, 1.127627e+11
9.017475e+04, 1.107730e+11
9.026493e+04, 1.111323e+11
9.035519e+04, 1.101965e+11
9.044555e+04, 1.107168e+11
9.053599e+04, 1.106229e+11
9.062653e+04, 1.084336e+11
9.071716e+04, 1.093874e+11
9.080787e+04, 1.087036e+11
9.089868e+04, 1.070846e+11
9.098958e+04, 1.085935e+11
9.108057e+04, 1.066563e+11
9.117165e+04, 1.073257e+11
9.126282e+04, 1.058512e+11
9.135409e+04, 1.057906e+11
9.144544e+04, 1.062636e+11
9.153688e+04, 1.040826e+11
9.162842e+04, 1.060136e+11
9.172005e+04, 1.034294e+11
9.181177e+04, 1.044195e+11
9.190358e+04, 1.033796e+11
9.199549e+04, 1.026254e+11
9.208748e+04, 1.032202e+11
9.217957e+04, 1.021361e+11
9.227175e+04, 1.022811e+11
9.236402e+04, 1.021421e+11
9.245638e+04, 1.011557e+11
9.254884e+04, 1.004161e+11
9.264139e+04, 9.954237e+10
9.273403e+04, 1.003049e+11
9.282676e+04, 9.974464e+10
9.291959e+04, 9.902038e+10
9.301251e+04, 9.821280e+10
9.310552e+04, 9.802857e+10
9.319863e+04, 9.699785e+10
9.329183e+04, 9.720429e+10
9.338512e+04, 9.725781e+10
9.347850e+04, 9.776359e+10
9.357198e+04, 9.714029e+10
9.366556e+04, 9.733265e+10
9.375922e+04, 9.547267e+10
9.385298e+04, 9.566751e+10
9.394683e+04, 9.363398e+10
9.404078e+04, 9.501495e+10
9.413482e+04, 9.431880e+10
9.422896e+04, 9.454556e+10
9.432318e+04, 9.459478e+10
9.441751e+04, 9.239452e+10
9.451192e+04, 9.378478e+10
9.460644e+04, 9.258563e+10
9.470104e+04, 9.207847e+10
9.479574e+04, 9.145110e+10
9.489054e+04, 9.259373e+10
9.498543e+04, 9.106914e+10
9.508042e+04, 9.122366e+10
9.517550e+04, 9.074256e+10
9.527067e+04, 9.114013e+10
9.536594e+04, 9.032202e+10
9.546131e+04, 9.071710e+10
9.555677e+04, 8.947797e+10
9.565233e+04, 8.762853e+10
9.574798e+04, 8.878879e+10
9.584373e+04, 8.831660e+10
9.593957e+04, 8.780786e+10
9.603551e+04, 8.738340e+10
9.613155e+04, 8.748068e+10
9.622768e+04, 8.701308e+10
9.632390e+04, 8.665127e+10
9.642023e+04, 8.653985e+10
9.651665e+04, 8.664159e+10
9.661317e+04, 8.515390e+10
9.670978e+04, 8.431349e+10
9.680649e+04, 8.453954e+10
9.690330e+04, 8.571911e+10
9.700020e+04, 8.422870e+10
9.709720e+04, 8.427194e+10
9.719430e+04, 8.349711e+10
9.729149e+04, 8.378576e+10
9.738878e+04, 8.302979e+10
9.748617e+04, 8.315104e+10
9.758366e+04, 8.293378e+10
9.768124e+04, 8.278688e+10
9.777892e+04, 8.093514e+10
9.787670e+04, 8.001104e+10
9.797458e+04, 8.171555e+10
9.807255e+04, 8.118449e+10
9.817062e+04, 8.040226e+10
9.826879e+04, 8.039487e+10
9.836706e+04, 8.075954e+10
9.846543e+04, 8.004737e+10
9.856390e+04, 7.885878e+10
9.866246e+04, 7.901992e+10
9.876112e+04, 7.988992e+10
9.885988e+04, 7.758237e+10
9.895874e+04, 7.726941e+10
9.905770e+04, 7.765918e+10
9.915676e+04, 7.650680e+10
9.925592e+04, 7.542235e+10
9.935517e+04, 7.716840e+10
9.945453e+04, 7.682832e+10
9.955398e+04, 7.654973e+10
9.965354e+04, 7.585952e+10
9.975319e+04, 7.617175e+10
9.985294e+04, 7.564759e+10
9.995280e+04, 7.508500e+10
1.000527e+05, 7.554446e+10
1.001528e+05, 7.488234e+10
1.002530e+05, 7.478164e+10
1.003532e+05, 7.416505e+10
1.004536e+05, 7.485389e+10
1.005540e+05, 7.349995e+10
1.006546e+05, 7.163404e+10
1.007552e+05, 7.236585e+10
1.008560e+05, 7.240351e+10
1.009568e+05, 7.274746e+10
1.010578e+05, 7.230831e+10
1.011588e+05, 7.214680e+10
1.012600e+05, 7.191250e+10
1.013613e+05, 7.037063e+10
1.014626e+05, 7.143167e+10
1.015641e+05, 7.118055e+10
1.016657e+05, 7.137231e+10
1.017673e+05, 7.048221e+10
1.018691e+05, 6.985562e+10
1.019710e+05, 7.055706e+10
1.020729e+05, 6.977168e+10
1.021750e+05, 6.869652e+10
1.022772e+05, 6.816764e+10
1.023795e+05, 6.802266e+10
1.024818e+05, 6.817860e+10
1.025843e+05, 6.783140e+10
1.026869e+05, 6.841738e+10
1.027896e+05, 6.747934e+10
1.028924e+05, 6.765444e+10
1.029953e+05, 6.769991e+10
1.030983e+05, 6.700855e+10
1.032014e+05, 6.589983e+10
1.033046e+05, 6.640036e+10
1.034079e+05, 6.646057e+10
1.035113e+05, 6.640424e+10
1.036148e+05, 6.532805e+10
1.037184e+05, 6.537199e+10
1.038221e+05, 6.416739e+10
1.039259e+05, 6.485859e+10
1.040299e+05, 6.295610e+10
1.041339e+05, 6.390881e+10
1.042380e+05, 6.360878e+10
1.043423e+05, 6.333721e+10
1.044466e+05, 6.388852e+10
1.045511e+05, 6.325578e+10
1.046556e+05, 6.320872e+10
1.047603e+05, 6.205303e+10
1.048650e+05, 6.299058e+10
1.049699e+05, 6.265489e+10
1.050749e+05, 6.160172e+10
1.051799e+05, 6.201957e+10
1.052851e+05, 6.114924e+10
1.053904e+05, 6.111529e+10
1.054958e+05, 6.103972e+10
1.056013e+05, 6.069784e+10
1.057069e+05, 6.081068e+10
1.058126e+05, 6.065181e+10
1.059184e+05, 5.978318e+10
1.060243e+05, 5.842675e+10
1.061303e+05, 5.867554e+10
1.062365e+05, 6.023805e+10
1.063427e+05, 5.889756e+10
1.064491e+05, 5.976524e+10
1.065555e+05, 5.852769e+10
1.066621e+05, 5.889101e+10
1.067687e+05, 5.850291e+10
1.068755e+05, 5.714207e+10
1.069824e+05, 5.765345e+10
1.070894e+05, 5.683232e+10
1.071964e+05, 5.763502e+10
1.073036e+05, 5.710318e+10
1.074109e+05, 5.683296e+10
1.075184e+05, 5.629046e+10
1.076259e+05, 5.652743e+10
1.077335e+05, 5.653827e+10
1.078412e+05, 5.575880e+10
1.079491e+05, 5.550744e+10
1.080570e+05, 5.549449e+10
1.081651e+05, 5.477561e+10
1.082732e+05, 5.375816e+10
1.083815e+05, 5.584237e+10
1.084899e+05, 5.464753e+10
1.085984e+05, 5.507046e+10
1.087070e+05, 5.407927e+10
1.088157e+05, 5.359994e+10
1.089245e+05, 5.279565e+10
1.090334e+05, 5.290949e+10
1.091425e+05, 5.364398e+10
1.092516e+05, 5.340180e+10
1.093609e+05, 5.271235e+10
1.094702e+05, 5.274878e+10
1.095797e+05, 5.350008e+10
1.096893e+05, 5.217268e+10
1.097990e+05, 5.178367e+10
1.099088e+05, 5.171582e+10
1.100187e+05, 5.212422e+10
1.101287e+05, 5.174578e+10
1.102388e+05, 5.143623e+10
1.103491e+05, 5.170161e+10
1.104594e+05, 4.934364e+10
1.105699e+05, 4.937125e+10
1.106804e+05, 4.968434e+10
1.107911e+05, 4.972575e+10
1.109019e+05, 4.977704e+10
1.110128e+05, 5.047462e+10
1.111238e+05, 4.917934e+10
1.112349e+05, 4.991213e+10
1.113462e+05, 4.908652e+10
1.114575e+05, 5.014533e+10
1.115690e+05, 4.908030e+10
1.116806e+05, 4.886408e+10
1.117922e+05, 4.827979e+10
1.119040e+05, 4.853450e+10
1.120159e+05, 4.745201e+10
1.121279e+05, 4.761234e+10
1.122401e+05, 4.775927e+10
1.123523e+05, 4.773482e+10
1.124647e+05, 4.766853e+10
1.125771e+05, 4.718849e+10
1.126897e+05, 4.707279e+10
1.128024e+05, 4.724740e+10
1.129152e+05, 4.570685e+10
1.130281e+05, 4.542212e+10
1.131411e+05, 4.560324e+10
1.132543e+05, 4.533659e+10
1.133675e+05, 4.593910e+10
1.134809e+05, 4.621007e+10
1.135944e+05, 4.533931e+10
1.137080e+05, 4.524945e+10
1.138217e+05, 4.548785e+10
1.139355e+05, 4.469012e+10
1.140494e+05, 4.505932e+10
1.141635e+05, 4.567787e+10
1.142777e+05, 4.457810e+10
1.143919e+05, 4.393704e+10
1.145063e+05, 4.378468e+10
1.146208e+05, 4.445988e+10
1.147355e+05, 4.371295e+10
1.148502e+05, 4.337333e+10
1.149650e+05, 4.373295e+10
1.150800e+05, 4.342793e+10
1.151951e+05, 4.294829e+10
1.153103e+05, 4.280905e+10
1.154256e+05, 4.218121e+10
1.155410e+05, 4.178388e+10
1.156566e+05, 4.249197e+10
1.157722e+05, 4.209250e+10
1.158880e+05, 4.153307e+10
1.160039e+05, 4.076484e+10
1.161199e+05, 4.054609e+10
1.162360e+05, 4.152892e+10
1.163522e+05, 4.136270e+10
1.164686e+05, 4.159337e+10
1.165851e+05, 4.166584e+10
1.167016e+05, 4.135381e+10
1.168183e+05, 4.094576e+10
1.169352e+05, 4.085741e+10
1.170521e+05, 4.074733e+10
1.171691e+05, 4.030170e+10
1.172863e+05, 4.001398e+10
1.174036e+05, 3.952373e+10
1.175210e+05, 3.979723e+10
1.176385e+05, 3.957488e+10
1.177562e+05, 3.948998e+10
1.178739e+05, 3.959620e+10
1.179918e+05, 3.869496e+10
1.181098e+05, 3.900612e+10
1.182279e+05, 3.826413e+10
1.183461e+05, 3.798905e+10
1.184645e+05, 3.917032e+10
1.185829e+05, 3.797072e+10
1.187015e+05, 3.842448e+10
1.188202e+05, 3.866904e+10
1.189390e+05, 3.846272e+10
1.190580e+05, 3.722593e+10
1.191770e+05, 3.728039e+10
1.192962e+05, 3.675879e+10
1.194155e+05, 3.809383e+10
1.195349e+05, 3.739672e+10
1.196545e+05, 3.694205e+10
1.197741e+05, 3.746525e+10
1.198939e+05, 3.705469e+10
1.200138e+05, 3.669448e+10
1.201338e+05, 3.668654e+10
1.202539e+05, 3.603157e+10
1.203742e+05, 3.685725e+10
1.204946e+05, 3.571039e+10
1.206151e+05, 3.561153e+10
1.207357e+05, 3.635742e+10
1.208564e+05, 3.539916e+10
1.209773e+05, 3.522507e+10
1.210982e+05, 3.495112e+10
1.212193e+05, 3.492601e+10
1.213406e+05, 3.565110e+10
1.214619e+05, 3.466768e+10
1.215834e+05, 3.437761e+10
1.217049e+05, 3.508731e+10
1.218266e+05, 3.479772e+10
1.219485e+05, 3.458463e+10
1.220704e+05, 3.452421e+10
1.221925e+05, 3.420739e+10
1.223147e+05, 3.464697e+10
1.224370e+05, 3.391965e+10
1.225594e+05, 3.346402e+10
1.226820e+05, 3.281600e+10
1.228047e+05, 3.285105e+10
1.229275e+05, 3.353793e+10
1.230504e+05, 3.357780e+10
1.231735e+05, 3.270855e+10
1.232966e+05, 3.319169e+10
1.234199e+05, 3.294876e+10
1.235433e+05, 3.266745e+10
1.236669e+05, 3.216947e+10
1.237906e+05, 3.268096e+10
1.239144e+05, 3.288242e+10
1.240383e+05, 3.215188e+10
1.241623e+05, 3.170551e+10
1.242865e+05, 3.138093e+10
1.244108e+05, 3.125700e+10
1.245352e+05, 3.164067e+10
1.246597e+05, 3.192181e+10
1.247844e+05, 3.144409e+10
1.249091e+05, 3.162698e+10
1.250341e+05, 3.130065e+10
1.251591e+05, 3.131525e+10
1.252842e+05, 3.076913e+10
1.254095e+05, 3.071967e+10
1.255349e+05, 3.043216e+10
1.256605e+05, 3.030678e+10
1.257861e+05, 3.019445e+10
1.259119e+05, 3.040325e+10
1.260378e+05, 3.029688e+10
1.261639e+05, 3.056277e+10
1.262900e+05, 3.020912e+10
1.264163e+05, 2.909177e+10
1.265427e+05, 2.903361e+10
1.266693e+05, 2.871050e+10
1.267960e+05, 2.953891e+10
1.269227e+05, 2.982585e+10
1.270497e+05, 2.945627e+10
1.271767e+05, 2.950848e+10
1.273039e+05, 2.922993e+10
1.274312e+05, 2.955219e+10
1.275586e+05, 2.899895e+10
1.276862e+05, 2.877891e+10
1.278139e+05, 2.831889e+10
1.279417e+05, 2.801753e+10
1.280696e+05, 2.815659e+10
1.281977e+05, 2.844893e+10
1.283259e+05, 2.842187e+10
1.284542e+05, 2.803154e+10
1.285827e+05, 2.823552e+10
1.287113e+05, 2.837611e+10
1.288400e+05, 2.829865e+10
1.289688e+05, 2.775613e+10
1.290978e+05, 2.779415e+10
1.292269e+05, 2.721616e+10
1.293561e+05, 2.728909e+10
1.294855e+05, 2.737038e+10
1.296149e+05, 2.710376e+10
1.297446e+05, 2.701641e+10
1.298743e+05, 2.675952e+10
1.300042e+05, 2.681334e+10
1.301342e+05, 2.688551e+10
1.302643e+05, 2.634923e+10
1.303946e+05, 2.657932e+10
1.305250e+05, 2.648735e+10
1.306555e+05, 2.617179e+10
1.307862e+05, 2.600500e+10
1.309169e+05, 2.545721e+10
1.310479e+05, 2.634185e+10
1.311789e+05, 2.611909e+10
1.313101e+05, 2.607839e+10
1.314414e+05, 2.555077e+10
1.315728e+05, 2.564589e+10
1.317044e+05, 2.535963e+10
1.318361e+05, 2.496647e+10
1.319680e+05, 2.528599e+10
1.320999e+05, 2.463498e+10
1.322320e+05, 2.517252e+10
1.323643e+05, 2.514934e+10
1.324966e+05, 2.501468e+10
1.326291e+05, 2.453205e+10
1.327617e+05, 2.504497e+10
1.328945e+05, 2.461646e+10
1.330274e+05, 2.468106e+10
1.331604e+05, 2.433053e+10
1.332936e+05, 2.435744e+10
1.334269e+05, 2.402499e+10
1.335603e+05, 2.386418e+10
1.336939e+05, 2.405598e+10
1.338276e+05, 2.405694e+10
1.339614e+05, 2.417135e+10
1.340954e+05, 2.419947e+10
1.342294e+05, 2.362235e+10
1.343637e+05, 2.377584e+10
1.344980e+05, 2.336271e+10
1.346325e+05, 2.355595e+10
1.347672e+05, 2.335841e+10
1.349019e+05, 2.328552e+10
1.350368e+05, 2.344637e+10
1.351719e+05, 2.332966e+10
1.353070e+05, 2.266897e+10
1.354424e+05, 2.209764e+10
1.355778e+05, 2.233249e+10
1.357134e+05, 2.252235e+10
1.358491e+05, 2.272872e+10
1.359849e+05, 2.252068e+10
1.361209e+05, 2.212632e+10
1.362570e+05, 2.235714e+10
1.363933e+05, 2.183779e+10
1.365297e+05, 2.204840e+10
1.366662e+05, 2.237829e+10
1.368029e+05, 2.232575e+10
1.369397e+05, 2.170748e+10
1.370766e+05, 2.179438e+10
1.372137e+05, 2.165600e+10
1.373509e+05, 2.186758e+10
1.374883e+05, 2.156462e+10
1.376258e+05, 2.092730e+10
1.377634e+05, 2.119321e+10
1.379012e+05, 2.141690e+10
