wavelength[Angstrom], flux[erg / (cm3 s)]
6.033729e+04, 1.565870e+11
6.039763e+04, 1.643645e+11
6.045803e+04, 1.451904e+11
6.051849e+04, 1.505772e+11
6.057900e+04, 1.716894e+11
6.063958e+04, 1.814925e+11
6.070022e+04, 1.797200e+11
6.076092e+04, 1.645003e+11
6.082168e+04, 1.938973e+11
6.088251e+04, 1.824162e+11
6.094339e+04, 1.812520e+11
6.100433e+04, 1.566060e+11
6.106534e+04, 1.696899e+11
6.112640e+04, 1.477238e+11
6.118753e+04, 1.596590e+11
6.124872e+04, 1.812811e+11
6.130996e+04, 2.004719e+11
6.137127e+04, 1.981813e+11
6.143265e+04, 1.612234e+11
6.149408e+04, 1.739397e+11
6.155557e+04, 1.662640e+11
6.161713e+04, 1.652428e+11
6.167874e+04, 1.653501e+11
6.174042e+04, 1.573201e+11
6.180216e+04, 1.841507e+11
6.186397e+04, 1.624417e+11
6.192583e+04, 1.766305e+11
6.198776e+04, 1.710691e+11
6.204974e+04, 1.718924e+11
6.211179e+04, 1.792944e+11
6.217390e+04, 1.582045e+11
6.223608e+04, 1.762842e+11
6.229831e+04, 1.840234e+11
6.236061e+04, 1.686899e+11
6.242297e+04, 1.480009e+11
6.248540e+04, 1.696827e+11
6.254788e+04, 1.804144e+11
6.261043e+04, 1.595166e+11
6.267304e+04, 1.749686e+11
6.273571e+04, 1.679827e+11
6.279845e+04, 1.546703e+11
6.286125e+04, 1.873210e+11
6.292411e+04, 1.653871e+11
6.298703e+04, 1.665858e+11
6.305002e+04, 1.816076e+11
6.311307e+04, 1.727111e+11
6.317618e+04, 1.507738e+11
6.323936e+04, 1.672171e+11
6.330260e+04, 1.762134e+11
6.336590e+04, 1.574001e+11
6.342927e+04, 1.537836e+11
6.349270e+04, 1.671127e+11
6.355619e+04, 1.365211e+11
6.361975e+04, 1.699713e+11
6.368337e+04, 1.697990e+11
6.374705e+04, 1.541370e+11
6.381080e+04, 1.495948e+11
6.387461e+04, 1.293013e+11
6.393848e+04, 1.659680e+11
6.400242e+04, 1.730001e+11
6.406642e+04, 1.403998e+11
6.413049e+04, 1.248213e+11
6.419462e+04, 1.331218e+11
6.425881e+04, 1.662259e+11
6.432307e+04, 1.356302e+11
6.438740e+04, 1.452299e+11
6.445178e+04, 1.459384e+11
6.451623e+04, 1.228278e+11
6.458075e+04, 1.295993e+11
6.464533e+04, 1.478800e+11
6.470998e+04, 9.938625e+10
6.477469e+04, 1.128691e+11
6.483946e+04, 1.075969e+11
6.490430e+04, 1.324273e+11
6.496921e+04, 1.159504e+11
6.503417e+04, 1.080860e+11
6.509921e+04, 1.321982e+11
6.516431e+04, 1.111982e+11
6.522947e+04, 1.207309e+11
6.529470e+04, 1.115417e+11
6.536000e+04, 1.208681e+11
6.542536e+04, 1.131143e+11
6.549078e+04, 1.095861e+11
6.555627e+04, 1.136070e+11
6.562183e+04, 1.013861e+11
6.568745e+04, 1.020736e+11
6.575314e+04, 1.048242e+11
6.581889e+04, 1.228942e+11
6.588471e+04, 1.103268e+11
6.595059e+04, 7.744027e+10
6.601655e+04, 1.025963e+11
6.608256e+04, 1.180390e+11
6.614864e+04, 9.826407e+10
6.621479e+04, 8.546227e+10
6.628101e+04, 9.206201e+10
6.634729e+04, 9.203319e+10
6.641364e+04, 9.318363e+10
6.648005e+04, 1.116815e+11
6.654653e+04, 1.026217e+11
6.661308e+04, 9.873778e+10
6.667969e+04, 1.020981e+11
6.674637e+04, 1.041861e+11
6.681312e+04, 9.433861e+10
6.687993e+04, 8.715024e+10
6.694681e+04, 1.041737e+11
6.701376e+04, 1.038801e+11
6.708077e+04, 1.095626e+11
6.714785e+04, 9.386303e+10
6.721500e+04, 9.654877e+10
6.728221e+04, 9.807971e+10
6.734949e+04, 1.004701e+11
6.741684e+04, 1.047425e+11
6.748426e+04, 9.303278e+10
6.755175e+04, 9.986716e+10
6.761930e+04, 1.094463e+11
6.768692e+04, 9.482388e+10
6.775460e+04, 9.345987e+10
6.782236e+04, 9.130663e+10
6.789018e+04, 9.188664e+10
6.795807e+04, 9.072364e+10
6.802603e+04, 9.908929e+10
6.809405e+04, 9.248809e+10
6.816215e+04, 8.050034e+10
6.823031e+04, 9.254283e+10
6.829854e+04, 8.615261e+10
6.836684e+04, 7.396931e+10
6.843521e+04, 1.051155e+11
6.850364e+04, 9.563168e+10
6.857215e+04, 8.678064e+10
6.864072e+04, 8.917106e+10
6.870936e+04, 8.700133e+10
6.877807e+04, 1.011821e+11
6.884685e+04, 8.606513e+10
6.891569e+04, 9.818705e+10
6.898461e+04, 9.913643e+10
6.905359e+04, 8.510492e+10
6.912265e+04, 9.900667e+10
6.919177e+04, 8.678498e+10
6.926096e+04, 9.113047e+10
6.933022e+04, 9.646483e+10
6.939955e+04, 9.009522e+10
6.946895e+04, 9.484449e+10
6.953842e+04, 9.282104e+10
6.960796e+04, 8.347960e+10
6.967757e+04, 8.775943e+10
6.974724e+04, 9.420967e+10
6.981699e+04, 8.986624e+10
6.988681e+04, 9.741922e+10
6.995670e+04, 1.028495e+11
7.002665e+04, 8.702451e+10
7.009668e+04, 7.778551e+10
7.016678e+04, 9.029175e+10
7.023694e+04, 7.884122e+10
7.030718e+04, 8.555086e+10
7.037749e+04, 9.977377e+10
7.044786e+04, 7.746028e+10
7.051831e+04, 7.960068e+10
7.058883e+04, 9.309766e+10
7.065942e+04, 9.272280e+10
7.073008e+04, 8.023216e+10
7.080081e+04, 8.278536e+10
7.087161e+04, 8.582377e+10
7.094248e+04, 8.088404e+10
7.101342e+04, 8.864375e+10
7.108444e+04, 7.963246e+10
7.115552e+04, 8.533985e+10
7.122668e+04, 7.727305e+10
7.129790e+04, 8.811623e+10
7.136920e+04, 8.330996e+10
7.144057e+04, 8.393130e+10
7.151201e+04, 7.865093e+10
7.158352e+04, 9.490736e+10
7.165511e+04, 9.535751e+10
7.172676e+04, 8.238978e+10
7.179849e+04, 9.297246e+10
7.187029e+04, 9.120385e+10
7.194216e+04, 8.441756e+10
7.201410e+04, 8.284599e+10
7.208611e+04, 8.131888e+10
7.215820e+04, 8.442166e+10
7.223036e+04, 8.451975e+10
7.230259e+04, 8.253034e+10
7.237489e+04, 8.015800e+10
7.244727e+04, 8.350018e+10
7.251971e+04, 8.549714e+10
7.259223e+04, 7.896140e+10
7.266482e+04, 8.962727e+10
7.273749e+04, 7.529343e+10
7.281023e+04, 8.599618e+10
7.288304e+04, 8.190260e+10
7.295592e+04, 7.469525e+10
7.302888e+04, 7.605440e+10
7.310191e+04, 8.701578e+10
7.317501e+04, 8.574107e+10
7.324818e+04, 8.478964e+10
7.332143e+04, 7.138824e+10
7.339475e+04, 7.411705e+10
7.346815e+04, 7.280068e+10
7.354161e+04, 8.231803e+10
7.361516e+04, 7.513050e+10
7.368877e+04, 8.199237e+10
7.376246e+04, 7.065711e+10
7.383622e+04, 7.705035e+10
7.391006e+04, 8.618593e+10
7.398397e+04, 8.250816e+10
7.405795e+04, 7.981913e+10
7.413201e+04, 7.708569e+10
7.420614e+04, 7.515957e+10
7.428035e+04, 7.647912e+10
7.435463e+04, 6.729039e+10
7.442898e+04, 7.758588e+10
7.450341e+04, 8.524810e+10
7.457792e+04, 7.378196e+10
7.465249e+04, 7.606894e+10
7.472715e+04, 7.278667e+10
7.480187e+04, 7.617459e+10
7.487668e+04, 9.055505e+10
7.495155e+04, 7.167273e+10
7.502650e+04, 7.428228e+10
7.510153e+04, 7.989570e+10
7.517663e+04, 7.711470e+10
7.525181e+04, 7.715806e+10
7.532706e+04, 6.952076e+10
7.540239e+04, 6.953302e+10
7.547779e+04, 7.675389e+10
7.555327e+04, 7.420642e+10
7.562882e+04, 8.235601e+10
7.570445e+04, 7.019012e+10
7.578015e+04, 6.838769e+10
7.585593e+04, 6.523088e+10
7.593179e+04, 7.503197e+10
7.600772e+04, 6.103947e+10
7.608373e+04, 6.521913e+10
7.615981e+04, 6.318051e+10
7.623597e+04, 7.496647e+10
7.631221e+04, 6.310377e+10
7.638852e+04, 7.120027e+10
7.646491e+04, 7.094306e+10
7.654138e+04, 6.820582e+10
7.661792e+04, 6.503088e+10
7.669453e+04, 6.526717e+10
7.677123e+04, 6.898220e+10
7.684800e+04, 7.034172e+10
7.692485e+04, 6.783706e+10
7.700177e+04, 6.870119e+10
7.707877e+04, 6.312996e+10
7.715585e+04, 6.538259e+10
7.723301e+04, 6.836635e+10
7.731024e+04, 6.687833e+10
7.738755e+04, 5.832195e+10
7.746494e+04, 5.894447e+10
7.754241e+04, 6.537658e+10
7.761995e+04, 6.220723e+10
7.769757e+04, 6.093445e+10
7.777527e+04, 6.635719e+10
7.785304e+04, 6.454541e+10
7.793089e+04, 6.583727e+10
7.800882e+04, 5.924318e+10
7.808683e+04, 5.828450e+10
7.816492e+04, 6.224286e+10
7.824308e+04, 6.974548e+10
7.832133e+04, 5.959553e+10
7.839965e+04, 6.579782e+10
7.847805e+04, 6.747978e+10
7.855653e+04, 5.852800e+10
7.863508e+04, 5.927286e+10
7.871372e+04, 5.713412e+10
7.879243e+04, 6.033906e+10
7.887122e+04, 5.262257e+10
7.895010e+04, 5.274276e+10
7.902905e+04, 5.744335e+10
7.910808e+04, 5.635086e+10
7.918718e+04, 6.094624e+10
7.926637e+04, 5.681997e+10
7.934564e+04, 6.194473e+10
7.942498e+04, 5.984172e+10
7.950441e+04, 6.127445e+10
7.958391e+04, 5.324010e+10
7.966350e+04, 5.516544e+10
7.974316e+04, 5.848480e+10
7.982290e+04, 5.322291e+10
7.990273e+04, 5.619737e+10
7.998263e+04, 6.057013e+10
8.006261e+04, 5.599968e+10
8.014267e+04, 5.796095e+10
8.022282e+04, 5.482046e+10
8.030304e+04, 6.078416e+10
8.038334e+04, 5.528305e+10
8.046373e+04, 5.385959e+10
8.054419e+04, 5.531378e+10
8.062473e+04, 5.774043e+10
8.070536e+04, 5.546158e+10
8.078606e+04, 5.463356e+10
8.086685e+04, 6.056355e+10
8.094772e+04, 5.581718e+10
8.102866e+04, 5.117589e+10
8.110969e+04, 5.271129e+10
8.119080e+04, 5.535906e+10
8.127199e+04, 5.381787e+10
8.135326e+04, 5.948375e+10
8.143462e+04, 5.611010e+10
8.151605e+04, 5.382160e+10
8.159757e+04, 4.996326e+10
8.167917e+04, 5.601233e+10
8.176085e+04, 5.607376e+10
8.184261e+04, 5.531001e+10
8.192445e+04, 5.264397e+10
8.200637e+04, 5.174938e+10
8.208838e+04, 5.035343e+10
8.217047e+04, 5.298686e+10
8.225264e+04, 5.336296e+10
8.233489e+04, 5.151899e+10
8.241723e+04, 5.266064e+10
8.249964e+04, 5.479266e+10
8.258214e+04, 5.650112e+10
8.266473e+04, 4.940775e+10
8.274739e+04, 5.414270e+10
8.283014e+04, 4.853159e+10
8.291297e+04, 5.428662e+10
8.299588e+04, 5.423008e+10
8.307888e+04, 5.314312e+10
8.316196e+04, 5.162687e+10
8.324512e+04, 4.706559e+10
8.332836e+04, 4.929603e+10
8.341169e+04, 5.072638e+10
8.349510e+04, 4.976629e+10
8.357860e+04, 5.152367e+10
8.366218e+04, 5.206549e+10
8.374584e+04, 4.660916e+10
8.382958e+04, 4.754184e+10
8.391341e+04, 4.738476e+10
8.399733e+04, 5.479514e+10
8.408132e+04, 5.395382e+10
8.416541e+04, 5.481526e+10
8.424957e+04, 4.832928e+10
8.433382e+04, 5.141615e+10
8.441815e+04, 5.024066e+10
8.450257e+04, 4.808762e+10
8.458708e+04, 4.856067e+10
8.467166e+04, 5.239825e+10
8.475633e+04, 5.189884e+10
8.484109e+04, 4.829282e+10
8.492593e+04, 4.687575e+10
8.501086e+04, 4.494239e+10
8.509587e+04, 5.011977e+10
8.518096e+04, 4.966270e+10
8.526614e+04, 5.079652e+10
8.535141e+04, 4.835322e+10
8.543676e+04, 4.735753e+10
8.552220e+04, 4.890720e+10
8.560772e+04, 4.651861e+10
8.569333e+04, 4.725302e+10
8.577902e+04, 4.921763e+10
8.586480e+04, 4.938426e+10
8.595067e+04, 4.828088e+10
8.603662e+04, 5.119312e+10
8.612265e+04, 4.923759e+10
8.620878e+04, 4.588421e+10
8.629499e+04, 4.594178e+10
8.638128e+04, 4.993163e+10
8.646766e+04, 4.869714e+10
8.655413e+04, 4.644578e+10
8.664068e+04, 5.136044e+10
8.672732e+04, 4.551339e+10
8.681405e+04, 4.378142e+10
8.690087e+04, 4.948821e+10
8.698777e+04, 5.143166e+10
8.707475e+04, 4.661134e+10
8.716183e+04, 4.682374e+10
8.724899e+04, 4.591969e+10
8.733624e+04, 4.322811e+10
8.742358e+04, 4.638717e+10
8.751100e+04, 4.679144e+10
8.759851e+04, 4.106491e+10
8.768611e+04, 4.503495e+10
8.777379e+04, 4.840039e+10
8.786157e+04, 4.480351e+10
8.794943e+04, 4.535683e+10
8.803738e+04, 4.222518e+10
8.812542e+04, 4.503878e+10
8.821354e+04, 4.432260e+10
8.830176e+04, 4.552189e+10
8.839006e+04, 4.279673e+10
8.847845e+04, 4.803244e+10
8.856693e+04, 4.571038e+10
8.865549e+04, 4.454649e+10
8.874415e+04, 4.543625e+10
8.883289e+04, 4.482494e+10
8.892173e+04, 4.552377e+10
8.901065e+04, 4.715288e+10
8.909966e+04, 4.453924e+10
8.918876e+04, 4.269531e+10
8.927795e+04, 4.714421e+10
8.936722e+04, 4.653563e+10
8.945659e+04, 4.148488e+10
8.954605e+04, 4.468036e+10
8.963559e+04, 4.607359e+10
8.972523e+04, 4.156022e+10
8.981496e+04, 4.024640e+10
8.990477e+04, 4.673383e+10
8.999467e+04, 4.289055e+10
9.008467e+04, 4.703202e+10
9.017475e+04, 4.246932e+10
9.026493e+04, 4.307124e+10
9.035519e+04, 4.149110e+10
9.044555e+04, 4.458637e+10
9.053599e+04, 4.623918e+10
9.062653e+04, 3.937481e+10
9.071716e+04, 4.372271e+10
9.080787e+04, 4.555126e+10
9.089868e+04, 4.089476e+10
9.098958e+04, 4.467528e+10
9.108057e+04, 4.180788e+10
9.117165e+04, 4.334278e+10
9.126282e+04, 4.281826e+10
9.135409e+04, 4.188707e+10
9.144544e+04, 4.641300e+10
9.153688e+04, 4.018052e+10
9.162842e+04, 4.400467e+10
9.172005e+04, 4.022157e+10
9.181177e+04, 4.215732e+10
9.190358e+04, 4.422053e+10
9.199549e+04, 4.106575e+10
9.208748e+04, 4.252862e+10
9.217957e+04, 4.429850e+10
9.227175e+04, 4.199435e+10
9.236402e+04, 4.449558e+10
9.245638e+04, 3.975430e+10
9.254884e+04, 3.990375e+10
9.264139e+04, 4.181879e+10
9.273403e+04, 4.102946e+10
9.282676e+04, 3.989608e+10
9.291959e+04, 4.065752e+10
9.301251e+04, 4.100546e+10
9.310552e+04, 4.238486e+10
9.319863e+04, 4.062872e+10
9.329183e+04, 4.227072e+10
9.338512e+04, 3.961431e+10
9.347850e+04, 4.305782e+10
9.357198e+04, 4.253357e+10
9.366556e+04, 4.368326e+10
9.375922e+04, 3.885625e+10
9.385298e+04, 4.121106e+10
9.394683e+04, 4.077758e+10
9.404078e+04, 3.781431e+10
9.413482e+04, 3.935155e+10
9.422896e+04, 4.026545e+10
9.432318e+04, 4.164310e+10
9.441751e+04, 3.495761e+10
9.451192e+04, 4.225022e+10
9.460644e+04, 3.888407e+10
9.470104e+04, 4.206064e+10
9.479574e+04, 3.886885e+10
9.489054e+04, 4.139909e+10
9.498543e+04, 3.709786e+10
9.508042e+04, 4.083510e+10
9.517550e+04, 3.971373e+10
9.527067e+04, 3.941416e+10
9.536594e+04, 4.076244e+10
9.546131e+04, 4.252009e+10
9.555677e+04, 4.123274e+10
9.565233e+04, 4.032777e+10
9.574798e+04, 3.920712e+10
9.584373e+04, 3.816488e+10
9.593957e+04, 3.800900e+10
9.603551e+04, 3.629116e+10
9.613155e+04, 3.890487e+10
9.622768e+04, 3.731571e+10
9.632390e+04, 3.811134e+10
9.642023e+04, 3.707183e+10
9.651665e+04, 3.664886e+10
9.661317e+04, 3.709160e+10
9.670978e+04, 3.948979e+10
9.680649e+04, 3.642646e+10
9.690330e+04, 3.898482e+10
9.700020e+04, 3.759516e+10
9.709720e+04, 3.788210e+10
9.719430e+04, 3.819781e+10
9.729149e+04, 3.871835e+10
9.738878e+04, 3.840833e+10
9.748617e+04, 3.934957e+10
9.758366e+04, 3.731204e+10
9.768124e+04, 3.978370e+10
9.777892e+04, 3.616158e+10
9.787670e+04, 3.778818e+10
9.797458e+04, 4.003221e+10
9.807255e+04, 3.748992e+10
9.817062e+04, 3.562343e+10
9.826879e+04, 3.495145e+10
9.836706e+04, 3.774319e+10
9.846543e+04, 3.765546e+10
9.856390e+04, 3.345042e+10
9.866246e+04, 3.743243e+10
9.876112e+04, 4.033653e+10
9.885988e+04, 3.168573e+10
9.895874e+04, 2.924347e+10
9.905770e+04, 3.656055e+10
9.915676e+04, 3.432781e+10
9.925592e+04, 3.423183e+10
9.935517e+04, 3.674895e+10
9.945453e+04, 3.853618e+10
9.955398e+04, 3.533825e+10
9.965354e+04, 3.576197e+10
9.975319e+04, 3.681001e+10
9.985294e+04, 3.464871e+10
9.995280e+04, 3.444186e+10
1.000527e+05, 3.610899e+10
1.001528e+05, 3.435506e+10
1.002530e+05, 3.533993e+10
1.003532e+05, 3.582778e+10
1.004536e+05, 3.653006e+10
1.005540e+05, 3.377997e+10
1.006546e+05, 3.216349e+10
1.007552e+05, 3.292175e+10
1.008560e+05, 3.207502e+10
1.009568e+05, 3.283802e+10
1.010578e+05, 3.429434e+10
1.011588e+05, 3.278335e+10
1.012600e+05, 3.372006e+10
1.013613e+05, 3.497491e+10
1.014626e+05, 3.377420e+10
1.015641e+05, 3.606828e+10
1.016657e+05, 3.417550e+10
1.017673e+05, 3.230644e+10
1.018691e+05, 3.383227e+10
1.019710e+05, 3.608813e+10
1.020729e+05, 3.411650e+10
1.021750e+05, 3.033284e+10
1.022772e+05, 3.334222e+10
1.023795e+05, 3.255585e+10
1.024818e+05, 3.265204e+10
1.025843e+05, 3.397198e+10
1.026869e+05, 3.126217e+10
1.027896e+05, 2.890456e+10
1.028924e+05, 3.266135e+10
1.029953e+05, 3.246651e+10
1.030983e+05, 3.168279e+10
1.032014e+05, 3.129675e+10
1.033046e+05, 2.900262e+10
1.034079e+05, 3.100725e+10
1.035113e+05, 3.355700e+10
1.036148e+05, 2.894372e+10
1.037184e+05, 3.157791e+10
1.038221e+05, 3.097863e+10
1.039259e+05, 3.294635e+10
1.040299e+05, 2.849617e+10
1.041339e+05, 3.076768e+10
1.042380e+05, 2.761620e+10
1.043423e+05, 2.999544e+10
1.044466e+05, 3.154964e+10
1.045511e+05, 2.987640e+10
1.046556e+05, 2.962962e+10
1.047603e+05, 2.856646e+10
1.048650e+05, 2.860201e+10
1.049699e+05, 3.148770e+10
1.050749e+05, 2.813992e+10
1.051799e+05, 3.092254e+10
1.052851e+05, 3.013269e+10
1.053904e+05, 3.061166e+10
1.054958e+05, 2.942263e+10
1.056013e+05, 2.757028e+10
1.057069e+05, 2.695123e+10
1.058126e+05, 2.776218e+10
1.059184e+05, 2.727262e+10
1.060243e+05, 2.822437e+10
1.061303e+05, 2.530070e+10
1.062365e+05, 3.043697e+10
1.063427e+05, 2.658662e+10
1.064491e+05, 2.889304e+10
1.065555e+05, 2.839288e+10
1.066621e+05, 2.897458e+10
1.067687e+05, 2.831835e+10
1.068755e+05, 2.886199e+10
1.069824e+05, 2.932637e+10
1.070894e+05, 2.532085e+10
1.071964e+05, 2.835771e+10
1.073036e+05, 2.714435e+10
1.074109e+05, 2.705389e+10
1.075184e+05, 2.621745e+10
1.076259e+05, 2.547509e+10
1.077335e+05, 2.729243e+10
1.078412e+05, 2.590706e+10
1.079491e+05, 2.690173e+10
1.080570e+05, 2.952502e+10
1.081651e+05, 2.697742e+10
1.082732e+05, 2.593851e+10
1.083815e+05, 2.924643e+10
1.084899e+05, 2.674950e+10
1.085984e+05, 2.780822e+10
1.087070e+05, 2.600475e+10
1.088157e+05, 2.544723e+10
1.089245e+05, 2.387134e+10
1.090334e+05, 2.436674e+10
1.091425e+05, 2.614934e+10
1.092516e+05, 2.538200e+10
1.093609e+05, 2.344364e+10
1.094702e+05, 2.519049e+10
1.095797e+05, 2.728097e+10
1.096893e+05, 2.327373e+10
1.097990e+05, 2.346420e+10
1.099088e+05, 2.171932e+10
1.100187e+05, 2.526667e+10
1.101287e+05, 2.470144e+10
1.102388e+05, 2.418855e+10
1.103491e+05, 2.451337e+10
1.104594e+05, 2.221751e+10
1.105699e+05, 2.280205e+10
1.106804e+05, 2.402492e+10
1.107911e+05, 2.337990e+10
1.109019e+05, 2.436990e+10
1.110128e+05, 2.474200e+10
1.111238e+05, 2.279657e+10
1.112349e+05, 2.335877e+10
1.113462e+05, 2.298592e+10
1.114575e+05, 2.513180e+10
1.115690e+05, 2.344432e+10
1.116806e+05, 2.273401e+10
1.117922e+05, 2.158268e+10
1.119040e+05, 2.277391e+10
1.120159e+05, 2.114771e+10
1.121279e+05, 2.332844e+10
1.122401e+05, 2.225508e+10
1.123523e+05, 2.268742e+10
1.124647e+05, 2.393862e+10
1.125771e+05, 2.294114e+10
1.126897e+05, 2.207495e+10
1.128024e+05, 2.361478e+10
1.129152e+05, 2.228140e+10
1.130281e+05, 2.174433e+10
1.131411e+05, 2.009137e+10
1.132543e+05, 2.178887e+10
1.133675e+05, 2.201786e+10
1.134809e+05, 2.322989e+10
1.135944e+05, 2.149718e+10
1.137080e+05, 2.089569e+10
1.138217e+05, 2.115335e+10
1.139355e+05, 2.253741e+10
1.140494e+05, 2.208373e+10
1.141635e+05, 2.454567e+10
1.142777e+05, 2.150206e+10
1.143919e+05, 1.969125e+10
1.145063e+05, 1.946557e+10
1.146208e+05, 2.231688e+10
1.147355e+05, 2.061921e+10
1.148502e+05, 2.046907e+10
1.149650e+05, 2.136442e+10
1.150800e+05, 2.193679e+10
1.151951e+05, 2.019200e+10
1.153103e+05, 1.980540e+10
1.154256e+05, 2.002643e+10
1.155410e+05, 1.769432e+10
1.156566e+05, 1.939701e+10
1.157722e+05, 2.033484e+10
1.158880e+05, 2.070394e+10
1.160039e+05, 1.851832e+10
1.161199e+05, 2.019095e+10
1.162360e+05, 1.997883e+10
1.163522e+05, 1.886583e+10
1.164686e+05, 1.942479e+10
1.165851e+05, 2.060355e+10
1.167016e+05, 2.015263e+10
1.168183e+05, 1.920925e+10
1.169352e+05, 1.935630e+10
1.170521e+05, 2.018721e+10
1.171691e+05, 1.768860e+10
1.172863e+05, 1.768985e+10
1.174036e+05, 1.776308e+10
1.175210e+05, 1.764185e+10
1.176385e+05, 1.805327e+10
1.177562e+05, 1.813643e+10
1.178739e+05, 1.874148e+10
1.179918e+05, 1.759158e+10
1.181098e+05, 1.970907e+10
1.182279e+05, 1.842015e+10
1.183461e+05, 1.656256e+10
1.184645e+05, 2.020716e+10
1.185829e+05, 1.603605e+10
1.187015e+05, 1.863627e+10
1.188202e+05, 1.935404e+10
1.189390e+05, 1.829656e+10
1.190580e+05, 1.583806e+10
1.191770e+05, 1.835078e+10
1.192962e+05, 1.776696e+10
1.194155e+05, 1.863419e+10
1.195349e+05, 1.757033e+10
1.196545e+05, 1.591978e+10
1.197741e+05, 1.913439e+10
1.198939e+05, 1.808626e+10
1.200138e+05, 1.664317e+10
1.201338e+05, 1.746511e+10
1.202539e+05, 1.685621e+10
1.203742e+05, 1.824552e+10
1.204946e+05, 1.657138e+10
1.206151e+05, 1.680537e+10
1.207357e+05, 1.836273e+10
1.208564e+05, 1.610995e+10
1.209773e+05, 1.805985e+10
1.210982e+05, 1.768853e+10
1.212193e+05, 1.611918e+10
1.213406e+05, 1.781579e+10
1.214619e+05, 1.517256e+10
1.215834e+05, 1.519119e+10
1.217049e+05, 1.824785e+10
1.218266e+05, 1.748575e+10
1.219485e+05, 1.704466e+10
1.220704e+05, 1.648801e+10
1.221925e+05, 1.633414e+10
1.223147e+05, 1.755270e+10
1.224370e+05, 1.498095e+10
1.225594e+05, 1.637159e+10
1.226820e+05, 1.680155e+10
1.228047e+05, 1.522467e+10
1.229275e+05, 1.604460e+10
1.230504e+05, 1.664528e+10
1.231735e+05, 1.479598e+10
1.232966e+05, 1.576833e+10
1.234199e+05, 1.655182e+10
1.235433e+05, 1.564103e+10
1.236669e+05, 1.554819e+10
1.237906e+05, 1.555763e+10
1.239144e+05, 1.642891e+10
1.240383e+05, 1.428052e+10
1.241623e+05, 1.461203e+10
1.242865e+05, 1.378932e+10
1.244108e+05, 1.382685e+10
1.245352e+05, 1.436407e+10
1.246597e+05, 1.524271e+10
1.247844e+05, 1.496258e+10
1.249091e+05, 1.521141e+10
1.250341e+05, 1.517280e+10
1.251591e+05, 1.453969e+10
1.252842e+05, 1.375114e+10
1.254095e+05, 1.355158e+10
1.255349e+05, 1.451990e+10
1.256605e+05, 1.419995e+10
1.257861e+05, 1.469405e+10
1.259119e+05, 1.347447e+10
1.260378e+05, 1.386709e+10
1.261639e+05, 1.500440e+10
1.262900e+05, 1.414343e+10
1.264163e+05, 1.474759e+10
1.265427e+05, 1.350041e+10
1.266693e+05, 1.339218e+10
1.267960e+05, 1.320230e+10
1.269227e+05, 1.479578e+10
1.270497e+05, 1.437843e+10
1.271767e+05, 1.372847e+10
1.273039e+05, 1.367034e+10
1.274312e+05, 1.520448e+10
1.275586e+05, 1.294076e+10
1.276862e+05, 1.267545e+10
1.278139e+05, 1.344147e+10
1.279417e+05, 1.355515e+10
1.280696e+05, 1.241667e+10
1.281977e+05, 1.305143e+10
1.283259e+05, 1.414916e+10
1.284542e+05, 1.264300e+10
1.285827e+05, 1.344289e+10
1.287113e+05, 1.358881e+10
1.288400e+05, 1.460280e+10
1.289688e+05, 1.367473e+10
1.290978e+05, 1.353622e+10
1.292269e+05, 1.250102e+10
1.293561e+05, 1.233874e+10
1.294855e+05, 1.286814e+10
1.296149e+05, 1.297772e+10
1.297446e+05, 1.268161e+10
1.298743e+05, 1.243654e+10
1.300042e+05, 1.361785e+10
1.301342e+05, 1.318807e+10
1.302643e+05, 1.162518e+10
1.303946e+05, 1.234525e+10
1.305250e+05, 1.270352e+10
1.306555e+05, 1.411135e+10
1.307862e+05, 1.259234e+10
1.309169e+05, 1.225165e+10
1.310479e+05, 1.378159e+10
1.311789e+05, 1.284348e+10
1.313101e+05, 1.276237e+10
1.314414e+05, 1.176882e+10
1.315728e+05, 1.227614e+10
1.317044e+05, 1.258102e+10
1.318361e+05, 1.142460e+10
1.319680e+05, 1.328965e+10
1.320999e+05, 1.062848e+10
1.322320e+05, 1.152423e+10
1.323643e+05, 1.192234e+10
1.324966e+05, 1.206017e+10
1.326291e+05, 1.116482e+10
1.327617e+05, 1.206389e+10
1.328945e+05, 1.109408e+10
1.330274e+05, 1.181580e+10
1.331604e+05, 1.140058e+10
1.332936e+05, 1.164843e+10
1.334269e+05, 1.146165e+10
1.335603e+05, 1.150132e+10
1.336939e+05, 1.239833e+10
1.338276e+05, 1.178990e+10
1.339614e+05, 1.220563e+10
1.340954e+05, 1.225353e+10
1.342294e+05, 1.088259e+10
1.343637e+05, 1.171635e+10
1.344980e+05, 1.024693e+10
1.346325e+05, 1.109084e+10
1.347672e+05, 1.105936e+10
1.349019e+05, 1.031677e+10
1.350368e+05, 1.145510e+10
1.351719e+05, 1.161755e+10
1.353070e+05, 1.086214e+10
1.354424e+05, 1.061544e+10
1.355778e+05, 1.085110e+10
1.357134e+05, 1.012071e+10
1.358491e+05, 1.097703e+10
1.359849e+05, 1.100089e+10
1.361209e+05, 1.076882e+10
1.362570e+05, 1.054674e+10
1.363933e+05, 1.009072e+10
1.365297e+05, 1.029311e+10
1.366662e+05, 1.144220e+10
1.368029e+05, 1.118896e+10
1.369397e+05, 9.977733e+09
1.370766e+05, 9.812664e+09
