wavelength[Angstrom], flux[erg / (cm3 s)]
2.669185e+04, 4.587556e+12
2.671854e+04, 4.714631e+12
2.674526e+04, 4.662867e+12
2.677200e+04, 4.209670e+12
2.679877e+04, 4.709586e+12
2.682557e+04, 4.531693e+12
2.685240e+04, 4.336890e+12
2.687925e+04, 4.623272e+12
2.690613e+04, 4.679652e+12
2.693303e+04, 4.194024e+12
2.695997e+04, 4.145772e+12
2.698693e+04, 4.474107e+12
2.701391e+04, 4.515911e+12
2.704093e+04, 4.180007e+12
2.706797e+04, 4.336404e+12
2.709504e+04, 4.343772e+12
2.712213e+04, 4.006368e+12
2.714925e+04, 4.309541e+12
2.717640e+04, 4.153607e+12
2.720358e+04, 4.222362e+12
2.723078e+04, 4.084966e+12
2.725801e+04, 4.097326e+12
2.728527e+04, 3.872497e+12
2.731256e+04, 4.324424e+12
2.733987e+04, 4.302176e+12
2.736721e+04, 3.787631e+12
2.739458e+04, 3.769865e+12
2.742197e+04, 4.156450e+12
2.744939e+04, 4.041129e+12
2.747684e+04, 4.079135e+12
2.750432e+04, 3.891225e+12
2.753182e+04, 3.976133e+12
2.755936e+04, 3.909745e+12
2.758692e+04, 4.016223e+12
2.761450e+04, 4.017251e+12
2.764212e+04, 3.934611e+12
2.766976e+04, 3.631647e+12
2.769743e+04, 3.805088e+12
2.772513e+04, 3.901423e+12
2.775285e+04, 4.069381e+12
2.778060e+04, 3.800310e+12
2.780839e+04, 3.847376e+12
2.783619e+04, 3.923643e+12
2.786403e+04, 3.563139e+12
2.789189e+04, 3.685803e+12
2.791979e+04, 3.758344e+12
2.794771e+04, 3.976200e+12
2.797565e+04, 3.800279e+12
2.800363e+04, 3.765932e+12
2.803163e+04, 3.465701e+12
2.805966e+04, 3.506018e+12
2.808772e+04, 3.781504e+12
2.811581e+04, 3.860796e+12
2.814393e+04, 3.587235e+12
2.817207e+04, 3.591806e+12
2.820024e+04, 3.296552e+12
2.822844e+04, 3.626734e+12
2.825667e+04, 3.621606e+12
2.828493e+04, 3.697680e+12
2.831321e+04, 3.717678e+12
2.834153e+04, 3.524832e+12
2.836987e+04, 3.349942e+12
2.839824e+04, 3.626462e+12
2.842664e+04, 3.546769e+12
2.845506e+04, 3.586257e+12
2.848352e+04, 3.581534e+12
2.851200e+04, 3.469154e+12
2.854051e+04, 3.219493e+12
2.856905e+04, 3.365531e+12
2.859762e+04, 3.795467e+12
2.862622e+04, 3.545917e+12
2.865485e+04, 3.487902e+12
2.868350e+04, 3.404335e+12
2.871219e+04, 3.315720e+12
2.874090e+04, 3.234777e+12
2.876964e+04, 3.643817e+12
2.879841e+04, 3.534338e+12
2.882721e+04, 3.509548e+12
2.885603e+04, 3.326635e+12
2.888489e+04, 3.283145e+12
2.891377e+04, 3.248876e+12
2.894269e+04, 3.627843e+12
2.897163e+04, 3.580743e+12
2.900060e+04, 3.159869e+12
2.902960e+04, 3.310066e+12
2.905863e+04, 3.408134e+12
2.908769e+04, 2.890525e+12
2.911678e+04, 3.392020e+12
2.914590e+04, 3.442102e+12
2.917504e+04, 3.328474e+12
2.920422e+04, 3.174904e+12
2.923342e+04, 3.119460e+12
2.926265e+04, 3.262473e+12
2.929192e+04, 2.983644e+12
2.932121e+04, 3.407066e+12
2.935053e+04, 3.304616e+12
2.937988e+04, 3.286298e+12
2.940926e+04, 3.057080e+12
2.943867e+04, 3.073460e+12
2.946811e+04, 3.088627e+12
2.949758e+04, 3.089496e+12
2.952707e+04, 3.227788e+12
2.955660e+04, 3.076266e+12
2.958616e+04, 3.251242e+12
2.961574e+04, 3.085046e+12
2.964536e+04, 3.142821e+12
2.967501e+04, 2.914307e+12
2.970468e+04, 3.075965e+12
2.973439e+04, 3.131935e+12
2.976412e+04, 3.227729e+12
2.979388e+04, 3.148032e+12
2.982368e+04, 3.018225e+12
2.985350e+04, 3.094200e+12
2.988335e+04, 2.764166e+12
2.991324e+04, 3.063282e+12
2.994315e+04, 3.167866e+12
2.997309e+04, 3.083882e+12
3.000307e+04, 3.099802e+12
3.003307e+04, 2.954136e+12
3.006310e+04, 2.916890e+12
3.009317e+04, 2.686791e+12
3.012326e+04, 2.965194e+12
3.015338e+04, 3.229913e+12
3.018354e+04, 3.110007e+12
3.021372e+04, 2.900157e+12
3.024393e+04, 2.943477e+12
3.027418e+04, 2.919913e+12
3.030445e+04, 2.825692e+12
3.033476e+04, 3.052707e+12
3.036509e+04, 2.998497e+12
3.039546e+04, 3.013071e+12
3.042585e+04, 2.895490e+12
3.045628e+04, 2.797879e+12
3.048673e+04, 2.738278e+12
3.051722e+04, 2.745878e+12
3.054774e+04, 3.118988e+12
3.057829e+04, 2.927481e+12
3.060886e+04, 2.950823e+12
3.063947e+04, 2.917858e+12
3.067011e+04, 2.910794e+12
3.070078e+04, 2.729570e+12
3.073148e+04, 2.702078e+12
3.076221e+04, 2.865958e+12
3.079298e+04, 3.028572e+12
3.082377e+04, 2.847121e+12
3.085459e+04, 2.827937e+12
3.088545e+04, 2.747091e+12
3.091633e+04, 2.753894e+12
3.094725e+04, 2.741225e+12
3.097820e+04, 2.759700e+12
3.100918e+04, 2.978081e+12
3.104018e+04, 2.890412e+12
3.107122e+04, 2.783024e+12
3.110230e+04, 2.758343e+12
3.113340e+04, 2.687188e+12
3.116453e+04, 2.801594e+12
3.119570e+04, 2.762044e+12
3.122689e+04, 2.832816e+12
3.125812e+04, 2.886810e+12
3.128938e+04, 2.660143e+12
3.132067e+04, 2.587198e+12
3.135199e+04, 2.741576e+12
3.138334e+04, 2.772051e+12
3.141472e+04, 2.811335e+12
3.144614e+04, 2.674556e+12
3.147758e+04, 2.769355e+12
3.150906e+04, 2.790725e+12
3.154057e+04, 2.649579e+12
3.157211e+04, 2.583383e+12
3.160368e+04, 2.773677e+12
3.163529e+04, 2.815440e+12
3.166692e+04, 2.645309e+12
3.169859e+04, 2.731397e+12
3.173029e+04, 2.673324e+12
3.176202e+04, 2.655216e+12
3.179378e+04, 2.554083e+12
3.182557e+04, 2.719238e+12
3.185740e+04, 2.666068e+12
3.188926e+04, 2.647834e+12
3.192115e+04, 2.722300e+12
3.195307e+04, 2.626700e+12
3.198502e+04, 2.608108e+12
3.201700e+04, 2.529945e+12
3.204902e+04, 2.631465e+12
3.208107e+04, 2.756850e+12
3.211315e+04, 2.685088e+12
3.214526e+04, 2.687838e+12
3.217741e+04, 2.581652e+12
3.220959e+04, 2.628571e+12
3.224180e+04, 2.608692e+12
3.227404e+04, 2.527646e+12
3.230631e+04, 2.698447e+12
3.233862e+04, 2.638055e+12
3.237096e+04, 2.595404e+12
3.240333e+04, 2.570723e+12
3.243573e+04, 2.526670e+12
3.246817e+04, 2.575929e+12
3.250064e+04, 2.578255e+12
3.253314e+04, 2.596046e+12
3.256567e+04, 2.672011e+12
3.259824e+04, 2.666202e+12
3.263083e+04, 2.629333e+12
3.266346e+04, 2.571427e+12
3.269613e+04, 2.514131e+12
3.272882e+04, 2.622242e+12
3.276155e+04, 2.520189e+12
3.279431e+04, 2.525635e+12
3.282711e+04, 2.534661e+12
3.285994e+04, 2.506558e+12
3.289280e+04, 2.562378e+12
3.292569e+04, 2.493090e+12
3.295861e+04, 2.514481e+12
3.299157e+04, 2.521434e+12
3.302456e+04, 2.592678e+12
3.305759e+04, 2.554530e+12
3.309065e+04, 2.519694e+12
3.312374e+04, 2.541670e+12
3.315686e+04, 2.467109e+12
3.319002e+04, 2.489630e+12
3.322321e+04, 2.532867e+12
3.325643e+04, 2.522350e+12
3.328969e+04, 2.611271e+12
3.332298e+04, 2.561274e+12
3.335630e+04, 2.494081e+12
3.338966e+04, 2.369671e+12
3.342305e+04, 2.479367e+12
3.345647e+04, 2.477637e+12
3.348993e+04, 2.482124e+12
3.352342e+04, 2.524670e+12
3.355694e+04, 2.407900e+12
3.359050e+04, 2.486928e+12
3.362409e+04, 2.470407e+12
3.365771e+04, 2.481761e+12
3.369137e+04, 2.489779e+12
3.372506e+04, 2.454833e+12
3.375878e+04, 2.432886e+12
3.379254e+04, 2.431399e+12
3.382634e+04, 2.454696e+12
3.386016e+04, 2.454668e+12
3.389402e+04, 2.483851e+12
3.392792e+04, 2.411844e+12
3.396184e+04, 2.336740e+12
3.399581e+04, 2.404450e+12
3.402980e+04, 2.409008e+12
3.406383e+04, 2.445993e+12
3.409790e+04, 2.374764e+12
3.413199e+04, 2.380097e+12
3.416613e+04, 2.365985e+12
3.420029e+04, 2.385728e+12
3.423449e+04, 2.427605e+12
3.426873e+04, 2.421521e+12
3.430300e+04, 2.400776e+12
3.433730e+04, 2.415494e+12
3.437164e+04, 2.397496e+12
3.440601e+04, 2.394086e+12
3.444041e+04, 2.312593e+12
3.447485e+04, 2.368820e+12
3.450933e+04, 2.369362e+12
3.454384e+04, 2.349738e+12
3.457838e+04, 2.251105e+12
3.461296e+04, 2.323610e+12
3.464757e+04, 2.355400e+12
3.468222e+04, 2.404420e+12
3.471690e+04, 2.393518e+12
3.475162e+04, 2.353484e+12
3.478637e+04, 2.370210e+12
3.482116e+04, 2.287818e+12
3.485598e+04, 2.318339e+12
3.489083e+04, 2.321963e+12
3.492573e+04, 2.256765e+12
3.496065e+04, 2.371398e+12
3.499561e+04, 2.266252e+12
3.503061e+04, 2.354454e+12
3.506564e+04, 2.316646e+12
3.510070e+04, 2.277154e+12
3.513580e+04, 2.316028e+12
3.517094e+04, 2.269412e+12
3.520611e+04, 2.143952e+12
3.524132e+04, 2.246840e+12
3.527656e+04, 2.237099e+12
3.531184e+04, 2.331522e+12
3.534715e+04, 2.300210e+12
3.538249e+04, 2.220614e+12
3.541788e+04, 2.294836e+12
3.545329e+04, 2.208488e+12
3.548875e+04, 2.282253e+12
3.552424e+04, 2.218105e+12
3.555976e+04, 2.237484e+12
3.559532e+04, 2.232056e+12
3.563092e+04, 2.245250e+12
3.566655e+04, 2.253178e+12
3.570221e+04, 2.149508e+12
3.573792e+04, 2.182480e+12
3.577365e+04, 2.164279e+12
3.580943e+04, 2.238405e+12
3.584524e+04, 2.207162e+12
3.588108e+04, 2.149213e+12
3.591696e+04, 2.174336e+12
3.595288e+04, 2.211811e+12
3.598883e+04, 2.160922e+12
3.602482e+04, 2.130824e+12
3.606085e+04, 2.221055e+12
3.609691e+04, 2.202681e+12
3.613300e+04, 2.160343e+12
3.616914e+04, 2.149361e+12
3.620531e+04, 2.161718e+12
3.624151e+04, 2.136268e+12
3.627775e+04, 2.190434e+12
3.631403e+04, 2.152823e+12
3.635035e+04, 2.057941e+12
3.638670e+04, 2.070697e+12
3.642308e+04, 2.151866e+12
3.645951e+04, 2.155008e+12
3.649596e+04, 2.113837e+12
3.653246e+04, 2.087561e+12
3.656899e+04, 2.082172e+12
3.660556e+04, 2.030580e+12
3.664217e+04, 2.050892e+12
3.667881e+04, 2.128367e+12
3.671549e+04, 2.113744e+12
3.675220e+04, 2.078150e+12
3.678896e+04, 2.043069e+12
3.682575e+04, 2.098939e+12
3.686257e+04, 2.091288e+12
3.689943e+04, 2.067889e+12
3.693633e+04, 2.051246e+12
3.697327e+04, 2.040725e+12
3.701024e+04, 2.005619e+12
3.704725e+04, 2.041769e+12
3.708430e+04, 1.959233e+12
3.712138e+04, 2.080143e+12
3.715851e+04, 2.031523e+12
3.719566e+04, 2.036756e+12
3.723286e+04, 2.039893e+12
3.727009e+04, 2.048349e+12
3.730736e+04, 2.040132e+12
3.734467e+04, 1.901981e+12
3.738202e+04, 1.970013e+12
3.741940e+04, 1.995831e+12
3.745682e+04, 2.003014e+12
3.749427e+04, 2.032079e+12
3.753177e+04, 2.025423e+12
3.756930e+04, 1.995363e+12
3.760687e+04, 2.003674e+12
3.764448e+04, 1.950421e+12
3.768212e+04, 1.975698e+12
3.771980e+04, 1.899584e+12
3.775752e+04, 1.967673e+12
3.779528e+04, 1.956888e+12
3.783307e+04, 1.963597e+12
3.787091e+04, 1.971662e+12
3.790878e+04, 1.964068e+12
3.794669e+04, 1.963816e+12
3.798463e+04, 1.950546e+12
3.802262e+04, 1.972921e+12
3.806064e+04, 1.898135e+12
3.809870e+04, 1.862977e+12
3.813680e+04, 1.885323e+12
3.817494e+04, 1.935864e+12
3.821311e+04, 1.926980e+12
3.825133e+04, 1.910939e+12
3.828958e+04, 1.886316e+12
3.832787e+04, 1.888357e+12
3.836619e+04, 1.859835e+12
3.840456e+04, 1.866283e+12
3.844297e+04, 1.904156e+12
3.848141e+04, 1.816614e+12
3.851989e+04, 1.837981e+12
3.855841e+04, 1.867074e+12
3.859697e+04, 1.896842e+12
3.863556e+04, 1.860266e+12
3.867420e+04, 1.835468e+12
3.871287e+04, 1.849365e+12
3.875159e+04, 1.838747e+12
3.879034e+04, 1.830103e+12
3.882913e+04, 1.868028e+12
3.886796e+04, 1.798099e+12
3.890683e+04, 1.783871e+12
3.894573e+04, 1.770929e+12
3.898468e+04, 1.785695e+12
3.902366e+04, 1.820773e+12
3.906269e+04, 1.802188e+12
3.910175e+04, 1.763697e+12
3.914085e+04, 1.745036e+12
3.917999e+04, 1.793089e+12
3.921917e+04, 1.782073e+12
3.925839e+04, 1.780431e+12
3.929765e+04, 1.751000e+12
3.933695e+04, 1.732866e+12
3.937628e+04, 1.746512e+12
3.941566e+04, 1.744417e+12
3.945508e+04, 1.747124e+12
3.949453e+04, 1.736500e+12
3.953403e+04, 1.717311e+12
3.957356e+04, 1.716970e+12
3.961313e+04, 1.731238e+12
3.965275e+04, 1.689669e+12
3.969240e+04, 1.695242e+12
3.973209e+04, 1.677833e+12
3.977182e+04, 1.666335e+12
3.981160e+04, 1.615987e+12
3.985141e+04, 1.631619e+12
3.989126e+04, 1.647435e+12
3.993115e+04, 1.648495e+12
3.997108e+04, 1.645799e+12
4.001105e+04, 1.632859e+12
4.005106e+04, 1.618604e+12
4.009111e+04, 1.611951e+12
4.013121e+04, 1.614880e+12
4.017134e+04, 1.579284e+12
4.021151e+04, 1.552644e+12
4.025172e+04, 1.590344e+12
4.029197e+04, 1.576153e+12
4.033226e+04, 1.589339e+12
4.037260e+04, 1.595505e+12
4.041297e+04, 1.536072e+12
4.045338e+04, 1.487826e+12
4.049383e+04, 1.514870e+12
4.053433e+04, 1.541941e+12
4.057486e+04, 1.539772e+12
4.061544e+04, 1.481883e+12
4.065605e+04, 1.522414e+12
4.069671e+04, 1.502715e+12
4.073741e+04, 1.474780e+12
4.077814e+04, 1.468532e+12
4.081892e+04, 1.466749e+12
4.085974e+04, 1.421916e+12
4.090060e+04, 1.437416e+12
4.094150e+04, 1.455278e+12
4.098244e+04, 1.448348e+12
4.102342e+04, 1.458810e+12
4.106445e+04, 1.470752e+12
4.110551e+04, 1.403067e+12
4.114662e+04, 1.433338e+12
4.118776e+04, 1.407670e+12
4.122895e+04, 1.414360e+12
4.127018e+04, 1.415286e+12
4.131145e+04, 1.370724e+12
4.135276e+04, 1.433666e+12
4.139412e+04, 1.372720e+12
4.143551e+04, 1.398888e+12
4.147695e+04, 1.405447e+12
4.151842e+04, 1.412418e+12
4.155994e+04, 1.358316e+12
4.160150e+04, 1.344451e+12
4.164310e+04, 1.336650e+12
4.168475e+04, 1.319041e+12
4.172643e+04, 1.335966e+12
4.176816e+04, 1.353766e+12
4.180992e+04, 1.360920e+12
4.185173e+04, 1.302773e+12
4.189359e+04, 1.341307e+12
4.193548e+04, 1.341790e+12
4.197742e+04, 1.322527e+12
4.201939e+04, 1.326061e+12
4.206141e+04, 1.314276e+12
4.210347e+04, 1.300556e+12
4.214558e+04, 1.266836e+12
4.218772e+04, 1.287808e+12
4.222991e+04, 1.285712e+12
4.227214e+04, 1.304844e+12
4.231441e+04, 1.303090e+12
4.235673e+04, 1.305400e+12
4.239908e+04, 1.277474e+12
4.244148e+04, 1.264273e+12
4.248392e+04, 1.253102e+12
4.252641e+04, 1.215473e+12
4.256893e+04, 1.251814e+12
4.261150e+04, 1.240758e+12
4.265411e+04, 1.237157e+12
4.269677e+04, 1.233286e+12
4.273947e+04, 1.207019e+12
4.278221e+04, 1.259886e+12
4.282499e+04, 1.220373e+12
4.286781e+04, 1.245704e+12
4.291068e+04, 1.218435e+12
4.295359e+04, 1.137970e+12
4.299654e+04, 1.170447e+12
4.303954e+04, 1.138082e+12
4.308258e+04, 1.159672e+12
4.312566e+04, 1.166249e+12
4.316879e+04, 1.153141e+12
4.321196e+04, 1.165545e+12
4.325517e+04, 1.142588e+12
4.329842e+04, 1.139793e+12
4.334172e+04, 1.155796e+12
4.338506e+04, 1.112281e+12
4.342845e+04, 1.117603e+12
4.347188e+04, 1.129298e+12
4.351535e+04, 1.074428e+12
4.355887e+04, 1.073633e+12
4.360242e+04, 1.105441e+12
4.364603e+04, 1.094282e+12
4.368967e+04, 1.057229e+12
4.373336e+04, 1.074154e+12
4.377710e+04, 1.061324e+12
4.382087e+04, 1.056712e+12
4.386469e+04, 1.062014e+12
4.390856e+04, 1.097270e+12
4.395247e+04, 1.040480e+12
4.399642e+04, 1.046551e+12
4.404042e+04, 1.029086e+12
4.408446e+04, 1.013645e+12
4.412854e+04, 1.016382e+12
4.417267e+04, 1.012873e+12
4.421684e+04, 1.009061e+12
4.426106e+04, 9.970050e+11
4.430532e+04, 9.996303e+11
4.434963e+04, 9.557329e+11
4.439398e+04, 9.680457e+11
4.443837e+04, 1.005789e+12
4.448281e+04, 9.896578e+11
4.452729e+04, 1.008756e+12
4.457182e+04, 9.608538e+11
4.461639e+04, 9.878982e+11
4.466101e+04, 9.354983e+11
4.470567e+04, 9.456396e+11
4.475037e+04, 9.896526e+11
4.479512e+04, 9.192566e+11
4.483992e+04, 9.697338e+11
4.488476e+04, 9.480315e+11
4.492964e+04, 9.436794e+11
4.497457e+04, 9.436128e+11
4.501955e+04, 9.387464e+11
4.506457e+04, 9.090218e+11
4.510963e+04, 9.283967e+11
4.515474e+04, 9.423250e+11
4.519990e+04, 8.958104e+11
4.524510e+04, 9.255283e+11
4.529034e+04, 9.208631e+11
4.533563e+04, 8.754524e+11
4.538097e+04, 9.113719e+11
4.542635e+04, 9.155181e+11
4.547177e+04, 8.868765e+11
4.551725e+04, 8.724939e+11
4.556276e+04, 9.058347e+11
4.560833e+04, 8.872766e+11
4.565393e+04, 8.690480e+11
4.569959e+04, 8.743663e+11
4.574529e+04, 8.660578e+11
4.579103e+04, 8.838100e+11
4.583682e+04, 8.726207e+11
4.588266e+04, 8.412755e+11
4.592854e+04, 8.789519e+11
4.597447e+04, 8.491721e+11
4.602045e+04, 8.553442e+11
4.606647e+04, 8.701747e+11
4.611253e+04, 8.687361e+11
4.615865e+04, 8.055623e+11
4.620480e+04, 8.688101e+11
4.625101e+04, 8.023364e+11
4.629726e+04, 8.732597e+11
4.634356e+04, 8.498605e+11
4.638990e+04, 8.134824e+11
4.643629e+04, 8.437762e+11
4.648273e+04, 8.293354e+11
4.652921e+04, 8.214068e+11
4.657574e+04, 8.450249e+11
4.662231e+04, 8.113506e+11
4.666894e+04, 8.156507e+11
4.671561e+04, 8.226894e+11
4.676232e+04, 8.253681e+11
4.680908e+04, 7.885371e+11
4.685589e+04, 8.269346e+11
4.690275e+04, 7.904924e+11
4.694965e+04, 8.359082e+11
4.699660e+04, 7.925756e+11
4.704360e+04, 8.089420e+11
4.709064e+04, 7.761288e+11
4.713773e+04, 8.084554e+11
4.718487e+04, 7.717867e+11
4.723205e+04, 8.156305e+11
4.727929e+04, 7.676982e+11
4.732657e+04, 7.810915e+11
4.737389e+04, 7.799145e+11
4.742127e+04, 7.946720e+11
4.746869e+04, 7.771620e+11
4.751616e+04, 7.733257e+11
4.756367e+04, 7.677581e+11
4.761124e+04, 7.625509e+11
4.765885e+04, 7.429773e+11
4.770651e+04, 7.787790e+11
4.775421e+04, 7.396744e+11
4.780197e+04, 7.472751e+11
4.784977e+04, 7.248590e+11
4.789762e+04, 7.821506e+11
4.794552e+04, 7.137420e+11
4.799346e+04, 7.728154e+11
4.804146e+04, 7.309475e+11
4.808950e+04, 7.492865e+11
4.813759e+04, 6.960208e+11
4.818572e+04, 7.496377e+11
4.823391e+04, 7.425074e+11
4.828214e+04, 7.585111e+11
4.833043e+04, 7.111040e+11
4.837876e+04, 7.255999e+11
4.842713e+04, 7.084647e+11
4.847556e+04, 7.454687e+11
4.852404e+04, 7.048032e+11
4.857256e+04, 7.237628e+11
4.862113e+04, 7.219829e+11
4.866976e+04, 7.081888e+11
4.871842e+04, 6.919288e+11
4.876714e+04, 6.865713e+11
4.881591e+04, 7.331963e+11
4.886473e+04, 6.919985e+11
4.891359e+04, 7.127896e+11
4.896250e+04, 6.595667e+11
4.901147e+04, 7.224760e+11
4.906048e+04, 6.879649e+11
4.910954e+04, 6.882836e+11
4.915865e+04, 6.933552e+11
4.920781e+04, 6.994818e+11
4.925702e+04, 6.613383e+11
4.930627e+04, 6.748048e+11
4.935558e+04, 6.513477e+11
4.940493e+04, 7.002682e+11
4.945434e+04, 6.740591e+11
4.950379e+04, 6.520997e+11
4.955330e+04, 6.462046e+11
4.960285e+04, 6.526550e+11
4.965245e+04, 6.640271e+11
4.970211e+04, 6.220974e+11
4.975181e+04, 6.876665e+11
4.980156e+04, 6.460010e+11
4.985136e+04, 6.754605e+11
4.990121e+04, 6.303983e+11
4.995111e+04, 6.380532e+11
5.000106e+04, 6.237007e+11
5.005107e+04, 6.501888e+11
5.010112e+04, 6.305395e+11
5.015122e+04, 6.294064e+11
5.020137e+04, 5.947004e+11
5.025157e+04, 6.091464e+11
5.030182e+04, 6.133868e+11
5.035212e+04, 6.339443e+11
5.040248e+04, 6.106008e+11
5.045288e+04, 5.967485e+11
5.050333e+04, 6.597931e+11
5.055383e+04, 5.994748e+11
5.060439e+04, 6.039572e+11
5.065499e+04, 5.927391e+11
5.070565e+04, 6.253196e+11
5.075635e+04, 6.129153e+11
5.080711e+04, 5.702820e+11
5.085792e+04, 6.064997e+11
5.090878e+04, 5.859128e+11
5.095968e+04, 6.018234e+11
5.101064e+04, 6.149284e+11
5.106165e+04, 5.762683e+11
5.111272e+04, 5.833424e+11
5.116383e+04, 5.925768e+11
5.121499e+04, 5.777415e+11
5.126621e+04, 5.731004e+11
5.131747e+04, 5.555013e+11
5.136879e+04, 6.022907e+11
5.142016e+04, 5.696101e+11
5.147158e+04, 5.392434e+11
5.152305e+04, 6.052529e+11
5.157457e+04, 5.635876e+11
5.162615e+04, 5.527672e+11
5.167778e+04, 5.509766e+11
5.172945e+04, 5.535344e+11
5.178118e+04, 5.700344e+11
5.183296e+04, 5.599012e+11
5.188480e+04, 5.697766e+11
5.193668e+04, 5.560828e+11
5.198862e+04, 5.291573e+11
5.204061e+04, 5.450708e+11
5.209265e+04, 5.675921e+11
5.214474e+04, 5.522189e+11
5.219688e+04, 5.428283e+11
5.224908e+04, 5.375341e+11
5.230133e+04, 5.373542e+11
5.235363e+04, 5.485723e+11
5.240599e+04, 5.125208e+11
5.245839e+04, 5.352209e+11
5.251085e+04, 5.331087e+11
5.256336e+04, 5.239857e+11
5.261592e+04, 5.604792e+11
5.266854e+04, 5.239568e+11
5.272121e+04, 5.195819e+11
5.277393e+04, 5.092285e+11
5.282670e+04, 5.038176e+11
5.287953e+04, 5.281246e+11
5.293241e+04, 5.109176e+11
5.298534e+04, 5.092926e+11
5.303833e+04, 5.333092e+11
5.309137e+04, 4.923402e+11
5.314446e+04, 5.242019e+11
5.319760e+04, 4.836962e+11
5.325080e+04, 5.112351e+11
5.330405e+04, 5.161381e+11
5.335735e+04, 5.141393e+11
5.341071e+04, 4.945458e+11
5.346412e+04, 4.832236e+11
5.351759e+04, 4.856662e+11
5.357110e+04, 5.103552e+11
5.362468e+04, 4.935398e+11
5.367830e+04, 4.877642e+11
5.373198e+04, 5.017801e+11
5.378571e+04, 4.855585e+11
5.383950e+04, 4.990207e+11
5.389334e+04, 4.742062e+11
5.394723e+04, 4.875031e+11
5.400118e+04, 4.981125e+11
5.405518e+04, 4.733881e+11
5.410923e+04, 4.621634e+11
5.416334e+04, 4.684063e+11
5.421751e+04, 4.634970e+11
5.427172e+04, 4.693030e+11
5.432599e+04, 4.669382e+11
5.438032e+04, 4.608660e+11
5.443470e+04, 4.804849e+11
5.448914e+04, 4.711124e+11
5.454362e+04, 4.579372e+11
5.459817e+04, 4.709733e+11
5.465277e+04, 4.541319e+11
5.470742e+04, 4.605943e+11
5.476213e+04, 4.561573e+11
5.481689e+04, 4.617254e+11
5.487171e+04, 4.602005e+11
5.492658e+04, 4.486839e+11
5.498150e+04, 4.640034e+11
5.503649e+04, 4.611437e+11
5.509152e+04, 4.432079e+11
5.514661e+04, 4.512404e+11
5.520176e+04, 4.458525e+11
5.525696e+04, 4.272631e+11
5.531222e+04, 4.303891e+11
5.536753e+04, 4.584387e+11
5.542290e+04, 4.414081e+11
5.547832e+04, 4.266419e+11
5.553380e+04, 4.430728e+11
5.558933e+04, 4.324098e+11
5.564492e+04, 4.255284e+11
5.570057e+04, 4.352157e+11
5.575627e+04, 4.335432e+11
5.581202e+04, 4.182616e+11
5.586784e+04, 4.234460e+11
5.592370e+04, 4.351073e+11
5.597963e+04, 4.424695e+11
5.603561e+04, 4.233971e+11
5.609164e+04, 4.262517e+11
5.614774e+04, 4.179906e+11
5.620388e+04, 4.116907e+11
5.626009e+04, 4.247236e+11
5.631635e+04, 4.129230e+11
5.637266e+04, 4.298319e+11
5.642904e+04, 4.125954e+11
5.648546e+04, 4.116067e+11
5.654195e+04, 4.038563e+11
5.659849e+04, 4.152939e+11
5.665509e+04, 4.006234e+11
5.671175e+04, 4.246755e+11
5.676846e+04, 3.971891e+11
5.682523e+04, 4.002203e+11
5.688205e+04, 4.043349e+11
5.693893e+04, 3.931021e+11
5.699587e+04, 4.046192e+11
5.705287e+04, 4.176014e+11
5.710992e+04, 3.889831e+11
5.716703e+04, 3.863205e+11
5.722420e+04, 3.924468e+11
5.728142e+04, 3.905610e+11
5.733870e+04, 3.734204e+11
5.739604e+04, 3.917147e+11
5.745344e+04, 4.005978e+11
5.751089e+04, 4.004016e+11
5.756840e+04, 3.935745e+11
5.762597e+04, 3.831019e+11
5.768360e+04, 3.875138e+11
5.774128e+04, 3.908928e+11
5.779902e+04, 3.716414e+11
5.785682e+04, 3.849604e+11
5.791468e+04, 3.876112e+11
5.797259e+04, 3.681912e+11
5.803056e+04, 3.926930e+11
5.808860e+04, 3.911460e+11
5.814668e+04, 3.734735e+11
5.820483e+04, 3.691774e+11
5.826304e+04, 3.791420e+11
5.832130e+04, 3.602411e+11
5.837962e+04, 3.676081e+11
5.843800e+04, 3.692405e+11
5.849644e+04, 3.659409e+11
5.855493e+04, 3.646396e+11
5.861349e+04, 3.809360e+11
5.867210e+04, 3.773418e+11
5.873077e+04, 3.591732e+11
5.878951e+04, 3.651144e+11
5.884829e+04, 3.620399e+11
5.890714e+04, 3.809103e+11
5.896605e+04, 3.556060e+11
5.902502e+04, 3.442410e+11
5.908404e+04, 3.621788e+11
5.914313e+04, 3.647837e+11
5.920227e+04, 3.596438e+11
5.926147e+04, 3.689715e+11
5.932073e+04, 3.567678e+11
5.938005e+04, 3.508875e+11
5.943943e+04, 3.520585e+11
5.949887e+04, 3.463181e+11
5.955837e+04, 3.632371e+11
5.961793e+04, 3.494048e+11
5.967755e+04, 3.368988e+11
5.973723e+04, 3.568677e+11
5.979696e+04, 3.490451e+11
5.985676e+04, 3.449313e+11
5.991662e+04, 3.406265e+11
5.997653e+04, 3.513743e+11
6.003651e+04, 3.487344e+11
6.009655e+04, 3.553561e+11
6.015664e+04, 3.413552e+11
6.021680e+04, 3.363735e+11
6.027702e+04, 3.487381e+11
6.033729e+04, 3.290027e+11
6.039763e+04, 3.291449e+11
6.045803e+04, 3.271948e+11
6.051849e+04, 3.290220e+11
6.057900e+04, 3.360271e+11
6.063958e+04, 3.413768e+11
